betasim	betahat	difs	Method
0	0.057387137917479	0.057387137917479	EPIC
0.0999624618472789	1.1459774678802e-08	-0.0999624503875042	EPIC
0	0.0533856633856124	0.0533856633856124	EPIC
0	0.0339049263282494	0.0339049263282494	EPIC
0.337023281643149	0.178066494677763	-0.158956786965386	EPIC
0	0.0522128956149072	0.0522128956149072	EPIC
0.458162474297361	0.254958367256727	-0.203204107040634	EPIC
0	3.34600895828728e-08	3.34600895828728e-08	EPIC
0.553966100263493	0.232393285417339	-0.321572814846155	EPIC
0	3.42354984379944e-08	3.42354984379944e-08	EPIC
0	2.20780502436476e-08	2.20780502436476e-08	EPIC
0	0.0344975527803612	0.0344975527803612	EPIC
0	1.09168603503937e-06	1.09168603503937e-06	EPIC
0.215118631237015	0.0577182981110957	-0.157400333125919	EPIC
0	0.0150965647929679	0.0150965647929679	EPIC
0	0.0242681216519936	0.0242681216519936	EPIC
0	6.66701915485277e-08	6.66701915485277e-08	EPIC
0	0.0347050996025542	0.0347050996025542	EPIC
0	0.178096736436189	0.178096736436189	EPIC
0.119484298139374	0.0825661117652196	-0.0369181863741544	EPIC
0	0.0906401819637006	0.0906401819637006	EPIC
0	0.212161417746575	0.212161417746575	EPIC
0.232140909740037	0.354670155942684	0.122529246202647	EPIC
0	0.0340066952607771	0.0340066952607771	EPIC
0	0.201205940174203	0.201205940174203	EPIC
0.119491089763833	0.221767989807973	0.10227690004414	EPIC
0	0.228397474155798	0.228397474155798	EPIC
0.200306772945001	0.147714317426664	-0.0525924555183368	EPIC
0	0.101338977158035	0.101338977158035	EPIC
0.221942892288127	0.190384899111583	-0.0315579931765435	EPIC
0	0.123996431294341	0.123996431294341	EPIC
0	0.0331573427955925	0.0331573427955925	EPIC
0	0.120938197141876	0.120938197141876	EPIC
0	0.0999605824960712	0.0999605824960712	EPIC
0.439974661136517	0.265598346539864	-0.174376314596653	EPIC
0	0.120013036829595	0.120013036829595	EPIC
0.253481528548853	0.169790799178406	-0.0836907293704467	EPIC
0	0.213089094575048	0.213089094575048	EPIC
0	0.0391049085767535	0.0391049085767535	EPIC
0	0.0948161982417999	0.0948161982417999	EPIC
0	0.247581785437749	0.247581785437749	EPIC
0	0.0990407224380267	0.0990407224380267	EPIC
0.36079427414574	0.428530093273699	0.0677358191279593	EPIC
0.235302300828694	0.29860886107522	0.0633065602465258	EPIC
0.133784711122389	0.24225505736833	0.108470346245941	EPIC
0	0.0719489805442451	0.0719489805442451	EPIC
0.242886761477162	0.362355259158014	0.119468497680852	EPIC
0	0.112597745265608	0.112597745265608	EPIC
0.291222785119663	0.285376124095862	-0.00584666102380066	EPIC
0.623011928838655	0.450176557505854	-0.172835371332801	EPIC
0	0.166284268230381	0.166284268230381	EPIC
0	0.20279793588886	0.20279793588886	EPIC
0	0.169463779741954	0.169463779741954	EPIC
0.259152797308932	0.191103519643263	-0.068049277665669	EPIC
0	0.0714801966153117	0.0714801966153117	EPIC
0	0.185665838797687	0.185665838797687	EPIC
0	0.117174980595517	0.117174980595517	EPIC
0	0.237948207824204	0.237948207824204	EPIC
0.307348560019138	0.254821631582857	-0.052526928436281	EPIC
0	0.119166777490395	0.119166777490395	EPIC
0.228597209981747	0.263910651576708	0.0353134415949605	EPIC
0.294171529619764	0.195919228534521	-0.098252301085243	EPIC
0.152163133030288	0.185373551421188	0.0332104183909003	EPIC
0	0.112584974340486	0.112584974340486	EPIC
0	0.110466308003711	0.110466308003711	EPIC
0	0.0857176295616026	0.0857176295616026	EPIC
0	0.160754954736371	0.160754954736371	EPIC
0.413654329954969	0.389457161152657	-0.024197168802312	EPIC
0	0.146463457542217	0.146463457542217	EPIC
0	0.0206560222531483	0.0206560222531483	EPIC
0.379277367675765	0.333997865472771	-0.0452795022029939	EPIC
0.276209853315984	0.265710079173697	-0.0104997741422868	EPIC
0.223734875366406	0.312155143813168	0.0884202684467619	EPIC
0	0.166559041356851	0.166559041356851	EPIC
0.292442749083589	0.284854292012247	-0.00758845707134159	EPIC
0	0.0764921068260439	0.0764921068260439	EPIC
0	0.178669535195267	0.178669535195267	EPIC
0.309600520667885	0.271022078213417	-0.038578442454468	EPIC
0.329217840758341	0.273570855037968	-0.0556469857203728	EPIC
0.228468650647051	0.136089096934131	-0.0923795537129195	EPIC
0	0.0768503001945579	0.0768503001945579	EPIC
0	0.0623352112900391	0.0623352112900391	EPIC
0.37122350529721	0.356128060544217	-0.0150954447529931	EPIC
0.271709619844391	0.233811615544267	-0.0378980043001244	EPIC
0.228325863198276	0.399152784372513	0.170826921174237	EPIC
0.1437040300128	0.11341468665188	-0.03028934336092	EPIC
0	0.0364436539087124	0.0364436539087124	EPIC
0.591431736328957	0.400075428971715	-0.191356307357242	EPIC
0.561947110552786	0.45233488417766	-0.109612226375126	EPIC
0.348318588496963	0.355689353101257	0.00737076460429448	EPIC
0.251933713927642	0.242464395596089	-0.00946931833155296	EPIC
0.29062626668541	0.246171793048211	-0.0444544736371992	EPIC
0.378905318336334	0.331128461512065	-0.0477768568242694	EPIC
0	0.0441581839255372	0.0441581839255372	EPIC
0.384633187525699	0.414710216518611	0.0300770289929122	EPIC
0	0.244586293692117	0.244586293692117	EPIC
0	0.127262029883715	0.127262029883715	EPIC
0.227713615368715	0.153738018166432	-0.0739755972022828	EPIC
0.194415684536486	0.131362956117185	-0.0630527284193008	EPIC
0	0.0914821794681457	0.0914821794681457	EPIC
0	0.0779245939210672	0.0779245939210672	EPIC
0	0.214238315947936	0.214238315947936	EPIC
0.222715069227359	0.278935178525642	0.0562201092982835	EPIC
0.141035015131843	0.196882177341628	0.0558471622097851	EPIC
0.128212566630867	0.126869269718464	-0.00134329691240326	EPIC
0.343611920336305	0.322806884277455	-0.0208050360588505	EPIC
0	0.117986197686444	0.117986197686444	EPIC
0.304117295583589	0.28748162053709	-0.0166356750464991	EPIC
0	0.239059707245069	0.239059707245069	EPIC
0.56330705145444	0.350004399100085	-0.213302652354355	EPIC
0.1490609760038	0.251888413363195	0.102827437359395	EPIC
0	0.216385459587139	0.216385459587139	EPIC
0.374713691525376	0.276059049613456	-0.0986546419119201	EPIC
0	0.119178818925627	0.119178818925627	EPIC
0	0.142978816661347	0.142978816661347	EPIC
0.231781252784065	0.235760029568627	0.00397877678456171	EPIC
0	0.0486532573790353	0.0486532573790353	EPIC
0	0.143741680131581	0.143741680131581	EPIC
0.270882126340549	0.266858409414412	-0.00402371692613673	EPIC
0.378971811537967	0.38550803563033	0.00653622409236304	EPIC
0.251782345863615	0.274219806411276	0.0224374605476608	EPIC
0	0.125707340506112	0.125707340506112	EPIC
0	0.11954179603392	0.11954179603392	EPIC
0	0.138789817822106	0.138789817822106	EPIC
0.264838978579962	0.295569828282591	0.0307308497026285	EPIC
0.301112573463791	0.369033706388238	0.0679211329244473	EPIC
0	0.116613130873701	0.116613130873701	EPIC
0	0.0127973086113793	0.0127973086113793	EPIC
0	0.151773416359067	0.151773416359067	EPIC
0	0.00018114592663063	0.00018114592663063	EPIC
0.430572982156756	0.359344077610728	-0.0712289045460279	EPIC
0.319725778017503	0.10838827589795	-0.211337502119553	EPIC
0.230438261097641	0.317861492864744	0.0874232317671031	EPIC
0	0.0125887965733282	0.0125887965733282	EPIC
0.445579705475293	0.368021244880872	-0.0775584605944208	EPIC
0.213208408554653	0.167924436785479	-0.0452839717691736	EPIC
0	0.174687915157992	0.174687915157992	EPIC
0.181892017779186	0.197084811194091	0.0151927934149051	EPIC
0	0.231817013574147	0.231817013574147	EPIC
0	0.0193849980808311	0.0193849980808311	EPIC
0	0.165020289740174	0.165020289740174	EPIC
0	0.0648320011876408	0.0648320011876408	EPIC
0	0.11057457469269	0.11057457469269	EPIC
0	0.000571065876783299	0.000571065876783299	EPIC
0	0.0589892003611695	0.0589892003611695	EPIC
0.200812897276725	0.0990777522717473	-0.101735145004978	EPIC
0	0.0358792572290057	0.0358792572290057	EPIC
0.193463704350225	0.33022104260949	0.136757338259265	EPIC
0.341470963066217	0.250325321609133	-0.0911456414570835	EPIC
0	0.103599602050955	0.103599602050955	EPIC
0	0.100747837555783	0.100747837555783	EPIC
0.175457943165649	0.20497376233986	0.0295158191742113	EPIC
0.369242673499552	0.314263606650748	-0.0549790668488042	EPIC
0.389890412633689	0.280038479375813	-0.109851933257876	EPIC
0	0.183619517666104	0.183619517666104	EPIC
0.275719206569923	0.304528804212576	0.0288095976426528	EPIC
0	0.0322156713464336	0.0322156713464336	EPIC
0.415693692955696	0.317998124768736	-0.09769556818696	EPIC
0.106652526901558	0.252998468848259	0.146345941946701	EPIC
0	0.0627698622908255	0.0627698622908255	EPIC
0.276387921046658	0.207511188008387	-0.0688767330382712	EPIC
0.124947017215476	0.17129270887753	0.0463456916620537	EPIC
0	0.21202756068073	0.21202756068073	EPIC
0	0.0705952135956646	0.0705952135956646	EPIC
0.378374063337292	0.270974905188167	-0.107399158149125	EPIC
0.26672143492631	0.22088826756063	-0.0458331673656796	EPIC
0	0.123203011802832	0.123203011802832	EPIC
0	0.116315632839711	0.116315632839711	EPIC
0	0.0524654033785427	0.0524654033785427	EPIC
0	0.171109835130703	0.171109835130703	EPIC
0	0.0834076393797995	0.0834076393797995	EPIC
0	0.0778407601219012	0.0778407601219012	EPIC
0	0.212326884433857	0.212326884433857	EPIC
0	0.134273343652047	0.134273343652047	EPIC
0	0.227809254967092	0.227809254967092	EPIC
0.124425223230355	0.109410709885493	-0.0150145133448619	EPIC
0.217840480538852	0.198256573865821	-0.0195839066730306	EPIC
0.163330504555789	0.252067303695786	0.0887367991399967	EPIC
0.317481958510646	0.340539401532851	0.0230574430222055	EPIC
0	0.11701081963883	0.11701081963883	EPIC
0	0.0723102934019771	0.0723102934019771	EPIC
0	0.0993219328118786	0.0993219328118786	EPIC
0	0.00108454125152502	0.00108454125152502	EPIC
0	0.0568806203880665	0.0568806203880665	EPIC
0	0.17750062204735	0.17750062204735	EPIC
0.200848851857488	0.284591233657341	0.0837423817998531	EPIC
0.150582583634362	0.129489179841876	-0.021093403792486	EPIC
0	0.0428341813891266	0.0428341813891266	EPIC
0.110193775750832	0.259123824794179	0.148930049043347	EPIC
0.336614288111055	0.359974597477374	0.0233603093663192	EPIC
0	0.234197100824161	0.234197100824161	EPIC
0	0.0897171142833288	0.0897171142833288	EPIC
0	0.110775814180079	0.110775814180079	EPIC
0.14697406966057	0.176524942373603	0.0295508727130326	EPIC
0.627994255981395	0.451381485941331	-0.176612770040064	EPIC
0	0.151730085070129	0.151730085070129	EPIC
0	0.23045412829997	0.23045412829997	EPIC
0	0.105683364425018	0.105683364425018	EPIC
0	0.129035964405673	0.129035964405673	EPIC
0	0.207345946249584	0.207345946249584	EPIC
0	0.188206409319734	0.188206409319734	EPIC
0.219551902186146	0.253372446919545	0.0338205447333985	EPIC
0.151453590664899	0.199573664656306	0.0481200739914069	EPIC
0	0.149129380781046	0.149129380781046	EPIC
0	0.20978405669434	0.20978405669434	EPIC
0.30252398914495	0.317173415823652	0.0146494266787019	EPIC
0	0.106530016567107	0.106530016567107	EPIC
0	0.0587215706269881	0.0587215706269881	EPIC
0	0.0584760299534028	0.0584760299534028	EPIC
0.198481318328224	0.20791524087765	0.00943392254942554	EPIC
0	0.0230905240334882	0.0230905240334882	EPIC
0.13152107864172	0.279720965803416	0.148199887161696	EPIC
0.0864178550584824	0.250140822588178	0.163722967529695	EPIC
0	0.167612437122182	0.167612437122182	EPIC
0	0.178204908583879	0.178204908583879	EPIC
0	0.0819896576967343	0.0819896576967343	EPIC
0.181487835453074	0.268171520601936	0.0866836851488619	EPIC
0.313066686703101	0.290727444494751	-0.0223392422083504	EPIC
0.260480266287302	0.212060301823137	-0.0484199644641647	EPIC
0	0.101280825378468	0.101280825378468	EPIC
0	0.20155559341575	0.20155559341575	EPIC
0	0.170122743238679	0.170122743238679	EPIC
0.379954453412229	0.240554971897708	-0.139399481514521	EPIC
0	0.126227182163804	0.126227182163804	EPIC
0	0.144918598401022	0.144918598401022	EPIC
0	0.308548919602357	0.308548919602357	EPIC
0	0.190623088318125	0.190623088318125	EPIC
0	0.0843881390840607	0.0843881390840607	EPIC
0.159200898906321	0.25238929659124	0.093188397684919	EPIC
0.135630822124364	0.258041667807028	0.122410845682664	EPIC
0	0.144270367986741	0.144270367986741	EPIC
0.229851790939421	0.279540992271237	0.0496892013318158	EPIC
0	0.209355243705939	0.209355243705939	EPIC
0.637706156609149	0.534031824763229	-0.10367433184592	EPIC
0	3.52298856073909e-07	3.52298856073909e-07	EPIC
0.277547778893242	0.259129033211665	-0.0184187456815768	EPIC
0	0.0975702181893664	0.0975702181893664	EPIC
0.216846521410503	0.272141898227883	0.05529537681738	EPIC
0.244543366309907	0.307287927653855	0.0627445613439478	EPIC
0.368940356186741	0.334450947047264	-0.0344894091394775	EPIC
0	0.00566312992482909	0.00566312992482909	EPIC
0	0.159123434351074	0.159123434351074	EPIC
0	0.0550123797993853	0.0550123797993853	EPIC
0	0.163110968809855	0.163110968809855	EPIC
0	0.0181763052028053	0.0181763052028053	EPIC
0	0.0893212731147184	0.0893212731147184	EPIC
0	0.0230128393169154	0.0230128393169154	EPIC
0	0.142098085618847	0.142098085618847	EPIC
0	0.0269709421911414	0.0269709421911414	EPIC
0.377825843998168	0.389547440748656	0.011721596750488	EPIC
0	0.158907618325902	0.158907618325902	EPIC
0	0.0951863063597433	0.0951863063597433	EPIC
0	0.0637970012835813	0.0637970012835813	EPIC
0.361788001379831	0.287584480236845	-0.0742035211429863	EPIC
0	0.1177514231385	0.1177514231385	EPIC
0.575081286229275	0.362072194445994	-0.213009091783281	EPIC
0	0.159774585565982	0.159774585565982	EPIC
0.150560169689544	0.136271447385665	-0.014288722303879	EPIC
0.437409175382385	0.396527996277511	-0.0408811791048738	EPIC
0	0.0538084499046809	0.0538084499046809	EPIC
0.357078089926341	0.287605893136521	-0.06947219678982	EPIC
0.286126973138491	0.335550912575197	0.0494239394367065	EPIC
0	0.16132222086778	0.16132222086778	EPIC
0.447880752423649	0.322636286329924	-0.125244466093725	EPIC
0.354249759558424	0.326419764731773	-0.0278299948266512	EPIC
0.119437545392859	0.266979577181533	0.147542031788674	EPIC
0.390541901535037	0.425371912676231	0.0348300111411939	EPIC
0.161463389168046	0.0874321972425696	-0.0740311919254764	EPIC
0	0.036850995802946	0.036850995802946	EPIC
0.259239671474981	0.295731926787401	0.0364922553124205	EPIC
0	0.131593816052372	0.131593816052372	EPIC
0.298626186283155	0.275050397353241	-0.0235757889299137	EPIC
0.250640688009538	0.198704285855911	-0.0519364021536267	EPIC
0	0.0119034707691564	0.0119034707691564	EPIC
0	0.178075599650819	0.178075599650819	EPIC
0	0.172053995675605	0.172053995675605	EPIC
0.197465867128757	0.175678817660919	-0.0217870494678378	EPIC
0	0.152495462039279	0.152495462039279	EPIC
0	0.136669512302696	0.136669512302696	EPIC
0.153292402660259	0.178300716835036	0.0250083141747767	EPIC
0	0.0919472896242484	0.0919472896242484	EPIC
0	0.159062677891681	0.159062677891681	EPIC
0	0.100051787042924	0.100051787042924	EPIC
0.578432038078874	0.374116467092835	-0.204315570986039	EPIC
0	0.119410032757775	0.119410032757775	EPIC
0.309310668356368	0.36295809147685	0.0536474231204817	EPIC
0.216899022498022	0.197114090193116	-0.0197849323049062	EPIC
0	0.187303822784205	0.187303822784205	EPIC
0	0.0463583205589138	0.0463583205589138	EPIC
0.22944896163074	0.254278076890823	0.0248291152600831	EPIC
0	0.0260616546647179	0.0260616546647179	EPIC
0	0.143479698209119	0.143479698209119	EPIC
0.388966978845677	0.434616249155632	0.0456492703099554	EPIC
0	0.0124337712597331	0.0124337712597331	EPIC
0	0.104081202670332	0.104081202670332	EPIC
0.217086713985105	0.202111634640561	-0.0149750793445437	EPIC
0.213727010011223	0.211949242775247	-0.0017777672359762	EPIC
0	0.0808337233101278	0.0808337233101278	EPIC
0	0.102752689871544	0.102752689871544	EPIC
0	0.0170338907867331	0.0170338907867331	EPIC
0.279113464630726	0.310012810729843	0.0308993460991168	EPIC
0.307472412968745	0.345759257673431	0.0382868447046858	EPIC
0.156777052053456	0.152976544194897	-0.0038005078585589	EPIC
0.185819813879213	0.262469939784108	0.0766501259048948	EPIC
0	0.0117352077138276	0.0117352077138276	EPIC
0.518427735260362	0.369601670226012	-0.14882606503435	EPIC
0	0.135758771138714	0.135758771138714	EPIC
0	0.115010933511998	0.115010933511998	EPIC
0	0.250980679545211	0.250980679545211	EPIC
0	0.0842874848202451	0.0842874848202451	EPIC
0	0.189105569066593	0.189105569066593	EPIC
0	0.0518130498905412	0.0518130498905412	EPIC
0	0.0786133973387721	0.0786133973387721	EPIC
0.111703365414051	0.219107779647083	0.107404414233032	EPIC
0.527822611245656	0.43060464376377	-0.0972179674818858	EPIC
0	0.0962403664552098	0.0962403664552098	EPIC
0.382389000643558	0.254474292003455	-0.127914708640103	EPIC
0	0.114460437564944	0.114460437564944	EPIC
0	0.0857896208072756	0.0857896208072756	EPIC
0.250612432944061	0.222268008591279	-0.0283444243527816	EPIC
0	0.202920736035332	0.202920736035332	EPIC
0	0.142115087495724	0.142115087495724	EPIC
0	0.199073596862378	0.199073596862378	EPIC
0	0.0846052189348361	0.0846052189348361	EPIC
0	0.0573730121325308	0.0573730121325308	EPIC
0	0.0140813105482166	0.0140813105482166	EPIC
0.416220559869733	0.381250051409317	-0.034970508460416	EPIC
0	0.161772788679525	0.161772788679525	EPIC
0.656665713525256	0.417167708302374	-0.239498005222882	EPIC
0	0.0449489932152669	0.0449489932152669	EPIC
0.225737290723677	0.161552179630622	-0.0641851110930555	EPIC
0	0.130682598408583	0.130682598408583	EPIC
0.248815558193051	0.187611029969957	-0.0612045282230945	EPIC
0	0.112323007374597	0.112323007374597	EPIC
0.432927573702658	0.352517927466406	-0.0804096462362519	EPIC
0	0.141253542785104	0.141253542785104	EPIC
0.292958600110828	0.355242638464145	0.0622840383533173	EPIC
0.276139138098721	0.309202917310377	0.0330637792116555	EPIC
0.198322401632086	0.195492586911502	-0.002829814720584	EPIC
0.415989838378217	0.264092378756667	-0.15189745962155	EPIC
0	0.207257243406389	0.207257243406389	EPIC
0.285090871897612	0.415612309517555	0.130521437619943	EPIC
0.229644208618988	0.181667449439022	-0.0479767591799664	EPIC
0.230832296639018	0.281270001194755	0.0504377045557367	EPIC
0	0.0898191445573692	0.0898191445573692	EPIC
0.556232535883947	0.285122943214098	-0.271109592669849	EPIC
0.420505560959582	0.311995806548322	-0.10850975441126	EPIC
0.356577350043113	0.317018870303735	-0.0395584797393781	EPIC
0	0.203397966701061	0.203397966701061	EPIC
0.398805744750015	0.310482360527819	-0.0883233842221962	EPIC
0.437542773022292	0.375305850227348	-0.062236922794944	EPIC
0	0.117558949451246	0.117558949451246	EPIC
0.362731110983907	0.312462972898444	-0.0502681380854629	EPIC
0.380092367553866	0.242030023788998	-0.138062343764868	EPIC
0.0858401167493954	0.126995451267781	0.041155334518386	EPIC
0	0.12974658467046	0.12974658467046	EPIC
0.405283971107724	0.241040198699046	-0.164243772408678	EPIC
0	0.0618456124220914	0.0618456124220914	EPIC
0	0.147102508112016	0.147102508112016	EPIC
0	0.207951016310388	0.207951016310388	EPIC
0.11151247949638	0.24504754196242	0.13353506246604	EPIC
0	0.103033878700021	0.103033878700021	EPIC
0.3792702231267	0.306087910383811	-0.0731823127428886	EPIC
0	8.71558754964059e-07	8.71558754964059e-07	EPIC
0.201784799740699	0.209753929310316	0.0079691295696166	EPIC
0	0.103214689775115	0.103214689775115	EPIC
0	0.128520259187326	0.128520259187326	EPIC
0	0.0990082588641266	0.0990082588641266	EPIC
0.383171224218629	0.369979157827867	-0.0131920663907616	EPIC
0.202462112236471	0.197958312033129	-0.00450380020334173	EPIC
0.109211137018478	0.0861097821971417	-0.0231013548213363	EPIC
0.301885037135114	0.378314648140714	0.0764296110056003	EPIC
0.311218967106959	0.249559542908582	-0.0616594241983775	EPIC
0.144027796881873	0.217847245507902	0.0738194486260288	EPIC
0	0.125399012713374	0.125399012713374	EPIC
0	0.0956189343931754	0.0956189343931754	EPIC
0	0.0802724701036482	0.0802724701036482	EPIC
0	0.241671966684547	0.241671966684547	EPIC
0	0.0046388326959507	0.0046388326959507	EPIC
0	0.0934857686173974	0.0934857686173974	EPIC
0	0.000360929016707982	0.000360929016707982	EPIC
0.319682749884837	0.26327430782423	-0.0564084420606068	EPIC
0.261908403697561	0.232977227181005	-0.0289311765165563	EPIC
0.164024845058702	0.110321520096303	-0.0537033249623986	EPIC
0	0.0694293993654273	0.0694293993654273	EPIC
0	0.165870340620484	0.165870340620484	EPIC
0	0.0981960969848448	0.0981960969848448	EPIC
0.402793876764518	0.340904224195578	-0.0618896525689404	EPIC
0	0.083433444013979	0.083433444013979	EPIC
0	0.182059301938156	0.182059301938156	EPIC
0.261674302169599	0.202738041176352	-0.0589362609932475	EPIC
0.245650764527314	0.200853096720046	-0.0447976678072676	EPIC
0	0.00183306730528606	0.00183306730528606	EPIC
0	0.109434438891657	0.109434438891657	EPIC
0.178936342360372	0.315227228292378	0.136290885932006	EPIC
0	0.0781822416351197	0.0781822416351197	EPIC
0	0.227054355721838	0.227054355721838	EPIC
0	0.17124678506911	0.17124678506911	EPIC
0	0.0967747432243995	0.0967747432243995	EPIC
0	0.151304791428082	0.151304791428082	EPIC
0.153876175791276	0.282401180865996	0.12852500507472	EPIC
0	0.10861400797736	0.10861400797736	EPIC
0	0.205935774012108	0.205935774012108	EPIC
0.446436853404222	0.308484089962884	-0.137952763441338	EPIC
0.220717355255479	0.182725536713553	-0.0379918185419265	EPIC
0	0.0399943411170702	0.0399943411170702	EPIC
0	0.0961970121141958	0.0961970121141958	EPIC
0	0.0473747237916259	0.0473747237916259	EPIC
0.282827378160771	0.264374827363767	-0.0184525507970035	EPIC
0	0.114409740432657	0.114409740432657	EPIC
0.237322411601464	0.306969312078241	0.0696469004767774	EPIC
0	0.13199875813438	0.13199875813438	EPIC
0.165191426234475	0.246180504845809	0.0809890786113336	EPIC
0	0.0665886320797068	0.0665886320797068	EPIC
0.292171847306654	0.233326590562332	-0.0588452567443219	EPIC
0	0.0626939481555286	0.0626939481555286	EPIC
0	0.141010434571363	0.141010434571363	EPIC
0	0.0637234444090853	0.0637234444090853	EPIC
0.155080043347398	0.19899480930861	0.0439147659612124	EPIC
0.145997515688797	0.228051396523169	0.0820538808343717	EPIC
0	0.0617031738755754	0.0617031738755754	EPIC
0	0.196312904905175	0.196312904905175	EPIC
0.124346986280724	0.136445061164324	0.0120980748835997	EPIC
0	0.11461995941917	0.11461995941917	EPIC
0	0.0597480930305257	0.0597480930305257	EPIC
0	0.116830702316654	0.116830702316654	EPIC
0.115247244987131	0.233134922376865	0.117887677389734	EPIC
0	0.124446551647928	0.124446551647928	EPIC
0.325882716551026	0.326659531667247	0.000776815116221019	EPIC
0.293577798476371	0.288919307215134	-0.00465849126123685	EPIC
0	0.161774801335767	0.161774801335767	EPIC
0.123011961881999	0.218734059577834	0.0957220976958346	EPIC
0	0.010825249802786	0.010825249802786	EPIC
0.187931031961578	0.257061116150133	0.0691300841885547	EPIC
0.490714377620846	0.355464202352545	-0.135250175268301	EPIC
0.187506734028325	0.317833942294085	0.13032720826576	EPIC
0	0.0952063614511824	0.0952063614511824	EPIC
0	0.0617753502137413	0.0617753502137413	EPIC
0	0.0492498207881116	0.0492498207881116	EPIC
0.314591285149599	0.307305718991649	-0.00728556615794973	EPIC
0	0.157366221332004	0.157366221332004	EPIC
0	0.0483893614644602	0.0483893614644602	EPIC
0.185525926350026	0.0828298277021898	-0.102696098647836	EPIC
0	0.14861041535423	0.14861041535423	EPIC
0.587059685054159	0.459807984575232	-0.127251700478927	EPIC
0.154451403056686	0.199441842837231	0.044990439780545	EPIC
0	0.118241220537505	0.118241220537505	EPIC
0.28590227989781	0.263314573392045	-0.0225877065057652	EPIC
0.220691615476142	0.109303922469887	-0.111387693006255	EPIC
0.424488492931937	0.397315483259358	-0.0271730096725791	EPIC
0.128106949267051	0.179553659033437	0.0514467097663858	EPIC
0	0.0936084421154428	0.0936084421154428	EPIC
0	0.0375621022620607	0.0375621022620607	EPIC
0.258492370527636	0.193843587629867	-0.0646487828977693	EPIC
0.336793360854647	0.29985191021791	-0.0369414506367373	EPIC
0.111125634378999	0.174325913220165	0.0632002788411663	EPIC
0.48349757956931	0.371295513907945	-0.112202065661365	EPIC
0	0.0644207489603034	0.0644207489603034	EPIC
0	1.36900035018889e-06	1.36900035018889e-06	EPIC
0.142608671259854	0.228803653916611	0.086194982656757	EPIC
0	0.154153722456705	0.154153722456705	EPIC
0.349222545933231	0.350799087440067	0.00157654150683634	EPIC
0.220162976047367	0.276973405053486	0.0568104290061193	EPIC
0	0.0827596906972871	0.0827596906972871	EPIC
0	0.110711081505829	0.110711081505829	EPIC
0	0.1335455199595	0.1335455199595	EPIC
0	0.175845071161579	0.175845071161579	EPIC
0.257352593411602	0.266020518471046	0.00866792505944414	EPIC
0.207125838781692	0.350967927273623	0.143842088491931	EPIC
0.276710618655315	0.288281868171621	0.0115712495163057	EPIC
0	0.177742323987012	0.177742323987012	EPIC
0	0.206851098083697	0.206851098083697	EPIC
0	0.138064504023601	0.138064504023601	EPIC
0	0.111095166795097	0.111095166795097	EPIC
0.162465031746461	0.24920787042211	0.0867428386756489	EPIC
0	0.0659192304343495	0.0659192304343495	EPIC
0.536331311480121	0.416029506249353	-0.120301805230768	EPIC
0	0.0848558031218175	0.0848558031218175	EPIC
0	0.14660004504369	0.14660004504369	EPIC
0.130147299969636	0.171727361360659	0.0415800613910234	EPIC
0	0.0860318470457111	0.0860318470457111	EPIC
0.494675599196816	0.414787187331834	-0.079888411864982	EPIC
0.153080949713912	0.205000423197164	0.051919473483252	EPIC
0	0.0917551838856157	0.0917551838856157	EPIC
0.306349658124891	0.249616158967487	-0.0567334991574041	EPIC
0	0.0890312261125865	0.0890312261125865	EPIC
0.307741152717279	0.26297183327431	-0.0447693194429689	EPIC
0	0.177342087953494	0.177342087953494	EPIC
0	0.0920450134800946	0.0920450134800946	EPIC
0.395537664890216	0.278536658162562	-0.117001006727654	EPIC
0	0.056036532455255	0.056036532455255	EPIC
0.221358174023683	0.297462702953923	0.0761045289302396	EPIC
0	0.097948788736439	0.097948788736439	EPIC
0.163542646850845	0.186690833278944	0.0231481864280993	EPIC
0.395915438927366	0.322646266641953	-0.0732691722854129	EPIC
0	0.240933588769062	0.240933588769062	EPIC
0.210734972034083	0.328409855066742	0.117674883032659	EPIC
0	0.0349847858954408	0.0349847858954408	EPIC
0.315744873713877	0.375581508038527	0.05983663432465	EPIC
0.149912369604779	0.194829260748628	0.044916891143849	EPIC
0	0.086662001582618	0.086662001582618	EPIC
0.294963313867948	0.315341947704587	0.020378633836639	EPIC
0	0.0479028422958163	0.0479028422958163	EPIC
0	0.0718748930544644	0.0718748930544644	EPIC
0	0.115466886788435	0.115466886788435	EPIC
0	0.121501466829782	0.121501466829782	EPIC
0	0.211342429664302	0.211342429664302	EPIC
0	0.0948935489279308	0.0948935489279308	EPIC
0.446033899736507	0.410902994734643	-0.0351309050018641	EPIC
0	0.125532100821393	0.125532100821393	EPIC
0.230790230275849	0.29229183153111	0.0615016012552612	EPIC
0	0.180028211856191	0.180028211856191	EPIC
0.210040333374666	0.170278061742471	-0.0397622716321948	EPIC
0	0.113179153022633	0.113179153022633	EPIC
0	0.0558023011735251	0.0558023011735251	EPIC
0.329530735318887	0.27124215649205	-0.0582885788268374	EPIC
0	0.189418186701269	0.189418186701269	EPIC
0.352727904947561	0.236193996543723	-0.116533908403838	EPIC
0.209322549004389	0.201370684042401	-0.00795186496198771	EPIC
0	0.0743813360713033	0.0743813360713033	EPIC
0	0.047359518865053	0.047359518865053	EPIC
0	3.05297099516004e-08	3.05297099516004e-08	EPIC
