betasim	betahat	difs	Method
0	1.9317892374062e-07	1.9317892374062e-07	EPIC
0	4.87333451523836e-07	4.87333451523836e-07	EPIC
0.168519106982935	2.50553546729705e-09	-0.1685191044774	EPIC
0	3.25515240706588e-08	3.25515240706588e-08	EPIC
0	1.29334759815037e-09	1.29334759815037e-09	EPIC
0.0998626101972127	6.5039733028804e-07	-0.0998619597998824	EPIC
0.434976277503392	0.0970381784104379	-0.337938099092954	EPIC
0.351501970971185	0.0344530744686936	-0.317048896502491	EPIC
0	1.03732044945555e-08	1.03732044945555e-08	EPIC
0	6.59167145639253e-05	6.59167145639253e-05	EPIC
0.264252770913786	0.0667467211974813	-0.197506049716305	EPIC
0.220407649790591	0.0196223760326269	-0.200785273757964	EPIC
0	9.98362249635062e-09	9.98362249635062e-09	EPIC
0	3.07690371995931e-08	3.07690371995931e-08	EPIC
0.215135944319558	0.0058746712741061	-0.209261273045452	EPIC
0.23412834826895	0.0472519587580465	-0.186876389510904	EPIC
0	0.00312000830798778	0.00312000830798778	EPIC
0.358874409110792	0.0336923910324081	-0.325182018078384	EPIC
0	2.76720731915639e-07	2.76720731915639e-07	EPIC
0.326035490469233	0.0275116161972702	-0.298523874271963	EPIC
0	8.2765319006388e-07	8.2765319006388e-07	EPIC
0	0.000105918881290807	0.000105918881290807	EPIC
0	6.45237472442367e-09	6.45237472442367e-09	EPIC
0	2.17067219025604e-08	2.17067219025604e-08	EPIC
0	9.23558003892851e-08	9.23558003892851e-08	EPIC
0	8.39439582284989e-06	8.39439582284989e-06	EPIC
0.59236747814586	0.130762824401835	-0.461604653744025	EPIC
0.183800278395823	2.68079919187054e-05	-0.183773470403904	EPIC
0	4.29091111345331e-07	4.29091111345331e-07	EPIC
0	4.64770971932273e-10	4.64770971932273e-10	EPIC
0.564042195279786	0.117944887536592	-0.446097307743194	EPIC
0.268157635201787	2.30151795349213e-05	-0.268134620022252	EPIC
0.217498147409711	0.00508548251772026	-0.212412664891991	EPIC
0.632544101102151	0.109167702888077	-0.523376398214074	EPIC
0	1.5533976692542e-08	1.5533976692542e-08	EPIC
0	7.59066839304184e-08	7.59066839304184e-08	EPIC
0.372946477892293	0.0200153504776728	-0.35293112741462	EPIC
0.15334980809801	2.88401836426671e-07	-0.153349519696174	EPIC
0.4174608682437	0.106954845030934	-0.310506023212766	EPIC
0	2.0969887403325e-09	2.0969887403325e-09	EPIC
0.266782093055671	0.0711951910628184	-0.195586901992853	EPIC
0.2575136542754	0.0149939104741656	-0.242519743801234	EPIC
0	3.34324990640648e-07	3.34324990640648e-07	EPIC
0	1.07406018605335e-08	1.07406018605335e-08	EPIC
0.270457110379939	0.00414526391121452	-0.266311846468725	EPIC
0	2.16089499636703e-08	2.16089499636703e-08	EPIC
0	1.59850812234097e-08	1.59850812234097e-08	EPIC
0.176011659656142	0.00840815329598441	-0.167603506360158	EPIC
0.510472877002546	0.0779777317584616	-0.432495145244084	EPIC
0	4.33658119145786e-06	4.33658119145786e-06	EPIC
0	6.34752183600317e-07	6.34752183600317e-07	EPIC
0	4.89185590712567e-08	4.89185590712567e-08	EPIC
0	1.26754617712771e-09	1.26754617712771e-09	EPIC
0.0867347763048291	0.0105856687340152	-0.0761491075708139	EPIC
0.30843054112083	0.0192886307029222	-0.289141910417908	EPIC
0	5.67608560085252e-07	5.67608560085252e-07	EPIC
0.472873555458791	0.0950706808054099	-0.377802874653381	EPIC
0.425354260924629	0.0308631068740159	-0.394491154050613	EPIC
0	8.89106922799244e-08	8.89106922799244e-08	EPIC
0.55005871293909	0.12727874441116	-0.42277996852793	EPIC
0.309285191245574	0.0404946167841538	-0.26879057446142	EPIC
0.135612806960557	4.56131983536006e-05	-0.135567193762203	EPIC
0.689892749934308	0.140484700666952	-0.549408049267356	EPIC
0	4.39036431350016e-09	4.39036431350016e-09	EPIC
0.321842805956806	2.06728635253224e-07	-0.321842599228171	EPIC
0	0.00280536571029884	0.00280536571029884	EPIC
0	3.07067795009956e-06	3.07067795009956e-06	EPIC
0	5.75908638906936e-08	5.75908638906936e-08	EPIC
0	4.98686863631193e-06	4.98686863631193e-06	EPIC
0.243862593787055	0.0671483964860384	-0.176714197301017	EPIC
0.25484207853528	0.00739970183801328	-0.247442376697267	EPIC
0	8.95821003900576e-08	8.95821003900576e-08	EPIC
0	2.26582010194528e-08	2.26582010194528e-08	EPIC
0	2.97132834890784e-09	2.97132834890784e-09	EPIC
0.386868149835519	0.0993699316081234	-0.287498218227396	EPIC
0.156327110674849	1.34356358916469e-07	-0.15632697631849	EPIC
0	6.81390505696089e-09	6.81390505696089e-09	EPIC
0	2.92147001291349e-05	2.92147001291349e-05	EPIC
0	0.000416056253347905	0.000416056253347905	EPIC
0.643052223500206	0.119550313278292	-0.523501910221914	EPIC
0	0.0073961479576688	0.0073961479576688	EPIC
0.121314390206543	1.23824862782807e-08	-0.121314377824057	EPIC
0.235920512020653	0.0198376119634465	-0.216082900057206	EPIC
0.379846581980243	0.0498630161308994	-0.329983565849344	EPIC
0	7.25928873052568e-08	7.25928873052568e-08	EPIC
0.237410974788566	0.0120305866372922	-0.225380388151274	EPIC
0.411327952708161	1.69839619117782e-05	-0.411310968746249	EPIC
0	1.30211468356928e-06	1.30211468356928e-06	EPIC
0	1.76964158747931e-09	1.76964158747931e-09	EPIC
0	0.0169913187655835	0.0169913187655835	EPIC
0.094827996054571	0.000178325470041138	-0.0946496705845299	EPIC
0	5.7671376139397e-06	5.7671376139397e-06	EPIC
0	6.07062653758763e-09	6.07062653758763e-09	EPIC
0	8.54352017864703e-09	8.54352017864703e-09	EPIC
0.39398157605391	0.0318245331742464	-0.362157042879664	EPIC
0.193467667820043	0.0224281958352778	-0.171039471984765	EPIC
0	4.09595958490059e-08	4.09595958490059e-08	EPIC
0.218161116434448	0.00311983318393252	-0.215041283250515	EPIC
0.563857388108281	0.0919277829837042	-0.471929605124577	EPIC
0	1.87000026168339e-05	1.87000026168339e-05	EPIC
0.289195972937011	0.0652158186149463	-0.223980154322065	EPIC
0	0.00434408745194485	0.00434408745194485	EPIC
0	2.28177825087729e-08	2.28177825087729e-08	EPIC
0	3.61493580886224e-08	3.61493580886224e-08	EPIC
0.180634370403635	0.0234522644884151	-0.15718210591522	EPIC
0	2.78214852196095e-09	2.78214852196095e-09	EPIC
0	5.57173419929165e-09	5.57173419929165e-09	EPIC
0	5.03731254082703e-08	5.03731254082703e-08	EPIC
0	3.22312462152695e-09	3.22312462152695e-09	EPIC
0	1.64095571167287e-08	1.64095571167287e-08	EPIC
0	2.11119217529264e-09	2.11119217529264e-09	EPIC
0	1.62935756973836e-08	1.62935756973836e-08	EPIC
0.521106716120382	0.0363503009548863	-0.484756415165496	EPIC
0	5.81644992132291e-09	5.81644992132291e-09	EPIC
0	2.72601824517928e-08	2.72601824517928e-08	EPIC
0	1.51098492554165e-07	1.51098492554165e-07	EPIC
0	9.21946836550633e-09	9.21946836550633e-09	EPIC
0	2.94120335825018e-09	2.94120335825018e-09	EPIC
0	7.31360806986961e-06	7.31360806986961e-06	EPIC
0	7.21618775622171e-05	7.21618775622171e-05	EPIC
0	0.000482056230846373	0.000482056230846373	EPIC
0	1.92350084045467e-08	1.92350084045467e-08	EPIC
0.457199585085797	0.0386719148690862	-0.418527670216711	EPIC
0	2.87129470104595e-08	2.87129470104595e-08	EPIC
0.233250848879085	3.12883162841519e-07	-0.233250535995922	EPIC
0	4.11763869918026e-07	4.11763869918026e-07	EPIC
0	0.00297052975416887	0.00297052975416887	EPIC
0.206656743991092	0.0449255156026369	-0.161731228388455	EPIC
0	8.16372633441402e-05	8.16372633441402e-05	EPIC
0.122020820209649	1.55170597491153e-07	-0.122020665039051	EPIC
0	9.64265299805211e-09	9.64265299805211e-09	EPIC
0.474791196807838	0.105309425089977	-0.369481771717861	EPIC
0	2.46228360784151e-07	2.46228360784151e-07	EPIC
0.208087238054099	0.0240250311010371	-0.184062206953062	EPIC
0	4.84169426179522e-09	4.84169426179522e-09	EPIC
0.166038317413039	0.025034512114111	-0.141003805298928	EPIC
0	2.46080367189253e-07	2.46080367189253e-07	EPIC
0	6.45179700305656e-06	6.45179700305656e-06	EPIC
0	5.04558286851787e-07	5.04558286851787e-07	EPIC
0	2.11246401180827e-07	2.11246401180827e-07	EPIC
0.2779616765353	0.011166725056141	-0.266794951479159	EPIC
0	7.44433205181355e-08	7.44433205181355e-08	EPIC
0	2.71048455849121e-07	2.71048455849121e-07	EPIC
0	3.24194511108916e-08	3.24194511108916e-08	EPIC
0	2.85354034611039e-09	2.85354034611039e-09	EPIC
0	1.5048629896646e-09	1.5048629896646e-09	EPIC
0.256268980803946	0.000479364677563315	-0.255789616126383	EPIC
0	0.00836538756378864	0.00836538756378864	EPIC
0	5.61795693799023e-07	5.61795693799023e-07	EPIC
0	0.0103473658031438	0.0103473658031438	EPIC
0	1.85074825556541e-05	1.85074825556541e-05	EPIC
0	1.78554693624042e-09	1.78554693624042e-09	EPIC
0	7.8901363646537e-08	7.8901363646537e-08	EPIC
0	0.0059613073981103	0.0059613073981103	EPIC
0	0.000294581872252884	0.000294581872252884	EPIC
0.675345399498869	0.182468060541599	-0.49287733895727	EPIC
0	3.06881068365125e-07	3.06881068365125e-07	EPIC
0	1.1520412679065e-05	1.1520412679065e-05	EPIC
0	2.04469685139836e-09	2.04469685139836e-09	EPIC
0	0.0206446652082165	0.0206446652082165	EPIC
0.591219448570237	0.0958736382496263	-0.495345810320611	EPIC
0	4.22297012026339e-06	4.22297012026339e-06	EPIC
0	1.19600183977833e-06	1.19600183977833e-06	EPIC
0	0.0616147812853682	0.0616147812853682	EPIC
0	0.252602385387316	0.252602385387316	EPIC
0.228675879180895	0.197375162571109	-0.031300716609786	EPIC
0	0.130774729055666	0.130774729055666	EPIC
0.0817719187502468	0.29676868618275	0.214996767432503	EPIC
0	0.00858020388253699	0.00858020388253699	EPIC
0.160899348476575	0.38775801760746	0.226858669130885	EPIC
0	0.102345539308638	0.102345539308638	EPIC
0	0.243470986234451	0.243470986234451	EPIC
0	0.30166243023943	0.30166243023943	EPIC
0.653559648472023	0.467137266593468	-0.186422381878555	EPIC
0	0.174779654187838	0.174779654187838	EPIC
0	0.0206325014996176	0.0206325014996176	EPIC
0.153375998593057	0.144698645397556	-0.00867735319550095	EPIC
0.202947419631834	0.233777856015812	0.0308304363839784	EPIC
0.176677680874418	0.240235286071008	0.06355760519659	EPIC
0	0.0026668878797826	0.0026668878797826	EPIC
0.22839266453933	0.3055437794092	0.0771511148698703	EPIC
0	0.266537625672592	0.266537625672592	EPIC
0.197001515507845	0.229579320241972	0.0325778047341267	EPIC
0	0.115606911881203	0.115606911881203	EPIC
0.401523626382881	0.335623043403735	-0.0659005829791459	EPIC
0.34979865233332	0.269674485087618	-0.0801241672457025	EPIC
0	0.161160299398165	0.161160299398165	EPIC
0	0.000174364745877583	0.000174364745877583	EPIC
0.448580819030005	0.337084180601506	-0.111496638428499	EPIC
0.114681700002287	0.204915498671296	0.0902337986690088	EPIC
0	0.0990325078314091	0.0990325078314091	EPIC
0	0.0535261744628818	0.0535261744628818	EPIC
0	0.142321591672263	0.142321591672263	EPIC
0	0.216768187991458	0.216768187991458	EPIC
0	0.177105284719528	0.177105284719528	EPIC
0.234234321741961	0.163860501476347	-0.070373820265614	EPIC
0	0.0855275557823197	0.0855275557823197	EPIC
0	0.0328618841192071	0.0328618841192071	EPIC
0	0.0690065437765958	0.0690065437765958	EPIC
0	0.0539565400199399	0.0539565400199399	EPIC
0.213687344315368	0.258926698540108	0.0452393542247399	EPIC
0.410164258291341	0.238029486172569	-0.172134772118772	EPIC
0.267665158945197	0.18916540695961	-0.0784997519855874	EPIC
0	0.192374789149135	0.192374789149135	EPIC
0.284035407572882	0.277962766237813	-0.00607264133506907	EPIC
0.0987464383197212	0.163383305359485	0.0646368670397634	EPIC
0.271518934365025	0.140346389873502	-0.131172544491523	EPIC
0.336451585910607	0.299760027379507	-0.0366915585310995	EPIC
0	0.0906824848172131	0.0906824848172131	EPIC
0	0.0263797740415617	0.0263797740415617	EPIC
0	0.0815897956265883	0.0815897956265883	EPIC
0	0.243873781223394	0.243873781223394	EPIC
0	0.190631970605538	0.190631970605538	EPIC
0	0.151353433842034	0.151353433842034	EPIC
0.286521318739869	0.266539924233572	-0.0199813945062967	EPIC
0	0.163114277330889	0.163114277330889	EPIC
0.181059154400602	0.134820175176645	-0.0462389792239567	EPIC
0	0.210326141561547	0.210326141561547	EPIC
0.299762692943189	0.246804597856049	-0.0529580950871401	EPIC
0.456290214151881	0.353444654177059	-0.102845559974822	EPIC
0.360474761814191	0.425546637770975	0.0650718759567842	EPIC
0	0.154269337153609	0.154269337153609	EPIC
0	0.147559494826415	0.147559494826415	EPIC
0	0.198423298658757	0.198423298658757	EPIC
0	0.0459638792689784	0.0459638792689784	EPIC
0	0.0832821716226885	0.0832821716226885	EPIC
0.626855203866864	0.4505889729991	-0.176266230867764	EPIC
0.344915177071461	0.286070110664976	-0.0588450664064852	EPIC
0.567822491416368	0.497251263335043	-0.0705712280813253	EPIC
0	0.0084629975444698	0.0084629975444698	EPIC
0	0.0391597428062259	0.0391597428062259	EPIC
0.294633516532108	0.216167098849053	-0.0784664176830554	EPIC
0	0.0177837156189855	0.0177837156189855	EPIC
0.500865266578014	0.436593775252022	-0.0642714913259924	EPIC
0.184043346103826	0.272478312560603	0.0884349664567768	EPIC
0.157544381055308	0.144134867618075	-0.0134095134372328	EPIC
0.142507694591191	0.118954734164371	-0.0235529604268202	EPIC
0	0.163568809427427	0.163568809427427	EPIC
0	0.110351484512708	0.110351484512708	EPIC
0	0.155049423260422	0.155049423260422	EPIC
0.293025751350355	0.218961281608484	-0.0740644697418713	EPIC
0	0.146659112557097	0.146659112557097	EPIC
0	0.163889084065934	0.163889084065934	EPIC
0	0.167848687319222	0.167848687319222	EPIC
0	0.0530940173671098	0.0530940173671098	EPIC
0.567889456025126	0.396306096537538	-0.171583359487588	EPIC
0.163161266289326	0.161540362712271	-0.00162090357705547	EPIC
0.172211932533556	0.424012209858724	0.251800277325168	EPIC
0	0.0716529590714831	0.0716529590714831	EPIC
0.211481131981127	0.214427785937654	0.00294665395652668	EPIC
0.182555454131345	0.13642457910567	-0.0461308750256754	EPIC
0	3.47205025396689e-07	3.47205025396689e-07	EPIC
0.323689841409912	0.204028145188716	-0.119661696221196	EPIC
0.234567439913851	0.255600239199849	0.0210327992859979	EPIC
0	0.00108727951163678	0.00108727951163678	EPIC
0	0.196764286433183	0.196764286433183	EPIC
0.257833351738125	0.208078368381869	-0.0497549833562564	EPIC
0	0.0962948444665073	0.0962948444665073	EPIC
0	0.0886906647186688	0.0886906647186688	EPIC
0	0.128934046126274	0.128934046126274	EPIC
0	3.90156639072764e-07	3.90156639072764e-07	EPIC
0.248103301423194	0.166703136014551	-0.0814001654086429	EPIC
0.497085839221697	0.318216341198106	-0.178869498023591	EPIC
0	0.115156555271071	0.115156555271071	EPIC
0	0.238221104417887	0.238221104417887	EPIC
0	0.0453587782406227	0.0453587782406227	EPIC
0.539207312143916	0.300839013657921	-0.238368298485995	EPIC
0.386265349140449	0.288066509502741	-0.0981988396377075	EPIC
0	0.218114484217385	0.218114484217385	EPIC
0	0.133100925413429	0.133100925413429	EPIC
0	0.127725993788616	0.127725993788616	EPIC
0	0.122119212930569	0.122119212930569	EPIC
0.109659315807234	0.0059102921571884	-0.103749023650046	EPIC
0	0.192754610780369	0.192754610780369	EPIC
0.258695906610389	0.268181422337886	0.00948551572749734	EPIC
0	0.11647189665772	0.11647189665772	EPIC
0	0.257579460134715	0.257579460134715	EPIC
0	0.211551058890742	0.211551058890742	EPIC
0	0.00678668158539088	0.00678668158539088	EPIC
0.626295387652531	0.384427469170133	-0.241867918482398	EPIC
0.64372661400312	0.329401166048038	-0.314325447955082	EPIC
0.34025587046932	0.258515677761104	-0.0817401927082161	EPIC
0	0.0236605739757501	0.0236605739757501	EPIC
0.102228307218891	0.17554303846121	0.0733147312423193	EPIC
0.253145522197109	0.310596326380975	0.0574508041838662	EPIC
0	4.71097198456478e-07	4.71097198456478e-07	EPIC
0	0.325457612209608	0.325457612209608	EPIC
0	0.0449506638348841	0.0449506638348841	EPIC
0	0.448481518855374	0.448481518855374	EPIC
0.23188560227134	0.189048531030571	-0.0428370712407687	EPIC
0.133769906617204	0.189392468352536	0.0556225617353324	EPIC
0.187115480047714	0.125826432699141	-0.0612890473485731	EPIC
0	0.267620581338028	0.267620581338028	EPIC
0.225202066966148	0.206770403223638	-0.0184316637425101	EPIC
0	0.308661703385002	0.308661703385002	EPIC
0	0.086464072915468	0.086464072915468	EPIC
0	0.0172269808568866	0.0172269808568866	EPIC
0.396989428896754	0.332033292356051	-0.0649561365407033	EPIC
0	0.160503947444971	0.160503947444971	EPIC
0.230730307273585	0.2933811853255	0.0626508780519153	EPIC
0	0.14887007128986	0.14887007128986	EPIC
0	0.00331053773307513	0.00331053773307513	EPIC
0	0.255650861263834	0.255650861263834	EPIC
0	0.251458543763184	0.251458543763184	EPIC
0.551721339501863	0.270751222175153	-0.28097011732671	EPIC
0	0.131088297128693	0.131088297128693	EPIC
0	0.0881626521490528	0.0881626521490528	EPIC
0	0.306961432457175	0.306961432457175	EPIC
0	0.194294147904499	0.194294147904499	EPIC
0	0.0982494717901734	0.0982494717901734	EPIC
0	0.173649136109831	0.173649136109831	EPIC
0.280357556182647	0.206616147707164	-0.0737414084754829	EPIC
0.172031587938697	0.179370229712205	0.00733864177350818	EPIC
0	0.153482418785001	0.153482418785001	EPIC
0	0.101761140643768	0.101761140643768	EPIC
0	6.80592748953407e-09	6.80592748953407e-09	EPIC
0	0.0823320485909593	0.0823320485909593	EPIC
0	0.0829456340123026	0.0829456340123026	EPIC
0	0.0653626549204262	0.0653626549204262	EPIC
0	0.0317057749264112	0.0317057749264112	EPIC
0	0.135109286044046	0.135109286044046	EPIC
0	0.15414597331944	0.15414597331944	EPIC
0.256962439719515	0.141730608537105	-0.11523183118241	EPIC
0	0.040499178383895	0.040499178383895	EPIC
0.106738134076013	0.142669778955988	0.0359316448799754	EPIC
0	0.110394530215766	0.110394530215766	EPIC
0	0.0854187646676716	0.0854187646676716	EPIC
0.229137990130352	0.220537779398846	-0.0086002107315056	EPIC
0	0.236819481974992	0.236819481974992	EPIC
0	0.160283424815593	0.160283424815593	EPIC
0	0.16519464870262	0.16519464870262	EPIC
0.380216323292426	0.218622709598706	-0.16159361369372	EPIC
0.1165660195713	0.154245943663137	0.0376799240918371	EPIC
0.306389877473907	0.324047227965547	0.0176573504916397	EPIC
0	2.56995767167841e-07	2.56995767167841e-07	EPIC
0.644404425433776	0.476480939810062	-0.167923485623714	EPIC
0.251794874308172	0.195102862453828	-0.0566920118543436	EPIC
0	0.25190327253721	0.25190327253721	EPIC
0	0.143579995127113	0.143579995127113	EPIC
0	0.0795296938433991	0.0795296938433991	EPIC
0.425596285001386	0.254810616853035	-0.170785668148351	EPIC
0.240110386218484	0.356595860725737	0.116485474507253	EPIC
0	0.199646808737887	0.199646808737887	EPIC
0	0.111727982941905	0.111727982941905	EPIC
0.176420281492649	0.194083889490009	0.0176636079973597	EPIC
0	0.0538963516390195	0.0538963516390195	EPIC
0.0919886273068889	0.116422532329686	0.0244339050227967	EPIC
0.330261279900126	0.417623669411597	0.0873623895114714	EPIC
0.0975371257295193	0.129897851202533	0.0323607254730135	EPIC
0	0.25009195870073	0.25009195870073	EPIC
0	0.167177116393897	0.167177116393897	EPIC
0	0.0277621726546674	0.0277621726546674	EPIC
0.217641659820564	0.165492749201951	-0.0521489106186128	EPIC
0	0.0814459963050125	0.0814459963050125	EPIC
0	0.150419048420788	0.150419048420788	EPIC
0.246264027300762	0.332259144755883	0.0859951174551206	EPIC
0.415420445617796	0.32357052312474	-0.0918499224930557	EPIC
0	0.0770860783524964	0.0770860783524964	EPIC
0.304713449129787	0.291011922982626	-0.0137015261471609	EPIC
0.386349672867064	0.246990907256954	-0.13935876561011	EPIC
0	0.0955346831140361	0.0955346831140361	EPIC
0	0.0540237101883182	0.0540237101883182	EPIC
0.732960267254648	0.556301245802904	-0.176659021451744	EPIC
0	0.0512610255579621	0.0512610255579621	EPIC
0.158051824238059	0.231553585355294	0.0735017611172347	EPIC
0	0.199484447253004	0.199484447253004	EPIC
0.521761176844027	0.382977284383627	-0.1387838924604	EPIC
0	0.151772015340575	0.151772015340575	EPIC
0.296760322918528	0.248814067475053	-0.0479462554434745	EPIC
0	0.134371898633586	0.134371898633586	EPIC
0.263111596657983	0.229037986515864	-0.0340736101421194	EPIC
0	0.0409585409997102	0.0409585409997102	EPIC
0.215624662912971	0.285618457418631	0.06999379450566	EPIC
0	0.000767208432501885	0.000767208432501885	EPIC
0.240158102343941	0.128649173421018	-0.111508928922923	EPIC
0	5.70502595297068e-07	5.70502595297068e-07	EPIC
0	0.179889712650623	0.179889712650623	EPIC
0	0.0124953174232343	0.0124953174232343	EPIC
0.202675860855623	0.142709427139275	-0.0599664337163477	EPIC
0	0.21769282992456	0.21769282992456	EPIC
0.197055409932372	0.205173226655693	0.00811781672332124	EPIC
0.167681970976271	0.326260957872847	0.158578986896576	EPIC
0.111969155154029	0.235465290983299	0.12349613582927	EPIC
0	0.0548752027098808	0.0548752027098808	EPIC
0	0.0992857937841516	0.0992857937841516	EPIC
0	0.042655359596125	0.042655359596125	EPIC
0.132813665614921	0.131703991121241	-0.00110967449367974	EPIC
0	0.060510278721334	0.060510278721334	EPIC
0.2117473531481	0.261181499763847	0.0494341466157467	EPIC
0	0.211875041782427	0.211875041782427	EPIC
0	0.0745496354805515	0.0745496354805515	EPIC
0	0.186742632346636	0.186742632346636	EPIC
0.240944979182115	0.248150955142565	0.00720597596044961	EPIC
0	0.342522105592618	0.342522105592618	EPIC
0	0.259742568111261	0.259742568111261	EPIC
0.240239921146501	0.271872531241617	0.0316326100951156	EPIC
0.257960557051214	0.11026843873224	-0.147692118318974	EPIC
0	0.0276489852468001	0.0276489852468001	EPIC
0.0954289871312823	0.170410169358413	0.0749811822271307	EPIC
0.466149826979562	0.364284378067282	-0.10186544891228	EPIC
0.239777957556619	0.221474400661141	-0.0183035568954781	EPIC
0	0.183216716551505	0.183216716551505	EPIC
0	0.106272839272578	0.106272839272578	EPIC
0.0763749048870432	0.215827842247405	0.139452937360362	EPIC
0.215315486309204	0.209105962635069	-0.00620952367413541	EPIC
0.262227497295962	0.286456931986289	0.0242294346903271	EPIC
0	0.160372416996066	0.160372416996066	EPIC
0.280197464953912	0.260043953481785	-0.020153511472127	EPIC
0	8.67730686040272e-06	8.67730686040272e-06	EPIC
0	0.096448746462568	0.096448746462568	EPIC
0	0.140287881510635	0.140287881510635	EPIC
0.234560217856223	0.298235264657342	0.0636750468011195	EPIC
0	0.188148400616375	0.188148400616375	EPIC
0.0994075719258775	0.221222006685734	0.121814434759857	EPIC
0	0.0920653496181082	0.0920653496181082	EPIC
0.322071584801328	0.151452042475459	-0.170619542325869	EPIC
0	0.0969182737192126	0.0969182737192126	EPIC
0	0.172101912443987	0.172101912443987	EPIC
0	0.102702741077288	0.102702741077288	EPIC
0.141752434511973	0.395258253157129	0.253505818645156	EPIC
0.235507377765264	0.165373594996423	-0.0701337827688412	EPIC
0.457019660195361	0.415642691226535	-0.0413769689688256	EPIC
0.250134025473646	0.247767946546256	-0.00236607892739024	EPIC
0	0.173391861548666	0.173391861548666	EPIC
0.294445882335957	0.28758576235615	-0.00686011997980707	EPIC
0	0.0618908586260306	0.0618908586260306	EPIC
0	0.0806232584958745	0.0806232584958745	EPIC
0	0.180148893048451	0.180148893048451	EPIC
0.297866821572726	0.202057543109706	-0.0958092784630196	EPIC
0.205425506879648	0.290284452216822	0.0848589453371741	EPIC
0	0.198292052070758	0.198292052070758	EPIC
0	3.07173396959335e-08	3.07173396959335e-08	EPIC
0	0.00312440590800167	0.00312440590800167	EPIC
0	0.173687586404491	0.173687586404491	EPIC
0	0.0677731865482697	0.0677731865482697	EPIC
0.4073106751239	0.254341209889031	-0.152969465234869	EPIC
0.571557815265202	0.421207258025359	-0.150350557239843	EPIC
0.375124367640055	0.281741121881618	-0.0933832457584373	EPIC
0	0.0492143827647475	0.0492143827647475	EPIC
0.20197396299586	0.173498010979678	-0.0284759520161817	EPIC
0	0.00642654943082847	0.00642654943082847	EPIC
0.196759014422929	0.142166320577029	-0.0545926938459003	EPIC
0.163306002542391	0.142155593624722	-0.0211504089176688	EPIC
0.147756947688352	0.279737253714403	0.131980306026051	EPIC
0	0.13008134662334	0.13008134662334	EPIC
0.246890384456987	0.406826454800427	0.15993607034344	EPIC
0	0.0887866695539756	0.0887866695539756	EPIC
0.222555538684068	0.321635555310622	0.0990800166265538	EPIC
0.157033429317127	0.362128292666816	0.205094863349689	EPIC
0	0.138375141280275	0.138375141280275	EPIC
0.217178420239975	0.267320667453243	0.050142247213268	EPIC
0.184965300372067	0.144972294610615	-0.0399930057614524	EPIC
0.173278771456819	0.202995655184228	0.029716883727409	EPIC
0	0.176603812463703	0.176603812463703	EPIC
0.194736073328901	0.111284869510248	-0.083451203818653	EPIC
0.689461549877913	0.471419329251601	-0.218042220626312	EPIC
0	1.03310143738174e-08	1.03310143738174e-08	EPIC
0	0.161441467360324	0.161441467360324	EPIC
0	0.037011709150383	0.037011709150383	EPIC
0	0.180063844384537	0.180063844384537	EPIC
0	0.161303121095332	0.161303121095332	EPIC
0	0.153199151801489	0.153199151801489	EPIC
0.432806132844143	0.553809354064335	0.121003221220192	EPIC
0.314668742454342	0.342968444591827	0.0282997021374848	EPIC
0	0.237642272821707	0.237642272821707	EPIC
0	0.00827477287927631	0.00827477287927631	EPIC
0.222627348668182	0.113594051407888	-0.109033297260294	EPIC
0.413381563411644	0.138160372734285	-0.275221190677359	EPIC
0	0.352252359962506	0.352252359962506	EPIC
0	0.21434917310057	0.21434917310057	EPIC
0	0.0114677534013081	0.0114677534013081	EPIC
0	0.0345644950083282	0.0345644950083282	EPIC
0.209405685530518	0.234854374109812	0.0254486885792937	EPIC
0.234243511635875	0.19244982238044	-0.0417936892554348	EPIC
0	0.0263348707126597	0.0263348707126597	EPIC
0.436400797444759	0.285995238346316	-0.150405559098443	EPIC
0	0.035226350309408	0.035226350309408	EPIC
0.224133292426074	0.252275689037676	0.0281423966116017	EPIC
0	0.11020148580741	0.11020148580741	EPIC
0.119835993917201	0.106210986336012	-0.0136250075811894	EPIC
0.275648821557661	0.243899669043969	-0.0317491525136921	EPIC
0	0.155004781807459	0.155004781807459	EPIC
0	0.0913881296302567	0.0913881296302567	EPIC
0.253108058232772	0.276723542336437	0.0236154841036653	EPIC
0	0.0890543899529706	0.0890543899529706	EPIC
0.15144455715714	0.153218360545744	0.00177380338860392	EPIC
0	0.138779368282644	0.138779368282644	EPIC
0.238255360183148	0.129317543660378	-0.10893781652277	EPIC
0.679232914166254	0.561916096312734	-0.11731681785352	EPIC
0	0.14563569280156	0.14563569280156	EPIC
0	0.10796761420101	0.10796761420101	EPIC
0	0.107390752679501	0.107390752679501	EPIC
0	0.00440876306657193	0.00440876306657193	EPIC
0	0.17305474402669	0.17305474402669	EPIC
0	0.0792833677379941	0.0792833677379941	EPIC
0.374425632406395	0.43550399274255	0.0610783603361549	EPIC
0	0.124714818908545	0.124714818908545	EPIC
0	0.165955253147624	0.165955253147624	EPIC
0	0.221783247309909	0.221783247309909	EPIC
0	0.0614460567176955	0.0614460567176955	EPIC
0	0.112053019233753	0.112053019233753	EPIC
0	0.102680459396713	0.102680459396713	EPIC
0.208972526358234	0.276888738749022	0.0679162123907881	EPIC
0	0.0418085252857197	0.0418085252857197	EPIC
0.284596441890458	0.20752988142802	-0.0770665604624379	EPIC
0.278965090900829	0.230510109346018	-0.0484549815548114	EPIC
