betasim	betahat	difs	Method
0.572477979149609	0.209303967391661	-0.363174011757948	EPIC
0.294577248475732	0.107810340975347	-0.186766907500385	EPIC
0	7.99568467999362e-05	7.99568467999362e-05	EPIC
0	0.0160923436266016	0.0160923436266016	EPIC
0.416780264970915	0.139961653722571	-0.276818611248344	EPIC
0	0.0207668558219458	0.0207668558219458	EPIC
0.130865763291775	0.021603015644835	-0.10926274764694	EPIC
0	0.0300100583453342	0.0300100583453342	EPIC
0.252323868615934	0.0915996187169825	-0.160724249898952	EPIC
0	7.03918632664831e-08	7.03918632664831e-08	EPIC
0	0.146905839221991	0.146905839221991	EPIC
0	0.0358581254687754	0.0358581254687754	EPIC
0	0.0548157864881978	0.0548157864881978	EPIC
0	0.0597305469326633	0.0597305469326633	EPIC
0	2.37143331605867e-08	2.37143331605867e-08	EPIC
0.212894960531214	0.15193632223533	-0.0609586382958845	EPIC
0	1.80332880700519e-07	1.80332880700519e-07	EPIC
0.266256887835651	0.206098440442974	-0.0601584473926771	EPIC
0	0.0113745287718943	0.0113745287718943	EPIC
0.226397558381197	0.115899559400814	-0.110497998980383	EPIC
0.696574146145986	0.355397758073683	-0.341176388072303	EPIC
0	0.0338314423485211	0.0338314423485211	EPIC
0	0.00237217476580877	0.00237217476580877	EPIC
0	6.08508404805947e-09	6.08508404805947e-09	EPIC
0.311869395259354	0.173003906325541	-0.138865488933813	EPIC
0	7.72408497541921e-09	7.72408497541921e-09	EPIC
0	4.89564636801975e-07	4.89564636801975e-07	EPIC
0	3.05673544562566e-07	3.05673544562566e-07	EPIC
0	5.63182359742768e-07	5.63182359742768e-07	EPIC
0	2.20324137473912e-08	2.20324137473912e-08	EPIC
0	0.00451129467005652	0.00451129467005652	EPIC
0	2.40012287635949e-06	2.40012287635949e-06	EPIC
0	0.153384490403336	0.153384490403336	EPIC
0	0.0184825337274001	0.0184825337274001	EPIC
0.52288073519439	0.13578679960466	-0.38709393558973	EPIC
0.464269700912093	0.140635112079159	-0.323634588832934	EPIC
0	7.39982125951623e-07	7.39982125951623e-07	EPIC
0.368221363299085	0.315583421355053	-0.0526379419440322	EPIC
0.326379774295651	0.246839734377392	-0.0795400399182594	EPIC
0.330200770152674	0.108724710686898	-0.221476059465776	EPIC
0	0.0934849445562306	0.0934849445562306	EPIC
0.392090377578252	0.179039965406228	-0.213050412172024	EPIC
0.261437888835117	0.146616619520756	-0.114821269314361	EPIC
0	2.92383685543026e-08	2.92383685543026e-08	EPIC
0.647146005208804	0.38181892860353	-0.265327076605274	EPIC
0.204789048577127	0.140101330858253	-0.0646877177188736	EPIC
0.357456832760881	0.112182147610912	-0.245274685149969	EPIC
0	0.00966435358669855	0.00966435358669855	EPIC
0	0.0222747557667501	0.0222747557667501	EPIC
0.149479126484402	1.05144675046417e-07	-0.149479021339727	EPIC
0	7.31598420092878e-09	7.31598420092878e-09	EPIC
0.452578324237795	0.0740672349439737	-0.378511089293821	EPIC
0	0.00188210353491403	0.00188210353491403	EPIC
0.171297242014982	1.00545969868795e-07	-0.171297141469012	EPIC
0.175898296952179	0.0364901112901479	-0.139408185662031	EPIC
0	1.29819654318195e-07	1.29819654318195e-07	EPIC
0	0.0902140506658928	0.0902140506658928	EPIC
0	2.28739182215783e-06	2.28739182215783e-06	EPIC
0.181106072773996	0.0370757160312968	-0.144030356742699	EPIC
0	2.75045633426858e-07	2.75045633426858e-07	EPIC
0.293519450067378	0.167836591740949	-0.125682858326429	EPIC
0.583721028902102	0.185686514421285	-0.398034514480817	EPIC
0	6.01115896728305e-08	6.01115896728305e-08	EPIC
0.283849336926281	0.078885273325296	-0.204964063600985	EPIC
0.457837506644919	0.348758888285095	-0.109078618359824	EPIC
0	0.00653731110847631	0.00653731110847631	EPIC
0.259389052103349	0.0834360808225305	-0.175952971280818	EPIC
0.244074835061528	0.258724829390616	0.0146499943290878	EPIC
0.141441546881636	0.157032247878367	0.015590700996731	EPIC
0	0.0314528367926504	0.0314528367926504	EPIC
0	5.47975145784919e-07	5.47975145784919e-07	EPIC
0	0.110437578888827	0.110437578888827	EPIC
0	0.0548027679590934	0.0548027679590934	EPIC
0	5.30530375342858e-08	5.30530375342858e-08	EPIC
0	2.36491735502751e-08	2.36491735502751e-08	EPIC
0.20672401689989	0.00280249038586006	-0.20392152651403	EPIC
0.131765769497713	3.65452473890363e-08	-0.131765732952466	EPIC
0.372284789088155	0.223022928646671	-0.149261860441484	EPIC
0.299129391442947	0.0659607909252271	-0.23316860051772	EPIC
0	0.0385995309585131	0.0385995309585131	EPIC
0	0.0566383031407367	0.0566383031407367	EPIC
0	0.0922456212569822	0.0922456212569822	EPIC
0	3.15523076079619e-07	3.15523076079619e-07	EPIC
0	1.34062127641918e-07	1.34062127641918e-07	EPIC
0.259054145679212	0.103143977318449	-0.155910168360763	EPIC
0.115048014058598	0.0174449485437399	-0.0976030655148581	EPIC
0	7.87617476956779e-08	7.87617476956779e-08	EPIC
0.231527381134206	0.00787493258521524	-0.223652448548991	EPIC
0	0.0740032888094487	0.0740032888094487	EPIC
0.32179500942273	0.17957406357872	-0.14222094584401	EPIC
0.206748535785115	0.0779957078349528	-0.128752827950162	EPIC
0.0849346430008966	1.71710071867139e-07	-0.0849344712908247	EPIC
0	0.08502575357801	0.08502575357801	EPIC
0	0.0440470225076572	0.0440470225076572	EPIC
0	4.88798496501817e-07	4.88798496501817e-07	EPIC
0	0.0307186520088332	0.0307186520088332	EPIC
0	0.0449108093070967	0.0449108093070967	EPIC
0	3.69588375865296e-07	3.69588375865296e-07	EPIC
0	2.99692193017506e-07	2.99692193017506e-07	EPIC
0.59391169227093	0.127020112442019	-0.466891579828911	EPIC
0.30669539861127	0.114191245770548	-0.192504152840722	EPIC
0	5.01061729642407e-07	5.01061729642407e-07	EPIC
0.319275137556737	0.100623321596161	-0.218651815960576	EPIC
0	0.10079288920672	0.10079288920672	EPIC
0	1.536790692861e-08	1.536790692861e-08	EPIC
0	0.00909918966951237	0.00909918966951237	EPIC
0	6.43418945501287e-06	6.43418945501287e-06	EPIC
0	0.00552156107462664	0.00552156107462664	EPIC
0	0.0005295090675908	0.0005295090675908	EPIC
0.251231828033247	0.0113040644791684	-0.239927763554079	EPIC
0	0.0449350111482432	0.0449350111482432	EPIC
0	2.21548684782992e-08	2.21548684782992e-08	EPIC
0	0.0327060070833954	0.0327060070833954	EPIC
0	7.61164083676494e-07	7.61164083676494e-07	EPIC
0	6.00048587906877e-07	6.00048587906877e-07	EPIC
0.192910456528915	0.0853531989029376	-0.107557257625977	EPIC
0	2.08947012136106e-09	2.08947012136106e-09	EPIC
0.558587722683421	0.192148754073719	-0.366438968609702	EPIC
0	1.54322142689506e-08	1.54322142689506e-08	EPIC
0.139992887189335	9.65544146719394e-07	-0.139991921645188	EPIC
0	0.0330764522855666	0.0330764522855666	EPIC
0	0.0570819865617118	0.0570819865617118	EPIC
0	2.62591110671682e-08	2.62591110671682e-08	EPIC
0.520367148321319	0.185294005649966	-0.335073142671353	EPIC
0.242030286196176	0.0316068725109409	-0.210423413685235	EPIC
0	0.0502543890566657	0.0502543890566657	EPIC
0.33401390561959	0.136255447334877	-0.197758458284713	EPIC
0.155908085234986	0.0368217174064896	-0.119086367828496	EPIC
0.533636124760062	0.309073677307968	-0.224562447452094	EPIC
0.180499855732655	0.16562092416144	-0.0148789315712154	EPIC
0	3.62237345011438e-05	3.62237345011438e-05	EPIC
0.245802628568307	0.0309988575309498	-0.214803771037357	EPIC
0.248847031627713	0.129299911854105	-0.119547119773608	EPIC
0	5.47322681159452e-06	5.47322681159452e-06	EPIC
0	4.39269245595356e-07	4.39269245595356e-07	EPIC
0.349326932242139	0.175660281851738	-0.173666650390401	EPIC
0.272585093527553	0.091906363499635	-0.180678730027918	EPIC
0	0.0487495842244892	0.0487495842244892	EPIC
0.238377464261491	0.00139332119743265	-0.236984143064058	EPIC
0.264925277719286	0.0426247684126448	-0.222300509306641	EPIC
0.211639901649511	0.0181509615244557	-0.193488940125055	EPIC
0	0.00563944196876332	0.00563944196876332	EPIC
0	3.29777374146215e-07	3.29777374146215e-07	EPIC
0.192102751459117	0.0952722112376309	-0.0968305402214861	EPIC
0	1.46277510364835e-09	1.46277510364835e-09	EPIC
0	0.0161376969330045	0.0161376969330045	EPIC
0	1.04034666172373e-06	1.04034666172373e-06	EPIC
0	0.0284985623395069	0.0284985623395069	EPIC
0.249874428763522	0.00689742169640989	-0.242977007067112	EPIC
0	0.0210942676302598	0.0210942676302598	EPIC
0	1.7884020813885e-07	1.7884020813885e-07	EPIC
0.221873998571062	0.0005384690314608	-0.221335529539601	EPIC
0.177852019964524	0.0279198231169224	-0.149932196847602	EPIC
0.234214221097554	0.112118322650654	-0.1220958984469	EPIC
0.147789390814688	0.0393472457533308	-0.108442145061357	EPIC
0	0.0053883874755701	0.0053883874755701	EPIC
0.283077192494944	0.0997673717590844	-0.18330982073586	EPIC
0.164530713948615	0.123608930153612	-0.0409217837950032	EPIC
0	0.000610500101004799	0.000610500101004799	EPIC
0	0.000621208607906982	0.000621208607906982	EPIC
0.581490699072847	0.192186186230861	-0.389304512841986	EPIC
0.175712462881486	0.0388678009050731	-0.136844661976413	EPIC
0	0.00054730281646279	0.00054730281646279	EPIC
0	0.0395553277742193	0.0395553277742193	EPIC
0	0.0924061022770508	0.0924061022770508	EPIC
0	0.104110151104796	0.104110151104796	EPIC
0	0.0772896093983239	0.0772896093983239	EPIC
0.167321339745637	0.0200962646308514	-0.147225075114786	EPIC
0	1.40031743283515e-07	1.40031743283515e-07	EPIC
0.355567749568407	0.160719380360326	-0.194848369208081	EPIC
0	0.0202146287556991	0.0202146287556991	EPIC
0	5.041739503406e-07	5.041739503406e-07	EPIC
0	0.0191190628053108	0.0191190628053108	EPIC
0.205222665489814	1.62450552388375e-07	-0.205222503039262	EPIC
0	0.00255723802175038	0.00255723802175038	EPIC
0.257442937264362	0.169431198501327	-0.0880117387630348	EPIC
0	2.21739837339008e-08	2.21739837339008e-08	EPIC
0	4.07155167606727e-06	4.07155167606727e-06	EPIC
0	1.74522439088214e-07	1.74522439088214e-07	EPIC
0	0.0908833063165985	0.0908833063165985	EPIC
0.26964862436916	0.126291209623948	-0.143357414745212	EPIC
0.209309108031581	0.154241625315632	-0.0550674827159491	EPIC
0	1.45317431456572e-08	1.45317431456572e-08	EPIC
0	0.0708609126632855	0.0708609126632855	EPIC
0	2.10828840909229e-09	2.10828840909229e-09	EPIC
0	0.0325323478425245	0.0325323478425245	EPIC
0	0.114190884025785	0.114190884025785	EPIC
0	5.42192303725624e-08	5.42192303725624e-08	EPIC
0.238288708462888	0.086100291223365	-0.152188417239523	EPIC
0.203793529625965	0.157445614132561	-0.0463479154934043	EPIC
0.247588408519009	0.0443629663719246	-0.203225442147084	EPIC
0.220772527803811	0.108668067047214	-0.112104460756597	EPIC
0	0.0227014574003902	0.0227014574003902	EPIC
0	2.07260224380724e-06	2.07260224380724e-06	EPIC
0.447539996060197	0.218540321323647	-0.22899967473655	EPIC
0	9.61140211923988e-07	9.61140211923988e-07	EPIC
0	3.71759805095353e-06	3.71759805095353e-06	EPIC
0.357686727107498	0.170615167520439	-0.187071559587059	EPIC
0	0.0109780335818004	0.0109780335818004	EPIC
0.21947429551497	0.176453967845457	-0.0430203276695131	EPIC
0	1.95946487136771e-06	1.95946487136771e-06	EPIC
0	0.0284042756705118	0.0284042756705118	EPIC
0.37439384454205	0.211579631545961	-0.162814212996089	EPIC
0.0900173624153026	3.87015836613291e-07	-0.090016975399466	EPIC
0	9.36405715223366e-08	9.36405715223366e-08	EPIC
0	0.0256904580290608	0.0256904580290608	EPIC
0	3.8583118836977e-08	3.8583118836977e-08	EPIC
0.273804498185027	0.0497046969190322	-0.224099801265995	EPIC
0.392104423221055	0.284203737099913	-0.107900686121142	EPIC
0.0694804390878633	0.0266983423384441	-0.0427820967494192	EPIC
0.268703509649715	0.0538250157964864	-0.214878493853229	EPIC
0	3.16617233616393e-07	3.16617233616393e-07	EPIC
0	1.78619666138593e-06	1.78619666138593e-06	EPIC
0	3.09056174736071e-08	3.09056174736071e-08	EPIC
0.155639427098452	5.58431736907377e-07	-0.155638868666715	EPIC
0	1.49932828601068e-06	1.49932828601068e-06	EPIC
0.404217788515815	0.130227316164568	-0.273990472351247	EPIC
0	2.3614680000073e-08	2.3614680000073e-08	EPIC
0	1.07727112957271e-07	1.07727112957271e-07	EPIC
0.240850441242606	0.119268124648021	-0.121582316594585	EPIC
0.215775317059027	0.00180772401593702	-0.21396759304309	EPIC
0	0.0738292789479017	0.0738292789479017	EPIC
0	0.0268596702983753	0.0268596702983753	EPIC
0.542269017664723	0.181840204980572	-0.360428812684151	EPIC
0.303295063508572	0.17928536651961	-0.124009696988962	EPIC
0	4.34052876441585e-05	4.34052876441585e-05	EPIC
0	1.91596331922592e-08	1.91596331922592e-08	EPIC
0	0.00294634593657971	0.00294634593657971	EPIC
0	0.106231242727721	0.106231242727721	EPIC
0	0.00155657875808132	0.00155657875808132	EPIC
0	0.0235412466996098	0.0235412466996098	EPIC
0	0.000419260107004188	0.000419260107004188	EPIC
0	0.0166183679842545	0.0166183679842545	EPIC
0.457102503407224	0.293160403941574	-0.16394209946565	EPIC
0.112410094754301	0.0818776968930572	-0.0305323978612438	EPIC
0.222944442714442	0.0807532409718436	-0.142191201742598	EPIC
0.213841331165678	6.60500288570244e-09	-0.213841324560675	EPIC
0	0.0216877564956658	0.0216877564956658	EPIC
0.33404941877677	0.14132454563479	-0.19272487314198	EPIC
0	0.0590031942795397	0.0590031942795397	EPIC
0.0741797198224523	0.1117873052542	0.0376075854317477	EPIC
0	3.61776905562379e-08	3.61776905562379e-08	EPIC
0	0.0368287742274215	0.0368287742274215	EPIC
0	3.64826862016013e-06	3.64826862016013e-06	EPIC
0	0.0764580870607266	0.0764580870607266	EPIC
0.282462822569726	0.0571970359115895	-0.225265786658136	EPIC
0	0.0028204222248582	0.0028204222248582	EPIC
0	1.60944024666193e-07	1.60944024666193e-07	EPIC
0	0.029844128574948	0.029844128574948	EPIC
0.221369854095242	0.0702194066436297	-0.151150447451612	EPIC
0.313194057756308	0.1224450253138	-0.190749032442508	EPIC
0	0.183120200711795	0.183120200711795	EPIC
0.431185204442441	0.217178741430583	-0.214006463011858	EPIC
0.165866725096353	0.122568171121726	-0.0432985539746275	EPIC
0	0.000157506190138054	0.000157506190138054	EPIC
0.359367554618341	0.121890543759634	-0.237477010858707	EPIC
0.585827355285391	0.243331997940601	-0.34249535734479	EPIC
0	0.000133664823882599	0.000133664823882599	EPIC
0	2.77868338423675e-07	2.77868338423675e-07	EPIC
0.173473024221114	0.114474082762962	-0.0589989414581519	EPIC
0.162782112320248	0.0375721832340642	-0.125209929086184	EPIC
0	0.0708657896753016	0.0708657896753016	EPIC
0.33287249364617	0.0452916351528718	-0.287580858493298	EPIC
0	2.21858107504594e-09	2.21858107504594e-09	EPIC
0	0.0137675385396681	0.0137675385396681	EPIC
0	0.0101500393534861	0.0101500393534861	EPIC
0	0.0390297707088669	0.0390297707088669	EPIC
0.172870524911188	0.1694720508214	-0.00339847408978811	EPIC
0	0.00436314961637466	0.00436314961637466	EPIC
0.448747768182788	0.179987298692844	-0.268760469489944	EPIC
0	0.021540707104188	0.021540707104188	EPIC
0.307437579883205	0.0841934571504531	-0.223244122732752	EPIC
0.197092727125028	0.19207571660456	-0.00501701052046821	EPIC
0	0.0713571567240173	0.0713571567240173	EPIC
0.229827643870053	0.0431353496844701	-0.186692294185583	EPIC
0.254585801411083	0.0305884873308569	-0.223997314080226	EPIC
0	0.0271758368345094	0.0271758368345094	EPIC
0.200198508719369	0.0230312983520594	-0.17716721036731	EPIC
0.19131817281745	0.118616815357268	-0.0727013574601821	EPIC
0	0.00263859754510463	0.00263859754510463	EPIC
0.582526828593606	0.244909430054982	-0.337617398538624	EPIC
0.554563768288051	0.23775366700469	-0.316810101283361	EPIC
0.530513040670961	0.164932735922357	-0.365580304748604	EPIC
0.163891271031124	0.12509123905069	-0.0388000319804341	EPIC
0.358403404488961	0.142027816557403	-0.216375587931558	EPIC
0.174243767566982	0.113823194597404	-0.0604205729695785	EPIC
0.29682435552619	0.105389156437333	-0.191435199088857	EPIC
0	0.103026380182099	0.103026380182099	EPIC
0.5187921126301	0.185580756352109	-0.333211356277991	EPIC
0	0.00182275576624607	0.00182275576624607	EPIC
0	0.00184354609289102	0.00184354609289102	EPIC
0.127121241928655	0.154879498860999	0.0277582569323435	EPIC
0	1.42433826821103e-07	1.42433826821103e-07	EPIC
0.284174030778739	0.0877196788049493	-0.19645435197379	EPIC
0.137415053899089	0.127111358918043	-0.0103036949810464	EPIC
0.284986420191088	0.0434736561807824	-0.241512764010306	EPIC
0	1.68459175504318e-06	1.68459175504318e-06	EPIC
0.17043676385532	0.13091012614845	-0.03952663770687	EPIC
0	0.0690934306302855	0.0690934306302855	EPIC
0	2.64702001270969e-08	2.64702001270969e-08	EPIC
0	1.59435271515661e-08	1.59435271515661e-08	EPIC
0	2.52459475202009e-07	2.52459475202009e-07	EPIC
0	0.0180419259997526	0.0180419259997526	EPIC
0	3.36347393050433e-07	3.36347393050433e-07	EPIC
0.257586294572382	0.0557702486132807	-0.201816045959101	EPIC
0	1.07571029282381e-06	1.07571029282381e-06	EPIC
0.428796157100711	0.0616496936186109	-0.3671464634821	EPIC
0	1.21429396512063e-07	1.21429396512063e-07	EPIC
0	0.0324080924934246	0.0324080924934246	EPIC
0.233035910343217	0.0518806157322425	-0.181155294610975	EPIC
0	0.00542512738380647	0.00542512738380647	EPIC
0	2.45171475286956e-06	2.45171475286956e-06	EPIC
0	0.0820939809686242	0.0820939809686242	EPIC
0	8.28189341176273e-08	8.28189341176273e-08	EPIC
0	0.000261565760151632	0.000261565760151632	EPIC
0	0.0021651880544409	0.0021651880544409	EPIC
0	0.148062653767028	0.148062653767028	EPIC
0	0.0755656864413015	0.0755656864413015	EPIC
0.227286879688217	2.07419645864908e-05	-0.227266137723631	EPIC
0	0.078966715631401	0.078966715631401	EPIC
0	2.70206376974649e-05	2.70206376974649e-05	EPIC
0	2.05684658836162e-07	2.05684658836162e-07	EPIC
0	0.000945748767544374	0.000945748767544374	EPIC
0.253336472697755	0.0646342925673376	-0.188702180130417	EPIC
0.275878463611753	0.0647278277780891	-0.211150635833664	EPIC
0.206759945090909	0.0359617562947954	-0.170798188796114	EPIC
0.169048508552862	0.0726985074072959	-0.096350001145566	EPIC
0	1.78023386514361e-07	1.78023386514361e-07	EPIC
0	0.000178958678016675	0.000178958678016675	EPIC
0	1.32818787230731e-08	1.32818787230731e-08	EPIC
0	1.06517742756682e-08	1.06517742756682e-08	EPIC
0.274767508099039	0.158198018589721	-0.116569489509318	EPIC
0	1.13597733751689e-08	1.13597733751689e-08	EPIC
0.16435111926149	0.0959199168559761	-0.0684312024055139	EPIC
0.180423621285772	0.0844227723149188	-0.0960008489708532	EPIC
0.485794572824782	0.140734856030609	-0.345059716794173	EPIC
0	0.0440939093435945	0.0440939093435945	EPIC
0	2.52657497028319e-06	2.52657497028319e-06	EPIC
0	0.0210911957454669	0.0210911957454669	EPIC
0	0.0173755854415831	0.0173755854415831	EPIC
0	0.000271172122765456	0.000271172122765456	EPIC
0	5.2321674483974e-07	5.2321674483974e-07	EPIC
0.188973603891836	0.15864682721788	-0.0303267766739563	EPIC
0.206671232303559	0.173890943174709	-0.03278028912885	EPIC
0	3.59003374619245e-07	3.59003374619245e-07	EPIC
0.126113989483883	0.0281962720490901	-0.0979177174347929	EPIC
0	0.000511005044231308	0.000511005044231308	EPIC
0.274213094153244	0.235337366245071	-0.0388757279081731	EPIC
0	2.2842628201132e-07	2.2842628201132e-07	EPIC
0	0.00743328087428163	0.00743328087428163	EPIC
0.236411938748523	0.0135824892456375	-0.222829449502885	EPIC
0	8.69036039696098e-06	8.69036039696098e-06	EPIC
0	0.0463790867443596	0.0463790867443596	EPIC
0.147131436390856	0.111874021626935	-0.0352574147639208	EPIC
0.24257275822558	0.170782713691863	-0.0717900445337167	EPIC
0.18697196203753	0.0952634688994421	-0.0917084931380879	EPIC
0	3.66263951522344e-08	3.66263951522344e-08	EPIC
0.580539563910061	0.411650886396973	-0.168888677513088	EPIC
0.123511346486569	0.0320896147610713	-0.0914217317254977	EPIC
0	0.0289970644492897	0.0289970644492897	EPIC
0.333896315657788	0.107734360274746	-0.226161955383042	EPIC
0	3.13758311302834e-09	3.13758311302834e-09	EPIC
0	4.09054327210614e-07	4.09054327210614e-07	EPIC
0.149681068075928	0.0293958213528172	-0.120285246723111	EPIC
0.352712220274546	0.138534493013962	-0.214177727260584	EPIC
0	0.0376243936585116	0.0376243936585116	EPIC
0	0.108026562173884	0.108026562173884	EPIC
0	0.0611901226413016	0.0611901226413016	EPIC
0	0.137864776324632	0.137864776324632	EPIC
0	5.28427278706867e-08	5.28427278706867e-08	EPIC
0	0.00834359366090982	0.00834359366090982	EPIC
0	0.0536362170892927	0.0536362170892927	EPIC
0.136156873572386	0.149135106449133	0.0129782328767469	EPIC
0	1.93684180173227e-07	1.93684180173227e-07	EPIC
0.103558941706813	0.0345964764185586	-0.0689624652882544	EPIC
0.262132818711769	0.0274501072365902	-0.234682711475179	EPIC
0	2.85025657088269e-08	2.85025657088269e-08	EPIC
0.242475603536905	0.1325500151212	-0.109925588415705	EPIC
0.20459130785668	0.103907239369887	-0.100684068486793	EPIC
0.366501296620172	0.155167332912787	-0.211333963707385	EPIC
0	1.64523976112478e-08	1.64523976112478e-08	EPIC
0.589167286716625	0.29471278441239	-0.294454502304235	EPIC
0	1.12969174953969e-07	1.12969174953969e-07	EPIC
0	0.0596444510470323	0.0596444510470323	EPIC
0.368024626848458	0.169507767661425	-0.198516859187033	EPIC
0	1.63770833105324e-08	1.63770833105324e-08	EPIC
0	0.0035208500195232	0.0035208500195232	EPIC
0	0.00500357309352784	0.00500357309352784	EPIC
0	2.79962715919296e-07	2.79962715919296e-07	EPIC
0	0.027381958527651	0.027381958527651	EPIC
0	0.0341869295683283	0.0341869295683283	EPIC
0	0.00483604188217359	0.00483604188217359	EPIC
0.196187374062339	0.145014715770003	-0.0511726582923361	EPIC
0	1.42243842930154e-07	1.42243842930154e-07	EPIC
0	1.80064770169928e-07	1.80064770169928e-07	EPIC
0.540818189361848	0.197029275817178	-0.34378891354467	EPIC
0.478811814527724	0.260583529438895	-0.218228285088829	EPIC
0	0.0285954000819196	0.0285954000819196	EPIC
0	0.0434586884603143	0.0434586884603143	EPIC
0	0.00170221075671702	0.00170221075671702	EPIC
0	7.24772121395802e-08	7.24772121395802e-08	EPIC
0.331061352493895	0.273553053948021	-0.0575082985458745	EPIC
0.135985045877513	0.10411245603399	-0.0318725898435226	EPIC
0	0.130376822188734	0.130376822188734	EPIC
0.148240803142658	0.0559342399538688	-0.0923065631887892	EPIC
0	0.0615578640890883	0.0615578640890883	EPIC
0	0.00262172859679661	0.00262172859679661	EPIC
0	5.25424350918217e-08	5.25424350918217e-08	EPIC
0	1.80638547254307e-07	1.80638547254307e-07	EPIC
0	0.0687117904800132	0.0687117904800132	EPIC
0.191471841940579	3.29949361564879e-07	-0.191471511991217	EPIC
0	3.49481023775922e-08	3.49481023775922e-08	EPIC
0	0.0188910697087924	0.0188910697087924	EPIC
0	5.47153551251115e-09	5.47153551251115e-09	EPIC
0	2.41739608866104e-08	2.41739608866104e-08	EPIC
0	1.99749829529768e-06	1.99749829529768e-06	EPIC
0	0.00891534459370906	0.00891534459370906	EPIC
0.143492940810166	0.034286350605989	-0.109206590204177	EPIC
0	0.000723314088204046	0.000723314088204046	EPIC
0.461178437537346	0.232762243115035	-0.228416194422311	EPIC
0	8.37370350469202e-08	8.37370350469202e-08	EPIC
0	1.68557846840645e-05	1.68557846840645e-05	EPIC
0	3.05283458487379e-07	3.05283458487379e-07	EPIC
0.244031679301242	0.0705513319044998	-0.173480347396742	EPIC
0	1.00529413415461e-09	1.00529413415461e-09	EPIC
0.214426860821329	0.0908505145828092	-0.12357634623852	EPIC
0.273037111341516	0.131303055669933	-0.141734055671582	EPIC
0	0.0014827701300896	0.0014827701300896	EPIC
0.150816109536512	0.124445779131473	-0.026370330405039	EPIC
0.27595990174305	0.0887406089358199	-0.18721929280723	EPIC
0.278996518703496	0.176977345699165	-0.102019173004331	EPIC
0.252973888758613	0.155770577786106	-0.0972033109725068	EPIC
0	5.56953829884305e-05	5.56953829884305e-05	EPIC
0.249744369310838	0.16187748174383	-0.0878668875670081	EPIC
0	0.0592289697730588	0.0592289697730588	EPIC
0	4.82528036431436e-07	4.82528036431436e-07	EPIC
0	0.0259938227440852	0.0259938227440852	EPIC
0.194304596972675	0.00396723561613492	-0.19033736135654	EPIC
0.307475739947378	2.4581725933395e-07	-0.307475494130119	EPIC
0	0.0302003095697263	0.0302003095697263	EPIC
0	3.09725073739481e-07	3.09725073739481e-07	EPIC
0	6.05027092510664e-08	6.05027092510664e-08	EPIC
0.283716681726398	0.157994765551457	-0.125721916174941	EPIC
0	0.0462683907338547	0.0462683907338547	EPIC
0	0.0681325988529303	0.0681325988529303	EPIC
0	4.65456262193477e-07	4.65456262193477e-07	EPIC
0	0.0825921984907798	0.0825921984907798	EPIC
0	0.00019435586507824	0.00019435586507824	EPIC
0	3.99335070728965e-09	3.99335070728965e-09	EPIC
0	0.021325470164023	0.021325470164023	EPIC
0.198971620539673	0.0514882760335022	-0.147483344506171	EPIC
0	0.193372800684591	0.193372800684591	EPIC
0	0.0618359177245678	0.0618359177245678	EPIC
0.211828251972011	0.00656425223505778	-0.205263999736953	EPIC
0	0.00774344486036712	0.00774344486036712	EPIC
0	4.46696255153228e-06	4.46696255153228e-06	EPIC
0.292331983246273	0.0804183407557657	-0.211913642490507	EPIC
0	9.23744129404335e-06	9.23744129404335e-06	EPIC
0	0.125263973377739	0.125263973377739	EPIC
0	5.68791888831968e-08	5.68791888831968e-08	EPIC
0	0.0486967637221236	0.0486967637221236	EPIC
0	0.0506684987802934	0.0506684987802934	EPIC
0	2.38041234863758e-06	2.38041234863758e-06	EPIC
0	3.35917397976338e-08	3.35917397976338e-08	EPIC
0	0.0394173685648502	0.0394173685648502	EPIC
0.426731605258077	0.09356721550084	-0.333164389757237	EPIC
0	1.9384963885744e-06	1.9384963885744e-06	EPIC
0	0.0552285378356059	0.0552285378356059	EPIC
0	4.60199962312131e-10	4.60199962312131e-10	EPIC
0	7.31964605642211e-08	7.31964605642211e-08	EPIC
0	0.0340525491838179	0.0340525491838179	EPIC
0.064624631836275	2.28256991785842e-07	-0.0646244035792832	EPIC
0	0.0181047730749727	0.0181047730749727	EPIC
0	0.0194820755202629	0.0194820755202629	EPIC
0	2.1253188826312e-07	2.1253188826312e-07	EPIC
0	1.36532843682035e-08	1.36532843682035e-08	EPIC
0	0.0356227918222062	0.0356227918222062	EPIC
0	0.0185140984151661	0.0185140984151661	EPIC
0.423755705540534	0.140149763953297	-0.283605941587237	EPIC
0.528823827569951	0.173483581930632	-0.355340245639319	EPIC
0	3.37706182410437e-07	3.37706182410437e-07	EPIC
0	3.00356543708857e-05	3.00356543708857e-05	EPIC
0.30330318744553	0.0686009725517714	-0.234702214893759	EPIC
0	0.000186631438384068	0.000186631438384068	EPIC
0.0712291183886892	0.0282486956077791	-0.0429804227809101	EPIC
0.218936862527895	0.126306840830307	-0.092630021697588	EPIC
0	2.28499120683617e-08	2.28499120683617e-08	EPIC
0.298814916155339	0.128890719681716	-0.169924196473623	EPIC
0.234714693444955	0.0555245860607285	-0.179190107384226	EPIC
0.369769111925819	0.128024534856378	-0.241744577069441	EPIC
0.324394315627264	0.10144619937327	-0.222948116253994	EPIC
0.159260254599811	0.0302488870854407	-0.12901136751437	EPIC
0	5.70135865489376e-06	5.70135865489376e-06	EPIC
