betasim	betahat	difs	Method
0.12163029828557	0.0958729662807141	-0.0257573320048559	EPIC
0	9.83790246142104e-08	9.83790246142104e-08	EPIC
0.237990698509216	0.000535539994088325	-0.237455158515128	EPIC
0	9.01973933289723e-08	9.01973933289723e-08	EPIC
0.317718004314411	0.128267455032456	-0.189450549281955	EPIC
0	0.015984989265116	0.015984989265116	EPIC
0.108114236018459	6.64031834989189e-06	-0.108107595700109	EPIC
0	0.0603715193414522	0.0603715193414522	EPIC
0.25481653172597	0.185616595529789	-0.0691999361961813	EPIC
0	2.27529737734953e-08	2.27529737734953e-08	EPIC
0	0.0120644503020552	0.0120644503020552	EPIC
0	5.70579201852276e-08	5.70579201852276e-08	EPIC
0.0682191871744816	0.0142584016494036	-0.053960785525078	EPIC
0.303457420296716	0.0300996816287153	-0.273357738668001	EPIC
0	2.89957201963011e-05	2.89957201963011e-05	EPIC
0	3.44532583154584e-08	3.44532583154584e-08	EPIC
0.251533596362606	0.00496717443400525	-0.246566421928601	EPIC
0	1.38497324590691e-06	1.38497324590691e-06	EPIC
0.3221785116397	0.0309291426335475	-0.291249369006153	EPIC
0	2.70976049954138e-08	2.70976049954138e-08	EPIC
0.444319482872277	0.0931978166921468	-0.35112166618013	EPIC
0	2.04106116894209e-08	2.04106116894209e-08	EPIC
0.258316014664946	0.0164059427448501	-0.241910071920096	EPIC
0.285747554813713	0.0113024163452121	-0.274445138468501	EPIC
0	3.87176875138688e-08	3.87176875138688e-08	EPIC
0.282236482111083	0.147986598658809	-0.134249883452274	EPIC
0	1.3391757182282e-05	1.3391757182282e-05	EPIC
0	8.08958652681788e-09	8.08958652681788e-09	EPIC
0.221288181133083	6.97062570400494e-09	-0.221288174162457	EPIC
0.163654260094562	5.41617834696603e-08	-0.163654205932779	EPIC
0.362617644297352	0.143868733979834	-0.218748910317518	EPIC
0	3.24420812588952e-05	3.24420812588952e-05	EPIC
0	1.61632733366803e-05	1.61632733366803e-05	EPIC
0.486442534215296	0.197585086015296	-0.2888574482	EPIC
0.259467994757404	9.00508133919496e-07	-0.25946709424927	EPIC
0	5.37248883723201e-08	5.37248883723201e-08	EPIC
0	3.81037494913017e-08	3.81037494913017e-08	EPIC
0	0.0088974126613409	0.0088974126613409	EPIC
0	0.0353904903758946	0.0353904903758946	EPIC
0.239306142551761	0.101122347466809	-0.138183795084952	EPIC
0.0780779676412078	0.0423892362514252	-0.0356887313897826	EPIC
0	7.51447888350007e-07	7.51447888350007e-07	EPIC
0	3.17767938999102e-08	3.17767938999102e-08	EPIC
0.455427695072368	0.10066032300982	-0.354767372062548	EPIC
0.111573854414534	0.153258659884001	0.0416848054694674	EPIC
0.108277331505369	0.0401523733566741	-0.0681249581486949	EPIC
0.336776696136561	0.105316348302443	-0.231460347834118	EPIC
0	0.0223965826302271	0.0223965826302271	EPIC
0.381295632144132	0.173123986263161	-0.208171645880971	EPIC
0.267465860129515	0.0891342162973978	-0.178331643832117	EPIC
0	8.13689308939889e-07	8.13689308939889e-07	EPIC
0.306790387404663	0.108318107524287	-0.198472279880376	EPIC
0	0.0220469182761993	0.0220469182761993	EPIC
0.704378600267353	0.239017524554977	-0.465361075712376	EPIC
0.196380804843718	3.07339754553043e-07	-0.196380497503963	EPIC
0	0.0239262859773411	0.0239262859773411	EPIC
0.387745722598502	0.112812300258568	-0.274933422339934	EPIC
0	0.0481901117232275	0.0481901117232275	EPIC
0.353676429198368	0.0959043389552121	-0.257772090243156	EPIC
0	1.65901650305774e-06	1.65901650305774e-06	EPIC
0	1.52155551982993e-08	1.52155551982993e-08	EPIC
0	3.84599296533506e-09	3.84599296533506e-09	EPIC
0	0.0278595062316038	0.0278595062316038	EPIC
0.279066637243012	0.0997960706795378	-0.179270566563474	EPIC
0	0.0303661377649619	0.0303661377649619	EPIC
0	3.49465770146643e-07	3.49465770146643e-07	EPIC
0.246299732959511	0.167952580971537	-0.078347151987974	EPIC
0	0.062134985632832	0.062134985632832	EPIC
0.116788621752269	0.000506755720856	-0.116281866031413	EPIC
0	0.00638135899643276	0.00638135899643276	EPIC
0	0.0349492833902105	0.0349492833902105	EPIC
0	0.0083795318366685	0.0083795318366685	EPIC
0.304397034169071	0.0712867997775054	-0.233110234391566	EPIC
0	0.00857695912492437	0.00857695912492437	EPIC
0.332951384057658	0.194231153650953	-0.138720230406705	EPIC
0	1.01219960132502e-07	1.01219960132502e-07	EPIC
0	0.0456940984066454	0.0456940984066454	EPIC
0.286763061399589	0.116722411223527	-0.170040650176062	EPIC
0	0.00231347340506474	0.00231347340506474	EPIC
0	0.0106459287508757	0.0106459287508757	EPIC
0.253861407723723	0.175499674022163	-0.0783617337015602	EPIC
0	0.123119977171569	0.123119977171569	EPIC
0.198677295710508	0.0742887949625514	-0.124388500747957	EPIC
0.189522838134533	0.108346003310752	-0.0811768348237812	EPIC
0	0.00362434247089027	0.00362434247089027	EPIC
0	1.13568970475453e-07	1.13568970475453e-07	EPIC
0.213733649525882	0.178783130150849	-0.0349505193750328	EPIC
0	5.44101218657773e-08	5.44101218657773e-08	EPIC
0	6.66273025317072e-09	6.66273025317072e-09	EPIC
0.141785301435736	0.0557563448238591	-0.0860289566118769	EPIC
0.223672760689418	0.155238819396215	-0.0684339412932028	EPIC
0	0.0413522413223569	0.0413522413223569	EPIC
0.0897934951419036	0.0424907443413188	-0.0473027508005848	EPIC
0	8.74347359457103e-05	8.74347359457103e-05	EPIC
0	0.000220549253618398	0.000220549253618398	EPIC
0	6.31568717976952e-07	6.31568717976952e-07	EPIC
0	3.39256435300326e-06	3.39256435300326e-06	EPIC
0.369632469964777	0.199400484208982	-0.170231985755795	EPIC
0.286853162842474	0.111728368477549	-0.175124794364925	EPIC
0	6.96990268422249e-08	6.96990268422249e-08	EPIC
0	0.0668997282888992	0.0668997282888992	EPIC
0	0.000441575367349904	0.000441575367349904	EPIC
0	3.80037222209865e-06	3.80037222209865e-06	EPIC
0	3.3475213965205e-05	3.3475213965205e-05	EPIC
0.220749793008456	0.0393947693480588	-0.181355023660397	EPIC
0.148702715000624	0.0248747351366206	-0.123827979864003	EPIC
0	0.0738676565355154	0.0738676565355154	EPIC
0.261631422741503	0.129496547815376	-0.132134874926127	EPIC
0	2.99885265563634e-09	2.99885265563634e-09	EPIC
0	1.16711049545629e-08	1.16711049545629e-08	EPIC
0	5.53349247677789e-07	5.53349247677789e-07	EPIC
0	0.00299035961706883	0.00299035961706883	EPIC
0.241026790777676	0.0331912885540582	-0.207835502223618	EPIC
0	0.109440074427052	0.109440074427052	EPIC
0	1.64313042039698e-08	1.64313042039698e-08	EPIC
0.113737159403817	1.07145677667464e-07	-0.113737052258139	EPIC
0	2.42023029317661e-06	2.42023029317661e-06	EPIC
0	0.0101423334174101	0.0101423334174101	EPIC
0	1.40223575432032e-08	1.40223575432032e-08	EPIC
0.358622243927016	0.112174344905362	-0.246447899021654	EPIC
0.14069251390747	9.89482370044503e-08	-0.140692414959233	EPIC
0	0.00694494371859374	0.00694494371859374	EPIC
0.210690663425386	0.0808881988554125	-0.129802464569974	EPIC
0	0.0081432788013409	0.0081432788013409	EPIC
0	0.0425845737645666	0.0425845737645666	EPIC
0	2.10658872025216e-07	2.10658872025216e-07	EPIC
0.755008542124429	0.23454981999961	-0.520458722124819	EPIC
0	1.27845509468418e-07	1.27845509468418e-07	EPIC
0.281674138309394	0.0352674771895967	-0.246406661119797	EPIC
0	1.36697572182137e-08	1.36697572182137e-08	EPIC
0.256371080879834	0.0904169362654034	-0.165954144614431	EPIC
0.441830465429455	0.199369189878635	-0.24246127555082	EPIC
0	0.000229805285450216	0.000229805285450216	EPIC
0.36288557819486	0.133774569284892	-0.229111008909968	EPIC
0.312325529398757	0.139295139840025	-0.173030389558732	EPIC
0.465686416235501	0.153701726974906	-0.311984689260595	EPIC
0	7.25520645945519e-08	7.25520645945519e-08	EPIC
0.280212931381596	0.0608798658063896	-0.219333065575206	EPIC
0	0.0368742017466212	0.0368742017466212	EPIC
0	0.0251562167547298	0.0251562167547298	EPIC
0.243939400983407	0.0577574557351842	-0.186181945248223	EPIC
0.371517481374304	0.134287192129566	-0.237230289244738	EPIC
0	0.0238691323804168	0.0238691323804168	EPIC
0.208910847044123	0.130214974228916	-0.0786958728152075	EPIC
0.480726085323277	0.130776847988553	-0.349949237334724	EPIC
0	6.08364515874391e-08	6.08364515874391e-08	EPIC
0	6.28444361237467e-08	6.28444361237467e-08	EPIC
0	2.54439209848316e-08	2.54439209848316e-08	EPIC
0	0.0716777010578589	0.0716777010578589	EPIC
0.148280127830245	0.106229723017144	-0.042050404813101	EPIC
0.112830361556868	0.0731351910636027	-0.0396951704932653	EPIC
0	0.0551960945161146	0.0551960945161146	EPIC
0	1.91573926214691e-07	1.91573926214691e-07	EPIC
0.118897618800337	0.00694121488217746	-0.11195640391816	EPIC
0.371559796105012	0.149006134911006	-0.222553661194006	EPIC
0	0.00428058366429789	0.00428058366429789	EPIC
0.443861430880267	0.154219850794867	-0.2896415800854	EPIC
0	0.0336689954752159	0.0336689954752159	EPIC
0.483515377387204	0.126197169227662	-0.357318208159542	EPIC
0	0.0673030109762245	0.0673030109762245	EPIC
0	0.00471040243656796	0.00471040243656796	EPIC
0.231917952408142	0.150731173887969	-0.0811867785201733	EPIC
0	0.0145737348765753	0.0145737348765753	EPIC
0	0.040626364181916	0.040626364181916	EPIC
0.123341238520709	0.0208577262049757	-0.102483512315733	EPIC
0.165842008830843	0.0558750575091805	-0.109966951321663	EPIC
0	0.0102536641034472	0.0102536641034472	EPIC
0	0.00320450528500905	0.00320450528500905	EPIC
0	0.000279269765144426	0.000279269765144426	EPIC
0	0.00141601810415825	0.00141601810415825	EPIC
0	0.047925891299246	0.047925891299246	EPIC
0	0.0101408021016113	0.0101408021016113	EPIC
0	3.9924055888114e-05	3.9924055888114e-05	EPIC
0.259501041253127	0.0832979447987711	-0.176203096454356	EPIC
0	3.31116559868715e-10	3.31116559868715e-10	EPIC
0.178502905960464	0.0107778885181319	-0.167725017442332	EPIC
0.198534415777803	0.0447134853051085	-0.153820930472695	EPIC
0.116192907624296	0.0234252251719667	-0.0927676824523293	EPIC
0	0.040238648684765	0.040238648684765	EPIC
0.552388558584	0.163115157722916	-0.389273400861084	EPIC
0.323397790133244	0.20999731695434	-0.113400473178904	EPIC
0	0.0379972444230925	0.0379972444230925	EPIC
0	6.00399762616222e-07	6.00399762616222e-07	EPIC
0	0.0375139033363879	0.0375139033363879	EPIC
0	0.0302740303187637	0.0302740303187637	EPIC
0.27788134811646	0.162508898016983	-0.115372450099477	EPIC
0	4.56521534978039e-06	4.56521534978039e-06	EPIC
0.188524547195489	0.133611400029178	-0.0549131471663108	EPIC
0	9.38244724855548e-06	9.38244724855548e-06	EPIC
0	2.5436654462497e-06	2.5436654462497e-06	EPIC
0.342452268346627	0.222442145115803	-0.120010123230824	EPIC
0	0.0562805846425119	0.0562805846425119	EPIC
0.72602109851253	0.22763705412815	-0.49838404438438	EPIC
0.320466960291764	0.0456071954989745	-0.27485976479279	EPIC
0.177981580262857	4.61608527268339e-07	-0.17798111865433	EPIC
0.0872616840399992	0.0841170244567862	-0.00314465958321297	EPIC
0.15195187085211	0.0694611129414486	-0.0824907579106614	EPIC
0	0.0764948974421491	0.0764948974421491	EPIC
0	3.01176623627095e-07	3.01176623627095e-07	EPIC
0	0.0816861236318203	0.0816861236318203	EPIC
0	0.0133062323433039	0.0133062323433039	EPIC
0	1.54035144979139e-08	1.54035144979139e-08	EPIC
0	4.44613467877139e-10	4.44613467877139e-10	EPIC
0.207426925405538	0.111639877340506	-0.0957870480650323	EPIC
0.149704618187811	0.156420796068489	0.0067161778806778	EPIC
0.12800509719317	0.0157210779550553	-0.112284019238115	EPIC
0.483117347204885	0.321993692136918	-0.161123655067967	EPIC
0.548141828241439	0.162263875712775	-0.385877952528664	EPIC
0	0.0225765184960673	0.0225765184960673	EPIC
0	0.0169697240553497	0.0169697240553497	EPIC
0	0.0295451129277825	0.0295451129277825	EPIC
0	2.47585488705838e-05	2.47585488705838e-05	EPIC
0	0.000495732494838037	0.000495732494838037	EPIC
0.284295009979583	0.072999116944876	-0.211295893034707	EPIC
0.510950634713325	0.0257777322437196	-0.485172902469605	EPIC
0	2.32567543588914e-07	2.32567543588914e-07	EPIC
0	2.96842581053935e-08	2.96842581053935e-08	EPIC
0	0.197138880773322	0.197138880773322	EPIC
0	4.21737207027249e-07	4.21737207027249e-07	EPIC
0	9.40884120158062e-06	9.40884120158062e-06	EPIC
0	1.50208238990798e-07	1.50208238990798e-07	EPIC
0	1.9108531600999e-08	1.9108531600999e-08	EPIC
0.260745629822975	0.0569789960771808	-0.203766633745794	EPIC
0	0.0167517084126426	0.0167517084126426	EPIC
0.245310317936825	0.0675171027969475	-0.177793215139878	EPIC
0	0.0211741859957664	0.0211741859957664	EPIC
0	0.0491405336856341	0.0491405336856341	EPIC
0	0.101952339777991	0.101952339777991	EPIC
0.49449054309317	0.136045078565372	-0.358445464527798	EPIC
0.562885535315712	0.222067007544515	-0.340818527771197	EPIC
0.275444674690321	0.054587673634129	-0.220857001056192	EPIC
0.482379041755106	0.218531992782975	-0.263847048972131	EPIC
0.301833502289692	0.133840694408894	-0.167992807880798	EPIC
0.274862456724181	0.0409700974173079	-0.233892359306873	EPIC
0.19635720802007	0.00764228263988738	-0.188714925380183	EPIC
0	0.0178943424295528	0.0178943424295528	EPIC
0	1.66222948868414e-07	1.66222948868414e-07	EPIC
0.177538660686881	0.0585918388840053	-0.118946821802876	EPIC
0	1.78717748248461e-07	1.78717748248461e-07	EPIC
0	0.0178027865073352	0.0178027865073352	EPIC
0.189593209182133	1.40538558578743e-06	-0.189591803796547	EPIC
0	0.092929841286241	0.092929841286241	EPIC
0.386216724424323	0.0765331582744057	-0.309683566149917	EPIC
0.21361985453026	1.21009272381318e-08	-0.213619842429333	EPIC
0	6.58320755349681e-07	6.58320755349681e-07	EPIC
0.31564811301736	0.0990159308096119	-0.216632182207748	EPIC
0.226590996689539	0.115615168184788	-0.110975828504751	EPIC
0.0765501162953648	0.113338554034672	0.0367884377393068	EPIC
0	2.47568569987078e-07	2.47568569987078e-07	EPIC
0	3.08204852748811e-06	3.08204852748811e-06	EPIC
0.489503224484941	0.227515182103014	-0.261988042381927	EPIC
0	5.59038589446015e-08	5.59038589446015e-08	EPIC
0.231277617549711	0.129322225489631	-0.10195539206008	EPIC
0.298056419107979	0.121165965820949	-0.17689045328703	EPIC
0	1.60154745315435e-08	1.60154745315435e-08	EPIC
0	0.015743601551555	0.015743601551555	EPIC
0.275890812472363	0.0322828286557249	-0.243607983816638	EPIC
0	3.14479689400926e-07	3.14479689400926e-07	EPIC
0	0.0244409972038198	0.0244409972038198	EPIC
0	0.0129876759551656	0.0129876759551656	EPIC
0.232053985832837	0.0718484168084442	-0.160205569024393	EPIC
0.376021902152868	0.225957629458684	-0.150064272694184	EPIC
0.176197126941152	0.0136344418087141	-0.162562685132438	EPIC
0.148942474978912	0.0719488302265256	-0.0769936447523864	EPIC
0	0.00605537692643916	0.00605537692643916	EPIC
0.0992403613477192	5.97979295853105e-07	-0.0992397633684233	EPIC
0.38278176026336	0.166316650140642	-0.216465110122718	EPIC
0.254711635482086	0.0820186902291725	-0.172692945252913	EPIC
0.522227859127537	0.215676361324124	-0.306551497803413	EPIC
0	0.0668582591821898	0.0668582591821898	EPIC
0	0.0216626659730715	0.0216626659730715	EPIC
0	0.123534437001064	0.123534437001064	EPIC
0	0.0159118974538026	0.0159118974538026	EPIC
0	0.00924941240871811	0.00924941240871811	EPIC
0	5.55593134585441e-06	5.55593134585441e-06	EPIC
0	0.129297285016311	0.129297285016311	EPIC
0.202305606626853	0.156801255710347	-0.0455043509165055	EPIC
0.286841284932035	0.0968852437708473	-0.189956041161188	EPIC
0.344730665266637	0.177558430373035	-0.167172234893602	EPIC
0.113948830415402	0.116614358798629	0.00266552838322724	EPIC
0	0.00538926720584593	0.00538926720584593	EPIC
0	1.74411603774644e-07	1.74411603774644e-07	EPIC
0.204023918908826	0.0181918355745967	-0.185832083334229	EPIC
0	4.95800576669872e-08	4.95800576669872e-08	EPIC
0	0.0582464492860425	0.0582464492860425	EPIC
0	0.00034510511074379	0.00034510511074379	EPIC
0	2.06698178713409e-06	2.06698178713409e-06	EPIC
0.159036915410017	0.134096661830857	-0.02494025357916	EPIC
0	0.0129246569833341	0.0129246569833341	EPIC
0	0.0682611868781122	0.0682611868781122	EPIC
0	0.00143300438854416	0.00143300438854416	EPIC
0.351783007823227	0.0661333206497706	-0.285649687173456	EPIC
0	0.0149229974910188	0.0149229974910188	EPIC
0.309073229806573	0.189171196428666	-0.119902033377907	EPIC
0	1.06451370307502e-07	1.06451370307502e-07	EPIC
0.308804475121245	0.072563927478461	-0.236240547642784	EPIC
0	0.0496349927293188	0.0496349927293188	EPIC
0.236443421483856	0.126758262673783	-0.109685158810073	EPIC
0.220683715385034	0.0736940676709391	-0.146989647714095	EPIC
0	0.0265789973643085	0.0265789973643085	EPIC
0	0.000102215900385186	0.000102215900385186	EPIC
0	6.60108789312381e-10	6.60108789312381e-10	EPIC
0.373211744075716	0.10556790137838	-0.267643842697336	EPIC
0	0.000393693738483611	0.000393693738483611	EPIC
0.186042548611486	0.0358750084891987	-0.150167540122287	EPIC
0	1.31791823803014e-08	1.31791823803014e-08	EPIC
0	0.0187740297915206	0.0187740297915206	EPIC
0.259791347431927	0.216926173039503	-0.0428651743924245	EPIC
0	2.32377517524877e-08	2.32377517524877e-08	EPIC
0	0.0329846588981426	0.0329846588981426	EPIC
0	1.1395485383839e-06	1.1395485383839e-06	EPIC
0	9.77547228139901e-10	9.77547228139901e-10	EPIC
0.128984236748489	0.0774022399475923	-0.0515819968008967	EPIC
0.226938098127091	0.116962500548516	-0.109975597578575	EPIC
0	2.80182120975322e-08	2.80182120975322e-08	EPIC
0.567363524590033	0.276915820348842	-0.290447704241191	EPIC
0.0817739307104595	0.0647749828619016	-0.0169989478485579	EPIC
0	0.0268519145518272	0.0268519145518272	EPIC
0.141797507492408	0.140865638504935	-0.000931868987472578	EPIC
0	0.0317131123644105	0.0317131123644105	EPIC
0	1.16251159731774e-07	1.16251159731774e-07	EPIC
0	0.0333042895518776	0.0333042895518776	EPIC
0	1.68039571754496e-05	1.68039571754496e-05	EPIC
0	0.000108606199584006	0.000108606199584006	EPIC
0.280171880334714	0.121616567675731	-0.158555312658983	EPIC
0.143737181645982	0.0757698255890756	-0.0679673560569064	EPIC
0	0.0437736294282687	0.0437736294282687	EPIC
0	3.01783780897583e-05	3.01783780897583e-05	EPIC
0.527356763901161	0.290001842002415	-0.237354921898746	EPIC
0	1.01659622952068e-05	1.01659622952068e-05	EPIC
0	0.0139003686823828	0.0139003686823828	EPIC
0	8.96032158443908e-08	8.96032158443908e-08	EPIC
0.12839749737606	0.144485263840725	0.016087766464665	EPIC
0	0.00292860494541833	0.00292860494541833	EPIC
0	5.09464837671028e-06	5.09464837671028e-06	EPIC
0	1.37143030318091e-05	1.37143030318091e-05	EPIC
0	0.0577169082416376	0.0577169082416376	EPIC
0.368637182039389	0.10245576722722	-0.266181414812169	EPIC
0	0.00671634157352911	0.00671634157352911	EPIC
0	5.90222633050593e-07	5.90222633050593e-07	EPIC
0	0.0306755033114594	0.0306755033114594	EPIC
0	0.0153543134052041	0.0153543134052041	EPIC
0.0808973288009263	0.110713694991745	0.0298163661908188	EPIC
0	0.0244863291676655	0.0244863291676655	EPIC
0	0.00394033761121303	0.00394033761121303	EPIC
0	2.71999088517668e-06	2.71999088517668e-06	EPIC
0.166867139089159	0.0293583645515851	-0.137508774537574	EPIC
0	8.75938577095496e-07	8.75938577095496e-07	EPIC
0	0.0462288105531075	0.0462288105531075	EPIC
0	0.0195067069083872	0.0195067069083872	EPIC
0.396737392525231	0.187052349019821	-0.20968504350541	EPIC
0	0.0123578142328476	0.0123578142328476	EPIC
0.134790334674645	0.106727975466241	-0.0280623592084042	EPIC
0	3.02024128662808e-08	3.02024128662808e-08	EPIC
0.246086968282329	0.111051445309904	-0.135035522972425	EPIC
0.314330719212925	0.0850546363424765	-0.229276082870448	EPIC
0.150542727048125	1.46279545589801e-06	-0.150541264252669	EPIC
0.272254791411487	0.11739462404432	-0.154860167367167	EPIC
0.251155513649301	0.10214900365564	-0.149006509993661	EPIC
0.518418517735916	0.167782270942841	-0.350636246793075	EPIC
0	0.00777290062017843	0.00777290062017843	EPIC
0	0.00810212695723946	0.00810212695723946	EPIC
0	0.000501574816001663	0.000501574816001663	EPIC
0	1.59683744682387e-05	1.59683744682387e-05	EPIC
0	5.79246339456728e-07	5.79246339456728e-07	EPIC
0.357236824122115	0.101076927880683	-0.256159896241432	EPIC
0	1.00916474213092e-06	1.00916474213092e-06	EPIC
0	6.49669093628902e-08	6.49669093628902e-08	EPIC
0.252759080462826	0.0606403404258079	-0.192118740037018	EPIC
0.570515641591167	0.165484537341499	-0.405031104249668	EPIC
0	0.017101293059663	0.017101293059663	EPIC
0	0.031748479072859	0.031748479072859	EPIC
0.421524310227694	0.206796824206203	-0.214727486021491	EPIC
0	2.91466381896683e-07	2.91466381896683e-07	EPIC
0	4.37552704026843e-08	4.37552704026843e-08	EPIC
0.149825744993809	0.0870491303969641	-0.0627766145968449	EPIC
0	4.71032787416431e-07	4.71032787416431e-07	EPIC
0	0.0224056203916179	0.0224056203916179	EPIC
0.151404204449034	0.0446931054187145	-0.106711099030319	EPIC
0	0.000685922265248554	0.000685922265248554	EPIC
0	3.50743460305618e-07	3.50743460305618e-07	EPIC
0.439594506510746	0.180859486128527	-0.258735020382219	EPIC
0.11976400209374	0.027801170247618	-0.091962831846122	EPIC
0	0.0590493275702078	0.0590493275702078	EPIC
0	9.60203390908998e-05	9.60203390908998e-05	EPIC
0	5.207308607235e-09	5.207308607235e-09	EPIC
0	2.01244124090823e-09	2.01244124090823e-09	EPIC
0	4.86886331389904e-07	4.86886331389904e-07	EPIC
0.229521582896204	0.0679305304126792	-0.161591052483525	EPIC
0	6.59880091081561e-08	6.59880091081561e-08	EPIC
0.284137123785202	0.17765588642847	-0.106481237356732	EPIC
0	5.79418823222198e-06	5.79418823222198e-06	EPIC
0.164501841948472	0.0321853008480357	-0.132316541100436	EPIC
0	5.97970529828074e-09	5.97970529828074e-09	EPIC
0.304269721516922	0.0031511593597166	-0.301118562157205	EPIC
0.101182957722754	1.15335209482356e-07	-0.101182842387545	EPIC
0	0.021796803706487	0.021796803706487	EPIC
0	0.000434195588932857	0.000434195588932857	EPIC
0	0.0749653501365399	0.0749653501365399	EPIC
0	0.0208164118308473	0.0208164118308473	EPIC
0.391694644992954	0.163403828736405	-0.228290816256549	EPIC
0.145642783790079	0.0306153312363578	-0.115027452553721	EPIC
0	0.00559832316309838	0.00559832316309838	EPIC
0	0.0291297953689909	0.0291297953689909	EPIC
0.208187288232779	0.0835186829124876	-0.124668605320291	EPIC
0	1.19596967815721e-06	1.19596967815721e-06	EPIC
0.325777234749988	0.139291656178677	-0.186485578571311	EPIC
0	6.87435690018979e-08	6.87435690018979e-08	EPIC
0	1.51118802374885e-08	1.51118802374885e-08	EPIC
0	2.80783515802352e-08	2.80783515802352e-08	EPIC
0.114534922293707	0.0668972092898091	-0.0476377130038979	EPIC
0	7.37319693542611e-09	7.37319693542611e-09	EPIC
0	4.08876261181634e-07	4.08876261181634e-07	EPIC
0	0.00667401766181233	0.00667401766181233	EPIC
0	0.00132711162860678	0.00132711162860678	EPIC
0	2.97615086515316e-07	2.97615086515316e-07	EPIC
0	0.000549865495572418	0.000549865495572418	EPIC
0.261819686986921	0.0912158132714275	-0.170603873715493	EPIC
0.197662801913413	0.107163501470009	-0.0904993004434045	EPIC
0.179544892150706	0.0530306680255207	-0.126514224125185	EPIC
0	3.638432592095e-07	3.638432592095e-07	EPIC
0	0.0503038501701629	0.0503038501701629	EPIC
0	2.97885269264199e-09	2.97885269264199e-09	EPIC
0.461584786448907	0.129044960739829	-0.332539825709078	EPIC
0.331411899390718	0.08085114020729	-0.250560759183428	EPIC
0	0.0545205017116555	0.0545205017116555	EPIC
0.146279805597905	0.00864409636641266	-0.137635709231492	EPIC
0.330503497557146	0.13393616064693	-0.196567336910216	EPIC
0.201270996871868	0.151149892730783	-0.0501211041410847	EPIC
0.358749106160812	0.123662295947713	-0.235086810213099	EPIC
0.226090447314715	2.10281864583224e-07	-0.22609023703285	EPIC
0	6.51970302107679e-08	6.51970302107679e-08	EPIC
0	6.85389818300045e-05	6.85389818300045e-05	EPIC
0.226975114819279	0.00937362799016591	-0.217601486829113	EPIC
0	0.0391618840191338	0.0391618840191338	EPIC
0	0.0328035367299942	0.0328035367299942	EPIC
0.17301042071217	0.0366154951065117	-0.136394925605658	EPIC
0.297754598061318	0.0845948981541938	-0.213159699907124	EPIC
0	8.50762147468963e-08	8.50762147468963e-08	EPIC
0.128377116057671	0.0607885813976936	-0.0675885346599774	EPIC
0	4.67527583593527e-08	4.67527583593527e-08	EPIC
0	3.12792508710808e-08	3.12792508710808e-08	EPIC
0.295281895069773	0.164037159500505	-0.131244735569268	EPIC
0	3.30822582481111e-08	3.30822582481111e-08	EPIC
0	0.00585870169337378	0.00585870169337378	EPIC
0.526602159634076	0.172519906153637	-0.354082253480439	EPIC
0.34015968839265	0.0694857644557755	-0.270673923936875	EPIC
0	5.55153951441538e-08	5.55153951441538e-08	EPIC
0	0.010256480224865	0.010256480224865	EPIC
0	0.0185138443455951	0.0185138443455951	EPIC
0	0.0260970802111875	0.0260970802111875	EPIC
0	0.0389433523917234	0.0389433523917234	EPIC
0	0.0015450627309608	0.0015450627309608	EPIC
0	0.0577081101704321	0.0577081101704321	EPIC
0.207888869682951	0.0969688483334272	-0.110920021349524	EPIC
0	0.00636539012817479	0.00636539012817479	EPIC
0.137147148826092	0.124097027295123	-0.0130501215309693	EPIC
0.730856342620124	0.294587529810363	-0.436268812809761	EPIC
0.263280187502238	0.0588749298162945	-0.204405257685943	EPIC
0.28634475769784	0.0960120645810933	-0.190332693116747	EPIC
0	7.59946704564236e-08	7.59946704564236e-08	EPIC
0.290566132679656	0.10684583123996	-0.183720301439696	EPIC
0	0.00525781600110145	0.00525781600110145	EPIC
0	9.36410646366566e-08	9.36410646366566e-08	EPIC
0.249873929119268	0.150545512749572	-0.0993284163696961	EPIC
0.156163477978467	0.194696133695899	0.0385326557174324	EPIC
0	0.00796939949077248	0.00796939949077248	EPIC
0	0.0137038476206815	0.0137038476206815	EPIC
0.360257704771604	0.115545188543899	-0.244712516227705	EPIC
0	1.6819049947829e-06	1.6819049947829e-06	EPIC
0	1.27214587565347e-07	1.27214587565347e-07	EPIC
0.164070438291826	0.0394808932969966	-0.124589544994829	EPIC
0	0.00810939326766097	0.00810939326766097	EPIC
0	0.00702728834923039	0.00702728834923039	EPIC
0	0.00233242155498975	0.00233242155498975	EPIC
0.0663415486691831	5.55879002449478e-06	-0.0663359898791586	EPIC
0.315504344773536	0.196454494695529	-0.119049850078008	EPIC
0.284508970400673	0.0353271164060906	-0.249181853994582	EPIC
0.280594498891784	0.00307314580600756	-0.277521353085776	EPIC
0	5.96090228677368e-07	5.96090228677368e-07	EPIC
0.168320608015006	1.16908969987805e-07	-0.168320491106036	EPIC
0.138780412809662	0.00195275283248167	-0.13682765997718	EPIC
0.257311260839936	0.00861794878763402	-0.248693312052302	EPIC
0.326658573391715	0.167496269471286	-0.159162303920429	EPIC
0.291657837258645	0.105668029695828	-0.185989807562817	EPIC
0.119722244940492	1.03906805312867e-07	-0.119722141033687	EPIC
0.37217980842014	0.18583210692888	-0.18634770149126	EPIC
0.231746045845329	0.108341723623776	-0.123404322221553	EPIC
0	0.0222564160565123	0.0222564160565123	EPIC
0	0.0439804438791839	0.0439804438791839	EPIC
