betahat	betasim	difs	Method
0.321237928920509	0.623011928838655	-0.301773999918146	CIBERSORT
0.163731916241831	0	0.163731916241831	CIBERSORT
0.233478330355947	0	0.233478330355947	CIBERSORT
0	0	0	CIBERSORT
0	0.259152797308932	-0.259152797308932	CIBERSORT
0.112298131881296	0	0.112298131881296	CIBERSORT
0.150287435618132	0	0.150287435618132	CIBERSORT
0.0695106865686407	0	0.0695106865686407	CIBERSORT
0.169322255703986	0	0.169322255703986	CIBERSORT
0.103454759383524	0.307348560019138	-0.203893800635614	CIBERSORT
0	0	0	CIBERSORT
0.207166964751739	0.228597209981747	-0.021430245230008	CIBERSORT
0.188972844860889	0.294171529619764	-0.105198684758875	CIBERSORT
0	0.152163133030288	-0.152163133030288	CIBERSORT
0	0	0	CIBERSORT
0.0850483639303831	0	0.0850483639303831	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.224412481286372	0.413654329954969	-0.189241848668597	CIBERSORT
0.0224487142894528	0	0.0224487142894528	CIBERSORT
0	0	0	CIBERSORT
0.29913745945721	0.379277367675765	-0.080139908218555	CIBERSORT
0.213985500867505	0.276209853315984	-0.062224352448479	CIBERSORT
0.325852725438398	0.223734875366406	0.102117850071992	CIBERSORT
0.0738623294798515	0	0.0738623294798515	CIBERSORT
0.159169261035464	0.292442749083589	-0.133273488048125	CIBERSORT
0	0	0	CIBERSORT
0.0476753784529874	0	0.0476753784529874	CIBERSORT
0.169600461485534	0.309600520667885	-0.140000059182351	CIBERSORT
0.109994286262632	0.329217840758341	-0.219223554495709	CIBERSORT
0	0.228468650647051	-0.228468650647051	CIBERSORT
0.00574617119518873	0	0.00574617119518873	CIBERSORT
0	0	0	CIBERSORT
0.350985089052592	0.37122350529721	-0.020238416244618	CIBERSORT
0.0728936224966688	0.271709619844391	-0.198815997347722	CIBERSORT
0.295629815257795	0.228325863198276	0.067303952059519	CIBERSORT
0	0.1437040300128	-0.1437040300128	CIBERSORT
0	0	0	CIBERSORT
0.267735934243185	0.591431736328957	-0.323695802085772	CIBERSORT
0.394950776763974	0.561947110552786	-0.166996333788812	CIBERSORT
0.217887766629828	0.348318588496963	-0.130430821867135	CIBERSORT
0.216707404631553	0.251933713927642	-0.035226309296089	CIBERSORT
0.268360206254152	0.29062626668541	-0.022266060431258	CIBERSORT
0.232369245110707	0.378905318336334	-0.146536073225627	CIBERSORT
0	0	0	CIBERSORT
0.33317301612902	0.384633187525699	-0.051460171396679	CIBERSORT
0.155599036891287	0	0.155599036891287	CIBERSORT
0	0	0	CIBERSORT
0.00323822789513013	0.227713615368715	-0.224475387473585	CIBERSORT
0.0493538017273354	0.194415684536486	-0.145061882809151	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.172531974079678	0	0.172531974079678	CIBERSORT
0.286908704043744	0.222715069227359	0.064193634816385	CIBERSORT
0.23918847552137	0.141035015131843	0.098153460389527	CIBERSORT
0	0.128212566630867	-0.128212566630867	CIBERSORT
0.342612779563455	0.343611920336305	-0.000999140772850016	CIBERSORT
0.0987128170359049	0	0.0987128170359049	CIBERSORT
0.126437373712881	0.304117295583589	-0.177679921870708	CIBERSORT
0.145590782211692	0	0.145590782211692	CIBERSORT
0.506213381253955	0.56330705145444	-0.0570936702004851	CIBERSORT
0.133150561548634	0.1490609760038	-0.015910414455166	CIBERSORT
0.0966892295456207	0	0.0966892295456207	CIBERSORT
0.198598813763567	0.374713691525376	-0.176114877761809	CIBERSORT
0.0617472878091555	0	0.0617472878091555	CIBERSORT
0.127612903473709	0	0.127612903473709	CIBERSORT
0.0659174782263536	0.231781252784065	-0.165863774557711	CIBERSORT
0	0	0	CIBERSORT
0.166525100756246	0	0.166525100756246	CIBERSORT
0.222566254025781	0.270882126340549	-0.048315872314768	CIBERSORT
0.252215275580524	0.378971811537967	-0.126756535957443	CIBERSORT
0.197463951232892	0.251782345863615	-0.054318394630723	CIBERSORT
0.0396139040379929	0	0.0396139040379929	CIBERSORT
0.0769175956813752	0	0.0769175956813752	CIBERSORT
0.038167364305989	0	0.038167364305989	CIBERSORT
0.226030480694304	0.264838978579962	-0.038808497885658	CIBERSORT
0.210874407917432	0.301112573463791	-0.090238165546359	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.173543830418923	0	0.173543830418923	CIBERSORT
0	0	0	CIBERSORT
0.23949793816142	0.430572982156756	-0.191075043995336	CIBERSORT
0.0462760776968677	0.319725778017503	-0.273449700320635	CIBERSORT
0.323387616589637	0.230438261097641	0.092949355491996	CIBERSORT
0.0209446826325783	0	0.0209446826325783	CIBERSORT
0.322890208572703	0.445579705475293	-0.12268949690259	CIBERSORT
0	0.213208408554653	-0.213208408554653	CIBERSORT
0	0	0	CIBERSORT
0	0.181892017779186	-0.181892017779186	CIBERSORT
0.0531164970307605	0	0.0531164970307605	CIBERSORT
0.0227579953256437	0	0.0227579953256437	CIBERSORT
0	0	0	CIBERSORT
0.029385300723854	0	0.029385300723854	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.200812897276725	-0.200812897276725	CIBERSORT
0	0	0	CIBERSORT
0.32736963252167	0.193463704350225	0.133905928171445	CIBERSORT
0	0.341470963066217	-0.341470963066217	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0738995410788443	0.175457943165649	-0.101558402086805	CIBERSORT
0.239080872876492	0.369242673499552	-0.13016180062306	CIBERSORT
0.24334549566976	0.389890412633689	-0.146544916963929	CIBERSORT
0.00422201148133185	0	0.00422201148133185	CIBERSORT
0.256669185349281	0.275719206569923	-0.019050021220642	CIBERSORT
0	0	0	CIBERSORT
0.142332801040265	0.415693692955696	-0.273360891915431	CIBERSORT
0.111169994690583	0.106652526901558	0.004517467789025	CIBERSORT
0	0	0	CIBERSORT
0.0566307923597196	0.276387921046658	-0.219757128686938	CIBERSORT
0	0.124947017215476	-0.124947017215476	CIBERSORT
0.109566368549296	0	0.109566368549296	CIBERSORT
0.0675246027938183	0	0.0675246027938183	CIBERSORT
0.224813465543735	0.378374063337292	-0.153560597793557	CIBERSORT
0.101667589793101	0.26672143492631	-0.165053845133209	CIBERSORT
0	0	0	CIBERSORT
0.00470478802093219	0	0.00470478802093219	CIBERSORT
0	0	0	CIBERSORT
0.0783410041721552	0	0.0783410041721552	CIBERSORT
0	0	0	CIBERSORT
0.0709729564959379	0	0.0709729564959379	CIBERSORT
0.153034669675262	0	0.153034669675262	CIBERSORT
0.0602628997388736	0	0.0602628997388736	CIBERSORT
0	0	0	CIBERSORT
0.0897205041405569	0.124425223230355	-0.0347047190897981	CIBERSORT
0.134500232641584	0.217840480538852	-0.083340247897268	CIBERSORT
0.0575310402735058	0.163330504555789	-0.105799464282283	CIBERSORT
0.0811623144570866	0.317481958510646	-0.236319644053559	CIBERSORT
0.00155802809717242	0	0.00155802809717242	CIBERSORT
0.0741776893809249	0	0.0741776893809249	CIBERSORT
0.0559880414126131	0	0.0559880414126131	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0593612708902267	0	0.0593612708902267	CIBERSORT
0.195614239596912	0.200848851857488	-0.005234612260576	CIBERSORT
0.0450699016256564	0.150582583634362	-0.105512682008706	CIBERSORT
0	0	0	CIBERSORT
0.131731502357191	0.110193775750832	0.021537726606359	CIBERSORT
0.345129446263355	0.336614288111055	0.00851515815230003	CIBERSORT
0.0820070730263492	0	0.0820070730263492	CIBERSORT
0.0368227485053445	0	0.0368227485053445	CIBERSORT
0.0441180132089815	0	0.0441180132089815	CIBERSORT
0.123114441077819	0.14697406966057	-0.023859628582751	CIBERSORT
0.334908867977723	0.627994255981395	-0.293085388003672	CIBERSORT
0.0287919274088608	0	0.0287919274088608	CIBERSORT
0.218274747364616	0	0.218274747364616	CIBERSORT
0.0103011956896751	0	0.0103011956896751	CIBERSORT
0.138313765240124	0	0.138313765240124	CIBERSORT
0.0574103910261344	0	0.0574103910261344	CIBERSORT
0.0826899366635237	0	0.0826899366635237	CIBERSORT
0.258179168479755	0.219551902186146	0.038627266293609	CIBERSORT
0.21796211455735	0.151453590664899	0.066508523892451	CIBERSORT
0.0783972402267049	0	0.0783972402267049	CIBERSORT
0.190207000944177	0	0.190207000944177	CIBERSORT
0.276891191383733	0.30252398914495	-0.025632797761217	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.198481318328224	-0.198481318328224	CIBERSORT
0	0	0	CIBERSORT
0.239685170611712	0.13152107864172	0.108164091969992	CIBERSORT
0.151930387127554	0.0864178550584824	0.0655125320690716	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.101103222946112	0	0.101103222946112	CIBERSORT
0.286071383241913	0.181487835453074	0.104583547788839	CIBERSORT
0.149511164491845	0.313066686703101	-0.163555522211256	CIBERSORT
0.0563851192977327	0.260480266287302	-0.204095146989569	CIBERSORT
0	0	0	CIBERSORT
0.0395014134459734	0	0.0395014134459734	CIBERSORT
0	0	0	CIBERSORT
0.0641828491539822	0.379954453412229	-0.315771604258247	CIBERSORT
0.0778379396263903	0	0.0778379396263903	CIBERSORT
0.0698086722573002	0	0.0698086722573002	CIBERSORT
0.205486539492099	0	0.205486539492099	CIBERSORT
0.14810583441662	0	0.14810583441662	CIBERSORT
0	0	0	CIBERSORT
0.0372359828305799	0.159200898906321	-0.121964916075741	CIBERSORT
0.0604698055380031	0.135630822124364	-0.0751610165863609	CIBERSORT
0.156612191867621	0	0.156612191867621	CIBERSORT
0.328338624566805	0.229851790939421	0.098486833627384	CIBERSORT
0.0826197978612913	0	0.0826197978612913	CIBERSORT
0.468299500855852	0.637706156609149	-0.169406655753297	CIBERSORT
0	0	0	CIBERSORT
0.123176200052183	0.277547778893242	-0.154371578841059	CIBERSORT
0	0	0	CIBERSORT
0.112751385380691	0.216846521410503	-0.104095136029812	CIBERSORT
0.168254789051535	0.244543366309907	-0.076288577258372	CIBERSORT
0.271926660209691	0.368940356186741	-0.09701369597705	CIBERSORT
0	0	0	CIBERSORT
0.0660860785761734	0	0.0660860785761734	CIBERSORT
0.0315678745443489	0	0.0315678745443489	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0637042849285279	0	0.0637042849285279	CIBERSORT
0	0	0	CIBERSORT
0.442127524360292	0.377825843998168	0.064301680362124	CIBERSORT
0.0671857434836196	0	0.0671857434836196	CIBERSORT
0.00888781635750292	0	0.00888781635750292	CIBERSORT
0.00203015304334097	0	0.00203015304334097	CIBERSORT
0.15801827369005	0.361788001379831	-0.203769727689781	CIBERSORT
0	0	0	CIBERSORT
0.297800028526112	0.575081286229275	-0.277281257703163	CIBERSORT
0.05783551892229	0	0.05783551892229	CIBERSORT
0	0.150560169689544	-0.150560169689544	CIBERSORT
0.389437413101279	0.437409175382385	-0.047971762281106	CIBERSORT
0	0	0	CIBERSORT
0.270339191567541	0.357078089926341	-0.0867388983588	CIBERSORT
0.153076001280128	0.286126973138491	-0.133050971858363	CIBERSORT
0.0407457930111666	0	0.0407457930111666	CIBERSORT
0.110388605741912	0.447880752423649	-0.337492146681737	CIBERSORT
0.154720581037259	0.354249759558424	-0.199529178521165	CIBERSORT
0.0923516556743133	0.119437545392859	-0.0270858897185457	CIBERSORT
0.330808374160427	0.390541901535037	-0.05973352737461	CIBERSORT
0	0.161463389168046	-0.161463389168046	CIBERSORT
0	0	0	CIBERSORT
0.377481792388441	0.259239671474981	0.11824212091346	CIBERSORT
0.0254393378586835	0	0.0254393378586835	CIBERSORT
0.0823139744665865	0.298626186283155	-0.216312211816569	CIBERSORT
0	0.250640688009538	-0.250640688009538	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.108360411501997	0	0.108360411501997	CIBERSORT
0.0722123141690822	0.197465867128757	-0.125253552959675	CIBERSORT
0.119622189258845	0	0.119622189258845	CIBERSORT
0	0	0	CIBERSORT
0	0.153292402660259	-0.153292402660259	CIBERSORT
0	0	0	CIBERSORT
0.259039008952888	0	0.259039008952888	CIBERSORT
0	0	0	CIBERSORT
0.308040227942249	0.578432038078874	-0.270391810136625	CIBERSORT
0.168626229992899	0	0.168626229992899	CIBERSORT
0.325511116100979	0.309310668356368	0.016200447744611	CIBERSORT
0.0884246429877553	0.216899022498022	-0.128474379510267	CIBERSORT
0.0877848574149642	0	0.0877848574149642	CIBERSORT
0	0	0	CIBERSORT
0.0589464981186719	0.22944896163074	-0.170502463512068	CIBERSORT
0	0	0	CIBERSORT
0.0637520374779706	0	0.0637520374779706	CIBERSORT
0.546799433507798	0.388966978845677	0.157832454662121	CIBERSORT
0	0	0	CIBERSORT
0.0484923643869169	0	0.0484923643869169	CIBERSORT
0.0964545728847477	0.217086713985105	-0.120632141100357	CIBERSORT
0.192348115919638	0.213727010011223	-0.021378894091585	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.245539123527106	0.279113464630726	-0.03357434110362	CIBERSORT
0.202450920930363	0.307472412968745	-0.105021492038382	CIBERSORT
0.0507832371811603	0.156777052053456	-0.105993814872296	CIBERSORT
0.0359791290167414	0.185819813879213	-0.149840684862472	CIBERSORT
0	0	0	CIBERSORT
0.112886165088896	0.518427735260362	-0.405541570171466	CIBERSORT
0.0170807704881833	0	0.0170807704881833	CIBERSORT
0	0	0	CIBERSORT
0.165649102917647	0	0.165649102917647	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.00251049887966393	0	0.00251049887966393	CIBERSORT
0.201057981957925	0.111703365414051	0.089354616543874	CIBERSORT
0.277228915415677	0.527822611245656	-0.250593695829979	CIBERSORT
0	0	0	CIBERSORT
0.119516135804478	0.382389000643558	-0.26287286483908	CIBERSORT
0.0272475512168664	0	0.0272475512168664	CIBERSORT
0	0	0	CIBERSORT
0	0.250612432944061	-0.250612432944061	CIBERSORT
0.0653860142283133	0	0.0653860142283133	CIBERSORT
0.0135212820933051	0	0.0135212820933051	CIBERSORT
0.164820939934678	0	0.164820939934678	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.217505024680965	0.416220559869733	-0.198715535188768	CIBERSORT
0.0755150106550537	0	0.0755150106550537	CIBERSORT
0.191526880195284	0.656665713525256	-0.465138833329972	CIBERSORT
0	0	0	CIBERSORT
0	0.225737290723677	-0.225737290723677	CIBERSORT
0.105126510949678	0	0.105126510949678	CIBERSORT
0	0.248815558193051	-0.248815558193051	CIBERSORT
0.0143212178953049	0	0.0143212178953049	CIBERSORT
0.320722953116812	0.432927573702658	-0.112204620585846	CIBERSORT
0.169362067190862	0	0.169362067190862	CIBERSORT
0.245246107925673	0.292958600110828	-0.047712492185155	CIBERSORT
0.211628611696339	0.276139138098721	-0.064510526402382	CIBERSORT
0	0.198322401632086	-0.198322401632086	CIBERSORT
0.216726803968928	0.415989838378217	-0.199263034409289	CIBERSORT
0	0	0	CIBERSORT
0.294813552038544	0.285090871897612	0.00972268014093197	CIBERSORT
0	0.229644208618988	-0.229644208618988	CIBERSORT
0.254957385078935	0.230832296639018	0.024125088439917	CIBERSORT
0.0412361791879898	0	0.0412361791879898	CIBERSORT
0.139793521000179	0.556232535883947	-0.416439014883768	CIBERSORT
0.102056730442771	0.420505560959582	-0.318448830516811	CIBERSORT
0.1394349618033	0.356577350043113	-0.217142388239813	CIBERSORT
0.141183194431167	0	0.141183194431167	CIBERSORT
0.191368289840746	0.398805744750015	-0.207437454909269	CIBERSORT
0.26945278079245	0.437542773022292	-0.168089992229842	CIBERSORT
0.149958788979406	0	0.149958788979406	CIBERSORT
0.181653037058567	0.362731110983907	-0.18107807392534	CIBERSORT
0.065799073138396	0.380092367553866	-0.31429329441547	CIBERSORT
0	0.0858401167493954	-0.0858401167493954	CIBERSORT
0.110204695092045	0	0.110204695092045	CIBERSORT
0	0.405283971107724	-0.405283971107724	CIBERSORT
0.0253966821347757	0	0.0253966821347757	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.138218569012795	0.11151247949638	0.026706089516415	CIBERSORT
0	0	0	CIBERSORT
0.0699167942990865	0.3792702231267	-0.309353428827614	CIBERSORT
0	0	0	CIBERSORT
0.112306295352818	0.201784799740699	-0.089478504387881	CIBERSORT
0.0479874074970868	0	0.0479874074970868	CIBERSORT
0.0070310455534414	0	0.0070310455534414	CIBERSORT
0	0	0	CIBERSORT
0.291189799146421	0.383171224218629	-0.091981425072208	CIBERSORT
0.0534816614241849	0.202462112236471	-0.148980450812286	CIBERSORT
0	0.109211137018478	-0.109211137018478	CIBERSORT
0.227810229638847	0.301885037135114	-0.074074807496267	CIBERSORT
0.12082071530868	0.311218967106959	-0.190398251798279	CIBERSORT
0.169248753023925	0.144027796881873	0.025220956142052	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.178966006775426	0	0.178966006775426	CIBERSORT
0	0	0	CIBERSORT
0.160703488423241	0	0.160703488423241	CIBERSORT
0	0	0	CIBERSORT
0.110698817897403	0.319682749884837	-0.208983931987434	CIBERSORT
0.227940366914719	0.261908403697561	-0.033968036782842	CIBERSORT
0	0.164024845058702	-0.164024845058702	CIBERSORT
0	0	0	CIBERSORT
0.122250960089638	0	0.122250960089638	CIBERSORT
0.0158497045482554	0	0.0158497045482554	CIBERSORT
0.102372632333835	0.402793876764518	-0.300421244430683	CIBERSORT
0	0	0	CIBERSORT
0.133441345483536	0	0.133441345483536	CIBERSORT
0.0251582696885742	0.261674302169599	-0.236516032481025	CIBERSORT
0.0874664495951873	0.245650764527314	-0.158184314932127	CIBERSORT
0	0	0	CIBERSORT
0.0310227695642715	0	0.0310227695642715	CIBERSORT
0.159391007072726	0.178936342360372	-0.019545335287646	CIBERSORT
0	0	0	CIBERSORT
0.122026179751511	0	0.122026179751511	CIBERSORT
0.156752920236077	0	0.156752920236077	CIBERSORT
0.029183181221274	0	0.029183181221274	CIBERSORT
0	0	0	CIBERSORT
0.26240719818937	0.153876175791276	0.108531022398094	CIBERSORT
0.104813257270121	0	0.104813257270121	CIBERSORT
0.259394687299561	0	0.259394687299561	CIBERSORT
0.166970732295634	0.446436853404222	-0.279466121108588	CIBERSORT
0	0.220717355255479	-0.220717355255479	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.133718007950914	0.282827378160771	-0.149109370209857	CIBERSORT
0.134901560800218	0	0.134901560800218	CIBERSORT
0.122486044380571	0.237322411601464	-0.114836367220893	CIBERSORT
0.0734847070114925	0	0.0734847070114925	CIBERSORT
0.0683292260038324	0.165191426234475	-0.0968622002306426	CIBERSORT
0	0	0	CIBERSORT
0.20641190170771	0.292171847306654	-0.085759945598944	CIBERSORT
0	0	0	CIBERSORT
0.00772493293572796	0	0.00772493293572796	CIBERSORT
0.091193516754149	0	0.091193516754149	CIBERSORT
0.0297616185275868	0.155080043347398	-0.125318424819811	CIBERSORT
0.208662284788601	0.145997515688797	0.062664769099804	CIBERSORT
0.046565208062908	0	0.046565208062908	CIBERSORT
0.151505220537304	0	0.151505220537304	CIBERSORT
0.0294014942163881	0.124346986280724	-0.0949454920643359	CIBERSORT
0.0385766518382844	0	0.0385766518382844	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.219284822042058	0.115247244987131	0.104037577054927	CIBERSORT
0	0	0	CIBERSORT
0.174075235995354	0.325882716551026	-0.151807480555672	CIBERSORT
0	0.293577798476371	-0.293577798476371	CIBERSORT
0.12195257925134	0	0.12195257925134	CIBERSORT
0.206890904626363	0.123011961881999	0.083878942744364	CIBERSORT
0	0	0	CIBERSORT
0.144116171377239	0.187931031961578	-0.043814860584339	CIBERSORT
0.314914658972687	0.490714377620846	-0.175799718648159	CIBERSORT
0.199794902747567	0.187506734028325	0.012288168719242	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.297715224503016	0.314591285149599	-0.016876060646583	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.185525926350026	-0.185525926350026	CIBERSORT
0	0	0	CIBERSORT
0.400747602066839	0.587059685054159	-0.18631208298732	CIBERSORT
0	0.154451403056686	-0.154451403056686	CIBERSORT
0.0140168827326869	0	0.0140168827326869	CIBERSORT
0.238499782446301	0.28590227989781	-0.047402497451509	CIBERSORT
0	0.220691615476142	-0.220691615476142	CIBERSORT
0.204022535032395	0.424488492931937	-0.220465957899542	CIBERSORT
0.0526145912431964	0.128106949267051	-0.0754923580238546	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.078441789590204	0.258492370527636	-0.180050580937432	CIBERSORT
0.154633923321462	0.336793360854647	-0.182159437533185	CIBERSORT
0.0626667534519568	0.111125634378999	-0.0484588809270422	CIBERSORT
0.262728934091291	0.48349757956931	-0.220768645478019	CIBERSORT
0.0603916579175867	0	0.0603916579175867	CIBERSORT
0	0	0	CIBERSORT
0.068213087805564	0.142608671259854	-0.07439558345429	CIBERSORT
0	0	0	CIBERSORT
0.180951112254005	0.349222545933231	-0.168271433679226	CIBERSORT
0.249272299349364	0.220162976047367	0.029109323301997	CIBERSORT
0.175038040686571	0	0.175038040686571	CIBERSORT
0.0483263207502432	0	0.0483263207502432	CIBERSORT
0.0629580964850253	0	0.0629580964850253	CIBERSORT
0	0	0	CIBERSORT
0.0794222276040291	0.257352593411602	-0.177930365807573	CIBERSORT
0.257824389661777	0.207125838781692	0.050698550880085	CIBERSORT
0.159824949595925	0.276710618655315	-0.11688566905939	CIBERSORT
0.131328679396172	0	0.131328679396172	CIBERSORT
0	0	0	CIBERSORT
0.091689969051714	0	0.091689969051714	CIBERSORT
0	0	0	CIBERSORT
0.25640149672129	0.162465031746461	0.093936464974829	CIBERSORT
0	0	0	CIBERSORT
0.421798255943076	0.536331311480121	-0.114533055537045	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0222211003652173	0.130147299969636	-0.107926199604419	CIBERSORT
0	0	0	CIBERSORT
0.341552233293328	0.494675599196816	-0.153123365903488	CIBERSORT
0.153437566389368	0.153080949713912	0.000356616675456001	CIBERSORT
0	0	0	CIBERSORT
0.194840367664486	0.306349658124891	-0.111509290460405	CIBERSORT
0	0	0	CIBERSORT
0.331042151904739	0.307741152717279	0.02330099918746	CIBERSORT
0.088672900357204	0	0.088672900357204	CIBERSORT
0	0	0	CIBERSORT
0	0.395537664890216	-0.395537664890216	CIBERSORT
0	0	0	CIBERSORT
0.0899585636369181	0.221358174023683	-0.131399610386765	CIBERSORT
0.145184063426954	0	0.145184063426954	CIBERSORT
0.230006731543753	0.163542646850845	0.066464084692908	CIBERSORT
0.143661103573466	0.395915438927366	-0.2522543353539	CIBERSORT
0.128615773805682	0	0.128615773805682	CIBERSORT
0.141398911116948	0.210734972034083	-0.069336060917135	CIBERSORT
0	0	0	CIBERSORT
0.215502893349759	0.315744873713877	-0.100241980364118	CIBERSORT
0.0132820681220077	0.149912369604779	-0.136630301482771	CIBERSORT
0	0	0	CIBERSORT
0.10058126891972	0.294963313867948	-0.194382044948228	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.194167439748145	0	0.194167439748145	CIBERSORT
0.067406798381804	0	0.067406798381804	CIBERSORT
0.153937515690089	0	0.153937515690089	CIBERSORT
0.0457533647804941	0	0.0457533647804941	CIBERSORT
0.278945592699194	0.446033899736507	-0.167088307037313	CIBERSORT
0.0335451343757003	0	0.0335451343757003	CIBERSORT
0.160936149699998	0.230790230275849	-0.069854080575851	CIBERSORT
0.196784352380049	0	0.196784352380049	CIBERSORT
0.0572023012067933	0.210040333374666	-0.152838032167873	CIBERSORT
0.035910892383726	0	0.035910892383726	CIBERSORT
0.0872705205236177	0	0.0872705205236177	CIBERSORT
0.0931311818958176	0.329530735318887	-0.236399553423069	CIBERSORT
0.0334644230413978	0	0.0334644230413978	CIBERSORT
0.0188801479447824	0.352727904947561	-0.333847757002779	CIBERSORT
0.532027787522893	0.209322549004389	0.322705238518504	CIBERSORT
0.173075046712289	0	0.173075046712289	CIBERSORT
0.163299603445542	0	0.163299603445542	CIBERSORT
0	0	0	CIBERSORT
0.276415632098687	0.18893237371655	0.087483258382137	CIBERSORT
0	0	0	CIBERSORT
0.337194932825578	0.739819137236762	-0.402624204411184	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.173476885800833	0	0.173476885800833	CIBERSORT
0.357642751293896	0.579046012075551	-0.221403260781655	CIBERSORT
0.257265075872637	0.279561128764512	-0.022296052891875	CIBERSORT
0.0535527301854223	0.405295280435098	-0.351742550249676	CIBERSORT
0	0	0	CIBERSORT
0.39684314205976	0.472154169201477	-0.075311027141717	CIBERSORT
0.308069055940902	0.296819719890182	0.01124933605072	CIBERSORT
0.127857243918779	0	0.127857243918779	CIBERSORT
0.0231240565924448	0	0.0231240565924448	CIBERSORT
0.309057844485325	0	0.309057844485325	CIBERSORT
0.119447027053752	0.342462333125976	-0.223015306072224	CIBERSORT
0	0	0	CIBERSORT
0.142561433849786	0.0912376124152749	0.0513238214345111	CIBERSORT
0.105769853469621	0.200841987677984	-0.095072134208363	CIBERSORT
0	0	0	CIBERSORT
0.130340667183176	0.237415083770843	-0.107074416587667	CIBERSORT
0.163459405606364	0	0.163459405606364	CIBERSORT
0.254071508548252	0.489082491930158	-0.235010983381906	CIBERSORT
0.328434823436073	0.204570755902529	0.123864067533544	CIBERSORT
0.307104093417518	0.254844584270357	0.052259509147161	CIBERSORT
0.0768248383466616	0	0.0768248383466616	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.134448460629722	0.18879222260932	-0.054343761979598	CIBERSORT
0.104278962461377	0	0.104278962461377	CIBERSORT
0.0438903226879636	0	0.0438903226879636	CIBERSORT
0.285604354083862	0.257783577702664	0.027820776381198	CIBERSORT
0.12527786279863	0.291132182994425	-0.165854320195795	CIBERSORT
0	0	0	CIBERSORT
0.40547884882028	0.396076861923573	0.00940198689670702	CIBERSORT
0.246619683466369	0.284125454523284	-0.037505771056915	CIBERSORT
0.357588253054009	0.315220670852313	0.042367582201696	CIBERSORT
0.177221833048972	0	0.177221833048972	CIBERSORT
0.287783753377795	0.221522742188609	0.066261011189186	CIBERSORT
0.0420996166848971	0	0.0420996166848971	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.210265504534092	0.617605812606599	-0.407340308072507	CIBERSORT
0.40568528785367	0.644303068924102	-0.238617781070432	CIBERSORT
0.208239848909488	0.551387405175934	-0.343147556266446	CIBERSORT
0.0606902627363551	0	0.0606902627363551	CIBERSORT
0	0	0	CIBERSORT
0.138971070678251	0.165828691177747	-0.026857620499496	CIBERSORT
0.264675420847731	0.217443056473094	0.047232364374637	CIBERSORT
0.173378145225682	0.343871633275764	-0.170493488050082	CIBERSORT
0.0357268305563247	0.281842873647824	-0.246116043091499	CIBERSORT
0	0	0	CIBERSORT
0.0763247246388201	0.186245656897899	-0.109920932259079	CIBERSORT
0	0	0	CIBERSORT
0.376790035171931	0.619838781271517	-0.243048746099586	CIBERSORT
0.273498424842055	0.111917754443848	0.161580670398207	CIBERSORT
0.291791317825196	0	0.291791317825196	CIBERSORT
0.443919689827376	0.187389342028381	0.256530347798995	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.15229704021121	0.0734805113640711	0.0788165288471389	CIBERSORT
0	0	0	CIBERSORT
0.156257547303122	0.25947513074674	-0.103217583443618	CIBERSORT
0.214229035372793	0.0899584246451666	0.124270610727626	CIBERSORT
