betahat	betasim	difs	Method
0.365302488797429	0.554291709203802	-0.188989220406373	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.295021767488174	0.395161746860742	-0.100139979372568	CIBERSORT
0	0	0	CIBERSORT
0.643547970934529	0.586015080886454	0.0575328900480749	CIBERSORT
0.28802439298298	0.527527343335513	-0.239502950352533	CIBERSORT
0.152623570857431	0.144621856737978	0.008001714119453	CIBERSORT
0.463517070633181	0.52122047323892	-0.057703402605739	CIBERSORT
0.0321676195133484	0	0.0321676195133484	CIBERSORT
0	0	0	CIBERSORT
0.00846869809390428	0	0.00846869809390428	CIBERSORT
0.0231948681080155	0	0.0231948681080155	CIBERSORT
0.125116162931378	0.0731579022809896	0.0519582606503884	CIBERSORT
0.0133558722036725	0	0.0133558722036725	CIBERSORT
0.00127561152548176	0	0.00127561152548176	CIBERSORT
0	0.109801064670606	-0.109801064670606	CIBERSORT
0.304879005175289	0.216937682308686	0.087941322866603	CIBERSORT
0.214575908594994	0.291543648056401	-0.076967739461407	CIBERSORT
0	0.0937990764995982	-0.0937990764995982	CIBERSORT
0.0901841870517821	0	0.0901841870517821	CIBERSORT
0	0	0	CIBERSORT
0	0.147157333682374	-0.147157333682374	CIBERSORT
0	0	0	CIBERSORT
0.216309952270389	0.267791287716333	-0.051481335445944	CIBERSORT
0.225270832504495	0.134413013051282	0.090857819453213	CIBERSORT
0.617810511167655	0.348320667041921	0.269489844125734	CIBERSORT
0	0	0	CIBERSORT
0.0984843206921215	0	0.0984843206921215	CIBERSORT
0.314239397834779	0.349777174861596	-0.035537777026817	CIBERSORT
0	0.234190676397544	-0.234190676397544	CIBERSORT
0.31337227010858	0.572477979149609	-0.259105709041029	CIBERSORT
0.167589635347612	0.294577248475732	-0.12698761312812	CIBERSORT
0.0668116267588104	0	0.0668116267588104	CIBERSORT
0.1821470939591	0	0.1821470939591	CIBERSORT
0.172610837370867	0.416780264970915	-0.244169427600048	CIBERSORT
0.26990272714546	0	0.26990272714546	CIBERSORT
0.0328693729618792	0.130865763291775	-0.0979963903298958	CIBERSORT
0	0	0	CIBERSORT
0.134260152968227	0.252323868615934	-0.118063715647707	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.110906236242146	0	0.110906236242146	CIBERSORT
0.246413977900937	0	0.246413977900937	CIBERSORT
0.169104015526948	0	0.169104015526948	CIBERSORT
0	0	0	CIBERSORT
0.166907940674485	0.212894960531214	-0.045987019856729	CIBERSORT
0	0	0	CIBERSORT
0.244827250860385	0.266256887835651	-0.021429636975266	CIBERSORT
0.139643464245251	0	0.139643464245251	CIBERSORT
0.280138372145534	0.226397558381197	0.053740813764337	CIBERSORT
0.333129371279241	0.696574146145986	-0.363444774866745	CIBERSORT
0.100104699143871	0	0.100104699143871	CIBERSORT
0	0	0	CIBERSORT
0.0813885844686039	0	0.0813885844686039	CIBERSORT
0.43995295616828	0.311869395259354	0.128083560908926	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.383787561291674	0	0.383787561291674	CIBERSORT
0	0	0	CIBERSORT
0.3107306428096	0.52288073519439	-0.21215009238479	CIBERSORT
0.409301116998333	0.464269700912093	-0.05496858391376	CIBERSORT
0	0	0	CIBERSORT
0.270076256585604	0.368221363299085	-0.098145106713481	CIBERSORT
0.330767339609056	0.326379774295651	0.00438756531340501	CIBERSORT
0.0402922874492807	0.330200770152674	-0.289908482703393	CIBERSORT
0.068760449376996	0	0.068760449376996	CIBERSORT
0.324140642228945	0.392090377578252	-0.067949735349307	CIBERSORT
0.483648330450711	0.261437888835117	0.222210441615594	CIBERSORT
0	0	0	CIBERSORT
0.335393970541662	0.647146005208804	-0.311752034667142	CIBERSORT
0.252717195665081	0.204789048577127	0.047928147087954	CIBERSORT
0.275814726025443	0.357456832760881	-0.081642106735438	CIBERSORT
0	0	0	CIBERSORT
0.129850492394952	0	0.129850492394952	CIBERSORT
0	0.149479126484402	-0.149479126484402	CIBERSORT
0	0	0	CIBERSORT
0.312200031799994	0.452578324237795	-0.140378292437801	CIBERSORT
0.0414784756795276	0	0.0414784756795276	CIBERSORT
0	0.171297242014982	-0.171297242014982	CIBERSORT
0.128689270408549	0.175898296952179	-0.04720902654363	CIBERSORT
0	0	0	CIBERSORT
0.382441747992186	0	0.382441747992186	CIBERSORT
0	0	0	CIBERSORT
0.0934426632565656	0.181106072773996	-0.0876634095174304	CIBERSORT
0	0	0	CIBERSORT
0.279095549674594	0.293519450067378	-0.014423900392784	CIBERSORT
0.202685792127787	0.583721028902102	-0.381035236774315	CIBERSORT
0.054418047671469	0	0.054418047671469	CIBERSORT
0.335935828968983	0.283849336926281	0.052086492042702	CIBERSORT
0.204057225730459	0.457837506644919	-0.25378028091446	CIBERSORT
0	0	0	CIBERSORT
0.0844151759664093	0.259389052103349	-0.17497387613694	CIBERSORT
0.435365608158454	0.244074835061528	0.191290773096926	CIBERSORT
0.301484189193811	0.141441546881636	0.160042642312175	CIBERSORT
0.127918483105888	0	0.127918483105888	CIBERSORT
0	0	0	CIBERSORT
0.259489275019233	0	0.259489275019233	CIBERSORT
0.179087380533271	0	0.179087380533271	CIBERSORT
0.0167518598785353	0	0.0167518598785353	CIBERSORT
0	0	0	CIBERSORT
0	0.20672401689989	-0.20672401689989	CIBERSORT
0	0.131765769497713	-0.131765769497713	CIBERSORT
0.558455389429387	0.372284789088155	0.186170600341232	CIBERSORT
0.295425620681327	0.299129391442947	-0.00370377076161998	CIBERSORT
0.0361767637647657	0	0.0361767637647657	CIBERSORT
0	0	0	CIBERSORT
0.256591827858157	0	0.256591827858157	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.117635462399274	0.259054145679212	-0.141418683279938	CIBERSORT
0.13541099691074	0.115048014058598	0.020362982852142	CIBERSORT
0.108704310484743	0	0.108704310484743	CIBERSORT
0.159072399934523	0.231527381134206	-0.072454981199683	CIBERSORT
0.0302355529992326	0	0.0302355529992326	CIBERSORT
0.235737141111627	0.32179500942273	-0.086057868311103	CIBERSORT
0.206446284543314	0.206748535785115	-0.000302251241800999	CIBERSORT
0	0.0849346430008966	-0.0849346430008966	CIBERSORT
0.187414786746852	0	0.187414786746852	CIBERSORT
0.0496749552603252	0	0.0496749552603252	CIBERSORT
0	0	0	CIBERSORT
0.0453546849161441	0	0.0453546849161441	CIBERSORT
0.0659882972939193	0	0.0659882972939193	CIBERSORT
0.0854101278390892	0	0.0854101278390892	CIBERSORT
0.0279275342030911	0	0.0279275342030911	CIBERSORT
0.245640310559575	0.59391169227093	-0.348271381711355	CIBERSORT
0.152930261336385	0.30669539861127	-0.153765137274885	CIBERSORT
0.0476048279303237	0	0.0476048279303237	CIBERSORT
0.144229398635974	0.319275137556737	-0.175045738920763	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0999126930033195	0	0.0999126930033195	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.251231828033247	-0.251231828033247	CIBERSORT
0.00316051955695106	0	0.00316051955695106	CIBERSORT
0.0967196918626964	0	0.0967196918626964	CIBERSORT
0.110569914306275	0	0.110569914306275	CIBERSORT
0.013978828916053	0	0.013978828916053	CIBERSORT
0.14152705196068	0	0.14152705196068	CIBERSORT
0.100775771333422	0.192910456528915	-0.092134685195493	CIBERSORT
0.0432857240898837	0	0.0432857240898837	CIBERSORT
0.180934420461948	0.558587722683421	-0.377653302221473	CIBERSORT
0	0	0	CIBERSORT
0.110892018310686	0.139992887189335	-0.029100868878649	CIBERSORT
0.148312119049765	0	0.148312119049765	CIBERSORT
0.31915681414842	0	0.31915681414842	CIBERSORT
0	0	0	CIBERSORT
0.236763133060148	0.520367148321319	-0.283604015261171	CIBERSORT
0.272291693760579	0.242030286196176	0.030261407564403	CIBERSORT
0.119002480689203	0	0.119002480689203	CIBERSORT
0.1971297161067	0.33401390561959	-0.13688418951289	CIBERSORT
0.0915660571754209	0.155908085234986	-0.0643420280595651	CIBERSORT
0.245853560026941	0.533636124760062	-0.287782564733121	CIBERSORT
0.26861714866594	0.180499855732655	0.088117292933285	CIBERSORT
0	0	0	CIBERSORT
0.212723115849884	0.245802628568307	-0.033079512718423	CIBERSORT
0.415167060388241	0.248847031627713	0.166320028760528	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.364063069089032	0.349326932242139	0.014736136846893	CIBERSORT
0.0649324372641056	0.272585093527553	-0.207652656263447	CIBERSORT
0	0	0	CIBERSORT
0.117813111454554	0.238377464261491	-0.120564352806937	CIBERSORT
0.0903923870672626	0.264925277719286	-0.174532890652023	CIBERSORT
0	0.211639901649511	-0.211639901649511	CIBERSORT
0.0838576954753976	0	0.0838576954753976	CIBERSORT
0	0	0	CIBERSORT
0	0.192102751459117	-0.192102751459117	CIBERSORT
0.176030967728043	0	0.176030967728043	CIBERSORT
0.0886573629804518	0	0.0886573629804518	CIBERSORT
0	0	0	CIBERSORT
0.0417809376845523	0	0.0417809376845523	CIBERSORT
0.0908504859898416	0.249874428763522	-0.15902394277368	CIBERSORT
0.156409813826653	0	0.156409813826653	CIBERSORT
0	0	0	CIBERSORT
0.0294270567266365	0.221873998571062	-0.192446941844425	CIBERSORT
0.128202141194263	0.177852019964524	-0.049649878770261	CIBERSORT
0.155761851895032	0.234214221097554	-0.078452369202522	CIBERSORT
0.177300741505424	0.147789390814688	0.029511350690736	CIBERSORT
0	0	0	CIBERSORT
0.0940914190969819	0.283077192494944	-0.188985773397962	CIBERSORT
0.127267811565747	0.164530713948615	-0.037262902382868	CIBERSORT
0	0	0	CIBERSORT
0.0160692477538023	0	0.0160692477538023	CIBERSORT
0.414090855108123	0.581490699072847	-0.167399843964724	CIBERSORT
0.104067366177804	0.175712462881486	-0.071645096703682	CIBERSORT
0.16532595271618	0	0.16532595271618	CIBERSORT
0.0428764054675392	0	0.0428764054675392	CIBERSORT
0.0949931131936686	0	0.0949931131936686	CIBERSORT
0.336959476217835	0	0.336959476217835	CIBERSORT
0	0	0	CIBERSORT
0.0277039753454281	0.167321339745637	-0.139617364400209	CIBERSORT
0	0	0	CIBERSORT
0.200571246956113	0.355567749568407	-0.154996502612294	CIBERSORT
0.0614445423037832	0	0.0614445423037832	CIBERSORT
0.143004325730942	0	0.143004325730942	CIBERSORT
0.061697426131595	0	0.061697426131595	CIBERSORT
0.130475062219039	0.205222665489814	-0.074747603270775	CIBERSORT
0.0771889618448449	0	0.0771889618448449	CIBERSORT
0.21856548580057	0.257442937264362	-0.038877451463792	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.00126052441765793	0	0.00126052441765793	CIBERSORT
0.0436674354151191	0	0.0436674354151191	CIBERSORT
0.307383401100303	0.26964862436916	0.037734776731143	CIBERSORT
0.49708373049263	0.209309108031581	0.287774622461049	CIBERSORT
0	0	0	CIBERSORT
0.299143537906078	0	0.299143537906078	CIBERSORT
0	0	0	CIBERSORT
0.151525762443802	0	0.151525762443802	CIBERSORT
0.303328348951992	0	0.303328348951992	CIBERSORT
0.187538960401423	0	0.187538960401423	CIBERSORT
0.178838301203404	0.238288708462888	-0.059450407259484	CIBERSORT
0.330205763301674	0.203793529625965	0.126412233675709	CIBERSORT
0.315080547895083	0.247588408519009	0.067492139376074	CIBERSORT
0.24682397528536	0.220772527803811	0.026051447481549	CIBERSORT
0.134399813516528	0	0.134399813516528	CIBERSORT
0	0	0	CIBERSORT
0.244139901875161	0.447539996060197	-0.203400094185036	CIBERSORT
0	0	0	CIBERSORT
0.0141795116799238	0	0.0141795116799238	CIBERSORT
0.305476480875573	0.357686727107498	-0.052210246231925	CIBERSORT
0.174293130156981	0	0.174293130156981	CIBERSORT
0.447386648272857	0.21947429551497	0.227912352757887	CIBERSORT
0	0	0	CIBERSORT
0.286702482111574	0	0.286702482111574	CIBERSORT
0.404580136117311	0.37439384454205	0.030186291575261	CIBERSORT
0	0.0900173624153026	-0.0900173624153026	CIBERSORT
0	0	0	CIBERSORT
0.0395072813329549	0	0.0395072813329549	CIBERSORT
0.0475010185451471	0	0.0475010185451471	CIBERSORT
0.285289116161847	0.273804498185027	0.01148461797682	CIBERSORT
0.341031169993915	0.392104423221055	-0.05107325322714	CIBERSORT
0.027462652990203	0.0694804390878633	-0.0420177860976603	CIBERSORT
0.192119527066076	0.268703509649715	-0.076583982583639	CIBERSORT
0	0	0	CIBERSORT
0.0887264075568169	0	0.0887264075568169	CIBERSORT
0	0	0	CIBERSORT
0	0.155639427098452	-0.155639427098452	CIBERSORT
0	0	0	CIBERSORT
0.284602848842856	0.404217788515815	-0.119614939672959	CIBERSORT
0	0	0	CIBERSORT
0.0955669208635939	0	0.0955669208635939	CIBERSORT
0.0649051124776959	0.240850441242606	-0.17594532876491	CIBERSORT
0.108739286894962	0.215775317059027	-0.107036030164065	CIBERSORT
0	0	0	CIBERSORT
0.114382803674947	0	0.114382803674947	CIBERSORT
0.391527954087616	0.542269017664723	-0.150741063577107	CIBERSORT
0.334993144669767	0.303295063508572	0.031698081161195	CIBERSORT
0.00140921344596431	0	0.00140921344596431	CIBERSORT
0	0	0	CIBERSORT
0.0213198125398785	0	0.0213198125398785	CIBERSORT
0.246046048400138	0	0.246046048400138	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0983783542610244	0	0.0983783542610244	CIBERSORT
0.510976849409484	0.457102503407224	0.0538743460022599	CIBERSORT
0.134251423052335	0.112410094754301	0.021841328298034	CIBERSORT
0.0699577893715772	0.222944442714442	-0.152986653342865	CIBERSORT
0	0.213841331165678	-0.213841331165678	CIBERSORT
0.0848247809916415	0	0.0848247809916415	CIBERSORT
0.255357822963057	0.33404941877677	-0.078691595813713	CIBERSORT
0.210402546764527	0	0.210402546764527	CIBERSORT
0.212777474817219	0.0741797198224523	0.138597754994767	CIBERSORT
0	0	0	CIBERSORT
0.176033391300113	0	0.176033391300113	CIBERSORT
0.0146206853322517	0	0.0146206853322517	CIBERSORT
0.0479687851988292	0	0.0479687851988292	CIBERSORT
0.0031043126058958	0.282462822569726	-0.27935850996383	CIBERSORT
0.0525909378330096	0	0.0525909378330096	CIBERSORT
0	0	0	CIBERSORT
0.12143780575339	0	0.12143780575339	CIBERSORT
0.182969930573959	0.221369854095242	-0.038399923521283	CIBERSORT
0.245079937418841	0.313194057756308	-0.068114120337467	CIBERSORT
0.129056495700572	0	0.129056495700572	CIBERSORT
0.314705166858287	0.431185204442441	-0.116480037584154	CIBERSORT
0.110159401092407	0.165866725096353	-0.055707324003946	CIBERSORT
0	0	0	CIBERSORT
0.0087481323391715	0.359367554618341	-0.35061942227917	CIBERSORT
0.354133345028778	0.585827355285391	-0.231694010256613	CIBERSORT
0.0537454339431339	0	0.0537454339431339	CIBERSORT
0	0	0	CIBERSORT
0.300394940476368	0.173473024221114	0.126921916255254	CIBERSORT
0.0895236850176431	0.162782112320248	-0.0732584273026049	CIBERSORT
0.0636541488797808	0	0.0636541488797808	CIBERSORT
0.121445331295588	0.33287249364617	-0.211427162350582	CIBERSORT
0	0	0	CIBERSORT
0.0870512546381051	0	0.0870512546381051	CIBERSORT
0.206034895276256	0	0.206034895276256	CIBERSORT
0.060994868803995	0	0.060994868803995	CIBERSORT
0.253968397528806	0.172870524911188	0.081097872617618	CIBERSORT
0	0	0	CIBERSORT
0.538467484415165	0.448747768182788	0.089719716232377	CIBERSORT
0.128455122137476	0	0.128455122137476	CIBERSORT
0.0265886092707806	0.307437579883205	-0.280848970612424	CIBERSORT
0.621235872043761	0.197092727125028	0.424143144918733	CIBERSORT
0.0507657433968386	0	0.0507657433968386	CIBERSORT
0.13545398291802	0.229827643870053	-0.094373660952033	CIBERSORT
0.227335559085126	0.254585801411083	-0.027250242325957	CIBERSORT
0	0	0	CIBERSORT
0.128142652482414	0.200198508719369	-0.072055856236955	CIBERSORT
0.209028504315552	0.19131817281745	0.017710331498102	CIBERSORT
0.155839347532614	0	0.155839347532614	CIBERSORT
0.321486156182586	0.582526828593606	-0.26104067241102	CIBERSORT
0.499921245961151	0.554563768288051	-0.0546425223269	CIBERSORT
0.404585623978744	0.530513040670961	-0.125927416692217	CIBERSORT
0.159814534351644	0.163891271031124	-0.00407673667948	CIBERSORT
0.322817583206433	0.358403404488961	-0.035585821282528	CIBERSORT
0.10043638309873	0.174243767566982	-0.073807384468252	CIBERSORT
0.0814811270757826	0.29682435552619	-0.215343228450407	CIBERSORT
0.125222647149028	0	0.125222647149028	CIBERSORT
0.383056885232483	0.5187921126301	-0.135735227397617	CIBERSORT
0	0	0	CIBERSORT
0.0240406713383425	0	0.0240406713383425	CIBERSORT
0.399142724624804	0.127121241928655	0.272021482696149	CIBERSORT
0	0	0	CIBERSORT
0.282447230070514	0.284174030778739	-0.00172680070822501	CIBERSORT
0.140836469683608	0.137415053899089	0.00342141578451899	CIBERSORT
0.0508065127771936	0.284986420191088	-0.234179907413894	CIBERSORT
0	0	0	CIBERSORT
0.236456158084261	0.17043676385532	0.066019394228941	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0428213326247211	0	0.0428213326247211	CIBERSORT
0.0170756714950025	0	0.0170756714950025	CIBERSORT
0.117784875346724	0.257586294572382	-0.139801419225658	CIBERSORT
0.00740000754273773	0	0.00740000754273773	CIBERSORT
0.114310433263294	0.428796157100711	-0.314485723837417	CIBERSORT
0	0	0	CIBERSORT
0.106681939303257	0	0.106681939303257	CIBERSORT
0.179174098581555	0.233035910343217	-0.053861811761662	CIBERSORT
0	0	0	CIBERSORT
0.134349531186732	0	0.134349531186732	CIBERSORT
0	0	0	CIBERSORT
0.0737885339713583	0	0.0737885339713583	CIBERSORT
0	0	0	CIBERSORT
0.0203523598685906	0	0.0203523598685906	CIBERSORT
0.301668465267305	0	0.301668465267305	CIBERSORT
0.242937558434108	0	0.242937558434108	CIBERSORT
0.131892798954547	0.227286879688217	-0.09539408073367	CIBERSORT
0.225226294096913	0	0.225226294096913	CIBERSORT
0.0994822098352648	0	0.0994822098352648	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.122142611222245	0.253336472697755	-0.13119386147551	CIBERSORT
0.189059438915306	0.275878463611753	-0.086819024696447	CIBERSORT
0	0.206759945090909	-0.206759945090909	CIBERSORT
0.199518470121641	0.169048508552862	0.030469961568779	CIBERSORT
0.141282797476727	0	0.141282797476727	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.296326957556871	0.274767508099039	0.021559449457832	CIBERSORT
0	0	0	CIBERSORT
0.314559991569526	0.16435111926149	0.150208872308036	CIBERSORT
0	0.180423621285772	-0.180423621285772	CIBERSORT
0.24357079778788	0.485794572824782	-0.242223775036902	CIBERSORT
0	0	0	CIBERSORT
0.19129712335499	0	0.19129712335499	CIBERSORT
0.301797242462591	0	0.301797242462591	CIBERSORT
0.0278296373533255	0	0.0278296373533255	CIBERSORT
0.0222552975042862	0	0.0222552975042862	CIBERSORT
0	0	0	CIBERSORT
0.195471648353346	0.188973603891836	0.00649804446150998	CIBERSORT
0.313040854465635	0.206671232303559	0.106369622162076	CIBERSORT
0	0	0	CIBERSORT
0.135903226786043	0.126113989483883	0.00978923730216	CIBERSORT
0	0	0	CIBERSORT
0.234122602413231	0.274213094153244	-0.040090491740013	CIBERSORT
0.0190906611372769	0	0.0190906611372769	CIBERSORT
0.0923611497441409	0	0.0923611497441409	CIBERSORT
0.076809872795109	0.236411938748523	-0.159602065953414	CIBERSORT
0	0	0	CIBERSORT
0.052266128609422	0	0.052266128609422	CIBERSORT
0.162414963027288	0.147131436390856	0.015283526636432	CIBERSORT
0.442720828929288	0.24257275822558	0.200148070703708	CIBERSORT
0.177546035055217	0.18697196203753	-0.00942592698231301	CIBERSORT
0	0	0	CIBERSORT
0.609017756432603	0.580539563910061	0.028478192522542	CIBERSORT
0.099878702860117	0.123511346486569	-0.023632643626452	CIBERSORT
0.104224697091337	0	0.104224697091337	CIBERSORT
0.0691682410427422	0.333896315657788	-0.264728074615046	CIBERSORT
0.0247333606439197	0	0.0247333606439197	CIBERSORT
0	0	0	CIBERSORT
0.198795334650888	0.149681068075928	0.04911426657496	CIBERSORT
0.165928986605735	0.352712220274546	-0.186783233668811	CIBERSORT
0.359493322305988	0	0.359493322305988	CIBERSORT
0.306956146089656	0	0.306956146089656	CIBERSORT
0.263170966051893	0	0.263170966051893	CIBERSORT
0.131998726698686	0	0.131998726698686	CIBERSORT
0	0	0	CIBERSORT
0.129720520912337	0	0.129720520912337	CIBERSORT
0.0764068509212465	0	0.0764068509212465	CIBERSORT
0.124660117374919	0.136156873572386	-0.011496756197467	CIBERSORT
0	0	0	CIBERSORT
0.122289606746732	0.103558941706813	0.018730665039919	CIBERSORT
0	0.262132818711769	-0.262132818711769	CIBERSORT
0	0	0	CIBERSORT
0.295074262768312	0.242475603536905	0.052598659231407	CIBERSORT
0.0947638424554599	0.20459130785668	-0.10982746540122	CIBERSORT
0.264428950010604	0.366501296620172	-0.102072346609568	CIBERSORT
0	0	0	CIBERSORT
0.419785553980611	0.589167286716625	-0.169381732736014	CIBERSORT
0	0	0	CIBERSORT
0.361532492797278	0	0.361532492797278	CIBERSORT
0.104417806230164	0.368024626848458	-0.263606820618294	CIBERSORT
0.0127922276965641	0	0.0127922276965641	CIBERSORT
0.123507245124436	0	0.123507245124436	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0906105848855555	0	0.0906105848855555	CIBERSORT
0.0545490013183668	0	0.0545490013183668	CIBERSORT
0	0	0	CIBERSORT
0.283342258795324	0.196187374062339	0.087154884732985	CIBERSORT
0.00039662847939925	0	0.00039662847939925	CIBERSORT
0	0	0	CIBERSORT
0.330196684834851	0.540818189361848	-0.210621504526997	CIBERSORT
0.459467067478234	0.478811814527724	-0.01934474704949	CIBERSORT
0	0	0	CIBERSORT
0.0764166098624098	0	0.0764166098624098	CIBERSORT
0	0	0	CIBERSORT
0.0002846638346146	0	0.0002846638346146	CIBERSORT
0.301785575116947	0.331061352493895	-0.029275777376948	CIBERSORT
0.231950449703896	0.135985045877513	0.095965403826383	CIBERSORT
0.642334528265431	0	0.642334528265431	CIBERSORT
0.212680874298289	0.148240803142658	0.064440071155631	CIBERSORT
0.186327168529656	0	0.186327168529656	CIBERSORT
0.0156217693394342	0	0.0156217693394342	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0621710674855822	0	0.0621710674855822	CIBERSORT
0.0680200406116852	0.191471841940579	-0.123451801328894	CIBERSORT
0	0	0	CIBERSORT
0.198838605987683	0	0.198838605987683	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0162383492040566	0	0.0162383492040566	CIBERSORT
0.12745818747377	0	0.12745818747377	CIBERSORT
0.00271200243675109	0.143492940810166	-0.140780938373415	CIBERSORT
0.112524461750416	0	0.112524461750416	CIBERSORT
0.460959495083131	0.461178437537346	-0.000218942454214999	CIBERSORT
0	0	0	CIBERSORT
0.0125520272386261	0	0.0125520272386261	CIBERSORT
0.0251418848056023	0	0.0251418848056023	CIBERSORT
0.15364026109731	0.244031679301242	-0.090391418203932	CIBERSORT
0	0	0	CIBERSORT
0.0354854101249478	0.214426860821329	-0.178941450696381	CIBERSORT
0.166615743681319	0.273037111341516	-0.106421367660197	CIBERSORT
0.0462053243235187	0	0.0462053243235187	CIBERSORT
0.355418269642836	0.150816109536512	0.204602160106324	CIBERSORT
0.298812556746792	0.27595990174305	0.022852655003742	CIBERSORT
0.355052929414988	0.278996518703496	0.076056410711492	CIBERSORT
0.332514484308014	0.252973888758613	0.079540595549401	CIBERSORT
0	0	0	CIBERSORT
0.198636854697052	0.249744369310838	-0.051107514613786	CIBERSORT
0.265830723097908	0	0.265830723097908	CIBERSORT
0	0	0	CIBERSORT
0.0368302188898977	0	0.0368302188898977	CIBERSORT
0.00612295971465575	0.194304596972675	-0.188181637258019	CIBERSORT
0	0.307475739947378	-0.307475739947378	CIBERSORT
0	0	0	CIBERSORT
0.00523314152071184	0	0.00523314152071184	CIBERSORT
0	0	0	CIBERSORT
0.189728923943974	0.283716681726398	-0.093987757782424	CIBERSORT
0.225499906707096	0	0.225499906707096	CIBERSORT
0.154571984253185	0	0.154571984253185	CIBERSORT
0	0	0	CIBERSORT
0.294855829190807	0	0.294855829190807	CIBERSORT
0.0471052418631958	0	0.0471052418631958	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.261356046300945	0.198971620539673	0.062384425761272	CIBERSORT
0.40516218428805	0	0.40516218428805	CIBERSORT
0.0470388816606074	0	0.0470388816606074	CIBERSORT
0.129862089531008	0.211828251972011	-0.081966162441003	CIBERSORT
0	0	0	CIBERSORT
0.132700995171175	0	0.132700995171175	CIBERSORT
0.270320220987155	0.292331983246273	-0.022011762259118	CIBERSORT
0	0	0	CIBERSORT
0.470166296150683	0	0.470166296150683	CIBERSORT
0.0450016355659129	0	0.0450016355659129	CIBERSORT
0.233768678097125	0	0.233768678097125	CIBERSORT
0.135811474471444	0	0.135811474471444	CIBERSORT
0.180817647399793	0	0.180817647399793	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.124059348203792	0.426731605258077	-0.302672257054285	CIBERSORT
0	0	0	CIBERSORT
0.301094000138043	0	0.301094000138043	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.106666314396327	0	0.106666314396327	CIBERSORT
0	0.064624631836275	-0.064624631836275	CIBERSORT
0.122824236794571	0	0.122824236794571	CIBERSORT
0.260054449890511	0	0.260054449890511	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.20231286657832	0	0.20231286657832	CIBERSORT
0	0	0	CIBERSORT
0.616944130075759	0.423755705540534	0.193188424535225	CIBERSORT
0.561805127665302	0.528823827569951	0.0329813000953509	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.188611313884571	0.30330318744553	-0.114691873560959	CIBERSORT
0	0	0	CIBERSORT
0.128374858989849	0.0712291183886892	0.0571457406011598	CIBERSORT
0.358698862996644	0.218936862527895	0.139762000468749	CIBERSORT
0.0554781559924844	0	0.0554781559924844	CIBERSORT
0.259491262711844	0.298814916155339	-0.039323653443495	CIBERSORT
0.36963362525444	0.234714693444955	0.134918931809485	CIBERSORT
0.313295640119397	0.369769111925819	-0.056473471806422	CIBERSORT
0.460909425332274	0.324394315627264	0.13651510970501	CIBERSORT
0.275391422662078	0.159260254599811	0.116131168062267	CIBERSORT
0.0453760720339379	0	0.0453760720339379	CIBERSORT
0.358171747590258	0.284204127695342	0.073967619894916	CIBERSORT
0.0643448817877714	0	0.0643448817877714	CIBERSORT
0	0	0	CIBERSORT
0.0569577142931061	0	0.0569577142931061	CIBERSORT
0.103251126798325	0	0.103251126798325	CIBERSORT
0.603093171236396	0.386022281298812	0.217070889937584	CIBERSORT
0.240610458095786	0.227789696491518	0.012820761604268	CIBERSORT
0.0556931766783327	0	0.0556931766783327	CIBERSORT
0.277152024039871	0.245000131802856	0.032151892237015	CIBERSORT
0	0	0	CIBERSORT
0.0388693144494117	0	0.0388693144494117	CIBERSORT
0	0	0	CIBERSORT
0.133254334894955	0	0.133254334894955	CIBERSORT
0	0	0	CIBERSORT
0.702288073153636	0.295835211244429	0.406452861909207	CIBERSORT
0.0353892952128489	0	0.0353892952128489	CIBERSORT
0.159338984515018	0.0856086487024067	0.0737303358126113	CIBERSORT
0	0	0	CIBERSORT
