betahat	betasim	difs	Method
0.315879926934057	0.2779616765353	0.037918250398757	CIBERSORT
0.052762559644865	0	0.052762559644865	CIBERSORT
0	0	0	CIBERSORT
0.176603185042585	0	0.176603185042585	CIBERSORT
0.0710338789170168	0	0.0710338789170168	CIBERSORT
0	0	0	CIBERSORT
0.12434394488089	0.256268980803946	-0.131925035923056	CIBERSORT
0.264894444986144	0	0.264894444986144	CIBERSORT
0.248960005928785	0	0.248960005928785	CIBERSORT
0.144028795569543	0	0.144028795569543	CIBERSORT
0.134550041176543	0	0.134550041176543	CIBERSORT
0.0543599802350468	0	0.0543599802350468	CIBERSORT
0	0	0	CIBERSORT
0.172510337977782	0	0.172510337977782	CIBERSORT
0.105369602996859	0	0.105369602996859	CIBERSORT
0.541301832317106	0.675345399498869	-0.134043567181763	CIBERSORT
0	0	0	CIBERSORT
0.108440150453685	0	0.108440150453685	CIBERSORT
0	0	0	CIBERSORT
0.321899208075942	0	0.321899208075942	CIBERSORT
0.393229547035885	0.591219448570237	-0.197989901534352	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.154826421269977	0	0.154826421269977	CIBERSORT
0	0.228675879180895	-0.228675879180895	CIBERSORT
0.100073258885736	0	0.100073258885736	CIBERSORT
0.180780793216596	0.0817719187502468	0.0990088744663492	CIBERSORT
0.095713271558588	0	0.095713271558588	CIBERSORT
0.237133170630782	0.160899348476575	0.076233822154207	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.220417355920982	0	0.220417355920982	CIBERSORT
0.424197600330213	0.653559648472023	-0.22936204814181	CIBERSORT
0.0844965584075269	0	0.0844965584075269	CIBERSORT
0	0	0	CIBERSORT
0.387275303820394	0.153375998593057	0.233899305227337	CIBERSORT
0.22740850644688	0.202947419631834	0.024461086815046	CIBERSORT
0.402922632790149	0.176677680874418	0.226244951915731	CIBERSORT
0	0	0	CIBERSORT
0.206254599899351	0.22839266453933	-0.022138064639979	CIBERSORT
0.205573069395734	0	0.205573069395734	CIBERSORT
0.0799334973195055	0.197001515507845	-0.11706801818834	CIBERSORT
0.106258565856438	0	0.106258565856438	CIBERSORT
0.304417974711524	0.401523626382881	-0.097105651671357	CIBERSORT
0	0.34979865233332	-0.34979865233332	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.250675029311113	0.448580819030005	-0.197905789718892	CIBERSORT
0.16431465901021	0.114681700002287	0.049632959007923	CIBERSORT
0	0	0	CIBERSORT
0.0306907585539231	0	0.0306907585539231	CIBERSORT
0.102467685749327	0	0.102467685749327	CIBERSORT
0.348656618562487	0	0.348656618562487	CIBERSORT
0	0	0	CIBERSORT
0	0.234234321741961	-0.234234321741961	CIBERSORT
0	0	0	CIBERSORT
0.0466210464752849	0	0.0466210464752849	CIBERSORT
0.180746334853037	0	0.180746334853037	CIBERSORT
0	0	0	CIBERSORT
0.432364711492381	0.213687344315368	0.218677367177013	CIBERSORT
0.331838747441343	0.410164258291341	-0.078325510849998	CIBERSORT
0.295848947839106	0.267665158945197	0.028183788893909	CIBERSORT
0.153655420505269	0	0.153655420505269	CIBERSORT
0.400290164438448	0.284035407572882	0.116254756865566	CIBERSORT
0.265709264830192	0.0987464383197212	0.166962826510471	CIBERSORT
0.115825016632637	0.271518934365025	-0.155693917732388	CIBERSORT
0.29601864620785	0.336451585910607	-0.040432939702757	CIBERSORT
0.131695345341417	0	0.131695345341417	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0563708474257311	0	0.0563708474257311	CIBERSORT
0.264841663001208	0.286521318739869	-0.021679655738661	CIBERSORT
0.299807027455583	0	0.299807027455583	CIBERSORT
0	0.181059154400602	-0.181059154400602	CIBERSORT
0.131019366277513	0	0.131019366277513	CIBERSORT
0.201835557761112	0.299762692943189	-0.097927135182077	CIBERSORT
0.15508562139105	0.456290214151881	-0.301204592760831	CIBERSORT
0.212771204759411	0.360474761814191	-0.14770355705478	CIBERSORT
0	0	0	CIBERSORT
0.103203650942024	0	0.103203650942024	CIBERSORT
0.241160088260474	0	0.241160088260474	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.242924228422901	0.626855203866864	-0.383930975443963	CIBERSORT
0.0492432167504908	0.344915177071461	-0.29567196032097	CIBERSORT
0.273145967085503	0.567822491416368	-0.294676524330865	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.29801110007206	0.294633516532108	0.00337758353995199	CIBERSORT
0	0	0	CIBERSORT
0	0.500865266578014	-0.500865266578014	CIBERSORT
0.0818248064058078	0.184043346103826	-0.102218539698018	CIBERSORT
0	0.157544381055308	-0.157544381055308	CIBERSORT
0	0.142507694591191	-0.142507694591191	CIBERSORT
0.246248241282502	0	0.246248241282502	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.293025751350355	-0.293025751350355	CIBERSORT
0	0	0	CIBERSORT
0.0546300602888265	0	0.0546300602888265	CIBERSORT
0.00803698331821283	0	0.00803698331821283	CIBERSORT
0.0288212262613409	0	0.0288212262613409	CIBERSORT
0.358786358268237	0.567889456025126	-0.209103097756889	CIBERSORT
0.208303670961392	0.163161266289326	0.045142404672066	CIBERSORT
0.606235389346343	0.172211932533556	0.434023456812787	CIBERSORT
0	0	0	CIBERSORT
0	0.211481131981127	-0.211481131981127	CIBERSORT
0.0886349207724223	0.182555454131345	-0.0939205333589227	CIBERSORT
0	0	0	CIBERSORT
0.00453144753224065	0.323689841409912	-0.319158393877671	CIBERSORT
0.264132436489478	0.234567439913851	0.029564996575627	CIBERSORT
0	0	0	CIBERSORT
0.0658323569821264	0	0.0658323569821264	CIBERSORT
0	0.257833351738125	-0.257833351738125	CIBERSORT
0.154100443315593	0	0.154100443315593	CIBERSORT
0	0	0	CIBERSORT
0.309069103126927	0	0.309069103126927	CIBERSORT
0	0	0	CIBERSORT
0	0.248103301423194	-0.248103301423194	CIBERSORT
0.307340821453033	0.497085839221697	-0.189745017768664	CIBERSORT
0.130026430227162	0	0.130026430227162	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.244429877440226	0.539207312143916	-0.29477743470369	CIBERSORT
0.0234536565164193	0.386265349140449	-0.36281169262403	CIBERSORT
0	0	0	CIBERSORT
0.180445886969007	0	0.180445886969007	CIBERSORT
0.0933042130994564	0	0.0933042130994564	CIBERSORT
0	0	0	CIBERSORT
0	0.109659315807234	-0.109659315807234	CIBERSORT
0.0576915348818462	0	0.0576915348818462	CIBERSORT
0.110733655472305	0.258695906610389	-0.147962251138084	CIBERSORT
0.0655415653622744	0	0.0655415653622744	CIBERSORT
0.0250803787240749	0	0.0250803787240749	CIBERSORT
0.163250270666492	0	0.163250270666492	CIBERSORT
0	0	0	CIBERSORT
0.307903419848046	0.626295387652531	-0.318391967804485	CIBERSORT
0.164359458390557	0.64372661400312	-0.479367155612563	CIBERSORT
0.0792003579297788	0.34025587046932	-0.261055512539541	CIBERSORT
0	0	0	CIBERSORT
0.12394828744672	0.102228307218891	0.021719980227829	CIBERSORT
0	0.253145522197109	-0.253145522197109	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0111770682855387	0	0.0111770682855387	CIBERSORT
0.109562927096673	0	0.109562927096673	CIBERSORT
0.070724292586632	0.23188560227134	-0.161161309684708	CIBERSORT
0.109644485528936	0.133769906617204	-0.024125421088268	CIBERSORT
0.106767776918461	0.187115480047714	-0.080347703129253	CIBERSORT
0	0	0	CIBERSORT
0	0.225202066966148	-0.225202066966148	CIBERSORT
0.174248997633274	0	0.174248997633274	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0360837697036747	0.396989428896754	-0.360905659193079	CIBERSORT
0.320092699038756	0	0.320092699038756	CIBERSORT
0.0793993168673131	0.230730307273585	-0.151330990406272	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0968602243059241	0	0.0968602243059241	CIBERSORT
0	0.551721339501863	-0.551721339501863	CIBERSORT
0.338829487394067	0	0.338829487394067	CIBERSORT
0	0	0	CIBERSORT
0.0817851208339188	0	0.0817851208339188	CIBERSORT
0.025077865386797	0	0.025077865386797	CIBERSORT
0	0	0	CIBERSORT
0.105276303329089	0	0.105276303329089	CIBERSORT
0	0.280357556182647	-0.280357556182647	CIBERSORT
0	0.172031587938697	-0.172031587938697	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.132737081635942	0	0.132737081635942	CIBERSORT
0	0	0	CIBERSORT
0.10983226780007	0	0.10983226780007	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.165607307068381	0.256962439719515	-0.091355132651134	CIBERSORT
0.261312993579713	0	0.261312993579713	CIBERSORT
0	0.106738134076013	-0.106738134076013	CIBERSORT
0	0	0	CIBERSORT
0.0793204794199538	0	0.0793204794199538	CIBERSORT
0.188840869684234	0.229137990130352	-0.040297120446118	CIBERSORT
0.0213946934973657	0	0.0213946934973657	CIBERSORT
0.226035147828873	0	0.226035147828873	CIBERSORT
0	0	0	CIBERSORT
0	0.380216323292426	-0.380216323292426	CIBERSORT
0.037955640680448	0.1165660195713	-0.078610378890852	CIBERSORT
0.430239711638388	0.306389877473907	0.123849834164481	CIBERSORT
0	0	0	CIBERSORT
0.636652308473796	0.644404425433776	-0.00775211695998002	CIBERSORT
0.00354436943882585	0.251794874308172	-0.248250504869346	CIBERSORT
0.205135715451296	0	0.205135715451296	CIBERSORT
0.119036601084316	0	0.119036601084316	CIBERSORT
0	0	0	CIBERSORT
0.080728262802456	0.425596285001386	-0.34486802219893	CIBERSORT
0.244560884306947	0.240110386218484	0.00445049808846301	CIBERSORT
0	0	0	CIBERSORT
0.0365802244537552	0	0.0365802244537552	CIBERSORT
0	0.176420281492649	-0.176420281492649	CIBERSORT
0.0642957617049071	0	0.0642957617049071	CIBERSORT
0	0.0919886273068889	-0.0919886273068889	CIBERSORT
0.224605770303033	0.330261279900126	-0.105655509597093	CIBERSORT
0.0465498703898986	0.0975371257295193	-0.0509872553396207	CIBERSORT
0.232678487737789	0	0.232678487737789	CIBERSORT
0.270268724927694	0	0.270268724927694	CIBERSORT
0	0	0	CIBERSORT
0	0.217641659820564	-0.217641659820564	CIBERSORT
0	0	0	CIBERSORT
0.0765825530403406	0	0.0765825530403406	CIBERSORT
0.411729294694698	0.246264027300762	0.165465267393936	CIBERSORT
0.14933598985088	0.415420445617796	-0.266084455766916	CIBERSORT
0	0	0	CIBERSORT
0.188855288216331	0.304713449129787	-0.115858160913456	CIBERSORT
0.212439565054828	0.386349672867064	-0.173910107812236	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.416761197385642	0.732960267254648	-0.316199069869006	CIBERSORT
0	0	0	CIBERSORT
0.298637358794233	0.158051824238059	0.140585534556174	CIBERSORT
0	0	0	CIBERSORT
0.224112287186747	0.521761176844027	-0.29764888965728	CIBERSORT
0	0	0	CIBERSORT
0.25569057816079	0.296760322918528	-0.041069744757738	CIBERSORT
0.248098877305012	0	0.248098877305012	CIBERSORT
0.153960434942773	0.263111596657983	-0.10915116171521	CIBERSORT
0	0	0	CIBERSORT
0.0253117273610109	0.215624662912971	-0.19031293555196	CIBERSORT
0	0	0	CIBERSORT
0	0.240158102343941	-0.240158102343941	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.202675860855623	-0.202675860855623	CIBERSORT
0.130265186759191	0	0.130265186759191	CIBERSORT
0	0.197055409932372	-0.197055409932372	CIBERSORT
0	0.167681970976271	-0.167681970976271	CIBERSORT
0.158700884944705	0.111969155154029	0.046731729790676	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.132813665614921	-0.132813665614921	CIBERSORT
0	0	0	CIBERSORT
0	0.2117473531481	-0.2117473531481	CIBERSORT
0	0	0	CIBERSORT
0.195025911640774	0	0.195025911640774	CIBERSORT
0.0956862864962162	0	0.0956862864962162	CIBERSORT
0.16600545970088	0.240944979182115	-0.074939519481235	CIBERSORT
0.102837249372468	0	0.102837249372468	CIBERSORT
0.119282314618772	0	0.119282314618772	CIBERSORT
0.100234229529609	0.240239921146501	-0.140005691616892	CIBERSORT
0	0.257960557051214	-0.257960557051214	CIBERSORT
0.00170672057861199	0	0.00170672057861199	CIBERSORT
0.103236131902888	0.0954289871312823	0.0078071447716057	CIBERSORT
0.229891616549845	0.466149826979562	-0.236258210429717	CIBERSORT
0	0.239777957556619	-0.239777957556619	CIBERSORT
0.218194756648701	0	0.218194756648701	CIBERSORT
0	0	0	CIBERSORT
0	0.0763749048870432	-0.0763749048870432	CIBERSORT
0.0717693799859775	0.215315486309204	-0.143546106323227	CIBERSORT
0.478078005937551	0.262227497295962	0.215850508641589	CIBERSORT
0.166304547628771	0	0.166304547628771	CIBERSORT
0.073107529907261	0.280197464953912	-0.207089935046651	CIBERSORT
0	0	0	CIBERSORT
0.164439449412773	0	0.164439449412773	CIBERSORT
0.249270009783532	0	0.249270009783532	CIBERSORT
0.0855775001343268	0.234560217856223	-0.148982717721896	CIBERSORT
0.0801996614393458	0	0.0801996614393458	CIBERSORT
0.126540344769367	0.0994075719258775	0.0271327728434895	CIBERSORT
0.0730158398720504	0	0.0730158398720504	CIBERSORT
0	0.322071584801328	-0.322071584801328	CIBERSORT
0.227734435018824	0	0.227734435018824	CIBERSORT
0.108659822521515	0	0.108659822521515	CIBERSORT
0	0	0	CIBERSORT
0.127544997635521	0.141752434511973	-0.014207436876452	CIBERSORT
0.14466745918175	0.235507377765264	-0.090839918583514	CIBERSORT
0.206209959883839	0.457019660195361	-0.250809700311522	CIBERSORT
0.0815383870861935	0.250134025473646	-0.168595638387453	CIBERSORT
0.0263292226455672	0	0.0263292226455672	CIBERSORT
0.155785297979008	0.294445882335957	-0.138660584356949	CIBERSORT
0.109804514702733	0	0.109804514702733	CIBERSORT
0.0364448809920652	0	0.0364448809920652	CIBERSORT
0.0373886795180488	0	0.0373886795180488	CIBERSORT
0	0.297866821572726	-0.297866821572726	CIBERSORT
0.159620193963306	0.205425506879648	-0.045805312916342	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.229172891090941	0.4073106751239	-0.178137784032959	CIBERSORT
0.207101691920104	0.571557815265202	-0.364456123345098	CIBERSORT
0.0935550054816688	0.375124367640055	-0.281569362158386	CIBERSORT
0	0	0	CIBERSORT
0.16598992521765	0.20197396299586	-0.03598403777821	CIBERSORT
0	0	0	CIBERSORT
0	0.196759014422929	-0.196759014422929	CIBERSORT
0.0390658971250364	0.163306002542391	-0.124240105417355	CIBERSORT
0.312084944682546	0.147756947688352	0.164327996994194	CIBERSORT
0.0218723271519197	0	0.0218723271519197	CIBERSORT
0.335197687903035	0.246890384456987	0.088307303446048	CIBERSORT
0	0	0	CIBERSORT
0.238038921263018	0.222555538684068	0.01548338257895	CIBERSORT
0	0.157033429317127	-0.157033429317127	CIBERSORT
0.0097265400228408	0	0.0097265400228408	CIBERSORT
0.0995784029303343	0.217178420239975	-0.117600017309641	CIBERSORT
0.0645503323149141	0.184965300372067	-0.120414968057153	CIBERSORT
0.0297894722905472	0.173278771456819	-0.143489299166272	CIBERSORT
0.00735457584279666	0	0.00735457584279666	CIBERSORT
0	0.194736073328901	-0.194736073328901	CIBERSORT
0.247993149789697	0.689461549877913	-0.441468400088216	CIBERSORT
0	0	0	CIBERSORT
0.0676323596911082	0	0.0676323596911082	CIBERSORT
0	0	0	CIBERSORT
0.157627501394072	0	0.157627501394072	CIBERSORT
0.171141632727521	0	0.171141632727521	CIBERSORT
0	0	0	CIBERSORT
0.373174641614519	0.432806132844143	-0.059631491229624	CIBERSORT
0	0.314668742454342	-0.314668742454342	CIBERSORT
0.0394389508716401	0	0.0394389508716401	CIBERSORT
0	0	0	CIBERSORT
0.0307996556309465	0.222627348668182	-0.191827693037236	CIBERSORT
0	0.413381563411644	-0.413381563411644	CIBERSORT
0.260495857371745	0	0.260495857371745	CIBERSORT
0.403713376452025	0	0.403713376452025	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.100964279863664	0.209405685530518	-0.108441405666854	CIBERSORT
0	0.234243511635875	-0.234243511635875	CIBERSORT
0	0	0	CIBERSORT
0.112362621527172	0.436400797444759	-0.324038175917587	CIBERSORT
0.0182296782484414	0	0.0182296782484414	CIBERSORT
0.0704864058376529	0.224133292426074	-0.153646886588421	CIBERSORT
0	0	0	CIBERSORT
0.079825727746126	0.119835993917201	-0.040010266171075	CIBERSORT
0.0704504698936596	0.275648821557661	-0.205198351664001	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.253108058232772	-0.253108058232772	CIBERSORT
0	0	0	CIBERSORT
0	0.15144455715714	-0.15144455715714	CIBERSORT
0.356333220975638	0	0.356333220975638	CIBERSORT
0.0796023178182143	0.238255360183148	-0.158653042364934	CIBERSORT
0.597381131809685	0.679232914166254	-0.081851782356569	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.199202825518815	0	0.199202825518815	CIBERSORT
0	0	0	CIBERSORT
0.139876397087104	0	0.139876397087104	CIBERSORT
0.107052547814465	0	0.107052547814465	CIBERSORT
0.503447448387376	0.374425632406395	0.129021815980981	CIBERSORT
0.231079211830314	0	0.231079211830314	CIBERSORT
0.0739116799912651	0	0.0739116799912651	CIBERSORT
0.275037206036404	0	0.275037206036404	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.185739811493157	0.208972526358234	-0.023232714865077	CIBERSORT
0	0	0	CIBERSORT
0.150310189494331	0.284596441890458	-0.134286252396127	CIBERSORT
0.0364294389937165	0.278965090900829	-0.242535651907112	CIBERSORT
0	0	0	CIBERSORT
0.128485475774094	0.303949420143941	-0.175463944369847	CIBERSORT
0.0323599353376259	0	0.0323599353376259	CIBERSORT
0.0313273579112152	0	0.0313273579112152	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0881892776868527	0	0.0881892776868527	CIBERSORT
0.11018175758142	0.31357788949703	-0.20339613191561	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.237878130402258	0	0.237878130402258	CIBERSORT
0.28316512665975	0	0.28316512665975	CIBERSORT
0	0.14955167286613	-0.14955167286613	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.267030280669945	0.256146099424429	0.010884181245516	CIBERSORT
0.149551338763948	0.302357977480768	-0.15280663871682	CIBERSORT
0.0579554153853859	0.354599929161292	-0.296644513775906	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.115081858212459	-0.115081858212459	CIBERSORT
0.594411210374291	0.450804508724866	0.143606701649425	CIBERSORT
0	0.176289244406743	-0.176289244406743	CIBERSORT
0.257341162969308	0	0.257341162969308	CIBERSORT
0.0894142991722416	0.197403211096484	-0.107988911924242	CIBERSORT
0	0	0	CIBERSORT
0.20768867564622	0.317853504117017	-0.110164828470797	CIBERSORT
0.175315187839214	0	0.175315187839214	CIBERSORT
0	0	0	CIBERSORT
0.193280779692888	0.285393763900284	-0.092112984207396	CIBERSORT
0.0220225578378039	0.114060322300733	-0.0920377644629291	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.251824878242044	0	0.251824878242044	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.262608070183192	0.249424301953078	0.013183768230114	CIBERSORT
0.555536834366108	0.482154088251957	0.073382746114151	CIBERSORT
0.269052549824429	0.429017280247651	-0.159964730423222	CIBERSORT
0	0.232397131960982	-0.232397131960982	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.352460946120287	0.38498120865684	-0.032520262536553	CIBERSORT
0.186417040919541	0	0.186417040919541	CIBERSORT
0	0	0	CIBERSORT
0.407135725672212	0.340477105013365	0.066658620658847	CIBERSORT
0.304859667616278	0	0.304859667616278	CIBERSORT
0.175956624095945	0.388340708353254	-0.212384084257309	CIBERSORT
0	0.208906821912931	-0.208906821912931	CIBERSORT
0.00151810137958339	0	0.00151810137958339	CIBERSORT
0	0	0	CIBERSORT
0.155166766941095	0.44994128706091	-0.294774520119815	CIBERSORT
0.0119509541791337	0	0.0119509541791337	CIBERSORT
0.503554741508253	0.434841854892633	0.06871288661562	CIBERSORT
0.402358698708343	0.310107250065692	0.092251448642651	CIBERSORT
0.164980047510779	0	0.164980047510779	CIBERSORT
0.0318769529643604	0	0.0318769529643604	CIBERSORT
0.389609754182167	0	0.389609754182167	CIBERSORT
0	0.0797653494361905	-0.0797653494361905	CIBERSORT
0.486791130101351	0.526987853004664	-0.040196722903313	CIBERSORT
0.116575527027911	0	0.116575527027911	CIBERSORT
0.118944723782615	0	0.118944723782615	CIBERSORT
0	0.199103020826799	-0.199103020826799	CIBERSORT
0.217985675134808	0	0.217985675134808	CIBERSORT
0.221855048164499	0.378701643981977	-0.156846595817478	CIBERSORT
0.206558821377088	0.241218687878655	-0.034659866501567	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0593745936069019	0.165056764159328	-0.105682170552426	CIBERSORT
0	0	0	CIBERSORT
0	0.206928453382067	-0.206928453382067	CIBERSORT
0	0.356947776499794	-0.356947776499794	CIBERSORT
0.247632103509413	0.301354670246905	-0.053722566737492	CIBERSORT
0.0220418799062877	0.257667450191775	-0.235625570285487	CIBERSORT
0	0.234328938327407	-0.234328938327407	CIBERSORT
0	0.620153418019757	-0.620153418019757	CIBERSORT
0.12528172334094	0.258140134243021	-0.132858410902081	CIBERSORT
0	0	0	CIBERSORT
0.428266342950112	0.406444300545631	0.021822042404481	CIBERSORT
0	0.308821553692492	-0.308821553692492	CIBERSORT
0.128322966573061	0	0.128322966573061	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0846065319648299	0.195537677785827	-0.110931145820997	CIBERSORT
0.0616143295747683	0	0.0616143295747683	CIBERSORT
0.352672348124185	0.337667082544925	0.01500526557926	CIBERSORT
0.0972345390245094	0.210259805888519	-0.11302526686401	CIBERSORT
0	0.193581199319966	-0.193581199319966	CIBERSORT
0.0281626593728388	0.25807096832218	-0.229908308949341	CIBERSORT
0.210261568168694	0.174438917990843	0.035822650177851	CIBERSORT
0.424104923379163	0.436142611891719	-0.012037688512556	CIBERSORT
0	0	0	CIBERSORT
0	0.164406610499141	-0.164406610499141	CIBERSORT
0.147931564392855	0.433472625328025	-0.28554106093517	CIBERSORT
0.0658810426927369	0	0.0658810426927369	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.46143635774358	0.424139969796059	0.037296387947521	CIBERSORT
0.0904244824764665	0.108261502390652	-0.0178370199141855	CIBERSORT
0	0	0	CIBERSORT
0.149846522345239	0	0.149846522345239	CIBERSORT
0.341912794890047	0.730809558170459	-0.388896763280412	CIBERSORT
0	0.312618409665567	-0.312618409665567	CIBERSORT
0.194091500302702	0.284612414095149	-0.090520913792447	CIBERSORT
0	0	0	CIBERSORT
0.0316618889850426	0.175747928973977	-0.144086039988934	CIBERSORT
0.239690280018802	0	0.239690280018802	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.0730719573275608	-0.0730719573275608	CIBERSORT
0.1044906041141	0.500114336257975	-0.395623732143875	CIBERSORT
0	0	0	CIBERSORT
0.192389050473918	0.588923600745575	-0.396534550271657	CIBERSORT
0	0	0	CIBERSORT
0.396926408473021	0.407522458443193	-0.010596049970172	CIBERSORT
0	0.235368838306807	-0.235368838306807	CIBERSORT
0	0	0	CIBERSORT
0	0.257114314849785	-0.257114314849785	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0884660509087286	0	0.0884660509087286	CIBERSORT
0.0905293477401769	0.371504667282622	-0.280975319542445	CIBERSORT
0	0.129588139208565	-0.129588139208565	CIBERSORT
0	0	0	CIBERSORT
0.0794916666416334	0	0.0794916666416334	CIBERSORT
0	0.21247223395359	-0.21247223395359	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.204166810412816	0.33914861371077	-0.134981803297954	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.279233872418659	0.327658195154409	-0.04842432273575	CIBERSORT
0.00910231892073538	0.388923462235584	-0.379821143314849	CIBERSORT
0.323295566546333	0.348037381037988	-0.024741814491655	CIBERSORT
0.0433044248772984	0	0.0433044248772984	CIBERSORT
0	0	0	CIBERSORT
0.0624701215017004	0	0.0624701215017004	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.108335688450976	0	0.108335688450976	CIBERSORT
0	0	0	CIBERSORT
0.288914117714141	0.384250214356339	-0.095336096642198	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.364119912671988	0	0.364119912671988	CIBERSORT
0.0648171023591121	0	0.0648171023591121	CIBERSORT
0.203331482156809	0	0.203331482156809	CIBERSORT
0	0	0	CIBERSORT
0.157129159409994	0	0.157129159409994	CIBERSORT
0	0	0	CIBERSORT
0.157292548819822	0.290208636164134	-0.132916087344312	CIBERSORT
0	0.208847995717709	-0.208847995717709	CIBERSORT
0	0	0	CIBERSORT
0.033058621134274	0.20301985087984	-0.169961229745566	CIBERSORT
0.22461062489867	0.231970583591624	-0.007359958692954	CIBERSORT
0.20043782951537	0.222270260517535	-0.021832431002165	CIBERSORT
0.314122612239888	0.273921267182191	0.040201345057697	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.235584384951652	0.235009319297342	0.000575065654309981	CIBERSORT
0.221760020991079	0.26063287408898	-0.038872853097901	CIBERSORT
0	0.287677454854277	-0.287677454854277	CIBERSORT
0.0443843061031399	0.273807584902829	-0.229423278799689	CIBERSORT
0	0	0	CIBERSORT
0.00237445646958171	0.242307873614313	-0.239933417144731	CIBERSORT
0.088722592446358	0	0.088722592446358	CIBERSORT
0	0	0	CIBERSORT
0.0650058225162431	0.212845427167641	-0.147839604651398	CIBERSORT
0	0	0	CIBERSORT
0.292072805178618	0.221776869518313	0.070295935660305	CIBERSORT
0.0992098188356502	0.0796802401923682	0.019529578643282	CIBERSORT
0.311702170768357	0.634146147272089	-0.322443976503732	CIBERSORT
0.280937786035459	0.30801908822468	-0.027081302189221	CIBERSORT
0.373816038421256	0.363055260960737	0.010760777460519	CIBERSORT
0	0	0	CIBERSORT
0.484718047209617	0.341824237269272	0.142893809940345	CIBERSORT
0.170027616126781	0.27987070245132	-0.109843086324539	CIBERSORT
0.0608439611445861	0	0.0608439611445861	CIBERSORT
0.0117788330077762	0	0.0117788330077762	CIBERSORT
0.11385555567954	0	0.11385555567954	CIBERSORT
0.265826710588936	0.265773213478565	5.34971103710036e-05	CIBERSORT
0	0	0	CIBERSORT
0.118572860141824	0.172953906446298	-0.054381046304474	CIBERSORT
0.0644887444063218	0.419292628737058	-0.354803884330736	CIBERSORT
0.0904885972908694	0	0.0904885972908694	CIBERSORT
0.30050324834302	0.33173949773036	-0.03123624938734	CIBERSORT
0.198624099947206	0.205194774885347	-0.00657067493814098	CIBERSORT
0.140525890395372	0	0.140525890395372	CIBERSORT
0	0	0	CIBERSORT
0.177930481061558	0.363056233683519	-0.185125752621961	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
