betahat	betasim	difs	Method
0.150750433838494	0.106797892193148	0.043952541645346	CIBERSORT
0.0653784722570636	0.357984392102772	-0.292605919845708	CIBERSORT
0.132589622196534	0	0.132589622196534	CIBERSORT
0	0	0	CIBERSORT
0.279988922405663	0.0731776980282751	0.206811224377388	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.0861612935735355	-0.0861612935735355	CIBERSORT
0.227023803082197	0.764809735023364	-0.537785931941167	CIBERSORT
0	0	0	CIBERSORT
0.0798817491616733	0	0.0798817491616733	CIBERSORT
0	0	0	CIBERSORT
0.301145403392219	0.66509644786737	-0.363951044475151	CIBERSORT
0	0	0	CIBERSORT
0.0532113719239483	0	0.0532113719239483	CIBERSORT
0.0838080168477174	0.191687596936426	-0.107879580088709	CIBERSORT
0.105708226449687	0.153953178071294	-0.048244951621607	CIBERSORT
0.0811978058122752	0.233028164882854	-0.151830359070579	CIBERSORT
0.195613299033223	0	0.195613299033223	CIBERSORT
0	0.130551731198468	-0.130551731198468	CIBERSORT
0.0838393349193958	0	0.0838393349193958	CIBERSORT
0	0.169818892760076	-0.169818892760076	CIBERSORT
0.174643915330665	0.413330382537612	-0.238686467206947	CIBERSORT
0.144231237297335	0.297870316199344	-0.153639078902009	CIBERSORT
0	0.176195002100078	-0.176195002100078	CIBERSORT
0.155148808064963	0.146030762000614	0.00911804606434902	CIBERSORT
0.494522604620885	0.297705875900226	0.196816728720659	CIBERSORT
0.0521655303409351	0.261500885843561	-0.209335355502626	CIBERSORT
0	0	0	CIBERSORT
0.0655895902676802	0.136231032158936	-0.0706414418912558	CIBERSORT
0.0498205622943264	0	0.0498205622943264	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.118278515412645	0.202586511954441	-0.084307996541796	CIBERSORT
0	0	0	CIBERSORT
0.055391126745197	0	0.055391126745197	CIBERSORT
0	0	0	CIBERSORT
0.0752886260096182	0	0.0752886260096182	CIBERSORT
0.324972538626686	0.377178158069159	-0.052205619442473	CIBERSORT
0.0137939894963834	0	0.0137939894963834	CIBERSORT
0.268207678129878	0.343922124595081	-0.075714446465203	CIBERSORT
0.119673961692318	0.25623152624358	-0.136557564551262	CIBERSORT
0	0	0	CIBERSORT
0.0656567586515048	0.272936355508044	-0.207279596856539	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.00222603624244769	0	0.00222603624244769	CIBERSORT
0.0103015583345154	0.0899459510246843	-0.0796443926901689	CIBERSORT
0	0.225633087293425	-0.225633087293425	CIBERSORT
0.267636599137622	0.293550880386675	-0.025914281249053	CIBERSORT
0	0	0	CIBERSORT
0.0620214038448859	0	0.0620214038448859	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.29602906826667	-0.29602906826667	CIBERSORT
0	0.143381336224224	-0.143381336224224	CIBERSORT
0.116233178633675	0.244337527863842	-0.128104349230167	CIBERSORT
0	0.254631424369593	-0.254631424369593	CIBERSORT
0	0	0	CIBERSORT
0.0114312450294318	0	0.0114312450294318	CIBERSORT
0.0400716050811631	0	0.0400716050811631	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0432455284696986	0	0.0432455284696986	CIBERSORT
0.221464578580817	0.589747629839549	-0.368283051258732	CIBERSORT
0.310391154553878	0.398134009398465	-0.087742854844587	CIBERSORT
0.21745397711799	0.373428026315694	-0.155974049197704	CIBERSORT
0.188629822213536	0.339476684957229	-0.150846862743693	CIBERSORT
0.104586210435598	0.296734291683256	-0.192148081247658	CIBERSORT
0.206150433196041	0.164211831386519	0.041938601809522	CIBERSORT
0.0276947213400516	0.266009023671816	-0.238314302331764	CIBERSORT
0.309731404783113	0.189704661551206	0.120026743231907	CIBERSORT
0.190747233440076	0.285407801197094	-0.094660567757018	CIBERSORT
0	0	0	CIBERSORT
0.296480177590929	0.622293886375319	-0.32581370878439	CIBERSORT
0.0739169184481553	0	0.0739169184481553	CIBERSORT
0.257710414848859	0.356761666299062	-0.099051251450203	CIBERSORT
0	0	0	CIBERSORT
0.0320298064035277	0	0.0320298064035277	CIBERSORT
0	0	0	CIBERSORT
0	0.129117681273941	-0.129117681273941	CIBERSORT
0	0	0	CIBERSORT
0.0854374186489055	0.279003086112151	-0.193565667463246	CIBERSORT
0.0512593815936989	0.158038427390068	-0.106779045796369	CIBERSORT
0.14232918442198	0	0.14232918442198	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0792083323997854	0	0.0792083323997854	CIBERSORT
0.253098317638959	0.378020199930204	-0.124921882291245	CIBERSORT
0.077930664500871	0.23922365399057	-0.161292989489699	CIBERSORT
0.0319439701231559	0.191810375141922	-0.159866405018766	CIBERSORT
0.0610760009502845	0	0.0610760009502845	CIBERSORT
0.0986714095882907	0	0.0986714095882907	CIBERSORT
0.0118761482448166	0.0987673526565866	-0.08689120441177	CIBERSORT
0	0	0	CIBERSORT
0.0408624220444089	0	0.0408624220444089	CIBERSORT
0.10533179827818	0	0.10533179827818	CIBERSORT
0.139716784810285	0.347219143202734	-0.207502358392449	CIBERSORT
0.0869895860541776	0	0.0869895860541776	CIBERSORT
0.054247946508206	0	0.054247946508206	CIBERSORT
0.347246303954152	0.341588451619809	0.00565785233434302	CIBERSORT
0	0	0	CIBERSORT
0.0466811440752093	0.152016041451422	-0.105334897376213	CIBERSORT
0.108073119641055	0	0.108073119641055	CIBERSORT
0.205070070595845	0.610809976945037	-0.405739906349192	CIBERSORT
0	0	0	CIBERSORT
0	0.280319550329794	-0.280319550329794	CIBERSORT
0.0212915351086432	0	0.0212915351086432	CIBERSORT
0	0	0	CIBERSORT
0.12523782599153	0.439927950026486	-0.314690124034956	CIBERSORT
0.0882233256389674	0	0.0882233256389674	CIBERSORT
0	0	0	CIBERSORT
0.067019673858659	0.157200916178001	-0.090181242319342	CIBERSORT
0.0147037859440996	0.182967881018444	-0.168264095074344	CIBERSORT
0.228965819187545	0	0.228965819187545	CIBERSORT
0	0.299545390489081	-0.299545390489081	CIBERSORT
0.221980309638862	0.50545199265448	-0.283471683015618	CIBERSORT
0.0304619885887361	0	0.0304619885887361	CIBERSORT
0.144450095109128	0	0.144450095109128	CIBERSORT
0.333071941012973	0.232164135482298	0.100907805530675	CIBERSORT
0	0	0	CIBERSORT
0.049974052986159	0	0.049974052986159	CIBERSORT
0.0455446160059793	0	0.0455446160059793	CIBERSORT
0.154670229879545	0	0.154670229879545	CIBERSORT
0.160087992236525	0	0.160087992236525	CIBERSORT
0	0	0	CIBERSORT
0.20280932729306	0.229427994709474	-0.026618667416414	CIBERSORT
0.145792379952188	0.391917972206826	-0.246125592254638	CIBERSORT
0.0981033095656006	0	0.0981033095656006	CIBERSORT
0.127107173938013	0.383201721372835	-0.256094547434822	CIBERSORT
0	0.189826977285451	-0.189826977285451	CIBERSORT
0	0	0	CIBERSORT
0.129453900271609	0.435153154914439	-0.30569925464283	CIBERSORT
0.00104592561829434	0	0.00104592561829434	CIBERSORT
0	0.107449637893841	-0.107449637893841	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0384502186400254	0	0.0384502186400254	CIBERSORT
0.152165455540073	0.238072562147819	-0.085907106607746	CIBERSORT
0.0907693163585865	0	0.0907693163585865	CIBERSORT
0	0	0	CIBERSORT
0.214029265460411	0.560292976289303	-0.346263710828892	CIBERSORT
0.14076235819555	0.32083996588906	-0.18007760769351	CIBERSORT
0	0	0	CIBERSORT
0.19856268288589	0	0.19856268288589	CIBERSORT
0	0.691185824993765	-0.691185824993765	CIBERSORT
0	0	0	CIBERSORT
0.199315386644701	0	0.199315386644701	CIBERSORT
0	0.187264064258657	-0.187264064258657	CIBERSORT
0.0680370254529569	0.256145034645007	-0.18810800919205	CIBERSORT
0.132909148945776	0.191823157759201	-0.058914008813425	CIBERSORT
0.129704909815448	0.278522457541033	-0.148817547725585	CIBERSORT
0.0265107874976055	0.235244053191219	-0.208733265693614	CIBERSORT
0.105145846256118	0.147837855895693	-0.042692009639575	CIBERSORT
0.0148331111127656	0	0.0148331111127656	CIBERSORT
0.0322955376608169	0.174780349033704	-0.142484811372887	CIBERSORT
0.316385075219209	0.608128063157	-0.291742987937791	CIBERSORT
0.182569170339094	0.197200496336209	-0.014631325997115	CIBERSORT
0	0	0	CIBERSORT
0.0641510065814659	0.398853460214143	-0.334702453632677	CIBERSORT
0.29466652017528	0.277031342715243	0.017635177460037	CIBERSORT
0.124656872201711	0	0.124656872201711	CIBERSORT
0.171952248631018	0.3465642819379	-0.174612033306882	CIBERSORT
0.08028452794468	0.274971868003142	-0.194687340058462	CIBERSORT
0.192699228568069	0	0.192699228568069	CIBERSORT
0.0466332398830948	0	0.0466332398830948	CIBERSORT
0	0	0	CIBERSORT
0.00862814848853513	0	0.00862814848853513	CIBERSORT
0	0	0	CIBERSORT
0.0944662713370226	0.100962231684709	-0.0064959603476864	CIBERSORT
0	0	0	CIBERSORT
0.15225960051046	0.392531468873056	-0.240271868362596	CIBERSORT
0.363839635820163	0.209963449391602	0.153876186428561	CIBERSORT
0.144158589302869	0.34123078960162	-0.197072200298751	CIBERSORT
0	0	0	CIBERSORT
0.0319815284053776	0.252267278910157	-0.220285750504779	CIBERSORT
0.177023266061508	0	0.177023266061508	CIBERSORT
0.0412464119108554	0.278781386421341	-0.237534974510486	CIBERSORT
0.134539373788482	0	0.134539373788482	CIBERSORT
0.132536432874193	0	0.132536432874193	CIBERSORT
0.137184190729459	0.311243601385536	-0.174059410656077	CIBERSORT
0.323530499362641	0.392433715258877	-0.068903215896236	CIBERSORT
0.100633443172504	0.142148692356778	-0.041515249184274	CIBERSORT
0.0558473063406605	0	0.0558473063406605	CIBERSORT
0.0457167994910762	0.263606052624789	-0.217889253133713	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.477871074941915	0.29432990902012	0.183541165921795	CIBERSORT
0	0	0	CIBERSORT
0.0110433147756678	0.154360736956118	-0.14331742218045	CIBERSORT
0.0963080860245396	0.126124513462223	-0.0298164274376834	CIBERSORT
0.072679445102099	0	0.072679445102099	CIBERSORT
0.0734129333681733	0.144807535293965	-0.0713946019257917	CIBERSORT
0.0408783930093127	0.155457840016765	-0.114579447007452	CIBERSORT
0	0.14178743541135	-0.14178743541135	CIBERSORT
0.0837051029592161	0	0.0837051029592161	CIBERSORT
0.267927848503808	0.370976671795625	-0.103048823291817	CIBERSORT
0	0	0	CIBERSORT
0	0.100922307321068	-0.100922307321068	CIBERSORT
0.188887228183231	0.562835057629322	-0.373947829446091	CIBERSORT
0.0420763989344322	0	0.0420763989344322	CIBERSORT
0.131838919057931	0	0.131838919057931	CIBERSORT
0.175862070899785	0.499417217854406	-0.323555146954621	CIBERSORT
0.0952976926041579	0.601552136711835	-0.506254444107677	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.210694901236916	0.235254505455074	-0.024559604218158	CIBERSORT
0.0398997448647396	0	0.0398997448647396	CIBERSORT
0	0	0	CIBERSORT
0.0976192927934401	0	0.0976192927934401	CIBERSORT
0	0	0	CIBERSORT
0.0231031861231953	0	0.0231031861231953	CIBERSORT
0.198717448098858	0.296020060533218	-0.09730261243436	CIBERSORT
0	0.243665684544384	-0.243665684544384	CIBERSORT
0.0842868776322644	0.252846317844365	-0.168559440212101	CIBERSORT
0	0	0	CIBERSORT
0.076801132801149	0	0.076801132801149	CIBERSORT
0.091694263520157	0	0.091694263520157	CIBERSORT
0	0	0	CIBERSORT
0.097010158363392	0.1807054785075	-0.083695320144108	CIBERSORT
0	0.0667148996928593	-0.0667148996928593	CIBERSORT
0.0577263007279094	0	0.0577263007279094	CIBERSORT
0.457222973428795	0.614401554091002	-0.157178580662207	CIBERSORT
0	0	0	CIBERSORT
0.283217819845566	0.28510383141299	-0.00188601156742402	CIBERSORT
0.0934002424375017	0.299100982242808	-0.205700739805306	CIBERSORT
0.176048254487757	0.552573802010749	-0.376525547522992	CIBERSORT
0	0	0	CIBERSORT
0.147751779966922	0.113885412915144	0.033866367051778	CIBERSORT
0.190388753141591	0.24468698335561	-0.054298230214019	CIBERSORT
0	0.107978194205361	-0.107978194205361	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.323820398400656	0.142876006181293	0.180944392219363	CIBERSORT
0.328131113531082	0.183254410750909	0.144876702780173	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.041661921173944	0	0.041661921173944	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.191417937841275	0.0990276146737534	0.0923903231675216	CIBERSORT
0	0	0	CIBERSORT
0.173744926440644	0.338705356823989	-0.164960430383345	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0763329632083331	0	0.0763329632083331	CIBERSORT
0.0134840611127604	0.120478335870011	-0.106994274757251	CIBERSORT
0.316548458982883	0.246679511633991	0.069868947348892	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0395769631790083	0	0.0395769631790083	CIBERSORT
0.0387930985270826	0.174356393714055	-0.135563295186972	CIBERSORT
0.00943705453907695	0	0.00943705453907695	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.116670775524395	0.229457656453837	-0.112786880929442	CIBERSORT
0	0.119947617669914	-0.119947617669914	CIBERSORT
0.132291564790521	0.0902437571578674	0.0420478076326536	CIBERSORT
0.0708067373191116	0	0.0708067373191116	CIBERSORT
0	0	0	CIBERSORT
0.0215454839082543	0	0.0215454839082543	CIBERSORT
0.00050614533231395	0	0.00050614533231395	CIBERSORT
0.259883392407765	0.484925548562032	-0.225042156154267	CIBERSORT
0.190935142266532	0	0.190935142266532	CIBERSORT
0.00615794410824171	0	0.00615794410824171	CIBERSORT
0	0	0	CIBERSORT
0.0717728497207132	0.227356151670389	-0.155583301949676	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0872165365831691	0	0.0872165365831691	CIBERSORT
0	0	0	CIBERSORT
0.139245301319966	0	0.139245301319966	CIBERSORT
0.0361773553822458	0.224949417826755	-0.188772062444509	CIBERSORT
0.265041290612231	0.292343133211855	-0.027301842599624	CIBERSORT
0.071895456679756	0	0.071895456679756	CIBERSORT
0.0204996983570804	0.201897697104815	-0.181397998747735	CIBERSORT
0.0555502373454651	0.181102373562072	-0.125552136216607	CIBERSORT
0.0852277825969227	0	0.0852277825969227	CIBERSORT
0.0218675821231725	0	0.0218675821231725	CIBERSORT
0	0	0	CIBERSORT
0.00443110820433297	0	0.00443110820433297	CIBERSORT
0	0	0	CIBERSORT
0.00777263192826596	0	0.00777263192826596	CIBERSORT
0.1325748675627	0.211543609651899	-0.078968742089199	CIBERSORT
0.218080398896609	0.240752181473038	-0.022671782576429	CIBERSORT
0.256568581059506	0.205043934428377	0.051524646631129	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0598820653265821	0.252185281388876	-0.192303216062294	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.337503085570614	0.292692667171043	0.044810418399571	CIBERSORT
0.00369401438676787	0	0.00369401438676787	CIBERSORT
0.0791064439449936	0.0807772876162534	-0.0016708436712598	CIBERSORT
0	0	0	CIBERSORT
0.308564257134166	0.370672271290178	-0.062108014156012	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0743879503782949	0	0.0743879503782949	CIBERSORT
0.0457907926993478	0	0.0457907926993478	CIBERSORT
0.194293357890914	0.301983220127831	-0.107689862236917	CIBERSORT
0.397867136588707	0.208299447526219	0.189567689062488	CIBERSORT
0	0	0	CIBERSORT
0.0339208730193383	0.119605601723361	-0.0856847287040227	CIBERSORT
0	0	0	CIBERSORT
0.0574869590112623	0	0.0574869590112623	CIBERSORT
0.344414250861025	0.531472447542051	-0.187058196681026	CIBERSORT
0	0.107693426665724	-0.107693426665724	CIBERSORT
0	0.142733479375753	-0.142733479375753	CIBERSORT
0.185713981880294	0.095489608655299	0.090224373224995	CIBERSORT
0.183154608685046	0.284947023481756	-0.10179241479671	CIBERSORT
0.215289044667283	0.275426571370107	-0.060137526702824	CIBERSORT
0	0	0	CIBERSORT
0	0.28438917162693	-0.28438917162693	CIBERSORT
0.179162292563733	0.301934832455006	-0.122772539891273	CIBERSORT
0	0.443148969011406	-0.443148969011406	CIBERSORT
0.0592381497231616	0	0.0592381497231616	CIBERSORT
0.0632593975774261	0.154742098920164	-0.0914827013427379	CIBERSORT
0.244322192152037	0	0.244322192152037	CIBERSORT
0.0101485636386898	0.475275875704682	-0.465127312065992	CIBERSORT
0.236787204158955	0.501246399465698	-0.264459195306743	CIBERSORT
0.122046850007898	0	0.122046850007898	CIBERSORT
0.0732647796184703	0.130357803257555	-0.0570930236390847	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0915462576222124	0.205885003276617	-0.114338745654405	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.260877042938344	0.399938204752501	-0.139061161814157	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.126257668720706	0.407920012591686	-0.28166234387098	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0658273570009265	0	0.0658273570009265	CIBERSORT
0.083066980229759	0	0.083066980229759	CIBERSORT
0	0	0	CIBERSORT
0.150159691725301	0	0.150159691725301	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.14484795106578	0	0.14484795106578	CIBERSORT
0.146539300463538	0	0.146539300463538	CIBERSORT
0.10198735430815	0.140206689775215	-0.038219335467065	CIBERSORT
0.249372273873182	0.300154200814367	-0.050781926941185	CIBERSORT
0	0	0	CIBERSORT
0.294289792378076	0.47931382694283	-0.185024034564754	CIBERSORT
0.123790571620552	0	0.123790571620552	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0844299180065526	0	0.0844299180065526	CIBERSORT
0	0.110774266880858	-0.110774266880858	CIBERSORT
0.143846376877399	0	0.143846376877399	CIBERSORT
0.0847596875985799	0.219667977150956	-0.134908289552376	CIBERSORT
0	0	0	CIBERSORT
0.139133741875238	0	0.139133741875238	CIBERSORT
0.497341287042575	0.212451611079455	0.28488967596312	CIBERSORT
0	0.289258136061027	-0.289258136061027	CIBERSORT
0	0	0	CIBERSORT
0	0.186287377519095	-0.186287377519095	CIBERSORT
0.189447285385841	0.221695718628693	-0.032248433242852	CIBERSORT
0.143943707805282	0	0.143943707805282	CIBERSORT
0.138395307060587	0	0.138395307060587	CIBERSORT
0.196652224032909	0.295245405703361	-0.098593181670452	CIBERSORT
0.0920979334865272	0.241761624648502	-0.149663691161975	CIBERSORT
0.018493088983076	0	0.018493088983076	CIBERSORT
0	0.214071621165675	-0.214071621165675	CIBERSORT
0.126094912240521	0.218944325006209	-0.092849412765688	CIBERSORT
0.0299205065285928	0	0.0299205065285928	CIBERSORT
0.242466806418395	0.366025089993306	-0.123558283574911	CIBERSORT
0.272132893336145	0.349124240916918	-0.076991347580773	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.257365401852044	-0.257365401852044	CIBERSORT
0.0463351496259068	0	0.0463351496259068	CIBERSORT
0	0	0	CIBERSORT
0.528310283723899	0.503331102726156	0.024979180997743	CIBERSORT
0	0.12456421222393	-0.12456421222393	CIBERSORT
0.0306323938824459	0	0.0306323938824459	CIBERSORT
0.217346709747745	0.635384969411689	-0.418038259663944	CIBERSORT
0.227355533195139	0.437017679658012	-0.209662146462873	CIBERSORT
0	0.327507526442067	-0.327507526442067	CIBERSORT
0	0	0	CIBERSORT
0.194792579356775	0.23222255610068	-0.037429976743905	CIBERSORT
0	0	0	CIBERSORT
0.150822606363444	0.471862353783826	-0.321039747420382	CIBERSORT
0	0	0	CIBERSORT
0.359754079721863	0.67972510314376	-0.319971023421897	CIBERSORT
0.114734089696499	0.0866194535272315	0.0281146361692675	CIBERSORT
0	0	0	CIBERSORT
0.174241786618964	0	0.174241786618964	CIBERSORT
0.0694871772404354	0.197097536355579	-0.127610359115144	CIBERSORT
0.0706775899826208	0	0.0706775899826208	CIBERSORT
0.188672857943118	0.335383026731459	-0.146710168788341	CIBERSORT
0	0	0	CIBERSORT
0.053081594845992	0	0.053081594845992	CIBERSORT
0	0	0	CIBERSORT
0.38631662939315	0.528892366925522	-0.142575737532372	CIBERSORT
0.00739489522592831	0	0.00739489522592831	CIBERSORT
0.0479028270921359	0	0.0479028270921359	CIBERSORT
0	0	0	CIBERSORT
0.250772591882787	0	0.250772591882787	CIBERSORT
0.0375254394026971	0	0.0375254394026971	CIBERSORT
0.286354459112596	0.207109228833782	0.079245230278814	CIBERSORT
0.0706528764423266	0.0944915229849712	-0.0238386465426446	CIBERSORT
0	0	0	CIBERSORT
0.233461909628852	0.11525206223342	0.118209847395432	CIBERSORT
0.147253848225642	0.281596671699692	-0.13434282347405	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0829030300828166	0	0.0829030300828166	CIBERSORT
0	0	0	CIBERSORT
0.0657525795528208	0.354298869085684	-0.288546289532863	CIBERSORT
0.221947383895537	0.167920068912457	0.05402731498308	CIBERSORT
0	0	0	CIBERSORT
0.109132619463319	0.308588306385256	-0.199455686921937	CIBERSORT
0	0	0	CIBERSORT
0.163800886975474	0	0.163800886975474	CIBERSORT
0.117795355448149	0.256087431706236	-0.138292076258087	CIBERSORT
0	0.196032687169497	-0.196032687169497	CIBERSORT
0.0102143243370465	0.327859491222378	-0.317645166885332	CIBERSORT
0.119862238832469	0	0.119862238832469	CIBERSORT
0.0763076400859691	0.203519297381757	-0.127211657295788	CIBERSORT
0.0594676251565142	0.103622709725244	-0.0441550845687298	CIBERSORT
0	0	0	CIBERSORT
0.0818958354254567	0.135504805329047	-0.0536089699035903	CIBERSORT
0.192602366384639	0.264837970676254	-0.072235604291615	CIBERSORT
0	0.0768946459499478	-0.0768946459499478	CIBERSORT
0.132983771823734	0.284006845943511	-0.151023074119777	CIBERSORT
0.382223873297348	0.576156106772306	-0.193932233474958	CIBERSORT
0	0	0	CIBERSORT
0.0849293408324019	0.236843651365481	-0.151914310533079	CIBERSORT
0.0154146708908424	0	0.0154146708908424	CIBERSORT
0.150054979468395	0.322897296462948	-0.172842316994553	CIBERSORT
0.158467553361274	0	0.158467553361274	CIBERSORT
0.404948720448247	0.563907124475426	-0.158958404027179	CIBERSORT
0.101081318205637	0.456514710468538	-0.355433392262901	CIBERSORT
0.229005620929787	0.53221055320998	-0.303204932280193	CIBERSORT
0.193936939593404	0.277669467369305	-0.083732527775901	CIBERSORT
0	0	0	CIBERSORT
0.211858849165292	0.410896789078732	-0.19903793991344	CIBERSORT
0.119500345965934	0.146419838537074	-0.02691949257114	CIBERSORT
0	0	0	CIBERSORT
0.0200990625982041	0	0.0200990625982041	CIBERSORT
0.170557783850897	0.274385778763954	-0.103827994913057	CIBERSORT
0.24617562310861	0.26734343201939	-0.02116780891078	CIBERSORT
0.107835430999331	0.206111002774681	-0.09827557177535	CIBERSORT
0	0	0	CIBERSORT
0.017623954988582	0	0.017623954988582	CIBERSORT
0.164054795938808	0.351826066916102	-0.187771270977294	CIBERSORT
0.087260631476571	0	0.087260631476571	CIBERSORT
0.0480974848406688	0.0861343104774826	-0.0380368256368138	CIBERSORT
0.0376084764006932	0	0.0376084764006932	CIBERSORT
0.25755807853891	0	0.25755807853891	CIBERSORT
0.108469604034173	0	0.108469604034173	CIBERSORT
0.201879769845726	0.63612118883581	-0.434241418990084	CIBERSORT
0.090547989618553	0	0.090547989618553	CIBERSORT
0.0251555384580623	0	0.0251555384580623	CIBERSORT
0	0.269201983033899	-0.269201983033899	CIBERSORT
0.393218422896753	0	0.393218422896753	CIBERSORT
0.0890965716994932	0.250496416065157	-0.161399844365664	CIBERSORT
0.12316820773956	0	0.12316820773956	CIBERSORT
0.0461503515839815	0.323510198020863	-0.277359846436881	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0898600313951223	0.633405937890453	-0.543545906495331	CIBERSORT
0.129484375218409	0	0.129484375218409	CIBERSORT
0.271067093099566	0	0.271067093099566	CIBERSORT
0.0154203371592692	0	0.0154203371592692	CIBERSORT
0.163165347427785	0.193772885656454	-0.030607538228669	CIBERSORT
0	0	0	CIBERSORT
0.0693392045658895	0	0.0693392045658895	CIBERSORT
0.0630840564861265	0.453792771957884	-0.390708715471757	CIBERSORT
0	0.204938290258385	-0.204938290258385	CIBERSORT
0.212022067626424	0.215022959517255	-0.003000891890831	CIBERSORT
0.150621916220212	0.224925896829015	-0.074303980608803	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.354543947011727	0.276135338864904	0.078408608146823	CIBERSORT
0.206740784045109	0.155347352335375	0.051393431709734	CIBERSORT
0.173169732911518	0.338426400106857	-0.165256667195339	CIBERSORT
0.0967249386160757	0	0.0967249386160757	CIBERSORT
0	0	0	CIBERSORT
0.208069374823468	0	0.208069374823468	CIBERSORT
0.197716193947641	0	0.197716193947641	CIBERSORT
0	0	0	CIBERSORT
0	0.280102378544724	-0.280102378544724	CIBERSORT
0.0475090549566597	0	0.0475090549566597	CIBERSORT
0	0	0	CIBERSORT
0.188983053519934	0	0.188983053519934	CIBERSORT
0.0604438155166026	0	0.0604438155166026	CIBERSORT
0	0	0	CIBERSORT
0.127904398126141	0.540219593999127	-0.412315195872986	CIBERSORT
0	0	0	CIBERSORT
0.0122627599254656	0	0.0122627599254656	CIBERSORT
0.145163582603936	0.33490355213263	-0.189739969528694	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.393174566096675	0.232389072997843	0.160785493098832	CIBERSORT
0	0	0	CIBERSORT
0.125587495358105	0.510265268300336	-0.384677772942231	CIBERSORT
0.0642685762374137	0.151600869829167	-0.0873322935917533	CIBERSORT
0.22560851279661	0.43160199192293	-0.20599347912632	CIBERSORT
0.0912532047629068	0	0.0912532047629068	CIBERSORT
0.0959133570909358	0	0.0959133570909358	CIBERSORT
0	0	0	CIBERSORT
0.0936961594559339	0.163816545690731	-0.0701203862347971	CIBERSORT
0.15957892210382	0.133304789841696	0.026274132262124	CIBERSORT
0	0	0	CIBERSORT
0.171339907872242	0	0.171339907872242	CIBERSORT
0.0971548101460747	0	0.0971548101460747	CIBERSORT
0	0	0	CIBERSORT
0.132745547977076	0.417448299397872	-0.284702751420796	CIBERSORT
0.205636098531526	0.18840401866345	0.017232079868076	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0874208528729831	0	0.0874208528729831	CIBERSORT
0.152888691587913	0.795217913540727	-0.642329221952814	CIBERSORT
0.0916875973068	0	0.0916875973068	CIBERSORT
0	0	0	CIBERSORT
0.470607633047566	0.622821841930841	-0.152214208883275	CIBERSORT
0.00448190749408208	0	0.00448190749408208	CIBERSORT
0	0	0	CIBERSORT
0.153863316333632	0	0.153863316333632	CIBERSORT
0.0817436710642246	0.0909659285426475	-0.0092222574784229	CIBERSORT
0	0	0	CIBERSORT
0.045131583654416	0.0782591624654108	-0.0331275788109948	CIBERSORT
0.397340718282383	0.4983723107744	-0.101031592492017	CIBERSORT
0.0319587498227947	0	0.0319587498227947	CIBERSORT
