betahat	betasim	difs	Method
0.0690823314446344	0.29986372771315	-0.230781396268516	CIBERSORT
0.0361222745469875	0	0.0361222745469875	CIBERSORT
0.0598029608684927	0	0.0598029608684927	CIBERSORT
0	0.150156989164642	-0.150156989164642	CIBERSORT
0	0	0	CIBERSORT
0.176318582279352	0.539722720489951	-0.363404138210599	CIBERSORT
0.0208660258731937	0.197611717416022	-0.176745691542828	CIBERSORT
0	0	0	CIBERSORT
0.0543200755305832	0	0.0543200755305832	CIBERSORT
0.0519636586009821	0.247195584901806	-0.195231926300824	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0801043066617548	0.254711385096067	-0.174607078434312	CIBERSORT
0.0818362146691136	0.203431489733404	-0.12159527506429	CIBERSORT
0	0	0	CIBERSORT
0	0.246770426753943	-0.246770426753943	CIBERSORT
0	0	0	CIBERSORT
0.0778914927096313	0	0.0778914927096313	CIBERSORT
0	0.337278329170419	-0.337278329170419	CIBERSORT
0.117833628346116	0.498167438035024	-0.380333809688908	CIBERSORT
0	0	0	CIBERSORT
0.0119562906545968	0.0951431526646618	-0.083186862010065	CIBERSORT
0	0	0	CIBERSORT
0.206101126520914	0	0.206101126520914	CIBERSORT
0.146619703535073	0.17829109399045	-0.031671390455377	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.00996325659936932	0	0.00996325659936932	CIBERSORT
0.125829914541742	0.498081086303845	-0.372251171762103	CIBERSORT
0.0275832219885267	0	0.0275832219885267	CIBERSORT
0.154267488243152	0.200429929442142	-0.04616244119899	CIBERSORT
0.171584997289287	0.431503892419025	-0.259918895129738	CIBERSORT
0	0.319988931740462	-0.319988931740462	CIBERSORT
0.0571843731337225	0.26913856031265	-0.211954187178928	CIBERSORT
0	0	0	CIBERSORT
0.136017930092123	0.383672020185169	-0.247654090093046	CIBERSORT
0.0867685043140274	0.202440090014761	-0.115671585700734	CIBERSORT
0	0.246089499494138	-0.246089499494138	CIBERSORT
0.103188057405663	0	0.103188057405663	CIBERSORT
0	0	0	CIBERSORT
0.220018780194244	0.281649144424887	-0.061630364230643	CIBERSORT
0.220392922188469	0.169154824472336	0.051238097716133	CIBERSORT
0.0501940549750801	0.226902211363504	-0.176708156388424	CIBERSORT
0.183249244022719	0.26377157851308	-0.080522334490361	CIBERSORT
0.105075921429468	0	0.105075921429468	CIBERSORT
0.254560175144354	0.239186848324876	0.015373326819478	CIBERSORT
0	0	0	CIBERSORT
0.0015352518141719	0.160353855349469	-0.158818603535297	CIBERSORT
0	0	0	CIBERSORT
0.136116172332402	0.419303623695632	-0.28318745136323	CIBERSORT
0.0310298603867223	0	0.0310298603867223	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.153461763920881	-0.153461763920881	CIBERSORT
0.333368291744374	0	0.333368291744374	CIBERSORT
0.122856253733441	0.482581308615108	-0.359725054881667	CIBERSORT
0.222263787491242	0.22618963926926	-0.00392585177801799	CIBERSORT
0.0892797598582168	0.368886664520469	-0.279606904662252	CIBERSORT
0.0107747451510257	0.148939837914148	-0.138165092763122	CIBERSORT
0.00564794699381496	0	0.00564794699381496	CIBERSORT
0.186728072206949	0	0.186728072206949	CIBERSORT
0.156697747620075	0.183343445907801	-0.026645698287726	CIBERSORT
0	0	0	CIBERSORT
0.259777050772288	0.561642764572689	-0.301865713800401	CIBERSORT
0	0	0	CIBERSORT
0.22236601830507	0.624461900203642	-0.402095881898572	CIBERSORT
0.0885761434082207	0	0.0885761434082207	CIBERSORT
0.309739934054852	0.444409577195237	-0.134669643140385	CIBERSORT
0.0334162674113462	0	0.0334162674113462	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.215169073323686	-0.215169073323686	CIBERSORT
0.161315990308766	0.170200891204009	-0.00888490089524299	CIBERSORT
0	0	0	CIBERSORT
0.272546714215027	0.260273224273445	0.012273489941582	CIBERSORT
0	0	0	CIBERSORT
0.0799639796540439	0.239412153908794	-0.15944817425475	CIBERSORT
0.16027582004891	0.374512177273258	-0.214236357224348	CIBERSORT
0.217052008658916	0.21664187261433	0.000410136044586007	CIBERSORT
0	0.133745691135538	-0.133745691135538	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.0903927723682014	-0.0903927723682014	CIBERSORT
0	0	0	CIBERSORT
0.251536092108448	0.28731435363282	-0.035778261524372	CIBERSORT
0.0586045227322679	0	0.0586045227322679	CIBERSORT
0	0	0	CIBERSORT
0.00258970003848165	0	0.00258970003848165	CIBERSORT
0	0	0	CIBERSORT
0.178444669290394	0	0.178444669290394	CIBERSORT
0.13692140713994	0	0.13692140713994	CIBERSORT
0.0638787955250597	0.221412594261482	-0.157533798736422	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.423629632815592	0.355388553541904	0.068241079273688	CIBERSORT
0.0404541107559025	0	0.0404541107559025	CIBERSORT
0.0756682830988996	0.137722857676889	-0.0620545745779894	CIBERSORT
0.0594701332999489	0	0.0594701332999489	CIBERSORT
0.12063855786823	0.389271495724727	-0.268632937856497	CIBERSORT
0.0401717324631047	0.126086858940379	-0.0859151264772743	CIBERSORT
0.203323669450408	0	0.203323669450408	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.055010278963868	0	0.055010278963868	CIBERSORT
0	0	0	CIBERSORT
0.0538965142657178	0	0.0538965142657178	CIBERSORT
0.0342361972280878	0	0.0342361972280878	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.00253525172171743	0	0.00253525172171743	CIBERSORT
0.00937980427133867	0.155382689874588	-0.146002885603249	CIBERSORT
0.058681486518683	0	0.058681486518683	CIBERSORT
0	0	0	CIBERSORT
0.0312597955824706	0	0.0312597955824706	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.188914111389207	0.341904832151275	-0.152990720762068	CIBERSORT
0	0	0	CIBERSORT
0.298762227010044	0	0.298762227010044	CIBERSORT
0.0905426555505975	0.291692797052195	-0.201150141501597	CIBERSORT
0.182581715838445	0.355614327936477	-0.173032612098032	CIBERSORT
0.197569933143745	0	0.197569933143745	CIBERSORT
0.00118009387308307	0.167003775603264	-0.165823681730181	CIBERSORT
0.0431747125035647	0	0.0431747125035647	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0320746603015524	0	0.0320746603015524	CIBERSORT
0.358360683386466	0.420604210371545	-0.062243526985079	CIBERSORT
0.0279378155949168	0	0.0279378155949168	CIBERSORT
0	0	0	CIBERSORT
0.261273368544156	0.180489987471849	0.080783381072307	CIBERSORT
0.185492440079539	0.105690322038749	0.07980211804079	CIBERSORT
0	0	0	CIBERSORT
0.336621493825107	0.401991658412582	-0.065370164587475	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.160701931608576	0	0.160701931608576	CIBERSORT
0	0	0	CIBERSORT
0.00205433227131514	0	0.00205433227131514	CIBERSORT
0.0756727337429725	0	0.0756727337429725	CIBERSORT
0.0589952532726918	0.258834120818417	-0.199838867545725	CIBERSORT
0.239896722498435	0.298289649764545	-0.05839292726611	CIBERSORT
0	0.178320789704057	-0.178320789704057	CIBERSORT
0	0.350048740477059	-0.350048740477059	CIBERSORT
0.037569397621079	0.26463599536713	-0.227066597746051	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0987764895651675	0.137296320218313	-0.0385198306531455	CIBERSORT
0.0467074806421201	0	0.0467074806421201	CIBERSORT
0	0	0	CIBERSORT
0.0865217478739765	0	0.0865217478739765	CIBERSORT
0	0	0	CIBERSORT
0.489634339590376	0.342722931358984	0.146911408231392	CIBERSORT
0	0.114116840037785	-0.114116840037785	CIBERSORT
0.130329610585453	0.268139925254976	-0.137810314669523	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.126884484146638	0.316791036990581	-0.189906552843943	CIBERSORT
0	0	0	CIBERSORT
0.127164756900002	0.11816024495488	0.009004511945122	CIBERSORT
0	0	0	CIBERSORT
0.377033042360585	0.417117278810096	-0.040084236449511	CIBERSORT
0.353507155111979	0	0.353507155111979	CIBERSORT
0.0917359190025099	0	0.0917359190025099	CIBERSORT
0	0	0	CIBERSORT
0.102007593749971	0.275070571224591	-0.17306297747462	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0462173429720301	0.441851536610858	-0.395634193638828	CIBERSORT
0	0	0	CIBERSORT
0.086655682129195	0.231965711621511	-0.145310029492316	CIBERSORT
0.20309421535877	0.314421069805058	-0.111326854446288	CIBERSORT
0.164283630915681	0	0.164283630915681	CIBERSORT
0	0.234002987922428	-0.234002987922428	CIBERSORT
0.278751521888106	0	0.278751521888106	CIBERSORT
0.129529910612616	0	0.129529910612616	CIBERSORT
0	0	0	CIBERSORT
0.252566160926352	0.146090317761188	0.106475843165164	CIBERSORT
0	0	0	CIBERSORT
0.185733993052117	0.223272185145031	-0.037538192092914	CIBERSORT
0	0	0	CIBERSORT
0	0.254035280863772	-0.254035280863772	CIBERSORT
0	0.136312088010163	-0.136312088010163	CIBERSORT
0	0.287061718759707	-0.287061718759707	CIBERSORT
0.070131228864901	0.164026663820725	-0.093895434955824	CIBERSORT
0.248608843599382	0.368976353195136	-0.120367509595754	CIBERSORT
0.132322539282659	0	0.132322539282659	CIBERSORT
0.181235940911403	0.157644016415383	0.02359192449602	CIBERSORT
0.275478347477833	0.436417594339698	-0.160939246861865	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.191760936659028	-0.191760936659028	CIBERSORT
0.230175827354003	0	0.230175827354003	CIBERSORT
0.15765490420177	0.269407417050794	-0.111752512849024	CIBERSORT
0.309790191009219	0.708312094080096	-0.398521903070877	CIBERSORT
0.132480498257335	0.505423561418394	-0.372943063161059	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0875359224584392	0	0.0875359224584392	CIBERSORT
0	0.218990328429235	-0.218990328429235	CIBERSORT
0	0	0	CIBERSORT
0.0586201143957318	0.110060386938693	-0.0514402725429612	CIBERSORT
0.0618832534065611	0.233104982094101	-0.17122172868754	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.216139325195324	0.424379666532062	-0.208240341336738	CIBERSORT
0.24023448148883	0.355591213952505	-0.115356732463675	CIBERSORT
0.0435489878203161	0.17551431785822	-0.131965330037904	CIBERSORT
0.115701137301437	0	0.115701137301437	CIBERSORT
0.0343671506461531	0	0.0343671506461531	CIBERSORT
0.153142902846679	0	0.153142902846679	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.111644454351859	0.223869484545222	-0.112225030193363	CIBERSORT
0.30097123726322	0.688869367176217	-0.387898129912997	CIBERSORT
0.448781201854457	0.751430393955928	-0.302649192101471	CIBERSORT
0.209775717896483	0.287633388742111	-0.077857670845628	CIBERSORT
0.146571167285346	0	0.146571167285346	CIBERSORT
0.298074467303488	0.337762738783074	-0.039688271479586	CIBERSORT
0	0	0	CIBERSORT
0.132634596940451	0.35433666991795	-0.221702072977499	CIBERSORT
0.364208534277404	0.257979139093406	0.106229395183998	CIBERSORT
0.199792403063272	0.196357232833204	0.00343517023006801	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0125310907458405	0	0.0125310907458405	CIBERSORT
0.0377110786114001	0.262562905221781	-0.224851826610381	CIBERSORT
0	0.142622425892143	-0.142622425892143	CIBERSORT
0.0232838208282244	0.270722098677456	-0.247438277849232	CIBERSORT
0	0	0	CIBERSORT
0.205633503502751	0.485385619268266	-0.279752115765515	CIBERSORT
0	0.0979580405003679	-0.0979580405003679	CIBERSORT
0.187038193886823	0.279487443370701	-0.092449249483878	CIBERSORT
0	0	0	CIBERSORT
0.084377235080676	0	0.084377235080676	CIBERSORT
0.173213802677381	0.330410375674803	-0.157196572997422	CIBERSORT
0.199795283138399	0.635866925744002	-0.436071642605603	CIBERSORT
0	0.194978597159668	-0.194978597159668	CIBERSORT
0	0.100958076823605	-0.100958076823605	CIBERSORT
0.0996429082441991	0.276319346286564	-0.176676438042365	CIBERSORT
0.0875878016472216	0	0.0875878016472216	CIBERSORT
0.081172691956231	0.308696537132354	-0.227523845176123	CIBERSORT
0.0850476363466193	0.356771329927673	-0.271723693581054	CIBERSORT
0	0	0	CIBERSORT
0.149961530376727	0.223988632122127	-0.0740271017454	CIBERSORT
0.0313549682699243	0	0.0313549682699243	CIBERSORT
0.271977688423503	0.708366149549741	-0.436388461126238	CIBERSORT
0.00427655797524032	0	0.00427655797524032	CIBERSORT
0	0	0	CIBERSORT
0.0517715847150334	0.310291187608622	-0.258519602893589	CIBERSORT
0	0	0	CIBERSORT
0.0560529594547222	0	0.0560529594547222	CIBERSORT
0.0766052079541946	0.38982020965908	-0.313215001704885	CIBERSORT
0.308988496202896	0.325468803805654	-0.016480307602758	CIBERSORT
0.368319768586583	0.258131116320226	0.110188652266357	CIBERSORT
0.00340205862380526	0	0.00340205862380526	CIBERSORT
0.169211423169715	0	0.169211423169715	CIBERSORT
0	0	0	CIBERSORT
0.0546129824669557	0	0.0546129824669557	CIBERSORT
0	0	0	CIBERSORT
0.390068510930931	0.533392321441081	-0.14332381051015	CIBERSORT
0.00417836880152537	0	0.00417836880152537	CIBERSORT
0	0	0	CIBERSORT
0.0660707031991536	0.18816409057036	-0.122093387371206	CIBERSORT
0	0	0	CIBERSORT
0.256628526768625	0.452842921287482	-0.196214394518857	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.126844110150982	0.231829812083925	-0.104985701932943	CIBERSORT
0.0540210288973598	0	0.0540210288973598	CIBERSORT
0.0383870346864753	0.106278876383784	-0.0678918416973087	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.182008215554835	0.221330129456403	-0.039321913901568	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0724952608361366	0	0.0724952608361366	CIBERSORT
0.135760279965558	0	0.135760279965558	CIBERSORT
0.00088175486988137	0	0.00088175486988137	CIBERSORT
0.109059054776972	0.254687554226055	-0.145628499449083	CIBERSORT
0.167962854534891	0	0.167962854534891	CIBERSORT
0.120460642267285	0.347207710986335	-0.22674706871905	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.162406341136763	0.328227839247848	-0.165821498111085	CIBERSORT
0.0775901136737542	0	0.0775901136737542	CIBERSORT
0.0468423444453439	0.319152569638366	-0.272310225193022	CIBERSORT
0	0	0	CIBERSORT
0.0432734716642895	0.260666047250222	-0.217392575585933	CIBERSORT
0.0780056349622501	0.383763609765772	-0.305757974803522	CIBERSORT
0.114993319584055	0.474052297305248	-0.359058977721193	CIBERSORT
0.172471414727154	0	0.172471414727154	CIBERSORT
0.101415925430513	0.422998991262522	-0.321583065832009	CIBERSORT
0.253105499461771	0.477178102397179	-0.224072602935408	CIBERSORT
0.286359201263102	0.476122631901559	-0.189763430638457	CIBERSORT
0	0.112592719148473	-0.112592719148473	CIBERSORT
0.0970108840986433	0.170866574762926	-0.0738556906642827	CIBERSORT
0	0	0	CIBERSORT
0.0525635716730187	0	0.0525635716730187	CIBERSORT
0.3505480464633	0.379833236254307	-0.029285189791007	CIBERSORT
0.048122425037771	0	0.048122425037771	CIBERSORT
0	0	0	CIBERSORT
0.132740825890714	0.265949192653643	-0.133208366762929	CIBERSORT
0.0285308317848063	0	0.0285308317848063	CIBERSORT
0.111703854544334	0	0.111703854544334	CIBERSORT
0.136879924453594	0.474094138794013	-0.337214214340419	CIBERSORT
0.228741990495808	0.261666540773115	-0.032924550277307	CIBERSORT
0	0.359799789321246	-0.359799789321246	CIBERSORT
0.0834715657691239	0	0.0834715657691239	CIBERSORT
0	0	0	CIBERSORT
0.0197446727060828	0	0.0197446727060828	CIBERSORT
0.0728055187627002	0.28227156712559	-0.20946604836289	CIBERSORT
0	0.217963493906631	-0.217963493906631	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.10111180768886	-0.10111180768886	CIBERSORT
0	0	0	CIBERSORT
0.208480042955043	0.193774257489955	0.014705785465088	CIBERSORT
0	0	0	CIBERSORT
0.0753775595138509	0	0.0753775595138509	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0918557280216048	0	0.0918557280216048	CIBERSORT
0	0	0	CIBERSORT
0.153671082705216	0	0.153671082705216	CIBERSORT
0.295183261765875	0.178044389852168	0.117138871913707	CIBERSORT
0.0805978784961592	0.209634846094516	-0.129036967598357	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.127686388868427	0.326840923429721	-0.199154534561294	CIBERSORT
0	0	0	CIBERSORT
0.107382005196767	0	0.107382005196767	CIBERSORT
0.0750194062022698	0	0.0750194062022698	CIBERSORT
0.0113289633600087	0.273200438854884	-0.261871475494875	CIBERSORT
0.0343406030625594	0	0.0343406030625594	CIBERSORT
0.0412828730003303	0	0.0412828730003303	CIBERSORT
0.185155295051567	0.705446683781323	-0.520291388729756	CIBERSORT
0.0539006136517318	0	0.0539006136517318	CIBERSORT
0.0648989743942445	0	0.0648989743942445	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0751288231971509	0	0.0751288231971509	CIBERSORT
0.110837657278287	0	0.110837657278287	CIBERSORT
0.164843819702622	0	0.164843819702622	CIBERSORT
0	0	0	CIBERSORT
0.170030188328695	0.0964338289295725	0.0735963593991225	CIBERSORT
0	0.0961703432893066	-0.0961703432893066	CIBERSORT
0	0	0	CIBERSORT
0	0.19961690627051	-0.19961690627051	CIBERSORT
0	0	0	CIBERSORT
0	0.199317520204923	-0.199317520204923	CIBERSORT
0.109109717157256	0.330546494106089	-0.221436776948833	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.237126456714125	0.426254805942543	-0.189128349228418	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0313134338669624	0	0.0313134338669624	CIBERSORT
0.0687371888738351	0.381563514776177	-0.312826325902342	CIBERSORT
0.206009450803189	0.409427736714051	-0.203418285910862	CIBERSORT
0.0816323222170312	0.329312390591619	-0.247680068374588	CIBERSORT
0.0688938562615024	0.526204006252493	-0.457310149990991	CIBERSORT
0.0769737330164132	0.0862171604651408	-0.0092434274487276	CIBERSORT
0.380243457739094	0.540139375770817	-0.159895918031723	CIBERSORT
0.214581814554008	0	0.214581814554008	CIBERSORT
0	0	0	CIBERSORT
0.276091589156477	0.481576685483679	-0.205485096327202	CIBERSORT
0.320478143094797	0.585349610113686	-0.264871467018889	CIBERSORT
0	0	0	CIBERSORT
0.112262430270644	0	0.112262430270644	CIBERSORT
0.240923763239454	0.111220459564796	0.129703303674658	CIBERSORT
0.375601907716328	0.31956480709706	0.056037100619268	CIBERSORT
0.114756515716013	0.226531133783245	-0.111774618067232	CIBERSORT
0.0214408619196679	0	0.0214408619196679	CIBERSORT
0.0540296847110228	0.395290620361816	-0.341260935650793	CIBERSORT
0.33162735033369	0.232054613230447	0.099572737103243	CIBERSORT
0.0853201211382217	0	0.0853201211382217	CIBERSORT
0.205081383890159	0.268225985415276	-0.063144601525117	CIBERSORT
0.0374020140595787	0	0.0374020140595787	CIBERSORT
0.0578523994471359	0.241668917263661	-0.183816517816525	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0701467860491024	0	0.0701467860491024	CIBERSORT
0	0.331147089225742	-0.331147089225742	CIBERSORT
0	0	0	CIBERSORT
0.0358207542812872	0.298606897439779	-0.262786143158492	CIBERSORT
0	0.112629919803914	-0.112629919803914	CIBERSORT
0.265673709931409	0.192671313779472	0.073002396151937	CIBERSORT
0.0199147722906254	0.149754850306524	-0.129840078015899	CIBERSORT
0	0	0	CIBERSORT
0.0300805035976973	0	0.0300805035976973	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0146511061094934	0	0.0146511061094934	CIBERSORT
0.146137566312781	0.228391137187608	-0.082253570874827	CIBERSORT
0.0711523671276239	0	0.0711523671276239	CIBERSORT
0.496521959777285	0.590169451997056	-0.0936474922197709	CIBERSORT
0.163606391351978	0	0.163606391351978	CIBERSORT
0.217658075987688	0.73272197636619	-0.515063900378502	CIBERSORT
0.0394290315426131	0	0.0394290315426131	CIBERSORT
0	0.372512296124744	-0.372512296124744	CIBERSORT
0.225272733062426	0.502211448842209	-0.276938715779783	CIBERSORT
0.0492424901537205	0	0.0492424901537205	CIBERSORT
0	0.139507860043788	-0.139507860043788	CIBERSORT
0.00806549450605305	0	0.00806549450605305	CIBERSORT
0	0.108739116172729	-0.108739116172729	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.12688339092818	-0.12688339092818	CIBERSORT
0.107127495787718	0.112401443884072	-0.00527394809635399	CIBERSORT
0.142570134626902	0.542991118901099	-0.400420984274197	CIBERSORT
0.117852103995182	0.320681077345808	-0.202828973350626	CIBERSORT
0.0564334984495351	0	0.0564334984495351	CIBERSORT
0	0	0	CIBERSORT
0.168670283818562	0	0.168670283818562	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.248392209034926	-0.248392209034926	CIBERSORT
0.0850558854349511	0.327827267413426	-0.242771381978475	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0490888296545334	0.122416892266355	-0.0733280626118216	CIBERSORT
0	0	0	CIBERSORT
0.0207046644963541	0.25436977126126	-0.233665106764906	CIBERSORT
0.106989019199046	0.402291573163884	-0.295302553964838	CIBERSORT
0.0885045118177326	0	0.0885045118177326	CIBERSORT
0	0.181283106120865	-0.181283106120865	CIBERSORT
0	0.264570385291657	-0.264570385291657	CIBERSORT
0.244576895760233	0.706785600086373	-0.46220870432614	CIBERSORT
0.152303134208781	0.209097910479106	-0.056794776270325	CIBERSORT
0.171715974198728	0	0.171715974198728	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.20324285875604	0.175234150726429	0.028008708029611	CIBERSORT
0.0125919858864168	0	0.0125919858864168	CIBERSORT
0	0.231222462475493	-0.231222462475493	CIBERSORT
0	0	0	CIBERSORT
0.186261453281538	0	0.186261453281538	CIBERSORT
0	0	0	CIBERSORT
0.405951243753013	0.408320112367785	-0.00236886861477198	CIBERSORT
0.321675710147716	0.359713279238133	-0.038037569090417	CIBERSORT
0	0.157778957444426	-0.157778957444426	CIBERSORT
0.0958787498467077	0	0.0958787498467077	CIBERSORT
0	0	0	CIBERSORT
0.0349946944752818	0	0.0349946944752818	CIBERSORT
0	0.226509861384355	-0.226509861384355	CIBERSORT
0	0	0	CIBERSORT
0.0852363949762589	0	0.0852363949762589	CIBERSORT
0	0	0	CIBERSORT
0.0935082090193978	0.157309088513286	-0.0638008794938882	CIBERSORT
0	0	0	CIBERSORT
0.0261540738266083	0	0.0261540738266083	CIBERSORT
0.134158216337635	0.309128840849916	-0.174970624512281	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0102621383590771	0.21491473231222	-0.204652593953143	CIBERSORT
0	0	0	CIBERSORT
0.238889562362806	0	0.238889562362806	CIBERSORT
0.177629196162262	0.109859240316968	0.067769955845294	CIBERSORT
0.188779076103882	0.211785258856215	-0.023006182752333	CIBERSORT
0	0.262334253090205	-0.262334253090205	CIBERSORT
0	0	0	CIBERSORT
0.135986735157678	0	0.135986735157678	CIBERSORT
0.318041916826565	0.180167553375771	0.137874363450794	CIBERSORT
0.0642116367554947	0.286130680912927	-0.221919044157432	CIBERSORT
0.135052436572508	0.174971944206801	-0.039919507634293	CIBERSORT
0.200922238290701	0.181047063512421	0.01987517477828	CIBERSORT
0.182339765693368	0.377880383260626	-0.195540617567258	CIBERSORT
0.13554116956082	0.388780093946998	-0.253238924386178	CIBERSORT
0	0	0	CIBERSORT
0.0470474753046261	0.117044410671869	-0.0699969353672429	CIBERSORT
0	0	0	CIBERSORT
0.215823238158846	0	0.215823238158846	CIBERSORT
0	0	0	CIBERSORT
0.196676426684167	0.282474452459371	-0.085798025775204	CIBERSORT
0	0	0	CIBERSORT
0.22506943187668	0	0.22506943187668	CIBERSORT
0	0	0	CIBERSORT
0.15026859815632	0.241385576562034	-0.091116978405714	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.349476275642315	-0.349476275642315	CIBERSORT
0.201817012905822	0.194551552554771	0.007265460351051	CIBERSORT
0.402868408309195	0.303124470499823	0.099743937809372	CIBERSORT
0.0839774132467083	0	0.0839774132467083	CIBERSORT
0.299424331746258	0.224309240977048	0.07511509076921	CIBERSORT
0.290454263519405	0.257534689066731	0.032919574452674	CIBERSORT
0	0.275828953249293	-0.275828953249293	CIBERSORT
0.0235617003419429	0	0.0235617003419429	CIBERSORT
0.0622142738283406	0	0.0622142738283406	CIBERSORT
0	0	0	CIBERSORT
0.192581489757087	0.183687745238876	0.00889374451821101	CIBERSORT
0.327717189486681	0.112296691973362	0.215420497513319	CIBERSORT
0	0	0	CIBERSORT
0.415317318578	0.401663921675042	0.013653396902958	CIBERSORT
0.484196963659454	0.584229343120326	-0.100032379460872	CIBERSORT
0	0.112160092883735	-0.112160092883735	CIBERSORT
0.091657464868135	0	0.091657464868135	CIBERSORT
0.111035839152862	0	0.111035839152862	CIBERSORT
0.115972467121879	0	0.115972467121879	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.234246500656644	-0.234246500656644	CIBERSORT
0	0.106093155098684	-0.106093155098684	CIBERSORT
0	0.291369340950255	-0.291369340950255	CIBERSORT
0	0.171240992467247	-0.171240992467247	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0597700170761399	0	0.0597700170761399	CIBERSORT
0	0.337436006618434	-0.337436006618434	CIBERSORT
0	0.148462250131461	-0.148462250131461	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0822416684656064	0.376089619987098	-0.293847951521492	CIBERSORT
0.066386305017054	0.585357676233712	-0.518971371216658	CIBERSORT
0	0	0	CIBERSORT
0.189651820056359	0.312757499118606	-0.123105679062247	CIBERSORT
0.280578679963527	0.173266700342181	0.107311979621346	CIBERSORT
0	0.223670153885304	-0.223670153885304	CIBERSORT
0.114060573705512	0.333169866121324	-0.219109292415812	CIBERSORT
0.296408696069116	0.438830032514032	-0.142421336444916	CIBERSORT
0.10623066997522	0.313008938488887	-0.206778268513667	CIBERSORT
0	0.12572359221219	-0.12572359221219	CIBERSORT
0.224710900383988	0.28412735734734	-0.059416456963352	CIBERSORT
0	0.199670301632386	-0.199670301632386	CIBERSORT
0.154644387730163	0.23913597628826	-0.084491588558097	CIBERSORT
0	0	0	CIBERSORT
0.193884198512836	0	0.193884198512836	CIBERSORT
0.116380690854249	0.279949850274177	-0.163569159419928	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.113983078718585	0	0.113983078718585	CIBERSORT
0.395703383059812	0.468212397310142	-0.07250901425033	CIBERSORT
0.215915146325912	0.295359745227356	-0.079444598901444	CIBERSORT
0.22485985929875	0	0.22485985929875	CIBERSORT
0.102904442717596	0	0.102904442717596	CIBERSORT
