betahat	betasim	difs	Method
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.116459124501446	0	0.116459124501446	CIBERSORT
0.102932999750774	0	0.102932999750774	CIBERSORT
0.127147607589939	0	0.127147607589939	CIBERSORT
0.216311953812457	0	0.216311953812457	CIBERSORT
0.295966028070294	0.2955657232751	0.000400304795193984	CIBERSORT
0	0	0	CIBERSORT
0.0608581774502744	0	0.0608581774502744	CIBERSORT
0.292349852045951	0.261448179548675	0.030901672497276	CIBERSORT
0	0	0	CIBERSORT
0.201895630921053	0	0.201895630921053	CIBERSORT
0.159251666387356	0	0.159251666387356	CIBERSORT
0.300873775717242	0.126777692352819	0.174096083364423	CIBERSORT
0	0	0	CIBERSORT
0.165886691789272	0.0925790525318323	0.0733076392574397	CIBERSORT
0.40242660495709	0.576307772514094	-0.173881167557004	CIBERSORT
0	0.17589400863597	-0.17589400863597	CIBERSORT
0.0305645296195646	0	0.0305645296195646	CIBERSORT
0.35503790398236	0.611146711313474	-0.256108807331114	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.178708749894015	0	0.178708749894015	CIBERSORT
0.0102403145740139	0	0.0102403145740139	CIBERSORT
0.025914256599479	0	0.025914256599479	CIBERSORT
0.0645695126105343	0.293952681768463	-0.229383169157929	CIBERSORT
0.280376712695146	0.320048629934821	-0.039671917239675	CIBERSORT
0.107658148053665	0	0.107658148053665	CIBERSORT
0.262142710307643	0.226650895862251	0.035491814445392	CIBERSORT
0	0	0	CIBERSORT
0.266232945227108	0.235941799515387	0.030291145711721	CIBERSORT
0.223071085729563	0.272291808582008	-0.049220722852445	CIBERSORT
0.0610778218444094	0	0.0610778218444094	CIBERSORT
0.281181732407957	0	0.281181732407957	CIBERSORT
0.265549848031456	0.184402853735336	0.08114699429612	CIBERSORT
0	0	0	CIBERSORT
0.0556391693089809	0	0.0556391693089809	CIBERSORT
0.0857767690336711	0	0.0857767690336711	CIBERSORT
0.392985154890424	0.49830559365961	-0.105320438769186	CIBERSORT
0.261811227388499	0.510509099031893	-0.248697871643394	CIBERSORT
0	0	0	CIBERSORT
0.17131344468199	0	0.17131344468199	CIBERSORT
0.193781164569384	0.312684820141876	-0.118903655572492	CIBERSORT
0.0843494208537718	0.1734030470953	-0.0890536262415282	CIBERSORT
0.0281035976259768	0	0.0281035976259768	CIBERSORT
0.370914661683058	0.297946439222374	0.072968222460684	CIBERSORT
0.131462969419232	0	0.131462969419232	CIBERSORT
0.333805789564659	0.178631286642849	0.15517450292181	CIBERSORT
0	0	0	CIBERSORT
0.324112202569701	0.320491524972535	0.003620677597166	CIBERSORT
0.00719395730510687	0	0.00719395730510687	CIBERSORT
0.189679531369545	0	0.189679531369545	CIBERSORT
0.258467696754207	0.181886119209443	0.076581577544764	CIBERSORT
0.32239162496723	0.631704422410716	-0.309312797443486	CIBERSORT
0.00801468821022242	0	0.00801468821022242	CIBERSORT
0.276680454768823	0	0.276680454768823	CIBERSORT
0.189689253489607	0	0.189689253489607	CIBERSORT
0.0809173381979154	0.0896630804047081	-0.00874574220679271	CIBERSORT
0	0	0	CIBERSORT
0.364530111904139	0.275818880396344	0.088711231507795	CIBERSORT
0	0.309373628079308	-0.309373628079308	CIBERSORT
0.302223146477898	0.789157590408042	-0.486934443930144	CIBERSORT
0.122127499246168	0	0.122127499246168	CIBERSORT
0.0369148405465074	0.131838843230715	-0.0949240026842076	CIBERSORT
0.334599813352997	0.201468822432941	0.133130990920056	CIBERSORT
0.105318727729125	0	0.105318727729125	CIBERSORT
0.177317110372005	0	0.177317110372005	CIBERSORT
0.149390143507111	0.208769263823127	-0.059379120316016	CIBERSORT
0.317009937157344	0.272906991343335	0.044102945814009	CIBERSORT
0.0558761288854375	0	0.0558761288854375	CIBERSORT
0.371346661970817	0.369053067702993	0.002293594267824	CIBERSORT
0	0	0	CIBERSORT
0.157361237590196	0	0.157361237590196	CIBERSORT
0	0	0	CIBERSORT
0.116880346170695	0	0.116880346170695	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0921238842501733	0	0.0921238842501733	CIBERSORT
0	0	0	CIBERSORT
0.17734311996396	0.247430443155895	-0.070087323191935	CIBERSORT
0.3131218798058	0.245455890478712	0.067665989327088	CIBERSORT
0.288801461637744	0.215436651510263	0.073364810127481	CIBERSORT
0.216366656535959	0	0.216366656535959	CIBERSORT
0.124541965388149	0	0.124541965388149	CIBERSORT
0.0453497388589524	0	0.0453497388589524	CIBERSORT
0.459071234390913	0.408700960828433	0.05037027356248	CIBERSORT
0.128482829402827	0.237672310741935	-0.109189481339108	CIBERSORT
0.245492375613742	0.314672804819526	-0.069180429205784	CIBERSORT
0.173467793519809	0.274680876170127	-0.101213082650318	CIBERSORT
0.172841502886727	0	0.172841502886727	CIBERSORT
0	0.0981734222399392	-0.0981734222399392	CIBERSORT
0.148895704589631	0.259437325671755	-0.110541621082124	CIBERSORT
0.293654714764034	0.298662387486429	-0.005007672722395	CIBERSORT
0.238853376627408	0.211021000032374	0.027832376595034	CIBERSORT
0	0	0	CIBERSORT
0.421051961865448	0.340645574191855	0.080406387673593	CIBERSORT
0.112835357679913	0	0.112835357679913	CIBERSORT
0	0	0	CIBERSORT
0.207682335753515	0.401328845459844	-0.193646509706329	CIBERSORT
0.236460285275713	0.300860234936486	-0.064399949660773	CIBERSORT
0.354953050432	0.633327519468679	-0.278374469036679	CIBERSORT
0.080200264512383	0	0.080200264512383	CIBERSORT
0.267360756328456	0.484433907277076	-0.21707315094862	CIBERSORT
0.0532620289044649	0	0.0532620289044649	CIBERSORT
0	0.120469144210059	-0.120469144210059	CIBERSORT
0.183588022926541	0.257380725068338	-0.073792702141797	CIBERSORT
0.127830260485105	0	0.127830260485105	CIBERSORT
0.0856083064143203	0	0.0856083064143203	CIBERSORT
0.330315251537184	0.328475601125632	0.00183965041155199	CIBERSORT
0.215881751415977	0.232659583471873	-0.016777832055896	CIBERSORT
0	0	0	CIBERSORT
0.232496444195737	0.284620596534173	-0.052124152338436	CIBERSORT
0.279566866032598	0.289627248906558	-0.01006038287396	CIBERSORT
0	0	0	CIBERSORT
0.115697524177929	0	0.115697524177929	CIBERSORT
0	0	0	CIBERSORT
0.338570305222613	0.212261557547771	0.126308747674842	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.169159356913786	0	0.169159356913786	CIBERSORT
0.0151785854806588	0	0.0151785854806588	CIBERSORT
0.0782088257443975	0.203245980421429	-0.125037154677031	CIBERSORT
0	0	0	CIBERSORT
0.056758694820239	0	0.056758694820239	CIBERSORT
0.111899002114719	0.108797442161934	0.00310155995278499	CIBERSORT
0.411633144997028	0.526338608848939	-0.114705463851911	CIBERSORT
0.195933787823027	0	0.195933787823027	CIBERSORT
0.181426265525866	0	0.181426265525866	CIBERSORT
0.176974265866425	0.256902148075639	-0.079927882209214	CIBERSORT
0.427658474842636	0.616179859107415	-0.188521384264779	CIBERSORT
0.0720913684199871	0.150419327453729	-0.0783279590337419	CIBERSORT
0	0	0	CIBERSORT
0.255443872807865	0.253984394182826	0.00145947862503903	CIBERSORT
0	0	0	CIBERSORT
0.218397829030725	0	0.218397829030725	CIBERSORT
0	0	0	CIBERSORT
0.253434611595729	0.27038341041269	-0.016948798816961	CIBERSORT
0.300951274679208	0.61973712197631	-0.318785847297102	CIBERSORT
0	0.177122639714057	-0.177122639714057	CIBERSORT
0.0697229081017376	0.154219065389243	-0.0844961572875054	CIBERSORT
0.033947252651555	0	0.033947252651555	CIBERSORT
0	0	0	CIBERSORT
0.0386734086882244	0	0.0386734086882244	CIBERSORT
0	0.0766771381387041	-0.0766771381387041	CIBERSORT
0.104067663800316	0	0.104067663800316	CIBERSORT
0.123092886002837	0	0.123092886002837	CIBERSORT
0	0	0	CIBERSORT
0.332580444246489	0.271926457342439	0.0606539869040501	CIBERSORT
0	0	0	CIBERSORT
0.109621594653951	0.139513391726345	-0.029891797072394	CIBERSORT
0.295932434729052	0.182903387863311	0.113029046865741	CIBERSORT
0.220183744559301	0.367017026238974	-0.146833281679673	CIBERSORT
0.205744687587919	0.190056745653417	0.015687941934502	CIBERSORT
0.160103678750522	0	0.160103678750522	CIBERSORT
0.216365580336673	0.466170605940951	-0.249805025604278	CIBERSORT
0.18591419186071	0.14532262694595	0.04059156491476	CIBERSORT
0	0	0	CIBERSORT
0.259012325312728	0.247101362940662	0.011910962372066	CIBERSORT
0.218910589683782	0.236825242759174	-0.017914653075392	CIBERSORT
0.138045211922711	0	0.138045211922711	CIBERSORT
0.199902419944914	0.207633010039641	-0.00773059009472699	CIBERSORT
0	0	0	CIBERSORT
0.298153690013756	0.238747232259779	0.059406457753977	CIBERSORT
0	0.111909828845739	-0.111909828845739	CIBERSORT
0.00253153566849412	0	0.00253153566849412	CIBERSORT
0.12306842329765	0	0.12306842329765	CIBERSORT
0.161754385347579	0.161213143372406	0.000541241975172996	CIBERSORT
0.031961940232899	0	0.031961940232899	CIBERSORT
0.168182691190379	0.282025504621668	-0.113842813431289	CIBERSORT
0.421020690629862	0.231585892877399	0.189434797752463	CIBERSORT
0.0834675192059719	0	0.0834675192059719	CIBERSORT
0.0308963480371736	0	0.0308963480371736	CIBERSORT
0.170879892274949	0	0.170879892274949	CIBERSORT
0	0	0	CIBERSORT
0.256365352036659	0.408064657281931	-0.151699305245272	CIBERSORT
0.0557899452202482	0	0.0557899452202482	CIBERSORT
0.32842534157836	0.421903526997698	-0.093478185419338	CIBERSORT
0.0463785119283643	0	0.0463785119283643	CIBERSORT
0.102398389568624	0	0.102398389568624	CIBERSORT
0.183574258014509	0.462456751628949	-0.27888249361444	CIBERSORT
0	0	0	CIBERSORT
0.0427006664985859	0	0.0427006664985859	CIBERSORT
0.151964090007039	0	0.151964090007039	CIBERSORT
0.0354126911170647	0	0.0354126911170647	CIBERSORT
0.185018798927275	0.320726816513683	-0.135708017586408	CIBERSORT
0	0	0	CIBERSORT
0.0140629208215482	0	0.0140629208215482	CIBERSORT
0.0474107684893798	0.146767892030091	-0.0993571235407112	CIBERSORT
0	0	0	CIBERSORT
0.0180591297454142	0	0.0180591297454142	CIBERSORT
0.264438083296238	0.267790372280097	-0.00335228898385898	CIBERSORT
0.26903832352086	0.239373060805035	0.029665262715825	CIBERSORT
0.11830294895385	0	0.11830294895385	CIBERSORT
0.246266963126414	0.233726761311596	0.012540201814818	CIBERSORT
0.215470182779985	0.268981552350449	-0.053511369570464	CIBERSORT
0.269368830544432	0	0.269368830544432	CIBERSORT
0.0551915634404064	0	0.0551915634404064	CIBERSORT
0.0485718510607472	0	0.0485718510607472	CIBERSORT
0.343195337188328	0	0.343195337188328	CIBERSORT
0.0346945230821879	0.138894938855417	-0.104200415773229	CIBERSORT
0.0115370554257048	0	0.0115370554257048	CIBERSORT
0.106670559809474	0.112186371542553	-0.005515811733079	CIBERSORT
0.0365329845000559	0	0.0365329845000559	CIBERSORT
0	0	0	CIBERSORT
0	0.221333317370136	-0.221333317370136	CIBERSORT
0	0	0	CIBERSORT
0.180064388195618	0.240055583096608	-0.05999119490099	CIBERSORT
0	0	0	CIBERSORT
0.0784782287130077	0	0.0784782287130077	CIBERSORT
0.098284004215954	0.0776163139808837	0.0206676902350703	CIBERSORT
0.342333232231663	0.442266164382094	-0.099932932150431	CIBERSORT
0.0955722079169937	0	0.0955722079169937	CIBERSORT
0.0954568725208295	0.233336238427202	-0.137879365906373	CIBERSORT
0.315488309542881	0.240516526698402	0.074971782844479	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.299699407299851	0.308393990428349	-0.00869458312849797	CIBERSORT
0.148267549436465	0.149689440475393	-0.00142189103892801	CIBERSORT
0	0	0	CIBERSORT
0.0907395338454581	0	0.0907395338454581	CIBERSORT
0.104959750549209	0	0.104959750549209	CIBERSORT
0.171540050781268	0	0.171540050781268	CIBERSORT
0.117619278405232	0.286279502283333	-0.168660223878101	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.308002132220226	0.473719841537948	-0.165717709317722	CIBERSORT
0.194390171812089	0	0.194390171812089	CIBERSORT
0.23403767689237	0.163085317637866	0.070952359254504	CIBERSORT
0.0169132152537647	0.0844824511019026	-0.0675692358481379	CIBERSORT
0.30636146943218	0.151769535385516	0.154591934046664	CIBERSORT
0.205850627478823	0.263041508975201	-0.057190881496378	CIBERSORT
0.201425342593411	0.161460216809649	0.039965125783762	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0618548188367171	0.153785767003553	-0.0919309481668359	CIBERSORT
0.253155495203227	0.376747043990207	-0.12359154878698	CIBERSORT
0	0	0	CIBERSORT
0.335386469427165	0.454365667364856	-0.118979197937691	CIBERSORT
0.198018484732897	0.292620801264469	-0.094602316531572	CIBERSORT
0.0835859242099102	0	0.0835859242099102	CIBERSORT
0.243057557006235	0.284483144229424	-0.041425587223189	CIBERSORT
0.0262262818669226	0	0.0262262818669226	CIBERSORT
0.209392270493245	0.0732029765794564	0.136189293913789	CIBERSORT
0	0	0	CIBERSORT
0.0862277749734214	0	0.0862277749734214	CIBERSORT
0	0	0	CIBERSORT
0.218399578636637	0.110042589415268	0.108356989221369	CIBERSORT
0.191731732142865	0	0.191731732142865	CIBERSORT
0.109608708761692	0	0.109608708761692	CIBERSORT
0.238615447155487	0.377603006333042	-0.138987559177555	CIBERSORT
0.0881723860124179	0	0.0881723860124179	CIBERSORT
0.124202385000428	0.258342508317743	-0.134140123317315	CIBERSORT
0.255844733358968	0.211080379344007	0.044764354014961	CIBERSORT
0.222542632293891	0.258318496488028	-0.035775864194137	CIBERSORT
0.21431274330528	0.44292925675292	-0.22861651344764	CIBERSORT
0.0273008539616808	0	0.0273008539616808	CIBERSORT
0	0	0	CIBERSORT
0.283895026141021	0.291744399558625	-0.007849373417604	CIBERSORT
0.138844238754167	0	0.138844238754167	CIBERSORT
0.207675025274702	0	0.207675025274702	CIBERSORT
0.0686137092012778	0	0.0686137092012778	CIBERSORT
0.301145391900545	0.351665181430455	-0.05051978952991	CIBERSORT
0.0321936134097995	0.143053920170637	-0.110860306760837	CIBERSORT
0.311904413681549	0.255174032571395	0.056730381110154	CIBERSORT
0	0	0	CIBERSORT
0.073213771479181	0	0.073213771479181	CIBERSORT
0.203677258083511	0.13756345950527	0.066113798578241	CIBERSORT
0	0	0	CIBERSORT
0.0857357718350232	0.179141285330628	-0.0934055134956048	CIBERSORT
0.342899839871858	0.356631122648265	-0.013731282776407	CIBERSORT
0.0847494989277356	0	0.0847494989277356	CIBERSORT
0.196607246161673	0	0.196607246161673	CIBERSORT
0.0941588527189909	0	0.0941588527189909	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.258783340493888	-0.258783340493888	CIBERSORT
0.369402507197725	0	0.369402507197725	CIBERSORT
0.308933949563912	0	0.308933949563912	CIBERSORT
0.371801597771211	0.445675898624662	-0.073874300853451	CIBERSORT
0.299394265919944	0.262108693319685	0.037285572600259	CIBERSORT
0	0.140024593038397	-0.140024593038397	CIBERSORT
0.204281406431314	0.252623399348501	-0.048341992917187	CIBERSORT
0	0	0	CIBERSORT
0.114174962312505	0.212313293387177	-0.098138331074672	CIBERSORT
0.266496511993027	0	0.266496511993027	CIBERSORT
0.101027424061979	0	0.101027424061979	CIBERSORT
0.052577604128322	0.135111513817072	-0.08253390968875	CIBERSORT
0	0	0	CIBERSORT
0	0.115678510145592	-0.115678510145592	CIBERSORT
0.349606555647555	0.295911006316861	0.053695549330694	CIBERSORT
0.26642985103861	0.455997919413115	-0.189568068374505	CIBERSORT
0.149300505000857	0	0.149300505000857	CIBERSORT
0.196329709467966	0.357073119983354	-0.160743410515388	CIBERSORT
0	0	0	CIBERSORT
0.256396111852595	0.294485279979244	-0.038089168126649	CIBERSORT
0.348821693422698	0.332966018706825	0.015855674715873	CIBERSORT
0.315651942250547	0.394122411190712	-0.078470468940165	CIBERSORT
0	0	0	CIBERSORT
0.380619739955591	0.702883631427992	-0.322263891472401	CIBERSORT
0	0	0	CIBERSORT
0.233325864937841	0.347893940016721	-0.11456807507888	CIBERSORT
0.239302553359682	0.347551508666542	-0.10824895530686	CIBERSORT
0.167701018372252	0	0.167701018372252	CIBERSORT
0.12659557276486	0	0.12659557276486	CIBERSORT
0.30358949593959	0.275275919272261	0.028313576667329	CIBERSORT
0.0177235192498558	0	0.0177235192498558	CIBERSORT
0	0	0	CIBERSORT
0.156882593573887	0	0.156882593573887	CIBERSORT
0.0364549013423818	0	0.0364549013423818	CIBERSORT
0.18776606217146	0	0.18776606217146	CIBERSORT
0	0	0	CIBERSORT
0.171616627850713	0.296255201497776	-0.124638573647063	CIBERSORT
0.192052575425242	0.175971978312062	0.01608059711318	CIBERSORT
0.019778557927873	0	0.019778557927873	CIBERSORT
0.27960497827617	0	0.27960497827617	CIBERSORT
0.132321637697492	0	0.132321637697492	CIBERSORT
0	0	0	CIBERSORT
0.165999997475142	0.188528531990502	-0.02252853451536	CIBERSORT
0.129417276039761	0	0.129417276039761	CIBERSORT
0	0	0	CIBERSORT
0.145130694422612	0	0.145130694422612	CIBERSORT
0.104608410655714	0	0.104608410655714	CIBERSORT
0.326504195598072	0.473037712744968	-0.146533517146896	CIBERSORT
0.10482569256669	0.133759334620736	-0.028933642054046	CIBERSORT
0	0	0	CIBERSORT
0.0507126474127365	0.220740529406991	-0.170027881994255	CIBERSORT
0.106175799081361	0	0.106175799081361	CIBERSORT
0.390992856988653	0.393696888340094	-0.00270403135144098	CIBERSORT
0.322158274391221	0	0.322158274391221	CIBERSORT
0.205994675052025	0.632529413167722	-0.426534738115697	CIBERSORT
0	0	0	CIBERSORT
0.165580540674004	0.120025084532565	0.045555456141439	CIBERSORT
0	0	0	CIBERSORT
0.0832242360807511	0	0.0832242360807511	CIBERSORT
0.0306756441944325	0	0.0306756441944325	CIBERSORT
0.0135913188831661	0	0.0135913188831661	CIBERSORT
0	0	0	CIBERSORT
0.268232949080225	0.289826461058496	-0.021593511978271	CIBERSORT
0	0	0	CIBERSORT
0.136838838619543	0.211939908051942	-0.075101069432399	CIBERSORT
0.116424598346881	0	0.116424598346881	CIBERSORT
0.25270291063653	0.162914983032712	0.089787927603818	CIBERSORT
0.206540436252828	0.307581382179277	-0.101040945926449	CIBERSORT
0.0467515746326752	0.108629543164258	-0.0618779685315828	CIBERSORT
0.0105671547209638	0	0.0105671547209638	CIBERSORT
0	0	0	CIBERSORT
0.172757063825434	0.141243250410722	0.031513813414712	CIBERSORT
0.220136119547612	0	0.220136119547612	CIBERSORT
0	0	0	CIBERSORT
0.0963998668107197	0.197248488781038	-0.100848621970318	CIBERSORT
0	0	0	CIBERSORT
0.130641348164302	0.19255417554903	-0.061912827384728	CIBERSORT
0.0702217076946806	0	0.0702217076946806	CIBERSORT
0.0511857614493152	0.254462897096022	-0.203277135646707	CIBERSORT
0.0838286628007871	0	0.0838286628007871	CIBERSORT
0.38451710071132	0	0.38451710071132	CIBERSORT
0.127291674890294	0	0.127291674890294	CIBERSORT
0.143549068791932	0.100918575798076	0.042630492993856	CIBERSORT
0.131218827985469	0	0.131218827985469	CIBERSORT
0.148713833754066	0	0.148713833754066	CIBERSORT
0	0	0	CIBERSORT
0.298350413951493	0.0969018133921819	0.201448600559311	CIBERSORT
0.29334556981921	0.222614619885621	0.070730949933589	CIBERSORT
0.303805669006652	0.233528225926578	0.070277443080074	CIBERSORT
0.389940914817567	0.484255214452846	-0.094314299635279	CIBERSORT
0.0679184417192508	0	0.0679184417192508	CIBERSORT
0.206500195737079	0	0.206500195737079	CIBERSORT
0.0946337545589877	0	0.0946337545589877	CIBERSORT
0.160028092223769	0	0.160028092223769	CIBERSORT
0.0335472452174222	0	0.0335472452174222	CIBERSORT
0.13404785011127	0	0.13404785011127	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0842300241485811	0.403829059924121	-0.31959903577554	CIBERSORT
0.294474856722074	0	0.294474856722074	CIBERSORT
0.18133269087881	0	0.18133269087881	CIBERSORT
0.0245008631918128	0.155318316145211	-0.130817452953398	CIBERSORT
0	0	0	CIBERSORT
0.258435630587894	0.217366283689088	0.041069346898806	CIBERSORT
0	0	0	CIBERSORT
0.284805708181844	0.279676231427242	0.00512947675460196	CIBERSORT
0	0	0	CIBERSORT
0	0.133153612904294	-0.133153612904294	CIBERSORT
0.103787714531535	0.0974275727357834	0.0063601417957516	CIBERSORT
0	0	0	CIBERSORT
0.265602851872543	0.0918432825018241	0.173759569370719	CIBERSORT
0.291140724022777	0.156774358161345	0.134366365861432	CIBERSORT
0.158553673334212	0	0.158553673334212	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.108094880450279	0	0.108094880450279	CIBERSORT
0	0	0	CIBERSORT
0.0888115169269559	0.210005784191893	-0.121194267264937	CIBERSORT
0.0921719180857047	0	0.0921719180857047	CIBERSORT
0.396375719861665	0.191995664705132	0.204380055156533	CIBERSORT
0	0	0	CIBERSORT
0.310146007818644	0	0.310146007818644	CIBERSORT
0.165676249511702	0	0.165676249511702	CIBERSORT
0.121303593242843	0	0.121303593242843	CIBERSORT
0.0391993902873658	0	0.0391993902873658	CIBERSORT
0.115834444850736	0.210781057779207	-0.094946612928471	CIBERSORT
0.103424614583554	0	0.103424614583554	CIBERSORT
0.218402791961206	0.435131085158638	-0.216728293197432	CIBERSORT
0.0305361455114301	0	0.0305361455114301	CIBERSORT
0	0	0	CIBERSORT
0.175460815154264	0.24667469970179	-0.071213884547526	CIBERSORT
0.126552281906153	0	0.126552281906153	CIBERSORT
0	0	0	CIBERSORT
0.237575975037125	0	0.237575975037125	CIBERSORT
0.43785566456111	0.3185861638416	0.11926950071951	CIBERSORT
0.0934793610311644	0	0.0934793610311644	CIBERSORT
0.137685774103698	0.206456632525997	-0.068770858422299	CIBERSORT
0.0315269757513611	0	0.0315269757513611	CIBERSORT
0	0	0	CIBERSORT
0.165083496484996	0.118607836734633	0.046475659750363	CIBERSORT
0	0	0	CIBERSORT
0.319887089315516	0.244710164260575	0.075176925054941	CIBERSORT
0.0560027349331424	0.189802138464518	-0.133799403531376	CIBERSORT
0	0	0	CIBERSORT
0	0.180639980812654	-0.180639980812654	CIBERSORT
0.0980808031127318	0.178352429302052	-0.0802716261893202	CIBERSORT
0.0190375574843395	0	0.0190375574843395	CIBERSORT
0.30002188005595	0.538455394894799	-0.238433514838849	CIBERSORT
0.20232099004276	0.36003141200499	-0.15771042196223	CIBERSORT
0.447626264856511	0.312818613528593	0.134807651327918	CIBERSORT
0.19152282505822	0	0.19152282505822	CIBERSORT
0.308723008508409	0.476247817565084	-0.167524809056675	CIBERSORT
0.380975895666198	0.126390535457484	0.254585360208714	CIBERSORT
0.20046524945323	0.310264991581408	-0.109799742128178	CIBERSORT
0.0359184265280129	0	0.0359184265280129	CIBERSORT
0	0	0	CIBERSORT
0.0796682316395592	0	0.0796682316395592	CIBERSORT
0.211141286764662	0	0.211141286764662	CIBERSORT
0.411951216284666	0.492859863213153	-0.080908646928487	CIBERSORT
0.321901680141254	0.341635261895167	-0.019733581753913	CIBERSORT
0.153607055673706	0	0.153607055673706	CIBERSORT
0.235476905304182	0.207651261008318	0.027825644295864	CIBERSORT
0.350313654423252	0.464364496673012	-0.11405084224976	CIBERSORT
0.100637986168525	0	0.100637986168525	CIBERSORT
0.175028303140084	0	0.175028303140084	CIBERSORT
0.196797585075681	0.261878100245639	-0.065080515169958	CIBERSORT
0.203762196367593	0.252489999612372	-0.048727803244779	CIBERSORT
0.115463527042838	0	0.115463527042838	CIBERSORT
0.19572251765483	0.224722910814474	-0.029000393159644	CIBERSORT
0.0925123772882699	0	0.0925123772882699	CIBERSORT
0.156610385464806	0.485232589806339	-0.328622204341533	CIBERSORT
0.161725579960597	0.486286537814866	-0.324560957854269	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.00738054132866699	0.0989090263256513	-0.0915284849969843	CIBERSORT
0	0	0	CIBERSORT
0.13828262373639	0.746090358468074	-0.607807734731684	CIBERSORT
0.279472439773361	0.174719779472395	0.104752660300966	CIBERSORT
0.0263479699264546	0.193402528646808	-0.167054558720353	CIBERSORT
0.309675953823022	0.177535261564474	0.132140692258548	CIBERSORT
0.202368822538766	0.0953614151979886	0.107007407340777	CIBERSORT
0.00090216681652839	0.242392579480598	-0.24149041266407	CIBERSORT
0.244362964605268	0	0.244362964605268	CIBERSORT
0.0653547242995554	0	0.0653547242995554	CIBERSORT
0	0	0	CIBERSORT
0.259905432835131	0.328309585814201	-0.06840415297907	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0515837616101486	0	0.0515837616101486	CIBERSORT
0.0475388179376755	0	0.0475388179376755	CIBERSORT
0.289704374089295	0.219845267347238	0.069859106742057	CIBERSORT
0.256943630494941	0	0.256943630494941	CIBERSORT
0.265584962713194	0	0.265584962713194	CIBERSORT
0.242676279916743	0.452837922717806	-0.210161642801063	CIBERSORT
0.200315478934779	0.179387208419208	0.020928270515571	CIBERSORT
0.116363515530665	0	0.116363515530665	CIBERSORT
0	0	0	CIBERSORT
0.356635536905297	0.283115480300139	0.073520056605158	CIBERSORT
0.23884551342508	0.20907416863183	0.02977134479325	CIBERSORT
0	0	0	CIBERSORT
0.414603746390502	0.28279525878711	0.131808487603392	CIBERSORT
0.240505388559127	0	0.240505388559127	CIBERSORT
0.0738642059658666	0.207271300252375	-0.133407094286508	CIBERSORT
0.330900494891067	0.174017241435771	0.156883253455296	CIBERSORT
0	0	0	CIBERSORT
0.270167194280225	0.246279404750642	0.023887789529583	CIBERSORT
0.238243678335912	0	0.238243678335912	CIBERSORT
0.123948576907958	0.132502656635587	-0.00855407972762899	CIBERSORT
0.0838056878454615	0.307759948629154	-0.223954260783693	CIBERSORT
0.180979854756769	0.29317602268871	-0.112196167931941	CIBERSORT
0.143991131652277	0.127159895778768	0.016831235873509	CIBERSORT
0	0	0	CIBERSORT
0.158951233019354	0	0.158951233019354	CIBERSORT
0.196174025580711	0	0.196174025580711	CIBERSORT
0.0647725742104161	0.289865963516146	-0.22509338930573	CIBERSORT
0	0	0	CIBERSORT
0.122295018773284	0	0.122295018773284	CIBERSORT
0.121337170379713	0	0.121337170379713	CIBERSORT
0	0	0	CIBERSORT
0	0.419921344261586	-0.419921344261586	CIBERSORT
0.167638256552476	0	0.167638256552476	CIBERSORT
0.106322268236762	0	0.106322268236762	CIBERSORT
0.178229362571014	0.28979288179734	-0.111563519226326	CIBERSORT
0.354300921186922	0.714174418321449	-0.359873497134527	CIBERSORT
0	0	0	CIBERSORT
0	0.321252042851312	-0.321252042851312	CIBERSORT
0	0	0	CIBERSORT
0.265787462857306	0	0.265787462857306	CIBERSORT
0	0	0	CIBERSORT
0.240942280404999	0.128071796099281	0.112870484305718	CIBERSORT
0.191605641187212	0	0.191605641187212	CIBERSORT
0	0.197650681980038	-0.197650681980038	CIBERSORT
0.285264656245455	0.457714735946646	-0.172450079701191	CIBERSORT
0	0	0	CIBERSORT
0.111306378324988	0	0.111306378324988	CIBERSORT
0	0	0	CIBERSORT
0.027049756864281	0	0.027049756864281	CIBERSORT
0.217800942932439	0	0.217800942932439	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.172882036051921	-0.172882036051921	CIBERSORT
0.0236421456618941	0.376039240347354	-0.35239709468546	CIBERSORT
0	0.18256170096993	-0.18256170096993	CIBERSORT
0	0.60734043645959	-0.60734043645959	CIBERSORT
0.234557067585441	0	0.234557067585441	CIBERSORT
0.00907249996274373	0	0.00907249996274373	CIBERSORT
