betasim	betahat	difs	Method
0.246264027300762	0.315369582630085	0.0691055553293228	MIXTURE
0.415420445617796	0.327711495648851	-0.0877089499689446	MIXTURE
0	0	0	MIXTURE
0.304713449129787	0.304431958258475	-0.000281490871312073	MIXTURE
0.386349672867064	0.221502451494654	-0.16484722137241	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.732960267254648	0.740216212464433	0.0072559452097849	MIXTURE
0	0	0	MIXTURE
0.158051824238059	0.157993372221033	-5.84520170261449e-05	MIXTURE
0	0.0156909146083896	0.0156909146083896	MIXTURE
0.521761176844027	0.496501757708059	-0.0252594191359682	MIXTURE
0	0	0	MIXTURE
0.296760322918528	0.296823847932229	6.35250137008825e-05	MIXTURE
0	0	0	MIXTURE
0.263111596657983	0.290767806457768	0.0276562097997849	MIXTURE
0	0	0	MIXTURE
0.215624662912971	0.21387138067058	-0.00175328224239141	MIXTURE
0	0	0	MIXTURE
0.240158102343941	0	-0.240158102343941	MIXTURE
0	0	0	MIXTURE
0	0.0757371082169095	0.0757371082169095	MIXTURE
0	0	0	MIXTURE
0.202675860855623	0	-0.202675860855623	MIXTURE
0	0.0630619656788072	0.0630619656788072	MIXTURE
0.197055409932372	0.1763813911657	-0.0206740187666716	MIXTURE
0.167681970976271	0.418371356572301	0.25068938559603	MIXTURE
0.111969155154029	0.198106750499504	0.0861375953454753	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.132813665614921	0.0700543189651376	-0.0627593466497834	MIXTURE
0	0	0	MIXTURE
0.2117473531481	0.14127506843145	-0.0704722847166499	MIXTURE
0	0.133408933523655	0.133408933523655	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.240944979182115	0.247288177758353	0.00634319857623822	MIXTURE
0	0.297874230026279	0.297874230026279	MIXTURE
0	0.280503167052646	0.280503167052646	MIXTURE
0.240239921146501	0.22900458152999	-0.0112353396165109	MIXTURE
0.257960557051214	0.0543800490403576	-0.203580508010856	MIXTURE
0	0	0	MIXTURE
0.0954289871312823	0	-0.0954289871312823	MIXTURE
0.466149826979562	0.38203700586908	-0.0841128211104816	MIXTURE
0.239777957556619	0.0107096474388231	-0.229068310117796	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0763749048870432	0.0758874277169453	-0.000487477170097922	MIXTURE
0.215315486309204	0.183758814003828	-0.0315566723053759	MIXTURE
0.262227497295962	0.322543916723423	0.060316419427461	MIXTURE
0	0.0313125742297213	0.0313125742297213	MIXTURE
0.280197464953912	0.27374587549458	-0.00645158945933222	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.220478387475724	0.220478387475724	MIXTURE
0.234560217856223	0.308645435643334	0.074085217787111	MIXTURE
0	0.00901402921945212	0.00901402921945212	MIXTURE
0.0994075719258775	0.0778997711304429	-0.0215078007954346	MIXTURE
0	0	0	MIXTURE
0.322071584801328	0.115488712701667	-0.206582872099661	MIXTURE
0	0	0	MIXTURE
0	0.0676146162301486	0.0676146162301486	MIXTURE
0	0	0	MIXTURE
0.141752434511973	0.321512628526754	0.179760194014781	MIXTURE
0.235507377765264	0.141179633286413	-0.0943277444788509	MIXTURE
0.457019660195361	0.365776928432089	-0.0912427317632718	MIXTURE
0.250134025473646	0.250092060575536	-4.19648981095921e-05	MIXTURE
0	0.0189166394772604	0.0189166394772604	MIXTURE
0.294445882335957	0.294302820917678	-0.000143061418279244	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.113563191380265	0.113563191380265	MIXTURE
0.297866821572726	0.194863863670171	-0.103002957902555	MIXTURE
0.205425506879648	0.198194164694519	-0.00723134218512908	MIXTURE
0	0.0564147515165427	0.0564147515165427	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.4073106751239	0.217993895959103	-0.189316779164797	MIXTURE
0.571557815265202	0.571558330656791	5.15391589295255e-07	MIXTURE
0.375124367640055	0.37490119665135	-0.000223170988705002	MIXTURE
0	0	0	MIXTURE
0.20197396299586	0.200171581125632	-0.00180238187022802	MIXTURE
0	0	0	MIXTURE
0.196759014422929	0.0613646797469179	-0.135394334676011	MIXTURE
0.163306002542391	0	-0.163306002542391	MIXTURE
0.147756947688352	0.17633558467435	0.0285786369859984	MIXTURE
0	0	0	MIXTURE
0.246890384456987	0.463440472023965	0.216550087566978	MIXTURE
0	0	0	MIXTURE
0.222555538684068	0.211204433925928	-0.01135110475814	MIXTURE
0.157033429317127	0.157101257452276	6.78281351486898e-05	MIXTURE
0	0	0	MIXTURE
0.217178420239975	0.217047972400705	-0.000130447839270464	MIXTURE
0.184965300372067	0.0537582204760772	-0.13120707989599	MIXTURE
0.173278771456819	0.0372326645365898	-0.136046106920229	MIXTURE
0	0	0	MIXTURE
0.194736073328901	0	-0.194736073328901	MIXTURE
0.689461549877913	0.689114165791529	-0.000347384086384461	MIXTURE
0	0	0	MIXTURE
0	0.0967666540428302	0.0967666540428302	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.432806132844143	0.569240456104997	0.136434323260854	MIXTURE
0.314668742454342	0.305522177965704	-0.00914656448863777	MIXTURE
0	0.122484070877756	0.122484070877756	MIXTURE
0	0	0	MIXTURE
0.222627348668182	0	-0.222627348668182	MIXTURE
0.413381563411644	0.0613382190446917	-0.352043344366952	MIXTURE
0	0.446680301221418	0.446680301221418	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.010888412685038	0.010888412685038	MIXTURE
0.209405685530518	0.0645401732853693	-0.144865512245149	MIXTURE
0.234243511635875	0.24875090025786	0.0145073886219854	MIXTURE
0	0	0	MIXTURE
0.436400797444759	0.322811925656916	-0.113588871787843	MIXTURE
0	0	0	MIXTURE
0.224133292426074	0.221732422043417	-0.00240087038265654	MIXTURE
0	0	0	MIXTURE
0.119835993917201	0.119570469299743	-0.000265524617457574	MIXTURE
0.275648821557661	0.296022410216184	0.0203735886585232	MIXTURE
0	0.121779721639455	0.121779721639455	MIXTURE
0	0	0	MIXTURE
0.253108058232772	0.253366697533751	0.000258639300978636	MIXTURE
0	0	0	MIXTURE
0.15144455715714	0.116939808843377	-0.034504748313763	MIXTURE
0	0	0	MIXTURE
0.238255360183148	0	-0.238255360183148	MIXTURE
0.679232914166254	0.679018591344889	-0.000214322821364687	MIXTURE
0	0	0	MIXTURE
0	0.0178859718046215	0.0178859718046215	MIXTURE
0	0.13410824973875	0.13410824973875	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.374425632406395	0.396015811864852	0.0215901794584574	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.225702714194728	0.225702714194728	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.208972526358234	0.28654346622301	0.0775709398647763	MIXTURE
0	0	0	MIXTURE
0.284596441890458	0.103366316493753	-0.181230125396705	MIXTURE
0.278965090900829	0.291802608043035	0.0128375171422055	MIXTURE
0	0	0	MIXTURE
0.303949420143941	0.248689533714178	-0.0552598864297626	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.31357788949703	0.543647060514477	0.230069171017447	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.228887153882582	0.228887153882582	MIXTURE
0.14955167286613	0.119150010461939	-0.0304016624041912	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.256146099424429	0.188193106203152	-0.067952993221277	MIXTURE
0.302357977480768	0.302073676153031	-0.000284301327736491	MIXTURE
0.354599929161292	0.354613185610799	1.32564495069487e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.115081858212459	0.115165644038061	8.378582560227e-05	MIXTURE
0.450804508724866	0.491018712144901	0.0402142034200353	MIXTURE
0.176289244406743	0.164300538697171	-0.0119887057095718	MIXTURE
0	0.181776907009243	0.181776907009243	MIXTURE
0.197403211096484	0.127470331764145	-0.0699328793323393	MIXTURE
0	0	0	MIXTURE
0.317853504117017	0.284184203150042	-0.0336693009669755	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.285393763900284	0.528790779355356	0.243397015455072	MIXTURE
0.114060322300733	0.104676301214732	-0.0093840210860006	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0867393729931866	0.0867393729931866	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.249424301953078	0.367636172969632	0.118211871016554	MIXTURE
0.482154088251957	0.575192920920832	0.0930388326688754	MIXTURE
0.429017280247651	0.50012401552641	0.0711067352787588	MIXTURE
0.232397131960982	0.0378214695095975	-0.194575662451385	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.38498120865684	0.366369490989269	-0.0186117176675707	MIXTURE
0	0.00821190057571958	0.00821190057571958	MIXTURE
0	0	0	MIXTURE
0.340477105013365	0.167582394527003	-0.172894710486362	MIXTURE
0	0	0	MIXTURE
0.388340708353254	0.3955487728765	0.00720806452324629	MIXTURE
0.208906821912931	0.108063842417563	-0.100842979495368	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.44994128706091	0.343100452357632	-0.106840834703278	MIXTURE
0	0	0	MIXTURE
0.434841854892633	0.444474914545645	0.00963305965301176	MIXTURE
0.310107250065692	0.310207087914989	9.98378492969576e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0797653494361905	0.0142287757514168	-0.0655365736847737	MIXTURE
0.526987853004664	0.442788328985392	-0.0841995240192718	MIXTURE
0	0.060947795552747	0.060947795552747	MIXTURE
0	0	0	MIXTURE
0.199103020826799	0.103315662840765	-0.0957873579860343	MIXTURE
0	0.222786158633258	0.222786158633258	MIXTURE
0.378701643981977	0.43754282611612	0.0588411821341426	MIXTURE
0.241218687878655	0.142182645729825	-0.0990360421488295	MIXTURE
0	0.0171781896133294	0.0171781896133294	MIXTURE
0	0	0	MIXTURE
0.165056764159328	0	-0.165056764159328	MIXTURE
0	0	0	MIXTURE
0.206928453382067	0.104728282133883	-0.102200171248184	MIXTURE
0.356947776499794	0.241412659060892	-0.115535117438902	MIXTURE
0.301354670246905	0.26381543181994	-0.0375392384269645	MIXTURE
0.257667450191775	0.257400672015875	-0.000266778175899984	MIXTURE
0.234328938327407	0.234069239684928	-0.000259698642478823	MIXTURE
0.620153418019757	0.360332040835413	-0.259821377184344	MIXTURE
0.258140134243021	0.258185350743501	4.52165004797833e-05	MIXTURE
0	0.183584232788534	0.183584232788534	MIXTURE
0.406444300545631	0.411692135951948	0.00524783540631668	MIXTURE
0.308821553692492	0.171854600003338	-0.136966953689154	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.195537677785827	0	-0.195537677785827	MIXTURE
0	0	0	MIXTURE
0.337667082544925	0.337596732265234	-7.03502796914335e-05	MIXTURE
0.210259805888519	0.156260343529251	-0.0539994623592676	MIXTURE
0.193581199319966	0.193337466749089	-0.000243732570876787	MIXTURE
0.25807096832218	0.216228459514834	-0.0418425088073459	MIXTURE
0.174438917990843	0.175535038042285	0.00109612005144233	MIXTURE
0.436142611891719	0.444874766058228	0.00873215416650874	MIXTURE
0	0	0	MIXTURE
0.164406610499141	0	-0.164406610499141	MIXTURE
0.433472625328025	0.314157021278632	-0.119315604049393	MIXTURE
0	0.117307153114708	0.117307153114708	MIXTURE
0	0	0	MIXTURE
0	0.111433142588249	0.111433142588249	MIXTURE
0.424139969796059	0.424289873750352	0.00014990395429304	MIXTURE
0.108261502390652	0.0842916997822258	-0.0239698026084262	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.730809558170459	0.621461191532704	-0.109348366637755	MIXTURE
0.312618409665567	0.218628675383267	-0.0939897342822998	MIXTURE
0.284612414095149	0.356491829165915	0.0718794150707665	MIXTURE
0	0	0	MIXTURE
0.175747928973977	0.175830398171293	8.24691973161651e-05	MIXTURE
0	0	0	MIXTURE
0	0.0788966271380263	0.0788966271380263	MIXTURE
0	0	0	MIXTURE
0.0730719573275608	0	-0.0730719573275608	MIXTURE
0.500114336257975	0.500183936182328	6.95999243528478e-05	MIXTURE
0	0	0	MIXTURE
0.588923600745575	0.402148544225765	-0.186775056519811	MIXTURE
0	0	0	MIXTURE
0.407522458443193	0.44040942855487	0.0328869701116771	MIXTURE
0.235368838306807	0.165079624418785	-0.0702892138880222	MIXTURE
0	0	0	MIXTURE
0.257114314849785	0	-0.257114314849785	MIXTURE
0	0	0	MIXTURE
0	0.143372403561455	0.143372403561455	MIXTURE
0	0	0	MIXTURE
0.371504667282622	0.363544369064236	-0.00796029821838606	MIXTURE
0.129588139208565	0	-0.129588139208565	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.21247223395359	0.21223282403511	-0.000239409918479733	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.33914861371077	0.26939152526223	-0.0697570884485404	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.327658195154409	0.271497521535066	-0.0561606736193434	MIXTURE
0.388923462235584	0.41011023690154	0.0211867746659559	MIXTURE
0.348037381037988	0.34801739588316	-1.99851548280394e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.384250214356339	0.257506776462708	-0.126743437893631	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.270013311767117	0.270013311767117	MIXTURE
0	0	0	MIXTURE
0	0.21159506576963	0.21159506576963	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.290208636164134	0.28982213077905	-0.000386505385084057	MIXTURE
0.208847995717709	0	-0.208847995717709	MIXTURE
0	0	0	MIXTURE
0.20301985087984	0.202702889390389	-0.000316961489450679	MIXTURE
0.231970583591624	0.23204009523628	6.95116446559618e-05	MIXTURE
0.222270260517535	0.196667580294022	-0.0256026802235131	MIXTURE
0.273921267182191	0.350666617931522	0.0767453507493311	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.235009319297342	0.276867729169508	0.0418584098721661	MIXTURE
0.26063287408898	0.249540266046647	-0.0110926080423333	MIXTURE
0.287677454854277	0.190401299787986	-0.0972761550662915	MIXTURE
0.273807584902829	0.152737004730103	-0.121070580172726	MIXTURE
0	0	0	MIXTURE
0.242307873614313	0	-0.242307873614313	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.212845427167641	0.212800466976793	-4.49601908484032e-05	MIXTURE
0	0	0	MIXTURE
0.221776869518313	0.221672658497962	-0.000104211020351019	MIXTURE
0.0796802401923682	0.0310536579166947	-0.0486265822756735	MIXTURE
0.634146147272089	0.343756139402349	-0.29039000786974	MIXTURE
0.30801908822468	0.248324852585112	-0.0596942356395676	MIXTURE
0.363055260960737	0.317589079420679	-0.0454661815400583	MIXTURE
0	0	0	MIXTURE
0.341824237269272	0.42757985753379	0.0857556202645179	MIXTURE
0.27987070245132	0.232838249042795	-0.0470324534085248	MIXTURE
0	0	0	MIXTURE
0	0.0556781462012014	0.0556781462012014	MIXTURE
0	0	0	MIXTURE
0.265773213478565	0.220112692881253	-0.045660520597312	MIXTURE
0	0	0	MIXTURE
0.172953906446298	0.173044613994443	9.0707548144775e-05	MIXTURE
0.419292628737058	0.256867087595823	-0.162425541141235	MIXTURE
0	0	0	MIXTURE
0.33173949773036	0.241630067191645	-0.0901094305387154	MIXTURE
0.205194774885347	0.313435448949977	0.10824067406463	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.363056233683519	0.363324607045909	0.000268373362390217	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.198411663910992	0.198411663910992	MIXTURE
0.281002506935345	0.249742770195974	-0.031259736739371	MIXTURE
0	0.130986366722782	0.130986366722782	MIXTURE
0	0.0927944380065558	0.0927944380065558	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.257169566639338	0.277516216678534	0.0203466500391964	MIXTURE
0	0.0262242400089659	0.0262242400089659	MIXTURE
0.137785598704618	0.214778140105769	0.0769925414011514	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.124742359719872	0.299093936303896	0.174351576584024	MIXTURE
0	0	0	MIXTURE
0	0.0304462253811922	0.0304462253811922	MIXTURE
0	0.0272053168753823	0.0272053168753823	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.570844364140129	0.416281453040491	-0.154562911099638	MIXTURE
0	0	0	MIXTURE
0	0.146625214925158	0.146625214925158	MIXTURE
0.432177508583632	0.431823878064257	-0.000353630519375481	MIXTURE
0.315091862987405	0.394395162384426	0.0793032993970212	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.405607744570872	0.332687254242799	-0.072920490328073	MIXTURE
0.499134733421986	0.4989537891092	-0.000180944312785647	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.152089031358577	0.377275814537216	0.225186783178639	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.203785150762394	0.205411595502534	0.00162644474014001	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.21123550777416	0.3661302967491	0.15489478897494	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.204444793562732	0.164408375039684	-0.0400364185230478	MIXTURE
0.308330596201025	0.242646806910912	-0.065683789290113	MIXTURE
0.215611238122309	0.193698294225777	-0.0219129438965321	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0713688697164411	0.0713688697164411	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.304324990011253	0.304260580336635	-6.44096746184042e-05	MIXTURE
0.230833524951896	0.230748624535891	-8.49004160049516e-05	MIXTURE
0	0.0626556624603936	0.0626556624603936	MIXTURE
0	0.0812221208740733	0.0812221208740733	MIXTURE
0	0	0	MIXTURE
0.180187696019166	0.125074519937095	-0.0551131760820706	MIXTURE
0.213806845726844	0.217898999340191	0.00409215361334669	MIXTURE
0	0.146044825419432	0.146044825419432	MIXTURE
0.102171717074373	0.0193267997819783	-0.0828449172923947	MIXTURE
0.24341392727065	0.19299289514502	-0.0504210321256298	MIXTURE
0.139014015522707	0.145033129729367	0.00601911420665951	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.147452023368818	0.15750128108364	0.0100492577148218	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0520355746618725	0.0520355746618725	MIXTURE
0	0.0462192098387278	0.0462192098387278	MIXTURE
0	0	0	MIXTURE
0	0.0523057009630027	0.0523057009630027	MIXTURE
0	0	0	MIXTURE
0.189649138515703	0.158517728711801	-0.0311314098039025	MIXTURE
0	0	0	MIXTURE
0.373704612347469	0.423222137577604	0.0495175252301345	MIXTURE
0	0	0	MIXTURE
0	0.170041781672012	0.170041781672012	MIXTURE
0	0.103216471492707	0.103216471492707	MIXTURE
0	0.0561400215768822	0.0561400215768822	MIXTURE
0.168219948789382	0.0713063358770499	-0.0969136129123321	MIXTURE
0	0	0	MIXTURE
0.309337273251581	0.192158647873506	-0.117178625378075	MIXTURE
0	0.220574950103184	0.220574950103184	MIXTURE
0.722247940695866	0.435207714446224	-0.287040226249641	MIXTURE
0	0.130957093540237	0.130957093540237	MIXTURE
0.230476136974015	0.193621229448625	-0.0368549075253898	MIXTURE
0	0	0	MIXTURE
0.249414728705619	0.211951581336697	-0.0374631473689223	MIXTURE
0	0.0422479447455755	0.0422479447455755	MIXTURE
0	0.0105621168464102	0.0105621168464102	MIXTURE
0	0.075089247698431	0.075089247698431	MIXTURE
0	0	0	MIXTURE
0.603010571103246	0.404017223532927	-0.198993347570319	MIXTURE
0	0	0	MIXTURE
0.238294260586225	0.23836865965864	7.43990724149102e-05	MIXTURE
0.151919491980277	0.152387739781962	0.000468247801685084	MIXTURE
0	0	0	MIXTURE
0.148374031962106	0.218454800023778	0.0700807680616718	MIXTURE
0	0.0549643814021924	0.0549643814021924	MIXTURE
0	0.231860509996012	0.231860509996012	MIXTURE
0.398677795617603	0.39994295802452	0.00126516240691676	MIXTURE
0.593609159389699	0.556838575571349	-0.0367705838183504	MIXTURE
0.368910639374313	0.222839236098857	-0.146071403275456	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0546824132489491	0.0546824132489491	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.227983951357304	0.227974235009962	-9.71634734181492e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.457986354861961	0.691431014205256	0.233444659343295	MIXTURE
0.381026443209643	0.248939525697923	-0.13208691751172	MIXTURE
0.365068661411245	0.36499855226316	-7.01091480849736e-05	MIXTURE
0	0.0515612162905152	0.0515612162905152	MIXTURE
0	0.124694744800436	0.124694744800436	MIXTURE
0.391614263246852	0.377235946689492	-0.0143783165573604	MIXTURE
0.532527747095762	0.532653764118855	0.00012601702309345	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.129115971206353	0.0796992316183696	-0.0494167395879834	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.10645325536741	0.0913787559562069	-0.0150744994112031	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0109070031201968	0.0109070031201968	MIXTURE
0.23624568123202	0.235428597048108	-0.000817084183911687	MIXTURE
0	0.0787724268233847	0.0787724268233847	MIXTURE
0	0	0	MIXTURE
0	0.0572386926985882	0.0572386926985882	MIXTURE
0.319071583644848	0.235027676952214	-0.084043906692634	MIXTURE
0	0	0	MIXTURE
0.385355901126547	0.385812296609631	0.000456395483083905	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.133867992596438	0.162158357651916	0.0282903650554785	MIXTURE
0.154109723347185	0.153928235799307	-0.000181487547877834	MIXTURE
0	0	0	MIXTURE
0.132404294633652	0	-0.132404294633652	MIXTURE
0	0	0	MIXTURE
0.438511055304161	0.322814815667469	-0.115696239636692	MIXTURE
0	0	0	MIXTURE
0.374052953163065	0.220733184474654	-0.153319768688411	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.211245396441408	0.211245396441408	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.181159099899635	0.181159099899635	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.267039732745352	0	-0.267039732745352	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0551332457843299	0.0551332457843299	MIXTURE
0.478238823155973	0.481098349903565	0.00285952674759232	MIXTURE
0.151271143860451	0.124588299672041	-0.0266828441884097	MIXTURE
0	0	0	MIXTURE
0.602244607150208	0.599469445432908	-0.00277516171729997	MIXTURE
0.237246265917716	0	-0.237246265917716	MIXTURE
0.200354534792642	0.157974675068667	-0.0423798597239752	MIXTURE
0.219770178351385	0.217424521062138	-0.00234565728924704	MIXTURE
0	0	0	MIXTURE
0	0.141168829115355	0.141168829115355	MIXTURE
0.207545136999001	0.185931479100999	-0.0216136578980017	MIXTURE
0.428020263530494	0.265648555874027	-0.162371707656467	MIXTURE
0.377404343738354	0.377337323091689	-6.70206466651946e-05	MIXTURE
0	0	0	MIXTURE
0.179923942284328	0.153707780618949	-0.0262161616653792	MIXTURE
0.42308723271488	0.37834106047629	-0.0447461722385905	MIXTURE
0.369734876869067	0.103000372278441	-0.266734504590626	MIXTURE
0	0	0	MIXTURE
0	0.143279992557999	0.143279992557999	MIXTURE
0.10157168746519	0.185959793498789	0.0843881060335987	MIXTURE
0	0.107626293518249	0.107626293518249	MIXTURE
0.198557849624227	0.0718275014086911	-0.126730348215536	MIXTURE
0	0	0	MIXTURE
0.291484766832528	0.106137115320772	-0.185347651511756	MIXTURE
0.477297470988985	0.231992451383477	-0.245305019605508	MIXTURE
0	0	0	MIXTURE
0.479106494834986	0.430563129238173	-0.0485433655968132	MIXTURE
0.174260134991529	0.215041643796303	0.0407815088047737	MIXTURE
0.282685356399134	0.0237805279050667	-0.258904828494067	MIXTURE
0.297169431853244	0.0789911878400142	-0.21817824401323	MIXTURE
0	0.0472668234192093	0.0472668234192093	MIXTURE
0.259617969847453	0.225591827449904	-0.0340261423975487	MIXTURE
0	0	0	MIXTURE
0	0.130110540444893	0.130110540444893	MIXTURE
0.114862995997566	0.099525153758397	-0.015337842239169	MIXTURE
0.123475430179009	0.231538176476111	0.108062746297102	MIXTURE
0	0.0825663946353107	0.0825663946353107	MIXTURE
0	0.0399141428224287	0.0399141428224287	MIXTURE
0	0	0	MIXTURE
0.183325691500655	0.121547517013425	-0.0617781744872302	MIXTURE
0.219971203914167	0.115238676147165	-0.104732527767002	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.110066227421365	0.109989961418768	-7.62660025970668e-05	MIXTURE
0.187427308194715	0	-0.187427308194715	MIXTURE
0.26892738952852	0.22326333163528	-0.0456640578932398	MIXTURE
0	0.210331975498745	0.210331975498745	MIXTURE
0.342318763598602	0.346534669583444	0.00421590598484239	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.383893374595219	0.531881651396279	0.14798827680106	MIXTURE
0	0	0	MIXTURE
0.462686700667719	0.284480490397287	-0.178206210270432	MIXTURE
0	0.0211526991296863	0.0211526991296863	MIXTURE
0	0.0737730013148454	0.0737730013148454	MIXTURE
0.0896626332256562	0.0897433871586916	8.07539330354157e-05	MIXTURE
0	0.0131742514731631	0.0131742514731631	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0712074959432155	0.0712074959432155	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.260516407590424	0.106179352653044	-0.15433705493738	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.130289251445264	0.0793882742621064	-0.0509009771831576	MIXTURE
0	0.0496066763962928	0.0496066763962928	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.54129515318055	0.540183467549853	-0.00111168563069686	MIXTURE
0.203320776842007	0.204356396834782	0.00103561999277454	MIXTURE
0	0	0	MIXTURE
0.259323897454232	0.278026333723904	0.0187024362696724	MIXTURE
0	0.107914948632161	0.107914948632161	MIXTURE
0	0.202244421453774	0.202244421453774	MIXTURE
0	0	0	MIXTURE
0.0731361729616882	0.139103629330824	0.0659674563691355	MIXTURE
0.658784123646078	0.356748129131522	-0.302035994514556	MIXTURE
0.777444461315932	0.609461775822231	-0.167982685493701	MIXTURE
0	0	0	MIXTURE
0.339230946494994	0.172547463404123	-0.166683483090871	MIXTURE
0	0	0	MIXTURE
0.237747390382331	0.0827941494291091	-0.154953240953222	MIXTURE
0.363215805830333	0.299992516020553	-0.0632232898097801	MIXTURE
0.283677893197777	0.254228740100758	-0.0294491530970188	MIXTURE
0.363402395831491	0.250051196629835	-0.113351199201656	MIXTURE
0.310538450122087	0.310885834208471	0.000347384086384461	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
