betasim	betahat	difs	Method
0.285378157543305	0.275790191773695	-0.00958796576961046	MIXTURE
0.49454800734552	0.730247795495001	0.235699788149481	MIXTURE
0	0	0	MIXTURE
0	0.212192175223837	0.212192175223837	MIXTURE
0.199191886521833	0.169811903196742	-0.0293799833250914	MIXTURE
0	0	0	MIXTURE
0.17527303317306	0.156531948919322	-0.0187410842537384	MIXTURE
0.121309793593468	0.0329561624314345	-0.0883536311620335	MIXTURE
0.525105515953549	0.525110057663293	4.54170974406587e-06	MIXTURE
0.148337819255406	0	-0.148337819255406	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0690705502013654	0.0690705502013654	MIXTURE
0	0.0804986456484395	0.0804986456484395	MIXTURE
0.14866133894579	0.254596621029405	0.105935282083615	MIXTURE
0.15159180281072	0.146797328650247	-0.00479447416047293	MIXTURE
0	0	0	MIXTURE
0.147559554923653	0.215760822974494	0.0682012680508408	MIXTURE
0.287058422194471	0.310720924621751	0.0236625024272804	MIXTURE
0	0	0	MIXTURE
0.101838255785211	0.29956327375369	0.197725017968479	MIXTURE
0	0.283839032926564	0.283839032926564	MIXTURE
0.114529942138797	0.161088769900835	0.0465588277620379	MIXTURE
0.13910567774833	0.141974208344639	0.00286853059630879	MIXTURE
0.164057558295329	0.278667497254704	0.114609938959375	MIXTURE
0.355783528326471	0.35576456468057	-1.89636459007603e-05	MIXTURE
0.0775073252287335	0.195620560197561	0.118113234968827	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0852191654825164	0.0753561655973184	-0.00986299988519798	MIXTURE
0	0	0	MIXTURE
0	0.174421040850659	0.174421040850659	MIXTURE
0	0	0	MIXTURE
0.208826276750827	0.150848643508862	-0.0579776332419645	MIXTURE
0.491056772531634	0.259312726427602	-0.231744046104032	MIXTURE
0	0	0	MIXTURE
0.274977492226814	0.21169556103795	-0.0632819311888645	MIXTURE
0	0.114813632717961	0.114813632717961	MIXTURE
0.305857094398781	0.377669052790056	0.0718119583912747	MIXTURE
0	0	0	MIXTURE
0.333623059474594	0	-0.333623059474594	MIXTURE
0	0.0596625079644728	0.0596625079644728	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0223619081967787	0.0223619081967787	MIXTURE
0	0	0	MIXTURE
0.348232957988549	0.591929193568467	0.243696235579918	MIXTURE
0	0.318756996030032	0.318756996030032	MIXTURE
0.225552507369164	0.251342514818948	0.0257900074497837	MIXTURE
0.252181513769317	0.140146612386279	-0.112034901383038	MIXTURE
0.187645894652596	0.385453021103725	0.197807126451129	MIXTURE
0	0.256808276592418	0.256808276592418	MIXTURE
0.257652841587485	0	-0.257652841587485	MIXTURE
0	0	0	MIXTURE
0.183386665228308	0.094534821459856	-0.088851843768452	MIXTURE
0.564281907592026	0.609000822142985	0.044718914550959	MIXTURE
0.385180057530985	0.427551217304734	0.0423711597737488	MIXTURE
0	0.202036438466156	0.202036438466156	MIXTURE
0.402003670097786	0.401899579590303	-0.000104090507482668	MIXTURE
0.351481386787242	0	-0.351481386787242	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.15377443497319	0.338322546132151	0.184548111158961	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0487149326375825	0.0487149326375825	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.246803120562899	0.325235485493923	0.0784323649310245	MIXTURE
0.15855957325009	0.176826785707728	0.0182672124576377	MIXTURE
0.151991168861106	0.151870033087496	-0.000121135773610087	MIXTURE
0.333621771711716	0.300579269275255	-0.033042502436461	MIXTURE
0.0882256087578958	0	-0.0882256087578958	MIXTURE
0.686480493918451	0.62808848865415	-0.0583920052643008	MIXTURE
0	0	0	MIXTURE
0.354344958640273	0.388580340771977	0.0342353821317037	MIXTURE
0	0.118385119702321	0.118385119702321	MIXTURE
0	0.0322101891724985	0.0322101891724985	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.222046464674729	0.221835345186807	-0.000211119487921962	MIXTURE
0	0	0	MIXTURE
0.203557695774557	0.180561999591926	-0.0229956961826315	MIXTURE
0.3121167014882	0.0544245786572897	-0.25769212283091	MIXTURE
0	0.0930368961471823	0.0930368961471823	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0995742557016731	0.142569445697592	0.0429951899959189	MIXTURE
0.545121843213964	0.34079612170816	-0.204325721505804	MIXTURE
0	0.158848507623234	0.158848507623234	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0179412020648563	0.0179412020648563	MIXTURE
0.318746736252989	0.252728983243002	-0.066017753009987	MIXTURE
0	0	0	MIXTURE
0	0.0259062515897591	0.0259062515897591	MIXTURE
0.35140550044238	0.345255018407913	-0.00615048203446728	MIXTURE
0.177071438668416	0.176610706836121	-0.000460731832294864	MIXTURE
0	0.0757828820928806	0.0757828820928806	MIXTURE
0	0	0	MIXTURE
0.348352719775807	0.313042565346345	-0.0353101544294616	MIXTURE
0.666475758279878	0.595443164048524	-0.0710325942313543	MIXTURE
0.317874323963447	0.283771580038248	-0.034102743925199	MIXTURE
0.264682381245526	0.292535362871375	0.0278529816258494	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.120919232524416	0.120919232524416	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0873594347960479	0.0873594347960479	MIXTURE
0.150363165784894	0	-0.150363165784894	MIXTURE
0.172618665756168	0.150051920526618	-0.0225667452295504	MIXTURE
0.0903013995759452	0	-0.0903013995759452	MIXTURE
0	0	0	MIXTURE
0	0.34761116880873	0.34761116880873	MIXTURE
0	0	0	MIXTURE
0.215118248343544	0.222490896471973	0.00737264812842914	MIXTURE
0.296059144514453	0.469286560308173	0.17322741579372	MIXTURE
0.343020867830657	0.171336327694853	-0.171684540135804	MIXTURE
0.345795001485768	0.345780016106177	-1.49853795906596e-05	MIXTURE
0.253737610583789	0.149025743544811	-0.104711867038978	MIXTURE
0	0	0	MIXTURE
0.134841833310942	0.0637655201949927	-0.0710763131159493	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.622801968139655	0.434634058639179	-0.188167909500476	MIXTURE
0	0.125856417132617	0.125856417132617	MIXTURE
0.108579952983293	0	-0.108579952983293	MIXTURE
0	0	0	MIXTURE
0	0.0997461357044832	0.0997461357044832	MIXTURE
0	0.288150248514486	0.288150248514486	MIXTURE
0	0.0968389885264695	0.0968389885264695	MIXTURE
0.17037900816055	0	-0.17037900816055	MIXTURE
0.233441757184472	0.299425754957522	0.0659839977730501	MIXTURE
0.194683610769437	0.194860586372828	0.000176975603391444	MIXTURE
0.364022034190509	0.370888912479311	0.00686687828880173	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.727677263511192	0.717852502521468	-0.0098247609897244	MIXTURE
0	0.158084647362035	0.158084647362035	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.219549351176351	0.219535488198534	-1.3862977817275e-05	MIXTURE
0	0	0	MIXTURE
0.308029009547525	0.266198649123721	-0.0418303604238042	MIXTURE
0	0.0203540212405091	0.0203540212405091	MIXTURE
0.179397806885657	0	-0.179397806885657	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.154385454202142	0	-0.154385454202142	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.376890127236266	0.20735049562471	-0.169539631611556	MIXTURE
0.38957288782191	0.389611917445379	3.90296234686893e-05	MIXTURE
0.367688715296263	0.416557320966413	0.0488686056701501	MIXTURE
0.232079197864069	0.260457249602144	0.0283780517380752	MIXTURE
0	0.131751810125956	0.131751810125956	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.200567653146771	0.241936524813101	0.04136887166633	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.433706279892282	0.175772113542287	-0.257934166349995	MIXTURE
0.26753189905642	0	-0.26753189905642	MIXTURE
0	0.0299171231517914	0.0299171231517914	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.301223613260606	0.215766541498746	-0.0854570717618602	MIXTURE
0	0	0	MIXTURE
0.128656172219315	0.0833270260920197	-0.0453291461272953	MIXTURE
0.0850731353756189	0	-0.0850731353756189	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.107477236974312	0.16973429061265	0.0622570536383378	MIXTURE
0.513903971096354	0.513935404062653	3.14329662989277e-05	MIXTURE
0.43336572030612	0.433325883194932	-3.98371111883233e-05	MIXTURE
0.215015287726723	0.185207022837975	-0.0298082648887482	MIXTURE
0.224917825110636	0.213808559030272	-0.011109266080364	MIXTURE
0.106423043301396	0.179260342682528	0.0728372993811323	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.209704763787449	0.120397535264266	-0.0893072285231829	MIXTURE
0	0	0	MIXTURE
0.430660415389449	0.304040021183396	-0.126620394206053	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.00932800819236276	0.00932800819236276	MIXTURE
0.0955517017364762	0.0744442635123115	-0.0211074382241647	MIXTURE
0.198297870091247	0.053058049998763	-0.145239820092484	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.147508597395183	0.147508597395183	MIXTURE
0.209857790789941	0.16850951998166	-0.0413482708082806	MIXTURE
0	0	0	MIXTURE
0.0874813211693633	0.0872424948885517	-0.00023882628081158	MIXTURE
0	0.0793243533244134	0.0793243533244134	MIXTURE
0	0	0	MIXTURE
0.207696206891987	0.339133699049775	0.131437492157788	MIXTURE
0.177493338415711	0.174311861050845	-0.00318147736486643	MIXTURE
0	0	0	MIXTURE
0.151866336244649	0.151900807898002	3.44716533533518e-05	MIXTURE
0	0	0	MIXTURE
0.418195938637758	0.344960675067664	-0.0732352635700937	MIXTURE
0.524724124295317	0.467298183439518	-0.0574259408557988	MIXTURE
0.194837607005297	0	-0.194837607005297	MIXTURE
0.18466765587137	0.0226560228074383	-0.162011633063932	MIXTURE
0.104059825246769	0.11434411098777	0.0102842857410005	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0938116279562502	0.27411038739288	0.180298759436629	MIXTURE
0.164377876846383	0.165029134242314	0.000651257395931304	MIXTURE
0	0.106951960528428	0.106951960528428	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0733989805342634	0.0733989805342634	MIXTURE
0.234925725491128	0.283735212730228	0.0488094872390999	MIXTURE
0	0	0	MIXTURE
0	0.116970731024942	0.116970731024942	MIXTURE
0	0	0	MIXTURE
0.408738494199024	0.387467570700252	-0.0212709234987725	MIXTURE
0.24063045374173	0.14133814477449	-0.0992923089672404	MIXTURE
0	0	0	MIXTURE
0.235727722052176	0.134817657241957	-0.100910064810219	MIXTURE
0	0	0	MIXTURE
0	0.0912301149621301	0.0912301149621301	MIXTURE
0	0	0	MIXTURE
0.174133476281576	0.158555329929734	-0.0155781463518422	MIXTURE
0.317436105916835	0.216421612347043	-0.101014493569792	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0869592778861051	0.0869592778861051	MIXTURE
0	0	0	MIXTURE
0	0.0620972580750149	0.0620972580750149	MIXTURE
0	0.167093898487489	0.167093898487489	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.183256193627993	0.183256193627993	MIXTURE
0.23623994082004	0	-0.23623994082004	MIXTURE
0	0.00899147383430412	0.00899147383430412	MIXTURE
0.177553642734922	0.150071592159744	-0.0274820505751783	MIXTURE
0.604548813504559	0.565375778322543	-0.0391730351820164	MIXTURE
0.189871273932853	0.108691215503046	-0.0811800584298071	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.131909258215189	0.123774127793735	-0.00813513042145393	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.176872238369464	0.176872238369464	MIXTURE
0.118756663486908	0.118729267775924	-2.73957109840905e-05	MIXTURE
0	0	0	MIXTURE
0.478079004914242	0.266151721972949	-0.211927282941293	MIXTURE
0	0.303923491306997	0.303923491306997	MIXTURE
0.112206041787486	0.101377174577001	-0.0108288672104848	MIXTURE
0	0	0	MIXTURE
0.186102100993074	0.112522594018704	-0.0735795069743704	MIXTURE
0.164708529066436	0	-0.164708529066436	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.147528142566341	0.168017580622327	0.0204894380559861	MIXTURE
0	0.279154091933048	0.279154091933048	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.216657657234536	0.216657657234536	MIXTURE
0	0.103045103152917	0.103045103152917	MIXTURE
0.26239944833938	0.262411892773833	1.24444344526964e-05	MIXTURE
0	0	0	MIXTURE
0.327291052150142	0.123477000009488	-0.203814052140654	MIXTURE
0.252340854074807	0.135833171033613	-0.116507683041194	MIXTURE
0.165680421657207	0	-0.165680421657207	MIXTURE
0	0	0	MIXTURE
0.306961179820056	0.160601730169146	-0.14635944965091	MIXTURE
0	0.10937409210391	0.10937409210391	MIXTURE
0	0	0	MIXTURE
0.138429156282898	0.138071293976938	-0.000357862305960327	MIXTURE
0.548317299912098	0.238142878012435	-0.310174421899663	MIXTURE
0.287088135914616	0.553319325572578	0.266231189657962	MIXTURE
0.211677833803977	0.165176470390162	-0.0465013634138148	MIXTURE
0	0	0	MIXTURE
0.15705703545449	0	-0.15705703545449	MIXTURE
0.333689597934249	0.299298716804217	-0.034390881130032	MIXTURE
0.287462641613435	0.227847808170968	-0.0596148334424671	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.220496384765918	0.0486709592946213	-0.171825425471297	MIXTURE
0.455253376445651	0.147342998902688	-0.307910377542963	MIXTURE
0	0	0	MIXTURE
0.104736048140543	0.250739522489273	0.14600347434873	MIXTURE
0	0	0	MIXTURE
0.179735639449695	0	-0.179735639449695	MIXTURE
0	0	0	MIXTURE
0.718403328300309	0.735063261139426	0.0166599328391167	MIXTURE
0	0	0	MIXTURE
0.307875916950753	0.15719472247639	-0.150681194474363	MIXTURE
0	0	0	MIXTURE
0.40083021490213	0.33586178689032	-0.0649684280118101	MIXTURE
0.247211520736666	0.208374173465961	-0.038837347270705	MIXTURE
0.339142727588388	0.115622079386051	-0.223520648202337	MIXTURE
0	0	0	MIXTURE
0.164232293449376	0.149365132716796	-0.0148671607325801	MIXTURE
0.250250410511025	0.250539370034648	0.000288959523622734	MIXTURE
0	0.180752131684255	0.180752131684255	MIXTURE
0.213733463863099	0.348165584287024	0.134432120423925	MIXTURE
0.195203965382675	0	-0.195203965382675	MIXTURE
0.266376522640867	0.465268483003604	0.198891960362737	MIXTURE
0.501972750403009	0.501905320374477	-6.7430028531712e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.201647440093455	0.0592139543404674	-0.142433485752988	MIXTURE
0	0	0	MIXTURE
0.33892078516833	0.338736883055636	-0.000183902112693757	MIXTURE
0.26644251413841	0.260303735421208	-0.00613877871720231	MIXTURE
0.224240052105024	0.166740859581198	-0.0574991925238263	MIXTURE
0	0	0	MIXTURE
0.150993193556643	0.261672244359963	0.11067905080332	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0750715244745217	0.0750715244745217	MIXTURE
0	0	0	MIXTURE
0	0.0383372633042069	0.0383372633042069	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.138442155101338	0.0523114476351836	-0.0861307074661544	MIXTURE
0.224738290849405	0.404653754517916	0.179915463668511	MIXTURE
0	0	0	MIXTURE
0.122873356692122	0.227690088501773	0.104816731809651	MIXTURE
0	0	0	MIXTURE
0.384899867190586	0.272223920745065	-0.112675946445521	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.182529380604977	0	-0.182529380604977	MIXTURE
0	0	0	MIXTURE
0	0.0844409669315778	0.0844409669315778	MIXTURE
0	0	0	MIXTURE
0	0.44021097790338	0.44021097790338	MIXTURE
0.267929353349095	0.0975153421944195	-0.170414011154676	MIXTURE
0.242850612015205	0.242760979484092	-8.96325311130763e-05	MIXTURE
0	0	0	MIXTURE
0.0913516722632914	0	-0.0913516722632914	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.22456137424452	0.342800249157589	0.118238874913069	MIXTURE
0.205995643373285	0	-0.205995643373285	MIXTURE
0.425543805858671	0.425572033629447	2.82277707764345e-05	MIXTURE
0	0	0	MIXTURE
0.483283336122005	0.140322251733306	-0.342961084388699	MIXTURE
0	0.131254308931675	0.131254308931675	MIXTURE
0.294291599456923	0	-0.294291599456923	MIXTURE
0.427065460512509	0.427002953059833	-6.25074526757197e-05	MIXTURE
0	0.0303755308363452	0.0303755308363452	MIXTURE
0.282229881473813	0.244807469611324	-0.0374224118624887	MIXTURE
0	0	0	MIXTURE
0.467561420250021	0.228247917555649	-0.239313502694372	MIXTURE
0.806227114343546	0.806258529067935	3.14147243895002e-05	MIXTURE
0	0	0	MIXTURE
0	0.0618730314770774	0.0618730314770774	MIXTURE
0.311537956486033	0.220064916130595	-0.0914730403554381	MIXTURE
0.135224144598335	0.0394727860588608	-0.0957513585394742	MIXTURE
0.784977040482745	0.682492840422092	-0.102484200060653	MIXTURE
0.2218320228164	0.0966796706708262	-0.125152352145574	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.210785466717698	0.118763095372621	-0.0920223713450768	MIXTURE
0.270090859480297	0.0880346706427803	-0.182056188837517	MIXTURE
0	0	0	MIXTURE
0.41360509574971	0.413294726612099	-0.000310369137611122	MIXTURE
0.227758201569323	0.166575620886316	-0.0611825806830074	MIXTURE
0.106797892193148	0.0839352446314361	-0.0228626475617119	MIXTURE
0.357984392102772	0.111028112230647	-0.246956279872125	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0731776980282751	0.243475440758021	0.170297742729746	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0861612935735355	0	-0.0861612935735355	MIXTURE
0.764809735023364	0.462494532149779	-0.302315202873585	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.66509644786737	0.665315125308299	0.000218677440929183	MIXTURE
0	0	0	MIXTURE
0	0.143745254649731	0.143745254649731	MIXTURE
0.191687596936426	0.191550903565016	-0.000136693371410257	MIXTURE
0.153953178071294	0.153546562390133	-0.000406615681160571	MIXTURE
0.233028164882854	0.121259729988254	-0.1117684348946	MIXTURE
0	0.242327838244714	0.242327838244714	MIXTURE
0.130551731198468	0.0392747631163356	-0.0912769680821324	MIXTURE
0	0	0	MIXTURE
0.169818892760076	0.0810919730359338	-0.0887269197241422	MIXTURE
0.413330382537612	0.377326741375128	-0.0360036411624841	MIXTURE
0.297870316199344	0.269580497542244	-0.0282898186571	MIXTURE
0.176195002100078	0.175970274847508	-0.00022472725256989	MIXTURE
0.146030762000614	0.159280913794971	0.0132501517943574	MIXTURE
0.297705875900226	0.297630393639404	-7.54822608216577e-05	MIXTURE
0.261500885843561	0.254577668009968	-0.00692321783359257	MIXTURE
0	0.0986086412871402	0.0986086412871402	MIXTURE
0.136231032158936	0.13740619177501	0.00117515961607359	MIXTURE
0	0.078085780811256	0.078085780811256	MIXTURE
0	0.0313602338892	0.0313602338892	MIXTURE
0	0	0	MIXTURE
0.202586511954441	0	-0.202586511954441	MIXTURE
0	0	0	MIXTURE
0	0.0439055714464074	0.0439055714464074	MIXTURE
0	0	0	MIXTURE
0	0.100565260581964	0.100565260581964	MIXTURE
0.377178158069159	0.389582994093196	0.0124048360240367	MIXTURE
0	0	0	MIXTURE
0.343922124595081	0.212947373067253	-0.130974751527828	MIXTURE
0.25623152624358	0.188505122136515	-0.0677264041070652	MIXTURE
0	0	0	MIXTURE
0.272936355508044	0.272812025216547	-0.000124330291497277	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0899459510246843	0.142388480335854	0.0524425293111697	MIXTURE
0.225633087293425	0.215356110984392	-0.0102769763090331	MIXTURE
0.293550880386675	0.274088247121929	-0.0194626332647458	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.29602906826667	0.0746457039780161	-0.221383364288654	MIXTURE
0.143381336224224	0	-0.143381336224224	MIXTURE
0.244337527863842	0.244327837995396	-9.68986844609998e-06	MIXTURE
0.254631424369593	0.213800051971066	-0.0408313723985267	MIXTURE
0	0.148771663046924	0.148771663046924	MIXTURE
0	0.0729378065994781	0.0729378065994781	MIXTURE
0	0.076958678670217	0.076958678670217	MIXTURE
0	0.0837498298562875	0.0837498298562875	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.589747629839549	0.520508385583446	-0.0692392442561033	MIXTURE
0.398134009398465	0.386726000722992	-0.0114080086754734	MIXTURE
0.373428026315694	0.0721476024615575	-0.301280423854137	MIXTURE
0.339476684957229	0.339437271262186	-3.94136950426227e-05	MIXTURE
0.296734291683256	0.272975125455729	-0.0237591662275269	MIXTURE
0.164211831386519	0.390081062407351	0.225869231020832	MIXTURE
0.266009023671816	0.227543278496508	-0.0384657451753078	MIXTURE
0.189704661551206	0.0177220341093547	-0.171982627441851	MIXTURE
0.285407801197094	0.229817534309961	-0.0555902668871333	MIXTURE
0	0	0	MIXTURE
0.622293886375319	0.573380910277894	-0.0489129760974253	MIXTURE
0	0	0	MIXTURE
0.356761666299062	0.465320597663585	0.108558931364523	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.129117681273941	0	-0.129117681273941	MIXTURE
0	0	0	MIXTURE
0.279003086112151	0.279098126361186	9.50402490347835e-05	MIXTURE
0.158038427390068	0.0508071234758154	-0.107231303914253	MIXTURE
0	0.0110408227163233	0.0110408227163233	MIXTURE
0	0	0	MIXTURE
0	0.0108034716629779	0.0108034716629779	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0101135545928795	0.0101135545928795	MIXTURE
0.378020199930204	0.31363072242922	-0.0643894775009844	MIXTURE
0.23922365399057	0.150236274895519	-0.0889873790950512	MIXTURE
0.191810375141922	0.191849373914026	3.8998772104476e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0987673526565866	0.168483101701363	0.0697157490447765	MIXTURE
0	0.0902041221848437	0.0902041221848437	MIXTURE
0	0.0363806200032224	0.0363806200032224	MIXTURE
0	0.0413233249013055	0.0413233249013055	MIXTURE
0.347219143202734	0.317575409145383	-0.0296437340573512	MIXTURE
0	0.0631403464438794	0.0631403464438794	MIXTURE
0	0	0	MIXTURE
0.341588451619809	0.341602182976717	1.37313569081865e-05	MIXTURE
0	0.172635077119165	0.172635077119165	MIXTURE
0.152016041451422	0	-0.152016041451422	MIXTURE
0	0.0527377827521645	0.0527377827521645	MIXTURE
0.610809976945037	0.497486538673453	-0.113323438271584	MIXTURE
0	0	0	MIXTURE
0.280319550329794	0.0859728380341424	-0.194346712295652	MIXTURE
0	0.0497758330858542	0.0497758330858542	MIXTURE
0	0	0	MIXTURE
0.439927950026486	0.440022003677412	9.40536509259071e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.157200916178001	0.176544096134196	0.0193431799561952	MIXTURE
0.182967881018444	0.130160806217488	-0.0528070748009558	MIXTURE
0	0.164183214109166	0.164183214109166	MIXTURE
0.299545390489081	0	-0.299545390489081	MIXTURE
0.50545199265448	0.252079466745572	-0.253372525908908	MIXTURE
0	0	0	MIXTURE
0	0.0192066540474814	0.0192066540474814	MIXTURE
0.232164135482298	0.15096369067594	-0.0812004448063579	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.206171378764159	0.206171378764159	MIXTURE
0	0	0	MIXTURE
0	0.163769875411965	0.163769875411965	MIXTURE
0	0	0	MIXTURE
0.229427994709474	0.195278439422707	-0.0341495552867674	MIXTURE
0.391917972206826	0.299422073046625	-0.0924958991602005	MIXTURE
0	0.0937772618687952	0.0937772618687952	MIXTURE
0.383201721372835	0	-0.383201721372835	MIXTURE
0.189826977285451	0.140094886001575	-0.0497320912838757	MIXTURE
0	0	0	MIXTURE
0.435153154914439	0.457416099158547	0.0222629442441075	MIXTURE
0	0	0	MIXTURE
0.107449637893841	0.314284002665297	0.206834364771456	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.238072562147819	0.155517395904383	-0.0825551662434365	MIXTURE
0	0	0	MIXTURE
0	0.0380419561827661	0.0380419561827661	MIXTURE
0.560292976289303	0.384403018267729	-0.175889958021574	MIXTURE
0.32083996588906	0.394806196579813	0.0739662306907533	MIXTURE
0	0	0	MIXTURE
0	0.0186479353589782	0.0186479353589782	MIXTURE
0.691185824993765	0.664593023214864	-0.0265928017789014	MIXTURE
0	0	0	MIXTURE
0	0.174147650820385	0.174147650820385	MIXTURE
0.187264064258657	0.147224391899343	-0.0400396723593135	MIXTURE
0.256145034645007	0.210609218542721	-0.0455358161022858	MIXTURE
0.191823157759201	0.148875784363857	-0.0429473733953443	MIXTURE
0.278522457541033	0.229978072851817	-0.0485443846892164	MIXTURE
0.235244053191219	0.0954185675350509	-0.139825485656168	MIXTURE
0.147837855895693	0.0807951092988044	-0.0670427465968886	MIXTURE
0	0	0	MIXTURE
0.174780349033704	0.207654398285879	0.0328740492521747	MIXTURE
0.608128063157	0.46644030649801	-0.14168775665899	MIXTURE
0.197200496336209	0.337995155161066	0.140794658824857	MIXTURE
0	0	0	MIXTURE
0.398853460214143	0.347225642908604	-0.0516278173055386	MIXTURE
0.277031342715243	0.304357344023614	0.0273260013083708	MIXTURE
0	0.12929950144109	0.12929950144109	MIXTURE
0.3465642819379	0.292049398811716	-0.0545148831261836	MIXTURE
0.274971868003142	0.292967133151612	0.0179952651484702	MIXTURE
0	0	0	MIXTURE
0	0.0642048182777864	0.0642048182777864	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.100962231684709	0.0977058443244672	-0.00325638736024177	MIXTURE
0	0	0	MIXTURE
0.392531468873056	0.332023534453569	-0.0605079344194874	MIXTURE
0.209963449391602	0.224773255931235	0.0148098065396334	MIXTURE
0.34123078960162	0.341091705791	-0.000139083810619833	MIXTURE
0	0	0	MIXTURE
0.252267278910157	0.0614985711045944	-0.190768707805563	MIXTURE
0	0.146301117235817	0.146301117235817	MIXTURE
0.278781386421341	0.0918853936311109	-0.18689599279023	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.311243601385536	0.354152476691824	0.0429088753062878	MIXTURE
0.392433715258877	0.522302619213509	0.129868903954632	MIXTURE
0.142148692356778	0.142192399413698	4.37070569196951e-05	MIXTURE
0	0.0234899859447193	0.0234899859447193	MIXTURE
0.263606052624789	0.235873102781696	-0.0277329498430929	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.29432990902012	0.390422851599996	0.0960929425798755	MIXTURE
0	0.034080254987897	0.034080254987897	MIXTURE
0.154360736956118	0.138389694552681	-0.0159710424034366	MIXTURE
0.126124513462223	0.119712271870694	-0.00641224159152889	MIXTURE
0	0.0538076711337473	0.0538076711337473	MIXTURE
0.144807535293965	0.310077132533927	0.165269597239962	MIXTURE
0.155457840016765	0.156222941134343	0.000765101117577938	MIXTURE
