betasim	betahat	difs	Method
0	0.0170844676409605	0.0170844676409605	MIXTURE
0	0.0778747190357964	0.0778747190357964	MIXTURE
0.218990328429235	0	-0.218990328429235	MIXTURE
0	0	0	MIXTURE
0.110060386938693	0.207202803860769	0.0971424169220759	MIXTURE
0.233104982094101	0.179386478347164	-0.0537185037469372	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.424379666532062	0.20124293513167	-0.223136731400392	MIXTURE
0.355591213952505	0.356101944300807	0.00051073034830218	MIXTURE
0.17551431785822	0.128812840224422	-0.0467014776337984	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.180939123533299	0.180939123533299	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.223869484545222	0.0315410589879236	-0.192328425557298	MIXTURE
0.688869367176217	0.521805276810006	-0.167064090366211	MIXTURE
0.751430393955928	0.510930697665452	-0.240499696290476	MIXTURE
0.287633388742111	0.157511279298981	-0.13012210944313	MIXTURE
0	0	0	MIXTURE
0.337762738783074	0.419235992804813	0.0814732540217395	MIXTURE
0	0	0	MIXTURE
0.35433666991795	0.156975473024547	-0.197361196893403	MIXTURE
0.257979139093406	0.24344317514801	-0.0145359639453956	MIXTURE
0.196357232833204	0.212835292571004	0.0164780597377996	MIXTURE
0	0	0	MIXTURE
0	0.0771811300852527	0.0771811300852527	MIXTURE
0	0	0	MIXTURE
0.262562905221781	0	-0.262562905221781	MIXTURE
0.142622425892143	0	-0.142622425892143	MIXTURE
0.270722098677456	0.172688832085714	-0.0980332665917418	MIXTURE
0	0	0	MIXTURE
0.485385619268266	0.269980710065238	-0.215404909203028	MIXTURE
0.0979580405003679	0	-0.0979580405003679	MIXTURE
0.279487443370701	0.399293739600428	0.119806296229727	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.330410375674803	0.260469813683879	-0.069940561990924	MIXTURE
0.635866925744002	0.389381892760594	-0.246485032983408	MIXTURE
0.194978597159668	0	-0.194978597159668	MIXTURE
0.100958076823605	0	-0.100958076823605	MIXTURE
0.276319346286564	0.246158404877313	-0.0301609414092513	MIXTURE
0	0.0928343226054538	0.0928343226054538	MIXTURE
0.308696537132354	0.125904453791064	-0.18279208334129	MIXTURE
0.356771329927673	0.249982991327685	-0.106788338599988	MIXTURE
0	0	0	MIXTURE
0.223988632122127	0.247474661210478	0.0234860290883506	MIXTURE
0	0.0794119714665226	0.0794119714665226	MIXTURE
0.708366149549741	0.493060836768634	-0.215305312781107	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.310291187608622	0.242386654009339	-0.0679045335992831	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.38982020965908	0.175786951639048	-0.214033258020032	MIXTURE
0.325468803805654	0.597381835165543	0.271913031359889	MIXTURE
0.258131116320226	0.464569824140749	0.206438707820523	MIXTURE
0	0	0	MIXTURE
0	0.100794097114631	0.100794097114631	MIXTURE
0	0	0	MIXTURE
0	0.105336571698454	0.105336571698454	MIXTURE
0	0	0	MIXTURE
0.533392321441081	0.454689492414353	-0.0787028290267284	MIXTURE
0	0	0	MIXTURE
0	0.0364278131878589	0.0364278131878589	MIXTURE
0.18816409057036	0.178792801840883	-0.00937128872947701	MIXTURE
0	0	0	MIXTURE
0.452842921287482	0.359314254226289	-0.0935286670611933	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.231829812083925	0.404253642459981	0.172423830376056	MIXTURE
0	0	0	MIXTURE
0.106278876383784	0.134344446781118	0.0280655703973342	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.221330129456403	0.260525107492771	0.0391949780363676	MIXTURE
0	0	0	MIXTURE
0	0.0757707997428269	0.0757707997428269	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.246485276615434	0.246485276615434	MIXTURE
0	0.0500293999330597	0.0500293999330597	MIXTURE
0.254687554226055	0.14700730801533	-0.107680246210725	MIXTURE
0	0.164090513568361	0.164090513568361	MIXTURE
0.347207710986335	0.194623340902276	-0.152584370084059	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.328227839247848	0.365945169453767	0.0377173302059186	MIXTURE
0	0	0	MIXTURE
0.319152569638366	0.0666160804165562	-0.25253648922181	MIXTURE
0	0	0	MIXTURE
0.260666047250222	0.11269690711647	-0.147969140133752	MIXTURE
0.383763609765772	0.245055056789876	-0.138708552975896	MIXTURE
0.474052297305248	0.401427033204554	-0.0726252641006944	MIXTURE
0	0	0	MIXTURE
0.422998991262522	0.200672576212104	-0.222326415050418	MIXTURE
0.477178102397179	0.673061963156405	0.195883860759226	MIXTURE
0.476122631901559	0.376425833659517	-0.0996967982420422	MIXTURE
0.112592719148473	0.019817673564686	-0.092775045583787	MIXTURE
0.170866574762926	0.168985706065098	-0.00188086869782761	MIXTURE
0	0.0185940518950121	0.0185940518950121	MIXTURE
0	0.118359175654918	0.118359175654918	MIXTURE
0.379833236254307	0.364923695256261	-0.0149095409980464	MIXTURE
0	0.156225263689678	0.156225263689678	MIXTURE
0	0	0	MIXTURE
0.265949192653643	0	-0.265949192653643	MIXTURE
0	0	0	MIXTURE
0	0.1080596915344	0.1080596915344	MIXTURE
0.474094138794013	0.377417632690472	-0.0966765061035411	MIXTURE
0.261666540773115	0.247882165934643	-0.0137843748384718	MIXTURE
0.359799789321246	0.0759734268448292	-0.283826362476417	MIXTURE
0	0.11090713467293	0.11090713467293	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.28227156712559	0.250129721834736	-0.0321418452908535	MIXTURE
0.217963493906631	0.0915230856878875	-0.126440408218744	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.10111180768886	0.230494271353287	0.129382463664427	MIXTURE
0	0	0	MIXTURE
0.193774257489955	0.270011178688059	0.076236921198104	MIXTURE
0	0	0	MIXTURE
0	0.220929633974184	0.220929633974184	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.116733203617646	0.116733203617646	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.178044389852168	0.38452435126914	0.206479961416972	MIXTURE
0.209634846094516	0.174984008796405	-0.0346508372981111	MIXTURE
0	0.0155062835212213	0.0155062835212213	MIXTURE
0	0	0	MIXTURE
0.326840923429721	0.229742874514246	-0.0970980489154747	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.273200438854884	0.34694630028421	0.0737458614293262	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.705446683781323	0.567845335579743	-0.13760134820158	MIXTURE
0	0.0846374927318143	0.0846374927318143	MIXTURE
0	0.161339167312615	0.161339167312615	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.170454801948656	0.170454801948656	MIXTURE
0	0.114841050526271	0.114841050526271	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0964338289295725	0.0964397422080177	5.91327844519374e-06	MIXTURE
0.0961703432893066	0.116822154239481	0.0206518109501743	MIXTURE
0	0	0	MIXTURE
0.19961690627051	0.322840662032363	0.123223755761853	MIXTURE
0	0	0	MIXTURE
0.199317520204923	0.0356802745425335	-0.16363724566239	MIXTURE
0.330546494106089	0.0121087821817475	-0.318437711924342	MIXTURE
0	0.0530032741157064	0.0530032741157064	MIXTURE
0	0.131974993705321	0.131974993705321	MIXTURE
0.426254805942543	0.315788742823732	-0.110466063118811	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.199481565888434	0.199481565888434	MIXTURE
0	0	0	MIXTURE
0.381563514776177	0.296796394295305	-0.0847671204808722	MIXTURE
0.409427736714051	0.307862843147676	-0.101564893566375	MIXTURE
0.329312390591619	0.32930509490902	-7.29568259916213e-06	MIXTURE
0.526204006252493	0.238288774357069	-0.287915231895424	MIXTURE
0.0862171604651408	0.129869633375192	0.0436524729100508	MIXTURE
0.540139375770817	0.333533009633006	-0.206606366137811	MIXTURE
0	0.0818874460897444	0.0818874460897444	MIXTURE
0	0	0	MIXTURE
0.481576685483679	0.484598943090365	0.00302225760668567	MIXTURE
0.585349610113686	0.622381746270191	0.0370321361565051	MIXTURE
0	0	0	MIXTURE
0	0.145326210006811	0.145326210006811	MIXTURE
0.111220459564796	0.318314336813549	0.207093877248753	MIXTURE
0.31956480709706	0.419544319668956	0.0999795125718961	MIXTURE
0.226531133783245	0.169099452256474	-0.0574316815267714	MIXTURE
0	0	0	MIXTURE
0.395290620361816	0.211543916005925	-0.183746704355891	MIXTURE
0.232054613230447	0.220090727374549	-0.0119638858558977	MIXTURE
0	0.00724479822163183	0.00724479822163183	MIXTURE
0.268225985415276	0.310202897614836	0.0419769121995601	MIXTURE
0	0.0979928469014903	0.0979928469014903	MIXTURE
0.241668917263661	0.126215568416435	-0.115453348847226	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0546131443787104	0.0546131443787104	MIXTURE
0.331147089225742	0	-0.331147089225742	MIXTURE
0	0	0	MIXTURE
0.298606897439779	0.227352667498308	-0.0712542299414709	MIXTURE
0.112629919803914	0	-0.112629919803914	MIXTURE
0.192671313779472	0.377934262964569	0.185262949185097	MIXTURE
0.149754850306524	0.119650708241328	-0.0301041420651964	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.228391137187608	0.228290434986748	-0.000100702200860336	MIXTURE
0	0	0	MIXTURE
0.590169451997056	0.48922174904791	-0.100947702949146	MIXTURE
0	0.17042763342402	0.17042763342402	MIXTURE
0.73272197636619	0.578329258976123	-0.154392717390067	MIXTURE
0	0	0	MIXTURE
0.372512296124744	0.244309060836599	-0.128203235288145	MIXTURE
0.502211448842209	0.44852727451017	-0.053684174332039	MIXTURE
0	0	0	MIXTURE
0.139507860043788	0	-0.139507860043788	MIXTURE
0	0.122508309362363	0.122508309362363	MIXTURE
0.108739116172729	0.160518587021453	0.0517794708487238	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.12688339092818	0.0898948581542164	-0.0369885327739636	MIXTURE
0.112401443884072	0.19666938758238	0.0842679436983075	MIXTURE
0.542991118901099	0.286383956497257	-0.256607162403842	MIXTURE
0.320681077345808	0.382429195649231	0.0617481183034232	MIXTURE
0	0.125978427299633	0.125978427299633	MIXTURE
0	0	0	MIXTURE
0	0.106263543539063	0.106263543539063	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.248392209034926	0.252709844865545	0.00431763583061875	MIXTURE
0.327827267413426	0.19341738827576	-0.134409879137666	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.122416892266355	0.0835765269780108	-0.0388403652883442	MIXTURE
0	0	0	MIXTURE
0.25436977126126	0.176483264437618	-0.0778865068236422	MIXTURE
0.402291573163884	0.154839133451355	-0.247452439712529	MIXTURE
0	0	0	MIXTURE
0.181283106120865	0	-0.181283106120865	MIXTURE
0.264570385291657	0.0999230609806581	-0.164647324310999	MIXTURE
0.706785600086373	0.650679817927131	-0.0561057821592416	MIXTURE
0.209097910479106	0.170396700437259	-0.038701210041847	MIXTURE
0	0.0861663783933831	0.0861663783933831	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.206450971507817	0.206450971507817	MIXTURE
0.175234150726429	0.0885370130079608	-0.0866971377184682	MIXTURE
0	0	0	MIXTURE
0.231222462475493	0.132969297457972	-0.0982531650175211	MIXTURE
0	0	0	MIXTURE
0	0.0333367188910005	0.0333367188910005	MIXTURE
0	0.0272813150497683	0.0272813150497683	MIXTURE
0.408320112367785	0.355483178135889	-0.0528369342318955	MIXTURE
0.359713279238133	0.336300230710596	-0.0234130485275375	MIXTURE
0.157778957444426	0	-0.157778957444426	MIXTURE
0	0.177280406384477	0.177280406384477	MIXTURE
0	0.149865594896087	0.149865594896087	MIXTURE
0	0	0	MIXTURE
0.226509861384355	0.0599423510943543	-0.166567510290001	MIXTURE
0	0	0	MIXTURE
0	0.0530907160625161	0.0530907160625161	MIXTURE
0	0	0	MIXTURE
0.157309088513286	0.16575134690568	0.00844225839239368	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.309128840849916	0.405272586663936	0.0961437458140196	MIXTURE
0	0	0	MIXTURE
0	0.0775936321579099	0.0775936321579099	MIXTURE
0.21491473231222	0.240909435942707	0.0259947036304866	MIXTURE
0	0	0	MIXTURE
0	0.269336918138149	0.269336918138149	MIXTURE
0.109859240316968	0.168075780749072	0.0582165404321035	MIXTURE
0.211785258856215	0.23175122708241	0.0199659682261948	MIXTURE
0.262334253090205	0	-0.262334253090205	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.180167553375771	0.207379677586675	0.027212124210904	MIXTURE
0.286130680912927	0.152711593479512	-0.133419087433415	MIXTURE
0.174971944206801	0.141779534565786	-0.0331924096410145	MIXTURE
0.181047063512421	0.0306777029649444	-0.150369360547477	MIXTURE
0.377880383260626	0.347761863130372	-0.0301185201302541	MIXTURE
0.388780093946998	0.222009459602788	-0.16677063434421	MIXTURE
0	0	0	MIXTURE
0.117044410671869	0.285537628440434	0.168493217768565	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.282474452459371	0.239622989541397	-0.0428514629179739	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.241385576562034	0.309850605554056	0.0684650289920216	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.349476275642315	0	-0.349476275642315	MIXTURE
0.194551552554771	0.0533487687684894	-0.141202783786282	MIXTURE
0.303124470499823	0.303008244116593	-0.000116226383230167	MIXTURE
0	0	0	MIXTURE
0.224309240977048	0.121258738636399	-0.103050502340649	MIXTURE
0.257534689066731	0.257830458181728	0.000295769114996958	MIXTURE
0.275828953249293	0	-0.275828953249293	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.183687745238876	0.24699122769843	0.0633034824595536	MIXTURE
0.112296691973362	0.138052939677131	0.0257562477037688	MIXTURE
0	0	0	MIXTURE
0.401663921675042	0.539536461729048	0.137872540054006	MIXTURE
0.584229343120326	0.547487280239595	-0.0367420628807307	MIXTURE
0.112160092883735	0	-0.112160092883735	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.313665211486816	0.313665211486816	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.234246500656644	0.202962266031971	-0.0312842346246734	MIXTURE
0.106093155098684	0.105298035577692	-0.000795119520991677	MIXTURE
0.291369340950255	0.208368378232065	-0.0830009627181905	MIXTURE
0.171240992467247	0	-0.171240992467247	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.113553857702669	0.113553857702669	MIXTURE
0.337436006618434	0.200272791012432	-0.137163215606002	MIXTURE
0.148462250131461	0.0404705122571209	-0.10799173787434	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.376089619987098	0.447597878823288	0.0715082588361902	MIXTURE
0.585357676233712	0.55120295734164	-0.0341547188920718	MIXTURE
0	0	0	MIXTURE
0.312757499118606	0.379296500322033	0.0665390012034272	MIXTURE
0.173266700342181	0.19392239063339	0.0206556902912087	MIXTURE
0.223670153885304	0.132586898634242	-0.0910832552510616	MIXTURE
0.333169866121324	0.121745333483342	-0.211424532637982	MIXTURE
0.438830032514032	0.495454752701823	0.056624720187791	MIXTURE
0.313008938488887	0.30851480088836	-0.00449413760052736	MIXTURE
0.12572359221219	0.124853717924881	-0.000869874287309266	MIXTURE
0.28412735734734	0.0884256064071607	-0.195701750940179	MIXTURE
0.199670301632386	0	-0.199670301632386	MIXTURE
0.23913597628826	0	-0.23913597628826	MIXTURE
0	0.0601728186838044	0.0601728186838044	MIXTURE
0	0.180350726887334	0.180350726887334	MIXTURE
0.279949850274177	0.27983730348685	-0.000112546787326584	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0341130471957604	0.0341130471957604	MIXTURE
0.468212397310142	0.468392205591487	0.000179808281345062	MIXTURE
0.295359745227356	0.504976539074865	0.209616793847509	MIXTURE
0	0.197547622351519	0.197547622351519	MIXTURE
0	0.271071550614514	0.271071550614514	MIXTURE
0.190560611298929	0.129674131348112	-0.0608864799508166	MIXTURE
0	0.217543468169183	0.217543468169183	MIXTURE
0	0	0	MIXTURE
0.412451081424569	0.290575921482485	-0.121875159942084	MIXTURE
0.215191630693896	0	-0.215191630693896	MIXTURE
0.229312705068	0.173712112273258	-0.0556005927947423	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.05365402812055	0.05365402812055	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.499170515187991	0.488206153806327	-0.0109643613816639	MIXTURE
0.273786824121217	0.0732764210297535	-0.200510403091464	MIXTURE
0.290864566086721	0.21632072835203	-0.0745438377346911	MIXTURE
0	0	0	MIXTURE
0.384160755388049	0.30811478920637	-0.076045966181679	MIXTURE
0	0	0	MIXTURE
0.229992055834755	0	-0.229992055834755	MIXTURE
0	0	0	MIXTURE
0.321062291688076	0.306121833411772	-0.0149404582763042	MIXTURE
0	0.37635698684733	0.37635698684733	MIXTURE
0.281066851522456	0	-0.281066851522456	MIXTURE
0.16598043473304	0.159869788415112	-0.00611064631792824	MIXTURE
0.609421819785996	0.458555379679319	-0.150866440106677	MIXTURE
0	0.0767263838707254	0.0767263838707254	MIXTURE
0	0.518758085625238	0.518758085625238	MIXTURE
0.775121140980623	0.645609117413194	-0.129512023567429	MIXTURE
0.163599686064843	0.0213817648299621	-0.142217921234881	MIXTURE
0.350678140809928	0.196836397762963	-0.153841743046965	MIXTURE
0.324771587132476	0.364224816251441	0.0394532291189645	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.167348764673218	0.243455438290859	0.0761066736176414	MIXTURE
0.285740840103418	0.0638376333737613	-0.221903206729657	MIXTURE
0.117019874658056	0.163318602370156	0.0462987277121001	MIXTURE
0.319023836018427	0.350244727610998	0.0312208915925713	MIXTURE
0.280613813057686	0.321968566235809	0.0413547531781232	MIXTURE
0	0.0541890107584121	0.0541890107584121	MIXTURE
0	0	0	MIXTURE
0.0790693872242785	0.115486765740175	0.0364173785158965	MIXTURE
0	0.213930656715271	0.213930656715271	MIXTURE
0.322643858100974	0.392254115424904	0.0696102573239299	MIXTURE
0	0	0	MIXTURE
0	0.172225229264005	0.172225229264005	MIXTURE
0	0	0	MIXTURE
0.0784544169965408	0	-0.0784544169965408	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.268915694369317	0	-0.268915694369317	MIXTURE
0.266202826054962	0.218889137137946	-0.0473136889170155	MIXTURE
0.228101410180936	0.295513613685059	0.0674122035041232	MIXTURE
0.374985846118422	0.311899327010513	-0.0630865191079088	MIXTURE
0	0	0	MIXTURE
0.462898693950772	0.22295860699856	-0.239940086952212	MIXTURE
0.501406483904026	0.410410664927904	-0.0909958189761216	MIXTURE
0.226963089310816	0	-0.226963089310816	MIXTURE
0.195307852291858	0.173478611691575	-0.0218292406002825	MIXTURE
0.386446103080821	0.370087603605635	-0.0163584994751856	MIXTURE
0.373129501906386	0.340977101241858	-0.0321524006645281	MIXTURE
0.20944402810227	0	-0.20944402810227	MIXTURE
0.177369428049105	0.213153435126071	0.0357840070769657	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.208703303884359	0.0377039085558152	-0.170999395328544	MIXTURE
0	0.142040870012269	0.142040870012269	MIXTURE
0	0.259975603183135	0.259975603183135	MIXTURE
0	0	0	MIXTURE
0	0.184277614790446	0.184277614790446	MIXTURE
0.37267801635585	0.142519225442758	-0.230158790913092	MIXTURE
0	0	0	MIXTURE
0.158971854904897	0.170073532832452	0.0111016779275553	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.598008341587418	0	-0.598008341587418	MIXTURE
0	0.0576675224257581	0.0576675224257581	MIXTURE
0.371312886564885	0	-0.371312886564885	MIXTURE
0.115955285871064	0.115857265700492	-9.8020170571908e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.174522932175006	0.200065948938211	0.025543016763205	MIXTURE
0.263799393090346	0.357178097076817	0.0933787039864709	MIXTURE
0.262411736072425	0	-0.262411736072425	MIXTURE
0.317838417007624	0.140952917325479	-0.176885499682145	MIXTURE
0	0	0	MIXTURE
0.187520444673319	0.195020082472974	0.0074996377996554	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.306353033550116	0.264675187070083	-0.0416778464800325	MIXTURE
0	0.0390680301141395	0.0390680301141395	MIXTURE
0	0	0	MIXTURE
0.270743013202219	0.211769225149758	-0.0589737880524613	MIXTURE
0.150693604192663	0	-0.150693604192663	MIXTURE
0	0	0	MIXTURE
0	0.242565564878214	0.242565564878214	MIXTURE
0.748095192076268	0.65554318158291	-0.0925520104933577	MIXTURE
0.355815735651261	0.275821392148609	-0.0799943435026519	MIXTURE
0	0	0	MIXTURE
0	0.232288258414798	0.232288258414798	MIXTURE
0.332549575414998	0.509359740416191	0.176810165001193	MIXTURE
0.441647184039059	0.205917345659423	-0.235729838379636	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.289642247392825	0.289663639010609	2.13916177843054e-05	MIXTURE
0	0.32839367038035	0.32839367038035	MIXTURE
0	0.147328161235145	0.147328161235145	MIXTURE
0	0.069886810448074	0.069886810448074	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.349732524291889	0.178436198598866	-0.171296325693023	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.041033558469921	0.041033558469921	MIXTURE
0	0	0	MIXTURE
0.200255321606707	0.0930587449561934	-0.107196576650514	MIXTURE
0	0	0	MIXTURE
0	0.0397904162686813	0.0397904162686813	MIXTURE
0	0	0	MIXTURE
0.172589455865926	0.0316016498798968	-0.140987805986029	MIXTURE
0.187607570681947	0	-0.187607570681947	MIXTURE
0.300137630849913	0.105229212273182	-0.194908418576731	MIXTURE
0	0	0	MIXTURE
0.18505600909294	0	-0.18505600909294	MIXTURE
0	0	0	MIXTURE
0.261307821361728	0	-0.261307821361728	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.471788919233365	0	-0.471788919233365	MIXTURE
0	0	0	MIXTURE
0.19571258795184	0.07984050547222	-0.11587208247962	MIXTURE
0.366237412020946	0.366481294343365	0.000243882322419009	MIXTURE
0	0	0	MIXTURE
0.294388058830647	0.294757658882855	0.000369600052208374	MIXTURE
0.28635412752748	0.344263564275512	0.057909436748032	MIXTURE
0	0	0	MIXTURE
0.302676168498163	0.322849051424498	0.0201728829263353	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.26410401659538	0.264100712757496	-3.30383788382793e-06	MIXTURE
0	0.199575728560736	0.199575728560736	MIXTURE
0.466809105140668	0.0933298594887306	-0.373479245651937	MIXTURE
0	0	0	MIXTURE
0.171694545215375	0.192278175710626	0.0205836304952514	MIXTURE
0.495330891224107	0.0465300292754713	-0.448800861948636	MIXTURE
0	0	0	MIXTURE
0.263117935814741	0.201183610463456	-0.0619343253512854	MIXTURE
0.399344611274088	0.473743520712383	0.0743989094382953	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.124821303949792	0	-0.124821303949792	MIXTURE
0	0	0	MIXTURE
0.481278392168845	0.418368846433217	-0.0629095457356283	MIXTURE
0.199141445791136	0	-0.199141445791136	MIXTURE
0	0	0	MIXTURE
0	0.524494100270809	0.524494100270809	MIXTURE
0.163338964077989	0	-0.163338964077989	MIXTURE
0.223625856187163	0.459489792848504	0.235863936661341	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.304697383947329	0.194218131947508	-0.110479251999821	MIXTURE
0.285725141098195	0.196149430631205	-0.0895757104669897	MIXTURE
0.089592580930628	0	-0.089592580930628	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.117474898746479	0	-0.117474898746479	MIXTURE
0	0.400857843903883	0.400857843903883	MIXTURE
0	0	0	MIXTURE
0.321558440042747	0.11047856837276	-0.211079871669987	MIXTURE
0	0	0	MIXTURE
0.206113923899943	0	-0.206113923899943	MIXTURE
0.244928303310393	0.0297540798527852	-0.215174223457608	MIXTURE
0.252333734321287	0.0460040659927554	-0.206329668328532	MIXTURE
0	0	0	MIXTURE
0	0.170931970697467	0.170931970697467	MIXTURE
0	0.113650667555438	0.113650667555438	MIXTURE
0	0	0	MIXTURE
0.353717707108293	0.146068705563857	-0.207649001544436	MIXTURE
0	0.0130808722211479	0.0130808722211479	MIXTURE
0	0	0	MIXTURE
0.101914096464675	0	-0.101914096464675	MIXTURE
0.153711413217791	0.0259109823790687	-0.127800430838722	MIXTURE
0	0.178514835332848	0.178514835332848	MIXTURE
0	0.167228706837285	0.167228706837285	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.206878668188419	0.040870069317421	-0.166008598870998	MIXTURE
0	0.122282709691515	0.122282709691515	MIXTURE
0	0.145873009927043	0.145873009927043	MIXTURE
0.213062228664666	0.157519912198932	-0.055542316465734	MIXTURE
0.129862021777975	0.0933874684749078	-0.0364745533030672	MIXTURE
0	0.0329021135890697	0.0329021135890697	MIXTURE
0.191251264760478	0.186943810819896	-0.00430745394058218	MIXTURE
0.475972525893738	0.47604257182655	7.00459328115688e-05	MIXTURE
0	0	0	MIXTURE
0.167786122333394	0	-0.167786122333394	MIXTURE
0.112358772756617	0.121892691404086	0.00953391864746876	MIXTURE
0.355031941018574	0.383101860986393	0.0280699199678195	MIXTURE
0	0.0438569004099042	0.0438569004099042	MIXTURE
0	0	0	MIXTURE
0.306790988269488	0.263903475306043	-0.042887512963445	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0981984674954282	0.0981984674954282	MIXTURE
0.643289631168178	0.519045028694867	-0.124244602473311	MIXTURE
0	0	0	MIXTURE
0.228639248251264	0	-0.228639248251264	MIXTURE
0	0	0	MIXTURE
0.456720672394871	0.481243428465007	0.0245227560701355	MIXTURE
0	0	0	MIXTURE
0.355409226497648	0.233833266110239	-0.121575960387409	MIXTURE
0	0	0	MIXTURE
0.156385025778128	0.269519547844072	0.113134522065944	MIXTURE
0.281532423277835	0.206973911184461	-0.0745585120933736	MIXTURE
0	0.123225284448672	0.123225284448672	MIXTURE
0.245588472067548	0.245817264191423	0.000228792123874777	MIXTURE
0.316814005755191	0.282961809236734	-0.0338521965184574	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.557928898582239	0.169293803968471	-0.388635094613768	MIXTURE
0.322784223396239	0.329795689798775	0.00701146640253641	MIXTURE
0	0	0	MIXTURE
0.275510021067928	0.329219912524125	0.0537098914561974	MIXTURE
0.275849500065899	0.216445313697946	-0.0594041863679527	MIXTURE
0.275517066885694	0	-0.275517066885694	MIXTURE
0	0	0	MIXTURE
0.658409356860995	0.442907368296064	-0.215501988564931	MIXTURE
0.338315108475227	0.336074646631847	-0.00224046184338039	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.210741203705872	0.0968174899686578	-0.113923713737214	MIXTURE
