betasim	betahat	difs	Method
0.117616947384215	0.117054195734777	-0.000562751649438378	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.355030094135415	0.300584450440634	-0.0544456436947808	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.326757914117757	0.300854035881481	-0.025903878236276	MIXTURE
0.331301412481073	0.266322041979822	-0.0649793705012509	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.388280804893688	0.353937006992411	-0.0343437979012773	MIXTURE
0.260060183638334	0.260136151830795	7.5968192461251e-05	MIXTURE
0.163537525177478	0.16341347853372	-0.00012404664375823	MIXTURE
0	0	0	MIXTURE
0.17701726635558	0.293660582774482	0.116643316418902	MIXTURE
0	0	0	MIXTURE
0.441412277316579	0.44177691898824	0.000364641671660781	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.257300149984112	0.257331493673319	3.13436892071528e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.277524275513096	0.277395966284068	-0.00012830922902779	MIXTURE
0	0	0	MIXTURE
0.116218619758318	0.0953263002108837	-0.0208923195474343	MIXTURE
0.206697359192122	0.206710879596253	1.35204041305514e-05	MIXTURE
0.231294524702511	0.23132371731908	2.91926165687795e-05	MIXTURE
0.425950792335682	0.425934324263576	-1.64680721061461e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.341818685484528	0.341773928719357	-4.47567651709613e-05	MIXTURE
0	0	0	MIXTURE
0.14991357490202	0.149338925819528	-0.00057464908249158	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.288166832017457	0.288065519845442	-0.000101312172015477	MIXTURE
0.0696291858634348	0.254053892629329	0.184424706765894	MIXTURE
0.249045695896065	0.199133193801591	-0.0499125020944742	MIXTURE
0	0	0	MIXTURE
0.610030499005573	0.610020026097278	-1.04729082948118e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.220904447013359	0.220952937807442	4.84907940825896e-05	MIXTURE
0.312547861639223	0.312572995024402	2.51333851791768e-05	MIXTURE
0.224486817272985	0.181893960190168	-0.0425928570828166	MIXTURE
0.282709123118079	0.283084931426652	0.0003758083085732	MIXTURE
0.371211568705105	0.371211236882635	-3.31822469834542e-07	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.316841070041771	0.316881951576923	4.08815351516378e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.200150202775196	0.169804149974672	-0.0303460528005238	MIXTURE
0.33956857868249	0.339360711236529	-0.000207867445961352	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.250319305659425	0.250406312240978	8.70065815534171e-05	MIXTURE
0.521322800802012	0.44890470377706	-0.0724180970249515	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.207054899087019	0.207322639704345	0.000267740617325818	MIXTURE
0	0	0	MIXTURE
0.302846369426165	0.302817923142499	-2.84462836659949e-05	MIXTURE
0	0	0	MIXTURE
0.173298710441263	0.173304529490896	5.81904963312119e-06	MIXTURE
0.186214814562616	0.186422434241142	0.000207619678525561	MIXTURE
0.199809096288779	0.199837369520775	2.82732319961954e-05	MIXTURE
0.228675342877949	0.228637125775268	-3.82171026808986e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.413230796320802	0.413245047801593	1.42514807912053e-05	MIXTURE
0.260112964582503	0.277308771414155	0.0171958068316523	MIXTURE
0	0.0470460031287371	0.0470460031287371	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.275786833651688	0.226510211013161	-0.0492766226385274	MIXTURE
0.154568267433532	0.154501289343437	-6.69780900948436e-05	MIXTURE
0.269299893932004	0.266053057977752	-0.00324683595425213	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0902275845853095	0.0902275845853095	MIXTURE
0.200655772100472	0.163931026637926	-0.0367247454625464	MIXTURE
0	0	0	MIXTURE
0.18162768323119	0.181563644017954	-6.40392132360001e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.104718966394915	0.104503320565547	-0.000215645829367755	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.163427911068218	0.163574151495355	0.000146240427136624	MIXTURE
0.240343899935076	0.240372777626147	2.88776910706556e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.272102052231137	0.272026053849264	-7.59983818731103e-05	MIXTURE
0	0	0	MIXTURE
0.356831234920516	0.356843842160673	1.26072401573363e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.513617808872688	0.513929144708325	0.000311335835636917	MIXTURE
0	0	0	MIXTURE
0.393686434125313	0.400347991332557	0.00666155720724365	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.102125683818015	0.10213798447049	1.2300652475275e-05	MIXTURE
0.402257210600677	0.572812000296278	0.170554789695601	MIXTURE
0.126518999726404	0.127362518382796	0.000843518656392206	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.278306890740503	0.278368070722947	6.11799824439263e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.276947641938722	0.276936306967098	-1.1334971624033e-05	MIXTURE
0.133633940548773	0.133824231913973	0.00019029136520024	MIXTURE
0	0	0	MIXTURE
0	0.0214438748505782	0.0214438748505782	MIXTURE
0.378713142998944	0.378626356696858	-8.67863020855286e-05	MIXTURE
0.288931024235608	0.288950261526434	1.92372908260907e-05	MIXTURE
0	0.0361736262992071	0.0361736262992071	MIXTURE
0.450301052691288	0.450362205822647	6.11531313587932e-05	MIXTURE
0	0	0	MIXTURE
0.461198936593326	0.461163042626904	-3.58939664224511e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.633907404394067	0.633950955157388	4.35507633209653e-05	MIXTURE
0.115967145962045	0.116016373432472	4.92274704271961e-05	MIXTURE
0.147344215411054	0.147454491486776	0.000110276075722476	MIXTURE
0	0.102791613566934	0.102791613566934	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.191025062117481	0.190919362691123	-0.000105699426358075	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.184182725231837	0.154691026065652	-0.0294916991661853	MIXTURE
0.568814795557559	0.568814798477003	2.91944413088885e-09	MIXTURE
0.320447079472657	0.320458570416811	1.14909441540911e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.195686481598233	0.195772147235375	8.56656371422959e-05	MIXTURE
0	0	0	MIXTURE
0.197772791732819	0.197628447275694	-0.000144344457125328	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.080331974939121	0.080331974939121	MIXTURE
0.227125920716364	0.227079252719989	-4.66679963749828e-05	MIXTURE
0	0	0	MIXTURE
0.504978716098489	0.427093898958271	-0.0778848171402178	MIXTURE
0	0	0	MIXTURE
0.253843564510108	0.183991137980358	-0.0698524265297495	MIXTURE
0.503109896091363	0.503215480762637	0.000105584671274417	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.167562305103348	0.167605812949995	4.35078466472227e-05	MIXTURE
0	0	0	MIXTURE
0.230437457421925	0.230481435902253	4.39784803276944e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.129421637362061	0	-0.129421637362061	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.25968963146408	0.195978188293368	-0.0637114431707123	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.613298589833474	0.542653725469458	-0.0706448643640156	MIXTURE
0.328598875817732	0.328589525810057	-9.35000767543492e-06	MIXTURE
0	0	0	MIXTURE
0.303743936267021	0.303612329621514	-0.000131606645506654	MIXTURE
0.283197809681365	0.283378401227348	0.0001805915459831	MIXTURE
0.261109156732568	0.414437332803231	0.153328176070663	MIXTURE
0.382374728165695	0.382433645315997	5.89171503019292e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.489122162142639	0.488870239246368	-0.000251922896270906	MIXTURE
0	0	0	MIXTURE
0.093190259368041	0.0932924462460031	0.000102186877962054	MIXTURE
0	0	0	MIXTURE
0.0940563594175533	0.094061737390097	5.37797254374084e-06	MIXTURE
0.591775898966923	0.591856730299304	8.08313323812371e-05	MIXTURE
0	0	0	MIXTURE
0.333855663101226	0.322074894283834	-0.0117807688173915	MIXTURE
0	0	0	MIXTURE
0.326417400804619	0.326468998483551	5.15976789318695e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.204206800533669	0.204299568381713	9.27678480441563e-05	MIXTURE
0.197456519734665	0.197535600418199	7.90806835340163e-05	MIXTURE
0	0	0	MIXTURE
0.113259657602168	0.113263487513452	3.82991128383692e-06	MIXTURE
0.139696075091766	0.139604353229001	-9.17218627652927e-05	MIXTURE
0	0	0	MIXTURE
0.132622528926873	0.133427601959702	0.000805073032829284	MIXTURE
0	0	0	MIXTURE
0.227173756238687	0.227182260001493	8.50376280570053e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.153909809663661	0.15392464102755	1.48313638891617e-05	MIXTURE
0.245330861407724	0.245361240076645	3.03786689205277e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.119561754452819	0.119560939358286	-8.15094532702343e-07	MIXTURE
0.251549205342159	0.182014198582311	-0.0695350067598479	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.211828132350377	0.21913948274238	0.00731135039200267	MIXTURE
0	0	0	MIXTURE
0.137726017631305	0.0808542927672368	-0.0568717248640682	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.27888638001633	0.284009102930433	0.00512272291410343	MIXTURE
0.318832093695382	0.318853208061261	2.11143658787605e-05	MIXTURE
0	0	0	MIXTURE
0.175268520088353	0.143559453767446	-0.0317090663209074	MIXTURE
0	0	0	MIXTURE
0.122676254715049	0.1225880575959	-8.81971191486058e-05	MIXTURE
0	0	0	MIXTURE
0.227757042632598	0.227702353338805	-5.46892937934584e-05	MIXTURE
0	0	0	MIXTURE
0.4030721534181	0.403113188398356	4.10349802557053e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.193299681991049	0.193511823537401	0.000212141546352074	MIXTURE
0	0	0	MIXTURE
0.171559033393444	0.171638122887666	7.90894942216958e-05	MIXTURE
0	0	0	MIXTURE
0.21191960650183	0.188154201384958	-0.0237654051168721	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.249302882623546	0.249299636041408	-3.24658213807227e-06	MIXTURE
0.205869218410251	0.205873486286391	4.26787613977408e-06	MIXTURE
0.360843264181328	0.360904030127704	6.07659463762733e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0947664019632439	0.0841040334445401	-0.0106623685187038	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.55758500793929	0.557586651624384	1.64368509447677e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.492602715255269	0.492787268718568	0.000184553463298542	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.294282032335935	0.2943122367271	3.02043911649119e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.439377703861027	0.438856010173907	-0.000521693687120184	MIXTURE
0.69136518976057	0.691368625941034	3.43618046416694e-06	MIXTURE
0.337449455303704	0.337146036551761	-0.000303418751943174	MIXTURE
0.238133730136071	0.238174446905713	4.07167696417632e-05	MIXTURE
0.36444901899383	0.364420985232782	-2.80337610478743e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.368080541995846	0.368004556667067	-7.59853287785051e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.317276490864304	0.317272617878365	-3.87298593923502e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.230091716855284	0.163477709411119	-0.0666140074441648	MIXTURE
0.1711566655217	0.150799705708658	-0.0203569598130423	MIXTURE
0.340472180882082	0.340431605510605	-4.05753714771695e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.479975694867253	0.46691319031345	-0.0130625045538028	MIXTURE
0	0	0	MIXTURE
0.387917476339105	0.387961632325086	4.41559859813978e-05	MIXTURE
0	0	0	MIXTURE
0.249854691032209	0.16084957865429	-0.0890051123779185	MIXTURE
0.198544507145895	0.183735056736159	-0.0148094504097361	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.11335422455647	0.113417625745976	6.34011895058323e-05	MIXTURE
0	0	0	MIXTURE
0.133446040285467	0.134064368144365	0.000618327858898204	MIXTURE
0.586709353109882	0.538262010591788	-0.0484473425180943	MIXTURE
0	0	0	MIXTURE
0.201420362826794	0.0390531732685984	-0.162367189558196	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.263711085969785	0.263869263416212	0.00015817744642671	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.428650901781793	0.352763733951307	-0.0758871678304858	MIXTURE
0	0	0	MIXTURE
0.300889837618699	0.30082338723693	-6.645038176889e-05	MIXTURE
0	0	0	MIXTURE
0.329988558992922	0.329870461412009	-0.000118097580913468	MIXTURE
0.386713152270822	0.386739235003977	2.60827331551861e-05	MIXTURE
0.259850526195853	0.259590825937092	-0.000259700258761042	MIXTURE
0.16132218055514	0.161808227213449	0.00048604665830887	MIXTURE
0.266185431948649	0.266171444530601	-1.39874180479782e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.237030885684939	0.237065714202364	3.4828517424923e-05	MIXTURE
0.185848368824704	0.185826625612611	-2.17432120925287e-05	MIXTURE
0.708877224583703	0.708904929516568	2.77049328651913e-05	MIXTURE
0.153518648571984	0.153481702069802	-3.69465021817228e-05	MIXTURE
0.0923923878810272	0.092424910345686	3.25224646587907e-05	MIXTURE
0	0	0	MIXTURE
0.150409674492817	0.150521168639259	0.000111494146441626	MIXTURE
0.189078220511551	0.139693077832132	-0.0493851426794195	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.272520489234393	0.272418261690726	-0.000102227543666622	MIXTURE
0.221377606260637	0.221301219561505	-7.63866991316808e-05	MIXTURE
0	0	0	MIXTURE
0.665276614485348	0.66499207317415	-0.000284541311197706	MIXTURE
0	0	0	MIXTURE
0.138931589140805	0.138955901573371	2.43124325663979e-05	MIXTURE
0.554291709203802	0.554296692977798	4.9837739961589e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.395161746860742	0.395145181243479	-1.65656172628204e-05	MIXTURE
0	0	0	MIXTURE
0.586015080886454	0.586014178866476	-9.02019977710999e-07	MIXTURE
0.527527343335513	0.465115603017998	-0.0624117403175152	MIXTURE
0.144621856737978	0.144619376530771	-2.48020720666764e-06	MIXTURE
0.52122047323892	0.472663587900347	-0.0485568853385729	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0731579022809896	0.0728854648020573	-0.000272437478932325	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.109801064670606	0.0829791291713071	-0.0268219354992989	MIXTURE
0.216937682308686	0.216982129669973	4.4447361286698e-05	MIXTURE
0.291543648056401	0.291283587838201	-0.000260060218200298	MIXTURE
0.0937990764995982	0	-0.0937990764995982	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.147157333682374	0.146956582824464	-0.000200750857909882	MIXTURE
0	0	0	MIXTURE
0.267791287716333	0.207811111350268	-0.0599801763660651	MIXTURE
0.134413013051282	0.115738947288302	-0.0186740657629803	MIXTURE
0.348320667041921	0.348343920545644	2.32535037230641e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.349777174861596	0.349545226360274	-0.000231948501321855	MIXTURE
0.234190676397544	0.233537749600708	-0.000652926796836123	MIXTURE
0.572477979149609	0.572257648517074	-0.000220330632534904	MIXTURE
0.294577248475732	0.294346230138588	-0.000231018337144506	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.416780264970915	0.416274534452199	-0.000505730518715941	MIXTURE
0	0	0	MIXTURE
0.130865763291775	0.130850356097393	-1.54071943821166e-05	MIXTURE
0	0	0	MIXTURE
0.252323868615934	0.252178173164448	-0.000145695451485572	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.212894960531214	0.184044524314848	-0.0288504362163663	MIXTURE
0	0	0	MIXTURE
0.266256887835651	0.226036577390648	-0.0402203104450031	MIXTURE
0	0	0	MIXTURE
0.226397558381197	0.226383468517097	-1.40898641004805e-05	MIXTURE
0.696574146145986	0.696543209036252	-3.09371097338973e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.311869395259354	0.311894242491734	2.48472323798876e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.52288073519439	0.522655150468507	-0.000225584725883521	MIXTURE
0.464269700912093	0.464321177323958	5.14764118654254e-05	MIXTURE
0	0	0	MIXTURE
0.368221363299085	0.559050358464547	0.190828995165462	MIXTURE
0.326379774295651	0.326231240332726	-0.000148533962924691	MIXTURE
0.330200770152674	0.330262105758536	6.13356058619674e-05	MIXTURE
0	0	0	MIXTURE
0.392090377578252	0.392082299353636	-8.07822461573737e-06	MIXTURE
0.261437888835117	0.261769925927072	0.000332037091955117	MIXTURE
0	0	0	MIXTURE
0.647146005208804	0.518992511736392	-0.128153493472412	MIXTURE
0.204789048577127	0.204791092141254	2.04356412703e-06	MIXTURE
0.357456832760881	0.276048622992349	-0.0814082097685319	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.149479126484402	0.11956794326709	-0.0299111832173124	MIXTURE
0	0	0	MIXTURE
0.452578324237795	0.452071325824908	-0.000506998412887094	MIXTURE
0	0	0	MIXTURE
0.171297242014982	0.171078836669128	-0.000218405345853906	MIXTURE
0.175898296952179	0.175948219641311	4.9922689131926e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.181106072773996	0.180871976456578	-0.000234096317418386	MIXTURE
0	0	0	MIXTURE
0.293519450067378	0.293657576768116	0.000138126700737762	MIXTURE
0.583721028902102	0.583183119118411	-0.000537909783690504	MIXTURE
0	0	0	MIXTURE
0.283849336926281	0.241198059266608	-0.0426512776596732	MIXTURE
0.457837506644919	0.457684870180464	-0.000152636464454625	MIXTURE
0	0	0	MIXTURE
0.259389052103349	0.259278655733061	-0.000110396370287813	MIXTURE
0.244074835061528	0.244042357835833	-3.24772256949102e-05	MIXTURE
0.141441546881636	0.141648033301382	0.000206486419746077	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.20672401689989	0.178650576125409	-0.0280734407744812	MIXTURE
0.131765769497713	0.0886846588319198	-0.0430811106657932	MIXTURE
0.372284789088155	0.372284604374301	-1.8471385426766e-07	MIXTURE
0.299129391442947	0.298965792750238	-0.000163598692709044	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.259054145679212	0.219891401236744	-0.0391627444424684	MIXTURE
0.115048014058598	0.11505677456779	8.76050919150495e-06	MIXTURE
0	0	0	MIXTURE
0.231527381134206	0.231387823136615	-0.000139557997591272	MIXTURE
0	0	0	MIXTURE
0.32179500942273	0.321929715794491	0.000134706371761051	MIXTURE
0.206748535785115	0.206734464782264	-1.40710028507518e-05	MIXTURE
0.0849346430008966	0.0669120861629949	-0.0180225568379017	MIXTURE
0	0.0890590129013033	0.0890590129013033	MIXTURE
0	0.0649499001228799	0.0649499001228799	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.59391169227093	0.593644763846441	-0.000266928424488611	MIXTURE
0.30669539861127	0.306615613138977	-7.97854722930924e-05	MIXTURE
0	0	0	MIXTURE
0.319275137556737	0.319346042918653	7.09053619165068e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.251231828033247	0.250746082197144	-0.00048574583610328	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.192910456528915	0.204268810047706	0.0113583535187907	MIXTURE
0	0	0	MIXTURE
0.558587722683421	0.55822308101176	-0.000364641671660837	MIXTURE
0	0	0	MIXTURE
0.139992887189335	0.139946253294322	-4.66338950133871e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.520367148321319	0.520336813771675	-3.03345496438512e-05	MIXTURE
0.242030286196176	0.242213679280976	0.000183393084800199	MIXTURE
0	0	0	MIXTURE
0.33401390561959	0.333769335768512	-0.000244569851078291	MIXTURE
0.155908085234986	0.127906984201006	-0.0280011010339801	MIXTURE
0.533636124760062	0.533639578285684	3.45352562181045e-06	MIXTURE
0.180499855732655	0.180648780264237	0.000148924531581857	MIXTURE
0	0	0	MIXTURE
0.245802628568307	0.245465542456498	-0.000337086111808771	MIXTURE
0.248847031627713	0.24896545678861	0.000118425160897134	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.349326932242139	0.349566290958308	0.00023935871616948	MIXTURE
0.272585093527553	0.272565903408192	-1.91901193612454e-05	MIXTURE
0	0	0	MIXTURE
0.238377464261491	0.238282018297371	-9.54459641197836e-05	MIXTURE
0.264925277719286	0.0512544988121927	-0.213670778907093	MIXTURE
0.211639901649511	0.169020700205077	-0.0426192014444336	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.192102751459117	0.181011042269332	-0.0110917091897854	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.249874428763522	0.249417083557658	-0.000457345205863546	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.221873998571062	0.221881645022258	7.64645119558094e-06	MIXTURE
0.177852019964524	0.177704254762667	-0.000147765201857386	MIXTURE
0.234214221097554	0.234198984519973	-1.52365775807628e-05	MIXTURE
0.147789390814688	0.147682949001118	-0.000106441813570418	MIXTURE
0	0	0	MIXTURE
0.283077192494944	0.141180118761523	-0.141897073733421	MIXTURE
0.164530713948615	0.164504700046264	-2.60139023509354e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.581490699072847	0.5815977785134	0.000107079440552771	MIXTURE
0.175712462881486	0.175570954721466	-0.00014150816001976	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.167321339745637	0.16713610607568	-0.000185233669957124	MIXTURE
0	0	0	MIXTURE
0.355567749568407	0.355479698414188	-8.80511542192819e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.205222665489814	0.205198442112171	-2.42233776430179e-05	MIXTURE
0	0	0	MIXTURE
0.257442937264362	0.257483599471146	4.06622067837814e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.26964862436916	0.26252723154741	-0.00712139282174984	MIXTURE
0.209309108031581	0.19912893340302	-0.0101801746285612	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0482851649806121	0.0482851649806121	MIXTURE
0	0	0	MIXTURE
0.238288708462888	0.234473695001508	-0.00381501346138019	MIXTURE
0.203793529625965	0.203767795617402	-2.57340085625668e-05	MIXTURE
0.247588408519009	0.247610625747427	2.22172284184141e-05	MIXTURE
0.220772527803811	0.171084633089883	-0.0496878947139285	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.447539996060197	0.447443772872769	-9.6223187428135e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.357686727107498	0.357527975607641	-0.000158751499856724	MIXTURE
0	0	0	MIXTURE
0.21947429551497	0.21987968132925	0.000405385814279791	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.37439384454205	0.375049035477657	0.00065519093560662	MIXTURE
0.0900173624153026	0.0897547853576469	-0.000262577057655727	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.273804498185027	0.273575619669478	-0.000228878515548869	MIXTURE
0.392104423221055	0.392170089760987	6.56665399316747e-05	MIXTURE
0.0694804390878633	0.0692236285987886	-0.00025681048907468	MIXTURE
0.268703509649715	0.268723843775933	2.03341262178802e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.155639427098452	0.155097796589115	-0.000541630509336949	MIXTURE
0	0	0	MIXTURE
0.404217788515815	0.411079856509402	0.00686206799358724	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.240850441242606	0.240809230398516	-4.12108440895065e-05	MIXTURE
0.215775317059027	0.0870959709695444	-0.128679346089483	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.542269017664723	0.542269133493489	1.15828766467097e-07	MIXTURE
0.303295063508572	0.303397039544305	0.000101976035733253	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.457102503407224	0.494322888308943	0.0372203849017189	MIXTURE
