betahat	betasim	difs	Method
0	0.408320112367785	-0.408320112367785	quanTIseq
0	0.359713279238133	-0.359713279238133	quanTIseq
0	0.157778957444426	-0.157778957444426	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.226509861384355	0.773490138615645	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.157309088513286	-0.157309088513286	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.309128840849916	-0.309128840849916	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.21491473231222	-0.21491473231222	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.109859240316968	-0.109859240316968	quanTIseq
0.999999999996817	0.211785258856215	0.788214741140602	quanTIseq
0	0.262334253090205	-0.262334253090205	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.180167553375771	-0.180167553375771	quanTIseq
0	0.286130680912927	-0.286130680912927	quanTIseq
1	0.174971944206801	0.825028055793199	quanTIseq
0	0.181047063512421	-0.181047063512421	quanTIseq
0	0.377880383260626	-0.377880383260626	quanTIseq
0	0.388780093946998	-0.388780093946998	quanTIseq
0	0	0	quanTIseq
0	0.117044410671869	-0.117044410671869	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0	0.282474452459371	-0.282474452459371	quanTIseq
0.999999999996817	0	0.999999999996817	quanTIseq
0.999999999995907	0	0.999999999995907	quanTIseq
0	0	0	quanTIseq
0.999999999995225	0.241385576562034	0.758614423433191	quanTIseq
0.999999999997954	0	0.999999999997954	quanTIseq
0	0	0	quanTIseq
1	0.349476275642315	0.650523724357685	quanTIseq
0.999999999993861	0.194551552554771	0.80544844743909	quanTIseq
0	0.303124470499823	-0.303124470499823	quanTIseq
0	0	0	quanTIseq
1	0.224309240977048	0.775690759022952	quanTIseq
1	0.257534689066731	0.742465310933269	quanTIseq
0.999999999996135	0.275828953249293	0.724171046746842	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999995453	0.183687745238876	0.816312254756577	quanTIseq
1	0.112296691973362	0.887703308026638	quanTIseq
0.999999999999773	0	0.999999999999773	quanTIseq
1	0.401663921675042	0.598336078324958	quanTIseq
0	0.584229343120326	-0.584229343120326	quanTIseq
0	0.112160092883735	-0.112160092883735	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.234246500656644	0.765753499343356	quanTIseq
0.999999999997428	0.106093155098684	0.893906844898744	quanTIseq
0	0.291369340950255	-0.291369340950255	quanTIseq
0.999999999995907	0.171240992467247	0.82875900752866	quanTIseq
0.999999999999517	0	0.999999999999517	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.337436006618434	0.662563993381566	quanTIseq
0	0.148462250131461	-0.148462250131461	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.376089619987098	0.623910380012902	quanTIseq
0	0.585357676233712	-0.585357676233712	quanTIseq
0	0	0	quanTIseq
0	0.312757499118606	-0.312757499118606	quanTIseq
1	0.173266700342181	0.826733299657819	quanTIseq
1	0.223670153885304	0.776329846114696	quanTIseq
1	0.333169866121324	0.666830133878676	quanTIseq
1	0.438830032514032	0.561169967485968	quanTIseq
1	0.313008938488887	0.686991061511113	quanTIseq
0.999999999994316	0.12572359221219	0.874276407782126	quanTIseq
0	0.28412735734734	-0.28412735734734	quanTIseq
0	0.199670301632386	-0.199670301632386	quanTIseq
0	0.23913597628826	-0.23913597628826	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999997726	0.279949850274177	0.720050149723549	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999996817	0.468212397310142	0.531787602686675	quanTIseq
1	0.295359745227356	0.704640254772644	quanTIseq
1	0	1	quanTIseq
0.999999999997499	0	0.999999999997499	quanTIseq
0	0.190560611298929	-0.190560611298929	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.412451081424569	0.587548918575431	quanTIseq
1	0.215191630693896	0.784808369306104	quanTIseq
0.999999999999318	0.229312705068	0.770687294931318	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999204	0.499170515187991	0.500829484811213	quanTIseq
0.999999999998636	0.273786824121217	0.726213175877419	quanTIseq
1	0.290864566086721	0.709135433913279	quanTIseq
0	0	0	quanTIseq
1	0.384160755388049	0.615839244611951	quanTIseq
0	0	0	quanTIseq
0	0.229992055834755	-0.229992055834755	quanTIseq
0.999999999999545	0	0.999999999999545	quanTIseq
0.999999999999432	0.321062291688076	0.678937708311356	quanTIseq
1	0	1	quanTIseq
0	0.281066851522456	-0.281066851522456	quanTIseq
0.999999999999318	0.16598043473304	0.834019565266278	quanTIseq
0	0.609421819785996	-0.609421819785996	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.775121140980623	0.224878859019377	quanTIseq
0	0.163599686064843	-0.163599686064843	quanTIseq
0	0.350678140809928	-0.350678140809928	quanTIseq
0.999999999996135	0.324771587132476	0.675228412863659	quanTIseq
0	0	0	quanTIseq
0.999999999996362	0	0.999999999996362	quanTIseq
0	0	0	quanTIseq
1	0.167348764673218	0.832651235326782	quanTIseq
1	0.285740840103418	0.714259159896582	quanTIseq
0	0.117019874658056	-0.117019874658056	quanTIseq
0	0.319023836018427	-0.319023836018427	quanTIseq
1	0.280613813057686	0.719386186942314	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.0790693872242785	0.920930612775722	quanTIseq
0	0	0	quanTIseq
1	0.322643858100974	0.677356141899026	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998181	0	0.999999999998181	quanTIseq
0	0.0784544169965408	-0.0784544169965408	quanTIseq
1	0	1	quanTIseq
0.999999999998863	0	0.999999999998863	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.268915694369317	-0.268915694369317	quanTIseq
0	0.266202826054962	-0.266202826054962	quanTIseq
1	0.228101410180936	0.771898589819064	quanTIseq
0	0.374985846118422	-0.374985846118422	quanTIseq
0	0	0	quanTIseq
0.999999999996362	0.462898693950772	0.53710130604559	quanTIseq
0.999999999997726	0.501406483904026	0.4985935160937	quanTIseq
0	0.226963089310816	-0.226963089310816	quanTIseq
1	0.195307852291858	0.804692147708142	quanTIseq
1	0.386446103080821	0.613553896919179	quanTIseq
0	0.373129501906386	-0.373129501906386	quanTIseq
0	0.20944402810227	-0.20944402810227	quanTIseq
1	0.177369428049105	0.822630571950895	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.208703303884359	-0.208703303884359	quanTIseq
0.999999999998863	0	0.999999999998863	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.37267801635585	-0.37267801635585	quanTIseq
0	0	0	quanTIseq
1	0.158971854904897	0.841028145095103	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.598008341587418	0.401991658412582	quanTIseq
0	0	0	quanTIseq
0.999999999988631	0.371312886564885	0.628687113423746	quanTIseq
0	0.115955285871064	-0.115955285871064	quanTIseq
0.999999999996135	0	0.999999999996135	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998181	0	0.999999999998181	quanTIseq
0	0	0	quanTIseq
1	0.174522932175006	0.825477067824994	quanTIseq
0.999999999993861	0.263799393090346	0.736200606903515	quanTIseq
0.999999999999204	0.262411736072425	0.737588263926779	quanTIseq
1	0.317838417007624	0.682161582992376	quanTIseq
0	0	0	quanTIseq
0	0.187520444673319	-0.187520444673319	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.306353033550116	-0.306353033550116	quanTIseq
0	0	0	quanTIseq
0.999999999997272	0	0.999999999997272	quanTIseq
1	0.270743013202219	0.729256986797781	quanTIseq
0	0.150693604192663	-0.150693604192663	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.748095192076268	-0.748095192076268	quanTIseq
1	0.355815735651261	0.644184264348739	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0	0.332549575414998	-0.332549575414998	quanTIseq
1	0.441647184039059	0.558352815960941	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.289642247392825	-0.289642247392825	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.349732524291889	-0.349732524291889	quanTIseq
0.999999999993179	0	0.999999999993179	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999992269	0.200255321606707	0.799744678385562	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999773	0.172589455865926	0.827410544133847	quanTIseq
0	0.187607570681947	-0.187607570681947	quanTIseq
1	0.300137630849913	0.699862369150087	quanTIseq
1	0	1	quanTIseq
1	0.18505600909294	0.81494399090706	quanTIseq
1	0	1	quanTIseq
1	0.261307821361728	0.738692178638272	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.471788919233365	0.528211080766635	quanTIseq
1	0	1	quanTIseq
0	0.19571258795184	-0.19571258795184	quanTIseq
0	0.366237412020946	-0.366237412020946	quanTIseq
0	0	0	quanTIseq
0	0.294388058830647	-0.294388058830647	quanTIseq
0.999999999999545	0.28635412752748	0.713645872472065	quanTIseq
0	0	0	quanTIseq
1	0.302676168498163	0.697323831501837	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.26410401659538	0.73589598340462	quanTIseq
0	0	0	quanTIseq
0	0.466809105140668	-0.466809105140668	quanTIseq
0	0	0	quanTIseq
0.999999999995453	0.171694545215375	0.828305454780078	quanTIseq
0.999999999995907	0.495330891224107	0.5046691087718	quanTIseq
0	0	0	quanTIseq
1	0.263117935814741	0.736882064185259	quanTIseq
0	0.399344611274088	-0.399344611274088	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.124821303949792	-0.124821303949792	quanTIseq
0	0	0	quanTIseq
1	0.481278392168845	0.518721607831155	quanTIseq
0	0.199141445791136	-0.199141445791136	quanTIseq
0	0	0	quanTIseq
0.999999999997272	0	0.999999999997272	quanTIseq
0.999999999996362	0.163338964077989	0.836661035918373	quanTIseq
1	0.223625856187163	0.776374143812837	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999997272	0.304697383947329	0.695302616049942	quanTIseq
0.999999999998636	0.285725141098195	0.714274858900441	quanTIseq
0	0.089592580930628	-0.089592580930628	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999995538	0	0.999999999995538	quanTIseq
0	0.117474898746479	-0.117474898746479	quanTIseq
0.999999999999091	0	0.999999999999091	quanTIseq
0	0	0	quanTIseq
0	0.321558440042747	-0.321558440042747	quanTIseq
0	0	0	quanTIseq
0.999999999999773	0.206113923899943	0.79388607609983	quanTIseq
0	0.244928303310393	-0.244928303310393	quanTIseq
0	0.252333734321287	-0.252333734321287	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999998636	0.353717707108293	0.646282292890343	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.101914096464675	0.898085903535325	quanTIseq
1	0.153711413217791	0.846288586782209	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.206878668188419	-0.206878668188419	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.213062228664666	0.786937771335334	quanTIseq
0.999999999991786	0.129862021777975	0.870137978213811	quanTIseq
0	0	0	quanTIseq
1	0.191251264760478	0.808748735239522	quanTIseq
1	0.475972525893738	0.524027474106262	quanTIseq
0.999999999993236	0	0.999999999993236	quanTIseq
0	0.167786122333394	-0.167786122333394	quanTIseq
0.999999999994998	0.112358772756617	0.887641227238381	quanTIseq
0.999999999997044	0.355031941018574	0.64496805897847	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.306790988269488	-0.306790988269488	quanTIseq
0.999999999994088	0	0.999999999994088	quanTIseq
0	0	0	quanTIseq
0.999999999998295	0	0.999999999998295	quanTIseq
0.999999999998181	0.643289631168178	0.356710368830003	quanTIseq
0	0	0	quanTIseq
0	0.228639248251264	-0.228639248251264	quanTIseq
0	0	0	quanTIseq
0	0.456720672394871	-0.456720672394871	quanTIseq
0	0	0	quanTIseq
0.999999999999091	0.355409226497648	0.644590773501442	quanTIseq
0	0	0	quanTIseq
1	0.156385025778128	0.843614974221872	quanTIseq
0	0.281532423277835	-0.281532423277835	quanTIseq
0	0	0	quanTIseq
0	0.245588472067548	-0.245588472067548	quanTIseq
1	0.316814005755191	0.683185994244809	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.999999999995225	0	0.999999999995225	quanTIseq
0.999999999998181	0.557928898582239	0.442071101415942	quanTIseq
0	0.322784223396239	-0.322784223396239	quanTIseq
0	0	0	quanTIseq
1	0.275510021067928	0.724489978932072	quanTIseq
0	0.275849500065899	-0.275849500065899	quanTIseq
0	0.275517066885694	-0.275517066885694	quanTIseq
0.999999999997726	0	0.999999999997726	quanTIseq
1	0.658409356860995	0.341590643139005	quanTIseq
1	0.338315108475227	0.661684891524773	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.210741203705872	-0.210741203705872	quanTIseq
1	0	1	quanTIseq
0.999999999995453	0.426928635963792	0.57307136403166	quanTIseq
0	0.443972185046987	-0.443972185046987	quanTIseq
0.999999999997755	0	0.999999999997755	quanTIseq
0.999999999998685	0.525947702694752	0.474052297303934	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0	0.240326543744178	-0.240326543744178	quanTIseq
1	0	1	quanTIseq
0	0.368208888551314	-0.368208888551314	quanTIseq
0	0	0	quanTIseq
0	0.361372696917083	-0.361372696917083	quanTIseq
0	0	0	quanTIseq
0	0.209149505771628	-0.209149505771628	quanTIseq
1	0.294043284137709	0.705956715862291	quanTIseq
0	0.188541904310058	-0.188541904310058	quanTIseq
0	0	0	quanTIseq
0	0.173680865070259	-0.173680865070259	quanTIseq
0	0.264146960918573	-0.264146960918573	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.166512029901602	-0.166512029901602	quanTIseq
0	0	0	quanTIseq
0.999999999997044	0	0.999999999997044	quanTIseq
0	0	0	quanTIseq
0.999999999999318	0	0.999999999999318	quanTIseq
0.999999999998636	0.363882250476303	0.636117749522333	quanTIseq
0	0.22523621484812	-0.22523621484812	quanTIseq
0	0.18999319343989	-0.18999319343989	quanTIseq
0.999999999994316	0	0.999999999994316	quanTIseq
0.999999999998863	0.222162071264844	0.777837928734019	quanTIseq
0	0.109409222667537	-0.109409222667537	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.551402866076093	-0.551402866076093	quanTIseq
1	0.609767102507392	0.390232897492608	quanTIseq
0	0.243456420078494	-0.243456420078494	quanTIseq
0.999999999997272	0	0.999999999997272	quanTIseq
1	0	1	quanTIseq
0.999999999999204	0.348132949457532	0.651867050541672	quanTIseq
0.999999999999545	0.261050431451718	0.738949568547827	quanTIseq
0	0.252693253788855	-0.252693253788855	quanTIseq
1	0.140864200757896	0.859135799242104	quanTIseq
0	0	0	quanTIseq
0	0.288397842300511	-0.288397842300511	quanTIseq
1	0.20749452924421	0.79250547075579	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999997499	0	0.999999999997499	quanTIseq
0.999999999998494	0	0.999999999998494	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.227711182457627	-0.227711182457627	quanTIseq
0	0	0	quanTIseq
0	0.237018651587735	-0.237018651587735	quanTIseq
0.999999999997954	0.284875665751277	0.715124334246677	quanTIseq
0	0	0	quanTIseq
0.999999999998181	0.367899772971136	0.632100227027045	quanTIseq
0.999999999999318	0	0.999999999999318	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.139387754344828	0.860612245655172	quanTIseq
0	0	0	quanTIseq
0	0.175053395589685	-0.175053395589685	quanTIseq
1	0	1	quanTIseq
0.999999999998636	0	0.999999999998636	quanTIseq
0	0	0	quanTIseq
0	0.3592554838719	-0.3592554838719	quanTIseq
0	0.266802816802172	-0.266802816802172	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.14205023057185	-0.14205023057185	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998977	0	0.999999999998977	quanTIseq
0	0	0	quanTIseq
0	0.319265963975385	-0.319265963975385	quanTIseq
0.999999999996973	0.263403913148652	0.736596086848321	quanTIseq
1	0	1	quanTIseq
0.999999999998238	0	0.999999999998238	quanTIseq
1	0.26168204209648	0.73831795790352	quanTIseq
0	0	0	quanTIseq
0.999999999998181	0	0.999999999998181	quanTIseq
0	0	0	quanTIseq
1	0.531739821567325	0.468260178432675	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.999999999994657	0.278716917627199	0.721283082367458	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.252950810946952	0.747049189053048	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.183423218424112	-0.183423218424112	quanTIseq
0	0	0	quanTIseq
0	0.272202174919108	-0.272202174919108	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.497788551157791	0.502211448842209	quanTIseq
1	0.342232156520326	0.657767843479674	quanTIseq
1	0	1	quanTIseq
1	0.391930419650432	0.608069580349568	quanTIseq
0	0	0	quanTIseq
1	0.358661917890799	0.641338082109201	quanTIseq
1	0.518877962380124	0.481122037619876	quanTIseq
0	0.216850349464791	-0.216850349464791	quanTIseq
1	0.414030889151432	0.585969110848568	quanTIseq
1	0	1	quanTIseq
0	0.679318922654192	-0.679318922654192	quanTIseq
1	0.478997522832286	0.521002477167714	quanTIseq
0	0	0	quanTIseq
1	0.379624566252951	0.620375433747049	quanTIseq
0	0.318913780177061	-0.318913780177061	quanTIseq
1	0	1	quanTIseq
1	0.225433071244238	0.774566928755762	quanTIseq
0	0	0	quanTIseq
0.999999999994088	0.232098328132341	0.767901671861747	quanTIseq
0	0.11201321529069	-0.11201321529069	quanTIseq
1	0.114884297977311	0.885115702022689	quanTIseq
0	0.0796157088022701	-0.0796157088022701	quanTIseq
0.999999999997272	0.265861477465563	0.734138522531709	quanTIseq
0	0.145820888484811	-0.145820888484811	quanTIseq
0.999999999997726	0.650913338926372	0.349086661071354	quanTIseq
0.999999999999659	0.244212938776448	0.755787061223211	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0.999999999999091	0	0.999999999999091	quanTIseq
0	0	0	quanTIseq
0.999999999999773	0.221131488855892	0.778868511143881	quanTIseq
0	0	0	quanTIseq
0	0.161494181188273	-0.161494181188273	quanTIseq
0	0.129358565247232	-0.129358565247232	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.309354339740447	0.690645660259553	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.464041786245335	0.535958213754665	quanTIseq
0	0	0	quanTIseq
1	0.329601757472713	0.670398242527287	quanTIseq
1	0	1	quanTIseq
1	0.346151208815959	0.653848791184041	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.213530913840667	-0.213530913840667	quanTIseq
1	0.17564043836438	0.82435956163562	quanTIseq
0.999999999993349	0	0.999999999993349	quanTIseq
0	0.196512481825109	-0.196512481825109	quanTIseq
0	0	0	quanTIseq
0	0.380072140734872	-0.380072140734872	quanTIseq
0	0	0	quanTIseq
1	0.259190934738327	0.740809065261673	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999076	0	0.999999999999076	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999091	0	0.999999999999091	quanTIseq
0	0.157846190676956	-0.157846190676956	quanTIseq
1	0.146036417625887	0.853963582374113	quanTIseq
0	0.17907079355344	-0.17907079355344	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999997272	0.112720071682333	0.887279928314939	quanTIseq
0	0.471186988570923	-0.471186988570923	quanTIseq
0	0	0	quanTIseq
0.999999999997044	0	0.999999999997044	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.275935127877538	-0.275935127877538	quanTIseq
0	0.338161531366562	-0.338161531366562	quanTIseq
0	0.165509171111548	-0.165509171111548	quanTIseq
0	0.225358166214222	-0.225358166214222	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.288818009203885	-0.288818009203885	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.235968038533001	-0.235968038533001	quanTIseq
0	0	0	quanTIseq
0	0.3618924582507	-0.3618924582507	quanTIseq
0	0	0	quanTIseq
0	0.342902961609568	-0.342902961609568	quanTIseq
0	0.26331877696153	-0.26331877696153	quanTIseq
0	0.182318256452576	-0.182318256452576	quanTIseq
0	0.0983051739065872	-0.0983051739065872	quanTIseq
0	0.102068818563674	-0.102068818563674	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.21789715448092	-0.21789715448092	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.501832561964976	-0.501832561964976	quanTIseq
0	0	0	quanTIseq
0	0.261006208042359	-0.261006208042359	quanTIseq
0	0.298388241468317	-0.298388241468317	quanTIseq
0	0.306834693026728	-0.306834693026728	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.086801679790738	-0.086801679790738	quanTIseq
0	0.127408321644974	-0.127408321644974	quanTIseq
0	0.581908174134135	-0.581908174134135	quanTIseq
0	0.278716612872826	-0.278716612872826	quanTIseq
0	0	0	quanTIseq
0	0.270984102497868	-0.270984102497868	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.292487540458958	-0.292487540458958	quanTIseq
0	0	0	quanTIseq
0	0.170029303726491	-0.170029303726491	quanTIseq
0	0.213200393519071	-0.213200393519071	quanTIseq
0	0	0	quanTIseq
0	0.328421101706056	-0.328421101706056	quanTIseq
0	0.0945044118091281	-0.0945044118091281	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.465341327583797	-0.465341327583797	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0838186566227497	-0.0838186566227497	quanTIseq
0	0.531787602689858	-0.531787602689858	quanTIseq
0	0.12866246865213	-0.12866246865213	quanTIseq
0	0.267429265984011	-0.267429265984011	quanTIseq
0	0	0	quanTIseq
0	0.283087269826918	-0.283087269826918	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.132530028917188	-0.132530028917188	quanTIseq
0	0	0	quanTIseq
0	0.292223439105254	-0.292223439105254	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.375538099796358	-0.375538099796358	quanTIseq
0	0.387324715190411	-0.387324715190411	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.347060435871305	-0.347060435871305	quanTIseq
0	0.291834469382306	-0.291834469382306	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.21905887286191	-0.21905887286191	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.334477448449946	-0.334477448449946	quanTIseq
0	0.257615161964684	-0.257615161964684	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.373808419364457	-0.373808419364457	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.14828310860525	-0.14828310860525	quanTIseq
0	0.321657746801179	-0.321657746801179	quanTIseq
0	0.241160544668822	-0.241160544668822	quanTIseq
0	0	0	quanTIseq
0	0.522833692234298	-0.522833692234298	quanTIseq
0	0	0	quanTIseq
0	0.0827768418646918	-0.0827768418646918	quanTIseq
0	0	0	quanTIseq
0	0.466482712592202	-0.466482712592202	quanTIseq
0	0	0	quanTIseq
0	0.443579932480644	-0.443579932480644	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.616515899944476	-0.616515899944476	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.537101306049228	-0.537101306049228	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.533453449152033	-0.533453449152033	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.247654534188742	-0.247654534188742	quanTIseq
0	0.166912053923462	-0.166912053923462	quanTIseq
0	0.235061736024316	-0.235061736024316	quanTIseq
0	0	0	quanTIseq
0	0.252469898041826	-0.252469898041826	quanTIseq
0	0.279090690819781	-0.279090690819781	quanTIseq
0	0	0	quanTIseq
0	0.489568540555244	-0.489568540555244	quanTIseq
0	0.501634299375007	-0.501634299375007	quanTIseq
0	0	0	quanTIseq
0	0.254499322730045	-0.254499322730045	quanTIseq
0	0	0	quanTIseq
0	0.0852414255340343	-0.0852414255340343	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.337888511247487	-0.337888511247487	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0904757750423416	-0.0904757750423416	quanTIseq
0	0.155261746316823	-0.155261746316823	quanTIseq
0	0.151135319709715	-0.151135319709715	quanTIseq
0	0	0	quanTIseq
0	0.159134637789497	-0.159134637789497	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.547547695929233	-0.547547695929233	quanTIseq
0	0.116012443589103	-0.116012443589103	quanTIseq
